
rep 0
{'use_best_params': True, 'gpu': 0, 'epoch': 200, 'patience': None, 'optimizer': 'adam', 'lr': 0.01882477235894058, 'decay': 0.02466898106256942, 'dataset': 'texas', 'data_norm': 'rw', 'self_loop_weight': 1, 'use_labels': False, 'label_rate': 0.5, 'planetoid_split': False, 'geom_gcn_splits': False, 'num_splits': 10, 'not_lcc': True, 'hetero_SL': False, 'hetero_undir': False, 'block': 'constant', 'function': 'gread', 'hidden_dim': 128, 'fc_out': False, 'input_dropout': 0.4662723384814147, 'dropout': 0.4772766211800558, 'batch_norm': False, 'alpha': 1.0, 'alpha_dim': 'vc', 'no_alpha_sigmoid': False, 'source_dim': 'sc', 'beta_dim': 'vc', 'use_mlp': False, 'add_source': False, 'XN_activation': False, 'm2_mlp': True, 'time': 2.45, 'augment': False, 'method': 'rk4', 'step_size': 0.45, 'max_iters': 100, 'adjoint_method': 'adaptive_heun', 'adjoint': False, 'adjoint_step_size': 1, 'tol_scale': 1.0, 'tol_scale_adjoint': 1.0, 'max_nfe': 5000, 'no_early': True, 'earlystopxT': 3, 'max_test_steps': 100, 'jacobian_norm2': None, 'total_deriv': None, 'kinetic_energy': None, 'directional_penalty': None, 'leaky_relu_slope': 0.2, 'attention_dropout': 0.0, 'heads': 1, 'attention_norm_idx': 0, 'attention_dim': 64, 'mix_features': False, 'reweight_attention': False, 'attention_type': 'scaled_dot', 'square_plus': False, 'gcn_fixed': 'False', 'gcn_enc_dec': 'False', 'gcn_non_lin': 'False', 'gcn_symm': 'False', 'gcn_bias': 'False', 'gcn_mid_dropout': 'False', 'gcn_params': None, 'gcn_params_idx': 0, 'rewiring': None, 'gdc_method': 'ppr', 'gdc_sparsification': 'topk', 'gdc_k': 64, 'gdc_threshold': 0.0001, 'gdc_avg_degree': 64, 'ppr_alpha': 0.05, 'heat_time': 3.0, 'att_samp_pct': 1, 'use_flux': False, 'exact': False, 'M_nodes': 64, 'new_edges': 'random', 'sparsify': 'S_hat', 'threshold_type': 'topk_adj', 'rw_addD': 0.02, 'rw_rmvR': 0.02, 'rewire_KNN': False, 'rewire_KNN_T': 'T0', 'rewire_KNN_epoch': 5, 'rewire_KNN_k': 64, 'rewire_KNN_sym': False, 'KNN_online': False, 'KNN_online_reps': 4, 'KNN_space': 'pos_distance', 'pos_enc_csv': False, 'beltrami': False, 'fa_layer': False, 'pos_enc_type': 'GDC', 'pos_enc_orientation': 'row', 'feat_hidden_dim': 64, 'pos_enc_hidden_dim': 32, 'edge_sampling': False, 'edge_sampling_T': 'T0', 'edge_sampling_epoch': 5, 'edge_sampling_add': 0.64, 'edge_sampling_add_type': 'importance', 'edge_sampling_rmv': 0.32, 'edge_sampling_sym': False, 'edge_sampling_online': False, 'edge_sampling_online_reps': 4, 'edge_sampling_space': 'attention', 'reaction_term': 'aggdiff-gat', 'beta_diag': True, 'trusted_mask': False, 'noise': 0.0, 'noise_pos': None, 'prediffuse': False, 'x0': False, 'nox0': False, 'icxb': 1.0, 'source_scale': 1.0, 'alltime': False, 'allnumtrain': False, 'num_train_per_class': 20, 'save_result': False, 'wandb': True, 'wandb_sweep': False, 'wandb_entity': 'username', 'wandb_project': 'grade-sweep', 'wandb_run_name': None, 'run_track_reports': False, 'save_wandb_reports': False, 'device': 'cuda:0'}
GNN
m1.weight
torch.Size([128, 1703])
m1.bias
torch.Size([128])
m2.m21.weight
torch.Size([128, 128])
m2.m21.bias
torch.Size([128])
m2.m22.weight
torch.Size([5, 128])
m2.m22.bias
torch.Size([5])
odeblock.odefunc.alpha_train
torch.Size([1, 128])
odeblock.odefunc.source_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([1, 128])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.source_sc
torch.Size([1])
odeblock.odefunc.b_W
torch.Size([128])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([1, 128])
odeblock.reg_odefunc.odefunc.source_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([1, 128])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.source_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.b_W
torch.Size([128])
/root/autodl-tmp/GREAD/src/function_gread.py:37: UserWarning: nn.init.uniform is now deprecated in favor of nn.init.uniform_.
  uniform(self.b_W, a=-1, b=1)
/root/miniconda3/lib/python3.8/site-packages/torchdiffeq/_impl/misc.py:11: UserWarning: RK4: Unexpected arguments {'max_iters': 100}
  warnings.warn('{}: Unexpected arguments {}'.format(solver.__class__.__name__, unused_kwargs))
Epoch: 1, Runtime: 2.5138, Loss: 1.718, forward nfe 24, backward nfe 0, tmp_train: 0.5000, tmp_val: 0.7000, tmp_test: 0.5181, Train: 0.5000, Val: 0.7000, Test: 0.5181, Best time: 2.4500
Epoch: 188, Runtime: 0.2341, Loss: 1.303, forward nfe 9000, backward nfe 0, tmp_train: 0.9400, tmp_val: 0.6800, tmp_test: 0.6627, Train: 0.8200, Val: 0.8400, Test: 0.6988, Best time: 2.4500
Epoch: 189, Runtime: 0.2544, Loss: 1.184, forward nfe 9048, backward nfe 0, tmp_train: 0.9600, tmp_val: 0.7400, tmp_test: 0.6747, Train: 0.8200, Val: 0.8400, Test: 0.6988, Best time: 2.4500
Epoch: 190, Runtime: 0.2391, Loss: 1.239, forward nfe 9096, backward nfe 0, tmp_train: 0.8600, tmp_val: 0.7400, tmp_test: 0.6747, Train: 0.8200, Val: 0.8400, Test: 0.6988, Best time: 2.4500
Epoch: 191, Runtime: 0.2694, Loss: 1.054, forward nfe 9144, backward nfe 0, tmp_train: 0.7600, tmp_val: 0.7000, tmp_test: 0.6386, Train: 0.8200, Val: 0.8400, Test: 0.6988, Best time: 2.4500
Epoch: 192, Runtime: 0.2593, Loss: 1.574, forward nfe 9192, backward nfe 0, tmp_train: 0.8400, tmp_val: 0.6800, tmp_test: 0.6386, Train: 0.8200, Val: 0.8400, Test: 0.6988, Best time: 2.4500
Epoch: 193, Runtime: 0.2442, Loss: 1.140, forward nfe 9240, backward nfe 0, tmp_train: 0.8200, tmp_val: 0.7600, tmp_test: 0.6867, Train: 0.8200, Val: 0.8400, Test: 0.6988, Best time: 2.4500
Epoch: 194, Runtime: 0.2678, Loss: 1.129, forward nfe 9288, backward nfe 0, tmp_train: 0.8600, tmp_val: 0.7200, tmp_test: 0.6506, Train: 0.8200, Val: 0.8400, Test: 0.6988, Best time: 2.4500
Epoch: 195, Runtime: 0.2485, Loss: 1.140, forward nfe 9336, backward nfe 0, tmp_train: 0.8400, tmp_val: 0.7400, tmp_test: 0.6386, Train: 0.8200, Val: 0.8400, Test: 0.6988, Best time: 2.4500
Epoch: 196, Runtime: 0.2804, Loss: 1.057, forward nfe 9384, backward nfe 0, tmp_train: 0.8600, tmp_val: 0.7400, tmp_test: 0.6386, Train: 0.8200, Val: 0.8400, Test: 0.6988, Best time: 2.4500
Epoch: 197, Runtime: 0.2714, Loss: 1.259, forward nfe 9432, backward nfe 0, tmp_train: 0.8800, tmp_val: 0.7200, tmp_test: 0.6627, Train: 0.8200, Val: 0.8400, Test: 0.6988, Best time: 2.4500
Epoch: 198, Runtime: 0.2478, Loss: 1.267, forward nfe 9480, backward nfe 0, tmp_train: 0.8800, tmp_val: 0.6800, tmp_test: 0.6386, Train: 0.8200, Val: 0.8400, Test: 0.6988, Best time: 2.4500
Epoch: 199, Runtime: 0.2728, Loss: 1.380, forward nfe 9528, backward nfe 0, tmp_train: 0.9000, tmp_val: 0.5600, tmp_test: 0.6265, Train: 0.8200, Val: 0.8400, Test: 0.6988, Best time: 2.4500
best val accuracy 0.840 with test accuracy 0.699 at epoch 49 and best time 2.450000
rep 5
{'use_best_params': True, 'gpu': 0, 'epoch': 200, 'patience': None, 'optimizer': 'adam', 'lr': 0.01882477235894058, 'decay': 0.02466898106256942, 'dataset': 'texas', 'data_norm': 'rw', 'self_loop_weight': 1, 'use_labels': False, 'label_rate': 0.5, 'planetoid_split': False, 'geom_gcn_splits': False, 'num_splits': 10, 'not_lcc': True, 'hetero_SL': False, 'hetero_undir': False, 'block': 'constant', 'function': 'gread', 'hidden_dim': 128, 'fc_out': False, 'input_dropout': 0.4662723384814147, 'dropout': 0.4772766211800558, 'batch_norm': False, 'alpha': 1.0, 'alpha_dim': 'vc', 'no_alpha_sigmoid': False, 'source_dim': 'sc', 'beta_dim': 'vc', 'use_mlp': False, 'add_source': False, 'XN_activation': False, 'm2_mlp': True, 'time': 2.45, 'augment': False, 'method': 'rk4', 'step_size': 0.45, 'max_iters': 100, 'adjoint_method': 'adaptive_heun', 'adjoint': False, 'adjoint_step_size': 1, 'tol_scale': 1.0, 'tol_scale_adjoint': 1.0, 'max_nfe': 5000, 'no_early': True, 'earlystopxT': 3, 'max_test_steps': 100, 'jacobian_norm2': None, 'total_deriv': None, 'kinetic_energy': None, 'directional_penalty': None, 'leaky_relu_slope': 0.2, 'attention_dropout': 0.0, 'heads': 1, 'attention_norm_idx': 0, 'attention_dim': 64, 'mix_features': False, 'reweight_attention': False, 'attention_type': 'scaled_dot', 'square_plus': False, 'gcn_fixed': 'False', 'gcn_enc_dec': 'False', 'gcn_non_lin': 'False', 'gcn_symm': 'False', 'gcn_bias': 'False', 'gcn_mid_dropout': 'False', 'gcn_params': None, 'gcn_params_idx': 0, 'rewiring': None, 'gdc_method': 'ppr', 'gdc_sparsification': 'topk', 'gdc_k': 64, 'gdc_threshold': 0.0001, 'gdc_avg_degree': 64, 'ppr_alpha': 0.05, 'heat_time': 3.0, 'att_samp_pct': 1, 'use_flux': False, 'exact': False, 'M_nodes': 64, 'new_edges': 'random', 'sparsify': 'S_hat', 'threshold_type': 'topk_adj', 'rw_addD': 0.02, 'rw_rmvR': 0.02, 'rewire_KNN': False, 'rewire_KNN_T': 'T0', 'rewire_KNN_epoch': 5, 'rewire_KNN_k': 64, 'rewire_KNN_sym': False, 'KNN_online': False, 'KNN_online_reps': 4, 'KNN_space': 'pos_distance', 'pos_enc_csv': False, 'beltrami': False, 'fa_layer': False, 'pos_enc_type': 'GDC', 'pos_enc_orientation': 'row', 'feat_hidden_dim': 64, 'pos_enc_hidden_dim': 32, 'edge_sampling': False, 'edge_sampling_T': 'T0', 'edge_sampling_epoch': 5, 'edge_sampling_add': 0.64, 'edge_sampling_add_type': 'importance', 'edge_sampling_rmv': 0.32, 'edge_sampling_sym': False, 'edge_sampling_online': False, 'edge_sampling_online_reps': 4, 'edge_sampling_space': 'attention', 'reaction_term': 'aggdiff-gat', 'beta_diag': True, 'trusted_mask': False, 'noise': 0.0, 'noise_pos': None, 'prediffuse': False, 'x0': False, 'nox0': False, 'icxb': 1.0, 'source_scale': 1.0, 'alltime': False, 'allnumtrain': False, 'num_train_per_class': 20, 'save_result': False, 'wandb': True, 'wandb_sweep': False, 'wandb_entity': 'username', 'wandb_project': 'grade-sweep', 'wandb_run_name': None, 'run_track_reports': False, 'save_wandb_reports': False, 'device': 'cuda:0'}
GNN
m1.weight
torch.Size([128, 1703])
m1.bias
torch.Size([128])
m2.m21.weight
torch.Size([128, 128])
m2.m21.bias
torch.Size([128])
m2.m22.weight
torch.Size([5, 128])
m2.m22.bias
torch.Size([5])
odeblock.odefunc.alpha_train
torch.Size([1, 128])
odeblock.odefunc.source_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([1, 128])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.source_sc
torch.Size([1])
odeblock.odefunc.b_W
torch.Size([128])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([1, 128])
odeblock.reg_odefunc.odefunc.source_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([1, 128])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.source_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.b_W
torch.Size([128])
Epoch: 1, Runtime: 0.2422, Loss: 1.666, forward nfe 24, backward nfe 0, tmp_train: 0.4800, tmp_val: 0.7800, tmp_test: 0.5904, Train: 0.4800, Val: 0.7800, Test: 0.5904, Best time: 2.4500
Epoch: 2, Runtime: 0.2798, Loss: 1.604, forward nfe 72, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.4800, Val: 0.7800, Test: 0.5904, Best time: 2.4500
Epoch: 3, Runtime: 0.2665, Loss: 1.658, forward nfe 120, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.4800, Val: 0.7800, Test: 0.5904, Best time: 2.4500
Epoch: 4, Runtime: 0.2415, Loss: 1.577, forward nfe 168, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.4800, Val: 0.7800, Test: 0.5904, Best time: 2.4500
Epoch: 5, Runtime: 0.2663, Loss: 1.567, forward nfe 216, backward nfe 0, tmp_train: 0.3600, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.4800, Val: 0.7800, Test: 0.5904, Best time: 2.4500
Epoch: 6, Runtime: 0.2506, Loss: 1.527, forward nfe 264, backward nfe 0, tmp_train: 0.4600, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.4800, Val: 0.7800, Test: 0.5904, Best time: 2.4500
Epoch: 7, Runtime: 0.2625, Loss: 1.461, forward nfe 312, backward nfe 0, tmp_train: 0.6000, tmp_val: 0.7800, tmp_test: 0.6386, Train: 0.4800, Val: 0.7800, Test: 0.5904, Best time: 2.4500
Epoch: 8, Runtime: 0.2643, Loss: 1.501, forward nfe 360, backward nfe 0, tmp_train: 0.5800, tmp_val: 0.6400, tmp_test: 0.6265, Train: 0.4800, Val: 0.7800, Test: 0.5904, Best time: 2.4500
Epoch: 9, Runtime: 0.2282, Loss: 1.556, forward nfe 408, backward nfe 0, tmp_train: 0.6400, tmp_val: 0.5800, tmp_test: 0.5904, Train: 0.4800, Val: 0.7800, Test: 0.5904, Best time: 2.4500
Epoch: 10, Runtime: 0.2679, Loss: 1.451, forward nfe 456, backward nfe 0, tmp_train: 0.6200, tmp_val: 0.6600, tmp_test: 0.6265, Train: 0.4800, Val: 0.7800, Test: 0.5904, Best time: 2.4500
Epoch: 11, Runtime: 0.2223, Loss: 1.483, forward nfe 504, backward nfe 0, tmp_train: 0.6000, tmp_val: 0.7000, tmp_test: 0.6506, Train: 0.4800, Val: 0.7800, Test: 0.5904, Best time: 2.4500
Epoch: 12, Runtime: 0.2577, Loss: 1.554, forward nfe 552, backward nfe 0, tmp_train: 0.6000, tmp_val: 0.6600, tmp_test: 0.6145, Train: 0.4800, Val: 0.7800, Test: 0.5904, Best time: 2.4500
Epoch: 13, Runtime: 0.2355, Loss: 1.411, forward nfe 600, backward nfe 0, tmp_train: 0.6000, tmp_val: 0.7000, tmp_test: 0.6506, Train: 0.4800, Val: 0.7800, Test: 0.5904, Best time: 2.4500
Epoch: 14, Runtime: 0.2640, Loss: 1.334, forward nfe 648, backward nfe 0, tmp_train: 0.6200, tmp_val: 0.7200, tmp_test: 0.6506, Train: 0.4800, Val: 0.7800, Test: 0.5904, Best time: 2.4500
Epoch: 15, Runtime: 0.2564, Loss: 1.445, forward nfe 696, backward nfe 0, tmp_train: 0.6800, tmp_val: 0.7200, tmp_test: 0.6506, Train: 0.4800, Val: 0.7800, Test: 0.5904, Best time: 2.4500
Epoch: 16, Runtime: 0.2474, Loss: 1.442, forward nfe 744, backward nfe 0, tmp_train: 0.6400, tmp_val: 0.5200, tmp_test: 0.5181, Train: 0.4800, Val: 0.7800, Test: 0.5904, Best time: 2.4500
Epoch: 17, Runtime: 0.2670, Loss: 1.365, forward nfe 792, backward nfe 0, tmp_train: 0.6400, tmp_val: 0.6200, tmp_test: 0.5663, Train: 0.4800, Val: 0.7800, Test: 0.5904, Best time: 2.4500
Epoch: 18, Runtime: 0.2474, Loss: 1.297, forward nfe 840, backward nfe 0, tmp_train: 0.8200, tmp_val: 0.6800, tmp_test: 0.6506, Train: 0.4800, Val: 0.7800, Test: 0.5904, Best time: 2.4500
Epoch: 19, Runtime: 0.2763, Loss: 1.247, forward nfe 888, backward nfe 0, tmp_train: 0.7600, tmp_val: 0.6600, tmp_test: 0.6747, Train: 0.4800, Val: 0.7800, Test: 0.5904, Best time: 2.4500
Epoch: 20, Runtime: 0.2782, Loss: 1.420, forward nfe 936, backward nfe 0, tmp_train: 0.8600, tmp_val: 0.7200, tmp_test: 0.6867, Train: 0.4800, Val: 0.7800, Test: 0.5904, Best time: 2.4500
Epoch: 21, Runtime: 0.2412, Loss: 1.211, forward nfe 984, backward nfe 0, tmp_train: 0.7200, tmp_val: 0.7400, tmp_test: 0.6747, Train: 0.4800, Val: 0.7800, Test: 0.5904, Best time: 2.4500
Epoch: 22, Runtime: 0.2570, Loss: 1.494, forward nfe 1032, backward nfe 0, tmp_train: 0.7200, tmp_val: 0.6400, tmp_test: 0.6145, Train: 0.4800, Val: 0.7800, Test: 0.5904, Best time: 2.4500
Epoch: 23, Runtime: 0.2176, Loss: 1.236, forward nfe 1080, backward nfe 0, tmp_train: 0.7400, tmp_val: 0.6000, tmp_test: 0.5422, Train: 0.4800, Val: 0.7800, Test: 0.5904, Best time: 2.4500
Epoch: 24, Runtime: 0.2683, Loss: 1.271, forward nfe 1128, backward nfe 0, tmp_train: 0.7800, tmp_val: 0.5000, tmp_test: 0.5783, Train: 0.4800, Val: 0.7800, Test: 0.5904, Best time: 2.4500
Epoch: 25, Runtime: 0.2291, Loss: 1.207, forward nfe 1176, backward nfe 0, tmp_train: 0.7800, tmp_val: 0.4800, tmp_test: 0.5542, Train: 0.4800, Val: 0.7800, Test: 0.5904, Best time: 2.4500
Epoch: 26, Runtime: 0.2682, Loss: 1.098, forward nfe 1224, backward nfe 0, tmp_train: 0.8000, tmp_val: 0.5400, tmp_test: 0.6265, Train: 0.4800, Val: 0.7800, Test: 0.5904, Best time: 2.4500
Epoch: 27, Runtime: 0.2602, Loss: 1.305, forward nfe 1272, backward nfe 0, tmp_train: 0.8600, tmp_val: 0.7200, tmp_test: 0.6747, Train: 0.4800, Val: 0.7800, Test: 0.5904, Best time: 2.4500
Epoch: 28, Runtime: 0.2355, Loss: 1.140, forward nfe 1320, backward nfe 0, tmp_train: 0.9000, tmp_val: 0.7400, tmp_test: 0.6867, Train: 0.4800, Val: 0.7800, Test: 0.5904, Best time: 2.4500
Epoch: 29, Runtime: 0.2851, Loss: 1.115, forward nfe 1368, backward nfe 0, tmp_train: 0.8800, tmp_val: 0.7600, tmp_test: 0.6747, Train: 0.4800, Val: 0.7800, Test: 0.5904, Best time: 2.4500
Epoch: 30, Runtime: 0.2360, Loss: 1.287, forward nfe 1416, backward nfe 0, tmp_train: 0.8400, tmp_val: 0.6400, tmp_test: 0.6265, Train: 0.4800, Val: 0.7800, Test: 0.5904, Best time: 2.4500
Epoch: 31, Runtime: 0.2654, Loss: 1.012, forward nfe 1464, backward nfe 0, tmp_train: 0.8200, tmp_val: 0.5000, tmp_test: 0.5542, Train: 0.4800, Val: 0.7800, Test: 0.5904, Best time: 2.4500
Epoch: 32, Runtime: 0.2456, Loss: 1.192, forward nfe 1512, backward nfe 0, tmp_train: 0.8000, tmp_val: 0.4600, tmp_test: 0.5301, Train: 0.4800, Val: 0.7800, Test: 0.5904, Best time: 2.4500
Epoch: 33, Runtime: 0.2468, Loss: 1.221, forward nfe 1560, backward nfe 0, tmp_train: 0.8800, tmp_val: 0.6600, tmp_test: 0.6386, Train: 0.4800, Val: 0.7800, Test: 0.5904, Best time: 2.4500
Epoch: 34, Runtime: 0.2625, Loss: 1.264, forward nfe 1608, backward nfe 0, tmp_train: 0.9200, tmp_val: 0.7400, tmp_test: 0.6867, Train: 0.4800, Val: 0.7800, Test: 0.5904, Best time: 2.4500
Epoch: 35, Runtime: 0.2402, Loss: 1.104, forward nfe 1656, backward nfe 0, tmp_train: 0.8400, tmp_val: 0.6600, tmp_test: 0.5783, Train: 0.4800, Val: 0.7800, Test: 0.5904, Best time: 2.4500
Epoch: 36, Runtime: 0.2591, Loss: 1.371, forward nfe 1704, backward nfe 0, tmp_train: 0.8600, tmp_val: 0.6400, tmp_test: 0.5904, Train: 0.4800, Val: 0.7800, Test: 0.5904, Best time: 2.4500
Epoch: 37, Runtime: 0.2782, Loss: 1.468, forward nfe 1752, backward nfe 0, tmp_train: 0.7200, tmp_val: 0.4600, tmp_test: 0.5181, Train: 0.4800, Val: 0.7800, Test: 0.5904, Best time: 2.4500
Epoch: 38, Runtime: 0.2301, Loss: 0.993, forward nfe 1800, backward nfe 0, tmp_train: 0.7600, tmp_val: 0.6200, tmp_test: 0.6386, Train: 0.4800, Val: 0.7800, Test: 0.5904, Best time: 2.4500
Epoch: 39, Runtime: 0.2672, Loss: 1.175, forward nfe 1848, backward nfe 0, tmp_train: 0.7800, tmp_val: 0.8200, tmp_test: 0.6988, Train: 0.7800, Val: 0.8200, Test: 0.6988, Best time: 2.4500
Epoch: 40, Runtime: 0.2411, Loss: 1.108, forward nfe 1896, backward nfe 0, tmp_train: 0.7000, tmp_val: 0.7400, tmp_test: 0.6506, Train: 0.7800, Val: 0.8200, Test: 0.6988, Best time: 2.4500
Epoch: 41, Runtime: 0.2399, Loss: 1.466, forward nfe 1944, backward nfe 0, tmp_train: 0.7200, tmp_val: 0.7600, tmp_test: 0.6867, Train: 0.7800, Val: 0.8200, Test: 0.6988, Best time: 2.4500
Epoch: 42, Runtime: 0.2646, Loss: 1.285, forward nfe 1992, backward nfe 0, tmp_train: 0.7400, tmp_val: 0.7800, tmp_test: 0.6627, Train: 0.7800, Val: 0.8200, Test: 0.6988, Best time: 2.4500
Epoch: 43, Runtime: 0.2463, Loss: 1.001, forward nfe 2040, backward nfe 0, tmp_train: 0.8200, tmp_val: 0.7400, tmp_test: 0.6145, Train: 0.7800, Val: 0.8200, Test: 0.6988, Best time: 2.4500
Epoch: 44, Runtime: 0.2695, Loss: 1.358, forward nfe 2088, backward nfe 0, tmp_train: 0.8200, tmp_val: 0.6800, tmp_test: 0.6145, Train: 0.7800, Val: 0.8200, Test: 0.6988, Best time: 2.4500
Epoch: 45, Runtime: 0.2392, Loss: 1.288, forward nfe 2136, backward nfe 0, tmp_train: 0.9000, tmp_val: 0.6800, tmp_test: 0.6506, Train: 0.7800, Val: 0.8200, Test: 0.6988, Best time: 2.4500
Epoch: 46, Runtime: 0.2698, Loss: 1.083, forward nfe 2184, backward nfe 0, tmp_train: 0.8600, tmp_val: 0.7200, tmp_test: 0.6867, Train: 0.7800, Val: 0.8200, Test: 0.6988, Best time: 2.4500
Epoch: 47, Runtime: 0.2461, Loss: 1.097, forward nfe 2232, backward nfe 0, tmp_train: 0.8400, tmp_val: 0.7600, tmp_test: 0.7108, Train: 0.7800, Val: 0.8200, Test: 0.6988, Best time: 2.4500
Epoch: 48, Runtime: 0.2600, Loss: 1.206, forward nfe 2280, backward nfe 0, tmp_train: 0.8800, tmp_val: 0.7000, tmp_test: 0.6988, Train: 0.7800, Val: 0.8200, Test: 0.6988, Best time: 2.4500
Epoch: 49, Runtime: 0.2657, Loss: 1.220, forward nfe 2328, backward nfe 0, tmp_train: 0.8800, tmp_val: 0.6200, tmp_test: 0.6747, Train: 0.7800, Val: 0.8200, Test: 0.6988, Best time: 2.4500
Epoch: 50, Runtime: 0.2345, Loss: 1.179, forward nfe 2376, backward nfe 0, tmp_train: 0.9000, tmp_val: 0.6200, tmp_test: 0.6627, Train: 0.7800, Val: 0.8200, Test: 0.6988, Best time: 2.4500
Epoch: 51, Runtime: 0.2484, Loss: 1.134, forward nfe 2424, backward nfe 0, tmp_train: 0.8600, tmp_val: 0.7200, tmp_test: 0.7108, Train: 0.7800, Val: 0.8200, Test: 0.6988, Best time: 2.4500
Epoch: 52, Runtime: 0.2237, Loss: 1.050, forward nfe 2472, backward nfe 0, tmp_train: 0.8600, tmp_val: 0.7600, tmp_test: 0.7108, Train: 0.7800, Val: 0.8200, Test: 0.6988, Best time: 2.4500
Epoch: 53, Runtime: 0.2744, Loss: 1.196, forward nfe 2520, backward nfe 0, tmp_train: 0.8600, tmp_val: 0.7200, tmp_test: 0.6988, Train: 0.7800, Val: 0.8200, Test: 0.6988, Best time: 2.4500
Epoch: 54, Runtime: 0.2581, Loss: 1.257, forward nfe 2568, backward nfe 0, tmp_train: 0.8200, tmp_val: 0.6600, tmp_test: 0.6386, Train: 0.7800, Val: 0.8200, Test: 0.6988, Best time: 2.4500
Epoch: 55, Runtime: 0.2402, Loss: 1.137, forward nfe 2616, backward nfe 0, tmp_train: 0.7800, tmp_val: 0.6400, tmp_test: 0.6265, Train: 0.7800, Val: 0.8200, Test: 0.6988, Best time: 2.4500
Epoch: 56, Runtime: 0.2677, Loss: 1.279, forward nfe 2664, backward nfe 0, tmp_train: 0.8800, tmp_val: 0.7400, tmp_test: 0.7229, Train: 0.7800, Val: 0.8200, Test: 0.6988, Best time: 2.4500
Epoch: 57, Runtime: 0.2533, Loss: 1.285, forward nfe 2712, backward nfe 0, tmp_train: 0.9000, tmp_val: 0.7200, tmp_test: 0.6988, Train: 0.7800, Val: 0.8200, Test: 0.6988, Best time: 2.4500
Epoch: 58, Runtime: 0.2683, Loss: 1.295, forward nfe 2760, backward nfe 0, tmp_train: 0.8600, tmp_val: 0.6200, tmp_test: 0.6145, Train: 0.7800, Val: 0.8200, Test: 0.6988, Best time: 2.4500
Epoch: 59, Runtime: 0.2579, Loss: 1.119, forward nfe 2808, backward nfe 0, tmp_train: 0.8600, tmp_val: 0.6200, tmp_test: 0.6024, Train: 0.7800, Val: 0.8200, Test: 0.6988, Best time: 2.4500
Epoch: 60, Runtime: 0.2427, Loss: 1.306, forward nfe 2856, backward nfe 0, tmp_train: 0.8600, tmp_val: 0.6600, tmp_test: 0.6265, Train: 0.7800, Val: 0.8200, Test: 0.6988, Best time: 2.4500
Epoch: 61, Runtime: 0.2684, Loss: 1.268, forward nfe 2904, backward nfe 0, tmp_train: 0.8600, tmp_val: 0.6600, tmp_test: 0.5783, Train: 0.7800, Val: 0.8200, Test: 0.6988, Best time: 2.4500
Epoch: 62, Runtime: 0.2407, Loss: 1.120, forward nfe 2952, backward nfe 0, tmp_train: 0.8800, tmp_val: 0.7200, tmp_test: 0.6627, Train: 0.7800, Val: 0.8200, Test: 0.6988, Best time: 2.4500
Epoch: 63, Runtime: 0.2586, Loss: 1.058, forward nfe 3000, backward nfe 0, tmp_train: 0.8600, tmp_val: 0.8000, tmp_test: 0.7108, Train: 0.7800, Val: 0.8200, Test: 0.6988, Best time: 2.4500
Epoch: 64, Runtime: 0.2341, Loss: 1.451, forward nfe 3048, backward nfe 0, tmp_train: 0.8200, tmp_val: 0.7600, tmp_test: 0.6867, Train: 0.7800, Val: 0.8200, Test: 0.6988, Best time: 2.4500
Epoch: 65, Runtime: 0.2676, Loss: 1.319, forward nfe 3096, backward nfe 0, tmp_train: 0.8600, tmp_val: 0.7800, tmp_test: 0.6988, Train: 0.7800, Val: 0.8200, Test: 0.6988, Best time: 2.4500
Epoch: 66, Runtime: 0.2717, Loss: 1.214, forward nfe 3144, backward nfe 0, tmp_train: 0.8800, tmp_val: 0.8000, tmp_test: 0.6988, Train: 0.7800, Val: 0.8200, Test: 0.6988, Best time: 2.4500
Epoch: 67, Runtime: 0.2407, Loss: 1.157, forward nfe 3192, backward nfe 0, tmp_train: 0.9000, tmp_val: 0.7400, tmp_test: 0.6988, Train: 0.7800, Val: 0.8200, Test: 0.6988, Best time: 2.4500
