
rep 0
{'use_best_params': True, 'gpu': 0, 'epoch': 200, 'patience': None, 'optimizer': 'adam', 'lr': 0.011402915506754104, 'decay': 0.008014968630105014, 'dataset': 'Cora', 'data_norm': 'gcn', 'self_loop_weight': 1, 'use_labels': False, 'label_rate': 0.5, 'planetoid_split': False, 'geom_gcn_splits': False, 'num_splits': 10, 'not_lcc': True, 'hetero_SL': False, 'hetero_undir': False, 'block': 'attention', 'function': 'gread', 'hidden_dim': 32, 'fc_out': False, 'input_dropout': 0.5043839651430236, 'dropout': 0.4145754297432822, 'batch_norm': False, 'alpha': 1.0, 'alpha_dim': 'vc', 'no_alpha_sigmoid': False, 'source_dim': 'sc', 'beta_dim': 'sc', 'use_mlp': True, 'add_source': False, 'XN_activation': True, 'm2_mlp': True, 'time': 2.01, 'augment': False, 'method': 'rk4', 'step_size': 0.35000000000000003, 'max_iters': 100, 'adjoint_method': 'adaptive_heun', 'adjoint': False, 'adjoint_step_size': 1, 'tol_scale': 1.0, 'tol_scale_adjoint': 1.0, 'max_nfe': 5000, 'no_early': True, 'earlystopxT': 3, 'max_test_steps': 100, 'jacobian_norm2': None, 'total_deriv': None, 'kinetic_energy': None, 'directional_penalty': None, 'leaky_relu_slope': 0.2, 'attention_dropout': 0.0, 'heads': 1, 'attention_norm_idx': 0, 'attention_dim': 64, 'mix_features': False, 'reweight_attention': False, 'attention_type': 'scaled_dot', 'square_plus': False, 'gcn_fixed': 'False', 'gcn_enc_dec': 'False', 'gcn_non_lin': 'False', 'gcn_symm': 'False', 'gcn_bias': 'False', 'gcn_mid_dropout': 'False', 'gcn_params': None, 'gcn_params_idx': 0, 'rewiring': None, 'gdc_method': 'ppr', 'gdc_sparsification': 'topk', 'gdc_k': 64, 'gdc_threshold': 0.0001, 'gdc_avg_degree': 64, 'ppr_alpha': 0.05, 'heat_time': 3.0, 'att_samp_pct': 1, 'use_flux': False, 'exact': False, 'M_nodes': 64, 'new_edges': 'random', 'sparsify': 'S_hat', 'threshold_type': 'topk_adj', 'rw_addD': 0.02, 'rw_rmvR': 0.02, 'rewire_KNN': False, 'rewire_KNN_T': 'T0', 'rewire_KNN_epoch': 5, 'rewire_KNN_k': 64, 'rewire_KNN_sym': False, 'KNN_online': False, 'KNN_online_reps': 4, 'KNN_space': 'pos_distance', 'pos_enc_csv': False, 'beltrami': False, 'fa_layer': False, 'pos_enc_type': 'GDC', 'pos_enc_orientation': 'row', 'feat_hidden_dim': 64, 'pos_enc_hidden_dim': 32, 'edge_sampling': False, 'edge_sampling_T': 'T0', 'edge_sampling_epoch': 5, 'edge_sampling_add': 0.64, 'edge_sampling_add_type': 'importance', 'edge_sampling_rmv': 0.32, 'edge_sampling_sym': False, 'edge_sampling_online': False, 'edge_sampling_online_reps': 4, 'edge_sampling_space': 'attention', 'reaction_term': 'bspm', 'beta_diag': True, 'trusted_mask': False, 'noise': 0.0, 'noise_pos': None, 'prediffuse': False, 'x0': False, 'nox0': False, 'icxb': 1.0, 'source_scale': 1.0, 'alltime': False, 'allnumtrain': False, 'num_train_per_class': 20, 'save_result': False, 'wandb': True, 'wandb_sweep': False, 'wandb_entity': 'username', 'wandb_project': 'grade-sweep', 'wandb_run_name': None, 'run_track_reports': False, 'save_wandb_reports': False, 'device': 'cuda:0'}
GNN
m1.weight
torch.Size([32, 1433])
m1.bias
torch.Size([32])
m11.weight
torch.Size([32, 32])
m11.bias
torch.Size([32])
m12.weight
torch.Size([32, 32])
m12.bias
torch.Size([32])
m2.m21.weight
torch.Size([32, 32])
m2.m21.bias
torch.Size([32])
m2.m22.weight
torch.Size([7, 32])
m2.m22.bias
torch.Size([7])
odeblock.odefunc.alpha_train
torch.Size([1, 32])
odeblock.odefunc.source_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.source_sc
torch.Size([1])
odeblock.odefunc.b_W
torch.Size([32])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([1, 32])
odeblock.reg_odefunc.odefunc.source_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.source_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.b_W
torch.Size([32])
odeblock.multihead_att_layer.Q.weight
torch.Size([64, 32])
odeblock.multihead_att_layer.Q.bias
torch.Size([64])
odeblock.multihead_att_layer.V.weight
torch.Size([64, 32])
odeblock.multihead_att_layer.V.bias
torch.Size([64])
odeblock.multihead_att_layer.K.weight
torch.Size([64, 32])
odeblock.multihead_att_layer.K.bias
torch.Size([64])
odeblock.multihead_att_layer.Wout.weight
torch.Size([32, 64])
odeblock.multihead_att_layer.Wout.bias
torch.Size([32])
Epoch: 1, Runtime: 0.1491, Loss: 1.959, forward nfe 24, backward nfe 0, tmp_train: 0.1429, tmp_val: 0.1162, tmp_test: 0.1086, Train: 0.1429, Val: 0.1162, Test: 0.1086, Best time: 2.0100
Epoch: 102, Runtime: 0.0663, Loss: 1.210, forward nfe 4872, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7596, tmp_test: 0.7635, Train: 0.9786, Val: 0.7757, Test: 0.7746, Best time: 2.0100
Epoch: 103, Runtime: 0.0625, Loss: 1.263, forward nfe 4920, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7654, tmp_test: 0.7817, Train: 0.9786, Val: 0.7757, Test: 0.7746, Best time: 2.0100
Epoch: 104, Runtime: 0.0629, Loss: 1.338, forward nfe 4968, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7706, tmp_test: 0.7858, Train: 0.9786, Val: 0.7757, Test: 0.7746, Best time: 2.0100
Epoch: 105, Runtime: 0.0625, Loss: 1.274, forward nfe 5016, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7713, tmp_test: 0.7868, Train: 0.9786, Val: 0.7757, Test: 0.7746, Best time: 2.0100
Epoch: 106, Runtime: 0.0641, Loss: 1.182, forward nfe 5064, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7728, tmp_test: 0.7868, Train: 0.9786, Val: 0.7757, Test: 0.7746, Best time: 2.0100
Epoch: 107, Runtime: 0.0642, Loss: 1.321, forward nfe 5112, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7772, tmp_test: 0.7838, Train: 0.9857, Val: 0.7772, Test: 0.7838, Best time: 2.0100
Epoch: 108, Runtime: 0.0653, Loss: 1.187, forward nfe 5160, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7824, tmp_test: 0.7919, Train: 0.9857, Val: 0.7824, Test: 0.7919, Best time: 2.0100
Epoch: 109, Runtime: 0.0672, Loss: 1.338, forward nfe 5208, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7699, tmp_test: 0.7949, Train: 0.9857, Val: 0.7824, Test: 0.7919, Best time: 2.0100
Epoch: 110, Runtime: 0.0688, Loss: 1.167, forward nfe 5256, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7625, tmp_test: 0.7817, Train: 0.9857, Val: 0.7824, Test: 0.7919, Best time: 2.0100
Epoch: 111, Runtime: 0.0649, Loss: 1.273, forward nfe 5304, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7596, tmp_test: 0.7695, Train: 0.9857, Val: 0.7824, Test: 0.7919, Best time: 2.0100
Epoch: 112, Runtime: 0.0664, Loss: 1.266, forward nfe 5352, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7625, tmp_test: 0.7746, Train: 0.9857, Val: 0.7824, Test: 0.7919, Best time: 2.0100
Epoch: 113, Runtime: 0.0647, Loss: 1.116, forward nfe 5400, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.7566, tmp_test: 0.7675, Train: 0.9857, Val: 0.7824, Test: 0.7919, Best time: 2.0100
Epoch: 114, Runtime: 0.0638, Loss: 1.260, forward nfe 5448, backward nfe 0, tmp_train: 0.9714, tmp_val: 0.7463, tmp_test: 0.7624, Train: 0.9857, Val: 0.7824, Test: 0.7919, Best time: 2.0100
Epoch: 115, Runtime: 0.0657, Loss: 1.274, forward nfe 5496, backward nfe 0, tmp_train: 0.9429, tmp_val: 0.7463, tmp_test: 0.7574, Train: 0.9857, Val: 0.7824, Test: 0.7919, Best time: 2.0100
Epoch: 116, Runtime: 0.0663, Loss: 1.172, forward nfe 5544, backward nfe 0, tmp_train: 0.9571, tmp_val: 0.7449, tmp_test: 0.7635, Train: 0.9857, Val: 0.7824, Test: 0.7919, Best time: 2.0100
Epoch: 117, Runtime: 0.0664, Loss: 1.260, forward nfe 5592, backward nfe 0, tmp_train: 0.9571, tmp_val: 0.7368, tmp_test: 0.7533, Train: 0.9857, Val: 0.7824, Test: 0.7919, Best time: 2.0100
Epoch: 118, Runtime: 0.0709, Loss: 1.282, forward nfe 5640, backward nfe 0, tmp_train: 0.9571, tmp_val: 0.7324, tmp_test: 0.7431, Train: 0.9857, Val: 0.7824, Test: 0.7919, Best time: 2.0100
Epoch: 119, Runtime: 0.0714, Loss: 1.228, forward nfe 5688, backward nfe 0, tmp_train: 0.9571, tmp_val: 0.7162, tmp_test: 0.7228, Train: 0.9857, Val: 0.7824, Test: 0.7919, Best time: 2.0100
Epoch: 120, Runtime: 0.0644, Loss: 1.269, forward nfe 5736, backward nfe 0, tmp_train: 0.9429, tmp_val: 0.7022, tmp_test: 0.7157, Train: 0.9857, Val: 0.7824, Test: 0.7919, Best time: 2.0100
Epoch: 121, Runtime: 0.0660, Loss: 1.196, forward nfe 5784, backward nfe 0, tmp_train: 0.9429, tmp_val: 0.6978, tmp_test: 0.7137, Train: 0.9857, Val: 0.7824, Test: 0.7919, Best time: 2.0100
Epoch: 122, Runtime: 0.0678, Loss: 1.254, forward nfe 5832, backward nfe 0, tmp_train: 0.9286, tmp_val: 0.7059, tmp_test: 0.7249, Train: 0.9857, Val: 0.7824, Test: 0.7919, Best time: 2.0100
Epoch: 123, Runtime: 0.0622, Loss: 1.345, forward nfe 5880, backward nfe 0, tmp_train: 0.9286, tmp_val: 0.7176, tmp_test: 0.7289, Train: 0.9857, Val: 0.7824, Test: 0.7919, Best time: 2.0100
Epoch: 124, Runtime: 0.0656, Loss: 1.306, forward nfe 5928, backward nfe 0, tmp_train: 0.9500, tmp_val: 0.7199, tmp_test: 0.7340, Train: 0.9857, Val: 0.7824, Test: 0.7919, Best time: 2.0100
Epoch: 125, Runtime: 0.0654, Loss: 1.230, forward nfe 5976, backward nfe 0, tmp_train: 0.9571, tmp_val: 0.7250, tmp_test: 0.7239, Train: 0.9857, Val: 0.7824, Test: 0.7919, Best time: 2.0100
Epoch: 126, Runtime: 0.0639, Loss: 1.426, forward nfe 6024, backward nfe 0, tmp_train: 0.9500, tmp_val: 0.7221, tmp_test: 0.7228, Train: 0.9857, Val: 0.7824, Test: 0.7919, Best time: 2.0100
Epoch: 127, Runtime: 0.0642, Loss: 1.393, forward nfe 6072, backward nfe 0, tmp_train: 0.9429, tmp_val: 0.7265, tmp_test: 0.7320, Train: 0.9857, Val: 0.7824, Test: 0.7919, Best time: 2.0100
Epoch: 128, Runtime: 0.0648, Loss: 1.280, forward nfe 6120, backward nfe 0, tmp_train: 0.9714, tmp_val: 0.7463, tmp_test: 0.7523, Train: 0.9857, Val: 0.7824, Test: 0.7919, Best time: 2.0100
Epoch: 129, Runtime: 0.0646, Loss: 1.239, forward nfe 6168, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7610, tmp_test: 0.7766, Train: 0.9857, Val: 0.7824, Test: 0.7919, Best time: 2.0100
Epoch: 130, Runtime: 0.0670, Loss: 1.369, forward nfe 6216, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7728, tmp_test: 0.7858, Train: 0.9857, Val: 0.7824, Test: 0.7919, Best time: 2.0100
Epoch: 131, Runtime: 0.0654, Loss: 1.308, forward nfe 6264, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7684, tmp_test: 0.7929, Train: 0.9857, Val: 0.7824, Test: 0.7919, Best time: 2.0100
Epoch: 132, Runtime: 0.0656, Loss: 1.368, forward nfe 6312, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7566, tmp_test: 0.7909, Train: 0.9857, Val: 0.7824, Test: 0.7919, Best time: 2.0100
Epoch: 133, Runtime: 0.0636, Loss: 1.348, forward nfe 6360, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7456, tmp_test: 0.7675, Train: 0.9857, Val: 0.7824, Test: 0.7919, Best time: 2.0100
Epoch: 134, Runtime: 0.0633, Loss: 1.293, forward nfe 6408, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7331, tmp_test: 0.7452, Train: 0.9857, Val: 0.7824, Test: 0.7919, Best time: 2.0100
Epoch: 135, Runtime: 0.0767, Loss: 1.151, forward nfe 6456, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7228, tmp_test: 0.7249, Train: 0.9857, Val: 0.7824, Test: 0.7919, Best time: 2.0100
Epoch: 136, Runtime: 0.0633, Loss: 1.154, forward nfe 6504, backward nfe 0, tmp_train: 0.9714, tmp_val: 0.7206, tmp_test: 0.7218, Train: 0.9857, Val: 0.7824, Test: 0.7919, Best time: 2.0100
Epoch: 137, Runtime: 0.0619, Loss: 1.338, forward nfe 6552, backward nfe 0, tmp_train: 0.9571, tmp_val: 0.7272, tmp_test: 0.7310, Train: 0.9857, Val: 0.7824, Test: 0.7919, Best time: 2.0100
Epoch: 138, Runtime: 0.0616, Loss: 1.255, forward nfe 6600, backward nfe 0, tmp_train: 0.9429, tmp_val: 0.7434, tmp_test: 0.7513, Train: 0.9857, Val: 0.7824, Test: 0.7919, Best time: 2.0100
Epoch: 139, Runtime: 0.0620, Loss: 1.305, forward nfe 6648, backward nfe 0, tmp_train: 0.9571, tmp_val: 0.7551, tmp_test: 0.7716, Train: 0.9857, Val: 0.7824, Test: 0.7919, Best time: 2.0100
Epoch: 140, Runtime: 0.0647, Loss: 1.249, forward nfe 6696, backward nfe 0, tmp_train: 0.9643, tmp_val: 0.7676, tmp_test: 0.7827, Train: 0.9857, Val: 0.7824, Test: 0.7919, Best time: 2.0100
Epoch: 141, Runtime: 0.0646, Loss: 1.187, forward nfe 6744, backward nfe 0, tmp_train: 0.9643, tmp_val: 0.7713, tmp_test: 0.7848, Train: 0.9857, Val: 0.7824, Test: 0.7919, Best time: 2.0100
Epoch: 142, Runtime: 0.0636, Loss: 1.322, forward nfe 6792, backward nfe 0, tmp_train: 0.9571, tmp_val: 0.7662, tmp_test: 0.7817, Train: 0.9857, Val: 0.7824, Test: 0.7919, Best time: 2.0100
Epoch: 143, Runtime: 0.0621, Loss: 1.396, forward nfe 6840, backward nfe 0, tmp_train: 0.9429, tmp_val: 0.7581, tmp_test: 0.7746, Train: 0.9857, Val: 0.7824, Test: 0.7919, Best time: 2.0100
Epoch: 144, Runtime: 0.0634, Loss: 1.277, forward nfe 6888, backward nfe 0, tmp_train: 0.9286, tmp_val: 0.7522, tmp_test: 0.7645, Train: 0.9857, Val: 0.7824, Test: 0.7919, Best time: 2.0100
Epoch: 145, Runtime: 0.0621, Loss: 1.261, forward nfe 6936, backward nfe 0, tmp_train: 0.9000, tmp_val: 0.7279, tmp_test: 0.7472, Train: 0.9857, Val: 0.7824, Test: 0.7919, Best time: 2.0100
Epoch: 146, Runtime: 0.0651, Loss: 1.281, forward nfe 6984, backward nfe 0, tmp_train: 0.8929, tmp_val: 0.7007, tmp_test: 0.7279, Train: 0.9857, Val: 0.7824, Test: 0.7919, Best time: 2.0100
Epoch: 147, Runtime: 0.0651, Loss: 1.311, forward nfe 7032, backward nfe 0, tmp_train: 0.8857, tmp_val: 0.6816, tmp_test: 0.7036, Train: 0.9857, Val: 0.7824, Test: 0.7919, Best time: 2.0100
Epoch: 148, Runtime: 0.0617, Loss: 1.342, forward nfe 7080, backward nfe 0, tmp_train: 0.8857, tmp_val: 0.6838, tmp_test: 0.6995, Train: 0.9857, Val: 0.7824, Test: 0.7919, Best time: 2.0100
Epoch: 149, Runtime: 0.0629, Loss: 1.220, forward nfe 7128, backward nfe 0, tmp_train: 0.9143, tmp_val: 0.6890, tmp_test: 0.6975, Train: 0.9857, Val: 0.7824, Test: 0.7919, Best time: 2.0100
Epoch: 150, Runtime: 0.0628, Loss: 1.257, forward nfe 7176, backward nfe 0, tmp_train: 0.9286, tmp_val: 0.6971, tmp_test: 0.7076, Train: 0.9857, Val: 0.7824, Test: 0.7919, Best time: 2.0100
Epoch: 151, Runtime: 0.0625, Loss: 1.356, forward nfe 7224, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.7169, tmp_test: 0.7259, Train: 0.9857, Val: 0.7824, Test: 0.7919, Best time: 2.0100
Epoch: 152, Runtime: 0.0632, Loss: 1.247, forward nfe 7272, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7353, tmp_test: 0.7472, Train: 0.9857, Val: 0.7824, Test: 0.7919, Best time: 2.0100
Epoch: 153, Runtime: 0.0633, Loss: 1.296, forward nfe 7320, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7537, tmp_test: 0.7665, Train: 0.9857, Val: 0.7824, Test: 0.7919, Best time: 2.0100
Epoch: 154, Runtime: 0.0623, Loss: 1.223, forward nfe 7368, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7610, tmp_test: 0.7706, Train: 0.9857, Val: 0.7824, Test: 0.7919, Best time: 2.0100
Epoch: 155, Runtime: 0.0632, Loss: 1.239, forward nfe 7416, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7640, tmp_test: 0.7645, Train: 0.9857, Val: 0.7824, Test: 0.7919, Best time: 2.0100
Epoch: 156, Runtime: 0.0665, Loss: 1.226, forward nfe 7464, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7618, tmp_test: 0.7574, Train: 0.9857, Val: 0.7824, Test: 0.7919, Best time: 2.0100
Epoch: 157, Runtime: 0.0649, Loss: 1.263, forward nfe 7512, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7618, tmp_test: 0.7563, Train: 0.9857, Val: 0.7824, Test: 0.7919, Best time: 2.0100
Epoch: 158, Runtime: 0.0653, Loss: 1.400, forward nfe 7560, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7574, tmp_test: 0.7614, Train: 0.9857, Val: 0.7824, Test: 0.7919, Best time: 2.0100
Epoch: 159, Runtime: 0.0634, Loss: 1.128, forward nfe 7608, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7647, tmp_test: 0.7614, Train: 0.9857, Val: 0.7824, Test: 0.7919, Best time: 2.0100
Epoch: 160, Runtime: 0.0637, Loss: 1.210, forward nfe 7656, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7603, tmp_test: 0.7675, Train: 0.9857, Val: 0.7824, Test: 0.7919, Best time: 2.0100
Epoch: 161, Runtime: 0.0639, Loss: 1.238, forward nfe 7704, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7566, tmp_test: 0.7635, Train: 0.9857, Val: 0.7824, Test: 0.7919, Best time: 2.0100
Epoch: 162, Runtime: 0.0631, Loss: 1.356, forward nfe 7752, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.7471, tmp_test: 0.7584, Train: 0.9857, Val: 0.7824, Test: 0.7919, Best time: 2.0100
Epoch: 163, Runtime: 0.0648, Loss: 1.280, forward nfe 7800, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.7566, tmp_test: 0.7584, Train: 0.9857, Val: 0.7824, Test: 0.7919, Best time: 2.0100
Epoch: 164, Runtime: 0.0636, Loss: 1.253, forward nfe 7848, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.7566, tmp_test: 0.7614, Train: 0.9857, Val: 0.7824, Test: 0.7919, Best time: 2.0100
Epoch: 165, Runtime: 0.0657, Loss: 1.239, forward nfe 7896, backward nfe 0, tmp_train: 0.9714, tmp_val: 0.7522, tmp_test: 0.7472, Train: 0.9857, Val: 0.7824, Test: 0.7919, Best time: 2.0100
Epoch: 166, Runtime: 0.0707, Loss: 1.142, forward nfe 7944, backward nfe 0, tmp_train: 0.9714, tmp_val: 0.7493, tmp_test: 0.7431, Train: 0.9857, Val: 0.7824, Test: 0.7919, Best time: 2.0100
Epoch: 167, Runtime: 0.0729, Loss: 1.214, forward nfe 7992, backward nfe 0, tmp_train: 0.9714, tmp_val: 0.7529, tmp_test: 0.7442, Train: 0.9857, Val: 0.7824, Test: 0.7919, Best time: 2.0100
Epoch: 168, Runtime: 0.0657, Loss: 1.423, forward nfe 8040, backward nfe 0, tmp_train: 0.9714, tmp_val: 0.7566, tmp_test: 0.7472, Train: 0.9857, Val: 0.7824, Test: 0.7919, Best time: 2.0100
Epoch: 169, Runtime: 0.0693, Loss: 1.196, forward nfe 8088, backward nfe 0, tmp_train: 0.9714, tmp_val: 0.7515, tmp_test: 0.7574, Train: 0.9857, Val: 0.7824, Test: 0.7919, Best time: 2.0100
Epoch: 170, Runtime: 0.0643, Loss: 1.186, forward nfe 8136, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.7529, tmp_test: 0.7695, Train: 0.9857, Val: 0.7824, Test: 0.7919, Best time: 2.0100
Epoch: 171, Runtime: 0.0653, Loss: 1.220, forward nfe 8184, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7566, tmp_test: 0.7675, Train: 0.9857, Val: 0.7824, Test: 0.7919, Best time: 2.0100
Epoch: 172, Runtime: 0.1416, Loss: 1.214, forward nfe 8232, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7566, tmp_test: 0.7685, Train: 0.9857, Val: 0.7824, Test: 0.7919, Best time: 2.0100
Epoch: 173, Runtime: 0.0651, Loss: 1.182, forward nfe 8280, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7507, tmp_test: 0.7594, Train: 0.9857, Val: 0.7824, Test: 0.7919, Best time: 2.0100
Epoch: 174, Runtime: 0.0634, Loss: 1.132, forward nfe 8328, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7485, tmp_test: 0.7594, Train: 0.9857, Val: 0.7824, Test: 0.7919, Best time: 2.0100
Epoch: 175, Runtime: 0.0662, Loss: 1.215, forward nfe 8376, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7544, tmp_test: 0.7655, Train: 0.9857, Val: 0.7824, Test: 0.7919, Best time: 2.0100
Epoch: 176, Runtime: 0.0653, Loss: 1.320, forward nfe 8424, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7676, tmp_test: 0.7695, Train: 0.9857, Val: 0.7824, Test: 0.7919, Best time: 2.0100
Epoch: 177, Runtime: 0.0631, Loss: 1.263, forward nfe 8472, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7676, tmp_test: 0.7858, Train: 0.9857, Val: 0.7824, Test: 0.7919, Best time: 2.0100
Epoch: 178, Runtime: 0.0650, Loss: 1.066, forward nfe 8520, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7684, tmp_test: 0.7787, Train: 0.9857, Val: 0.7824, Test: 0.7919, Best time: 2.0100
Epoch: 179, Runtime: 0.0620, Loss: 1.132, forward nfe 8568, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7581, tmp_test: 0.7746, Train: 0.9857, Val: 0.7824, Test: 0.7919, Best time: 2.0100
Epoch: 180, Runtime: 0.0611, Loss: 1.244, forward nfe 8616, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.7507, tmp_test: 0.7675, Train: 0.9857, Val: 0.7824, Test: 0.7919, Best time: 2.0100
Epoch: 181, Runtime: 0.0617, Loss: 1.180, forward nfe 8664, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.7500, tmp_test: 0.7655, Train: 0.9857, Val: 0.7824, Test: 0.7919, Best time: 2.0100
Epoch: 182, Runtime: 0.0618, Loss: 1.095, forward nfe 8712, backward nfe 0, tmp_train: 0.9643, tmp_val: 0.7493, tmp_test: 0.7645, Train: 0.9857, Val: 0.7824, Test: 0.7919, Best time: 2.0100
Epoch: 183, Runtime: 0.0615, Loss: 1.157, forward nfe 8760, backward nfe 0, tmp_train: 0.9571, tmp_val: 0.7507, tmp_test: 0.7604, Train: 0.9857, Val: 0.7824, Test: 0.7919, Best time: 2.0100
Epoch: 184, Runtime: 0.0616, Loss: 1.175, forward nfe 8808, backward nfe 0, tmp_train: 0.9500, tmp_val: 0.7471, tmp_test: 0.7594, Train: 0.9857, Val: 0.7824, Test: 0.7919, Best time: 2.0100
Epoch: 185, Runtime: 0.0600, Loss: 1.115, forward nfe 8856, backward nfe 0, tmp_train: 0.9714, tmp_val: 0.7485, tmp_test: 0.7624, Train: 0.9857, Val: 0.7824, Test: 0.7919, Best time: 2.0100
Epoch: 186, Runtime: 0.0620, Loss: 1.281, forward nfe 8904, backward nfe 0, tmp_train: 0.9714, tmp_val: 0.7544, tmp_test: 0.7756, Train: 0.9857, Val: 0.7824, Test: 0.7919, Best time: 2.0100
Epoch: 187, Runtime: 0.0616, Loss: 1.190, forward nfe 8952, backward nfe 0, tmp_train: 0.9714, tmp_val: 0.7529, tmp_test: 0.7838, Train: 0.9857, Val: 0.7824, Test: 0.7919, Best time: 2.0100
Epoch: 188, Runtime: 0.0612, Loss: 1.170, forward nfe 9000, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.7581, tmp_test: 0.7807, Train: 0.9857, Val: 0.7824, Test: 0.7919, Best time: 2.0100
Epoch: 189, Runtime: 0.0611, Loss: 1.241, forward nfe 9048, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7640, tmp_test: 0.7797, Train: 0.9857, Val: 0.7824, Test: 0.7919, Best time: 2.0100
Epoch: 190, Runtime: 0.0626, Loss: 1.186, forward nfe 9096, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7654, tmp_test: 0.7807, Train: 0.9857, Val: 0.7824, Test: 0.7919, Best time: 2.0100
Epoch: 191, Runtime: 0.0612, Loss: 1.163, forward nfe 9144, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7588, tmp_test: 0.7827, Train: 0.9857, Val: 0.7824, Test: 0.7919, Best time: 2.0100
Epoch: 192, Runtime: 0.0628, Loss: 1.270, forward nfe 9192, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7603, tmp_test: 0.7827, Train: 0.9857, Val: 0.7824, Test: 0.7919, Best time: 2.0100
Epoch: 193, Runtime: 0.0625, Loss: 1.147, forward nfe 9240, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7471, tmp_test: 0.7706, Train: 0.9857, Val: 0.7824, Test: 0.7919, Best time: 2.0100
Epoch: 194, Runtime: 0.0653, Loss: 1.210, forward nfe 9288, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7331, tmp_test: 0.7645, Train: 0.9857, Val: 0.7824, Test: 0.7919, Best time: 2.0100
Epoch: 195, Runtime: 0.0656, Loss: 1.118, forward nfe 9336, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7331, tmp_test: 0.7665, Train: 0.9857, Val: 0.7824, Test: 0.7919, Best time: 2.0100
Epoch: 196, Runtime: 0.0636, Loss: 1.164, forward nfe 9384, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7316, tmp_test: 0.7614, Train: 0.9857, Val: 0.7824, Test: 0.7919, Best time: 2.0100
Epoch: 197, Runtime: 0.0659, Loss: 1.199, forward nfe 9432, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7360, tmp_test: 0.7624, Train: 0.9857, Val: 0.7824, Test: 0.7919, Best time: 2.0100
Epoch: 198, Runtime: 0.0650, Loss: 1.160, forward nfe 9480, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7441, tmp_test: 0.7736, Train: 0.9857, Val: 0.7824, Test: 0.7919, Best time: 2.0100
