
rep 0
/root/autodl-tmp/GREAD/src/function_gread.py:37: UserWarning: nn.init.uniform is now deprecated in favor of nn.init.uniform_.
  uniform(self.b_W, a=-1, b=1)
{'use_best_params': True, 'gpu': 0, 'epoch': 200, 'patience': None, 'optimizer': 'adam', 'lr': 0.011402915506754104, 'decay': 0.008014968630105014, 'dataset': 'Cora', 'data_norm': 'rw', 'self_loop_weight': 1, 'use_labels': False, 'label_rate': 0.5, 'planetoid_split': False, 'geom_gcn_splits': False, 'num_splits': 10, 'not_lcc': True, 'hetero_SL': False, 'hetero_undir': False, 'block': 'attention', 'function': 'gread', 'hidden_dim': 256, 'fc_out': False, 'input_dropout': 0.5043839651430236, 'dropout': 0.4145754297432822, 'batch_norm': False, 'alpha': 1.0, 'alpha_dim': 'sc', 'no_alpha_sigmoid': False, 'source_dim': 'sc', 'beta_dim': 'vc', 'use_mlp': True, 'add_source': False, 'XN_activation': False, 'm2_mlp': False, 'time': 2.15, 'augment': False, 'method': 'rk4', 'step_size': 0.15000000000000002, 'max_iters': 100, 'adjoint_method': 'adaptive_heun', 'adjoint': False, 'adjoint_step_size': 1, 'tol_scale': 1.0, 'tol_scale_adjoint': 1.0, 'max_nfe': 5000, 'no_early': True, 'earlystopxT': 3, 'max_test_steps': 100, 'jacobian_norm2': None, 'total_deriv': None, 'kinetic_energy': None, 'directional_penalty': None, 'leaky_relu_slope': 0.2, 'attention_dropout': 0.0, 'heads': 1, 'attention_norm_idx': 0, 'attention_dim': 64, 'mix_features': False, 'reweight_attention': False, 'attention_type': 'scaled_dot', 'square_plus': False, 'gcn_fixed': 'False', 'gcn_enc_dec': 'False', 'gcn_non_lin': 'False', 'gcn_symm': 'False', 'gcn_bias': 'False', 'gcn_mid_dropout': 'False', 'gcn_params': None, 'gcn_params_idx': 0, 'rewiring': None, 'gdc_method': 'ppr', 'gdc_sparsification': 'topk', 'gdc_k': 64, 'gdc_threshold': 0.0001, 'gdc_avg_degree': 64, 'ppr_alpha': 0.05, 'heat_time': 3.0, 'att_samp_pct': 1, 'use_flux': False, 'exact': False, 'M_nodes': 64, 'new_edges': 'random', 'sparsify': 'S_hat', 'threshold_type': 'topk_adj', 'rw_addD': 0.02, 'rw_rmvR': 0.02, 'rewire_KNN': False, 'rewire_KNN_T': 'T0', 'rewire_KNN_epoch': 5, 'rewire_KNN_k': 64, 'rewire_KNN_sym': False, 'KNN_online': False, 'KNN_online_reps': 4, 'KNN_space': 'pos_distance', 'pos_enc_csv': False, 'beltrami': False, 'fa_layer': False, 'pos_enc_type': 'GDC', 'pos_enc_orientation': 'row', 'feat_hidden_dim': 64, 'pos_enc_hidden_dim': 32, 'edge_sampling': False, 'edge_sampling_T': 'T0', 'edge_sampling_epoch': 5, 'edge_sampling_add': 0.64, 'edge_sampling_add_type': 'importance', 'edge_sampling_rmv': 0.32, 'edge_sampling_sym': False, 'edge_sampling_online': False, 'edge_sampling_online_reps': 4, 'edge_sampling_space': 'attention', 'reaction_term': 'aggdiff-log', 'beta_diag': True, 'trusted_mask': False, 'noise': 0.0, 'noise_pos': None, 'prediffuse': False, 'x0': False, 'nox0': False, 'icxb': 1.0, 'source_scale': 1.0, 'alltime': False, 'allnumtrain': False, 'num_train_per_class': 20, 'save_result': False, 'wandb': True, 'wandb_sweep': False, 'wandb_entity': 'username', 'wandb_project': 'grade', 'wandb_run_name': None, 'run_track_reports': False, 'save_wandb_reports': False, 'device': 'cuda:0'}
GNN
m1.weight
torch.Size([256, 1433])
m1.bias
torch.Size([256])
m11.weight
torch.Size([256, 256])
m11.bias
torch.Size([256])
m12.weight
torch.Size([256, 256])
m12.bias
torch.Size([256])
m2.weight
torch.Size([7, 256])
m2.bias
torch.Size([7])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.source_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([1, 256])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.source_sc
torch.Size([1])
odeblock.odefunc.b_W
torch.Size([256])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.source_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([1, 256])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.source_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.b_W
torch.Size([256])
odeblock.multihead_att_layer.Q.weight
torch.Size([64, 256])
odeblock.multihead_att_layer.Q.bias
torch.Size([64])
odeblock.multihead_att_layer.V.weight
torch.Size([64, 256])
odeblock.multihead_att_layer.V.bias
torch.Size([64])
odeblock.multihead_att_layer.K.weight
torch.Size([64, 256])
odeblock.multihead_att_layer.K.bias
torch.Size([64])
odeblock.multihead_att_layer.Wout.weight
torch.Size([256, 64])
odeblock.multihead_att_layer.Wout.bias
torch.Size([256])
Epoch: 1, Runtime: 0.4876, Loss: 1.950, forward nfe 60, backward nfe 0, tmp_train: 0.6071, tmp_val: 0.3669, tmp_test: 0.3736, Train: 0.6071, Val: 0.3669, Test: 0.3736, Best time: 2.1500
Epoch: 132, Runtime: 0.3348, Loss: 0.168, forward nfe 15780, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6728, tmp_test: 0.6670, Train: 0.9786, Val: 0.7765, Test: 0.7574, Best time: 2.1500
Epoch: 133, Runtime: 0.3503, Loss: 0.193, forward nfe 15900, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6809, tmp_test: 0.6761, Train: 0.9786, Val: 0.7765, Test: 0.7574, Best time: 2.1500
Epoch: 134, Runtime: 0.3399, Loss: 0.150, forward nfe 16020, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6985, tmp_test: 0.6944, Train: 0.9786, Val: 0.7765, Test: 0.7574, Best time: 2.1500
Epoch: 135, Runtime: 0.3143, Loss: 0.214, forward nfe 16140, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7015, tmp_test: 0.7025, Train: 0.9786, Val: 0.7765, Test: 0.7574, Best time: 2.1500
Epoch: 136, Runtime: 0.3545, Loss: 0.151, forward nfe 16260, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6993, tmp_test: 0.6985, Train: 0.9786, Val: 0.7765, Test: 0.7574, Best time: 2.1500
Epoch: 137, Runtime: 0.3440, Loss: 0.266, forward nfe 16380, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6949, tmp_test: 0.6975, Train: 0.9786, Val: 0.7765, Test: 0.7574, Best time: 2.1500
Epoch: 138, Runtime: 0.3155, Loss: 0.178, forward nfe 16500, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6963, tmp_test: 0.6975, Train: 0.9786, Val: 0.7765, Test: 0.7574, Best time: 2.1500
Epoch: 139, Runtime: 0.3518, Loss: 0.183, forward nfe 16620, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7059, tmp_test: 0.6944, Train: 0.9786, Val: 0.7765, Test: 0.7574, Best time: 2.1500
Epoch: 140, Runtime: 0.3555, Loss: 0.454, forward nfe 16740, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7029, tmp_test: 0.6934, Train: 0.9786, Val: 0.7765, Test: 0.7574, Best time: 2.1500
Epoch: 141, Runtime: 0.3459, Loss: 0.244, forward nfe 16860, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7066, tmp_test: 0.6904, Train: 0.9786, Val: 0.7765, Test: 0.7574, Best time: 2.1500
Epoch: 142, Runtime: 0.3442, Loss: 0.155, forward nfe 16980, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6926, tmp_test: 0.6812, Train: 0.9786, Val: 0.7765, Test: 0.7574, Best time: 2.1500
Epoch: 143, Runtime: 0.3467, Loss: 0.270, forward nfe 17100, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.6890, tmp_test: 0.6812, Train: 0.9786, Val: 0.7765, Test: 0.7574, Best time: 2.1500
Epoch: 144, Runtime: 0.3119, Loss: 0.437, forward nfe 17220, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.6875, tmp_test: 0.6751, Train: 0.9786, Val: 0.7765, Test: 0.7574, Best time: 2.1500
Epoch: 145, Runtime: 0.3584, Loss: 0.259, forward nfe 17340, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.6801, tmp_test: 0.6772, Train: 0.9786, Val: 0.7765, Test: 0.7574, Best time: 2.1500
Epoch: 146, Runtime: 0.3426, Loss: 0.116, forward nfe 17460, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.6625, tmp_test: 0.6619, Train: 0.9786, Val: 0.7765, Test: 0.7574, Best time: 2.1500
Epoch: 147, Runtime: 0.3284, Loss: 0.341, forward nfe 17580, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.6750, tmp_test: 0.6721, Train: 0.9786, Val: 0.7765, Test: 0.7574, Best time: 2.1500
Epoch: 148, Runtime: 0.3785, Loss: 0.231, forward nfe 17700, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.6757, tmp_test: 0.6832, Train: 0.9786, Val: 0.7765, Test: 0.7574, Best time: 2.1500
Epoch: 149, Runtime: 0.3439, Loss: 0.232, forward nfe 17820, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6801, tmp_test: 0.6843, Train: 0.9786, Val: 0.7765, Test: 0.7574, Best time: 2.1500
Epoch: 150, Runtime: 0.3175, Loss: 0.269, forward nfe 17940, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6757, tmp_test: 0.6914, Train: 0.9786, Val: 0.7765, Test: 0.7574, Best time: 2.1500
Epoch: 151, Runtime: 0.3410, Loss: 0.098, forward nfe 18060, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6618, tmp_test: 0.6741, Train: 0.9786, Val: 0.7765, Test: 0.7574, Best time: 2.1500
Epoch: 152, Runtime: 0.4061, Loss: 0.320, forward nfe 18180, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6544, tmp_test: 0.6680, Train: 0.9786, Val: 0.7765, Test: 0.7574, Best time: 2.1500
Epoch: 153, Runtime: 0.3487, Loss: 0.297, forward nfe 18300, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6551, tmp_test: 0.6660, Train: 0.9786, Val: 0.7765, Test: 0.7574, Best time: 2.1500
Epoch: 154, Runtime: 0.3263, Loss: 0.331, forward nfe 18420, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6699, tmp_test: 0.6701, Train: 0.9786, Val: 0.7765, Test: 0.7574, Best time: 2.1500
Epoch: 155, Runtime: 0.3487, Loss: 0.104, forward nfe 18540, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6728, tmp_test: 0.6761, Train: 0.9786, Val: 0.7765, Test: 0.7574, Best time: 2.1500
Epoch: 156, Runtime: 0.3751, Loss: 0.139, forward nfe 18660, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6750, tmp_test: 0.6802, Train: 0.9786, Val: 0.7765, Test: 0.7574, Best time: 2.1500
Epoch: 157, Runtime: 0.3635, Loss: 0.158, forward nfe 18780, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6743, tmp_test: 0.6883, Train: 0.9786, Val: 0.7765, Test: 0.7574, Best time: 2.1500
Epoch: 158, Runtime: 0.3539, Loss: 0.222, forward nfe 18900, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6912, tmp_test: 0.6873, Train: 0.9786, Val: 0.7765, Test: 0.7574, Best time: 2.1500
Epoch: 159, Runtime: 0.3601, Loss: 0.268, forward nfe 19020, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6978, tmp_test: 0.7056, Train: 0.9786, Val: 0.7765, Test: 0.7574, Best time: 2.1500
Epoch: 160, Runtime: 0.3839, Loss: 0.220, forward nfe 19140, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6956, tmp_test: 0.7137, Train: 0.9786, Val: 0.7765, Test: 0.7574, Best time: 2.1500
Epoch: 161, Runtime: 0.3919, Loss: 0.237, forward nfe 19260, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6912, tmp_test: 0.7157, Train: 0.9786, Val: 0.7765, Test: 0.7574, Best time: 2.1500
Epoch: 162, Runtime: 0.3550, Loss: 0.164, forward nfe 19380, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6794, tmp_test: 0.7015, Train: 0.9786, Val: 0.7765, Test: 0.7574, Best time: 2.1500
Epoch: 163, Runtime: 0.3743, Loss: 0.134, forward nfe 19500, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6757, tmp_test: 0.6873, Train: 0.9786, Val: 0.7765, Test: 0.7574, Best time: 2.1500
Epoch: 164, Runtime: 0.3839, Loss: 0.183, forward nfe 19620, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6735, tmp_test: 0.6802, Train: 0.9786, Val: 0.7765, Test: 0.7574, Best time: 2.1500
Epoch: 165, Runtime: 0.3804, Loss: 0.248, forward nfe 19740, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6574, tmp_test: 0.6619, Train: 0.9786, Val: 0.7765, Test: 0.7574, Best time: 2.1500
Epoch: 166, Runtime: 0.3609, Loss: 0.160, forward nfe 19860, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6603, tmp_test: 0.6599, Train: 0.9786, Val: 0.7765, Test: 0.7574, Best time: 2.1500
Epoch: 167, Runtime: 0.3978, Loss: 0.292, forward nfe 19980, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6588, tmp_test: 0.6629, Train: 0.9786, Val: 0.7765, Test: 0.7574, Best time: 2.1500
Epoch: 168, Runtime: 0.3681, Loss: 0.212, forward nfe 20100, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6566, tmp_test: 0.6629, Train: 0.9786, Val: 0.7765, Test: 0.7574, Best time: 2.1500
Epoch: 169, Runtime: 0.3742, Loss: 0.073, forward nfe 20220, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6654, tmp_test: 0.6690, Train: 0.9786, Val: 0.7765, Test: 0.7574, Best time: 2.1500
Epoch: 170, Runtime: 0.3937, Loss: 0.218, forward nfe 20340, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6765, tmp_test: 0.6893, Train: 0.9786, Val: 0.7765, Test: 0.7574, Best time: 2.1500
Epoch: 171, Runtime: 0.3733, Loss: 0.108, forward nfe 20460, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6743, tmp_test: 0.6904, Train: 0.9786, Val: 0.7765, Test: 0.7574, Best time: 2.1500
Epoch: 172, Runtime: 0.3809, Loss: 0.164, forward nfe 20580, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6904, tmp_test: 0.6944, Train: 0.9786, Val: 0.7765, Test: 0.7574, Best time: 2.1500
Epoch: 173, Runtime: 0.3742, Loss: 0.183, forward nfe 20700, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6926, tmp_test: 0.6985, Train: 0.9786, Val: 0.7765, Test: 0.7574, Best time: 2.1500
Epoch: 174, Runtime: 0.3667, Loss: 0.200, forward nfe 20820, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7000, tmp_test: 0.7015, Train: 0.9786, Val: 0.7765, Test: 0.7574, Best time: 2.1500
Epoch: 175, Runtime: 0.3643, Loss: 0.204, forward nfe 20940, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7051, tmp_test: 0.7157, Train: 0.9786, Val: 0.7765, Test: 0.7574, Best time: 2.1500
Epoch: 176, Runtime: 0.3586, Loss: 0.033, forward nfe 21060, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7059, tmp_test: 0.7218, Train: 0.9786, Val: 0.7765, Test: 0.7574, Best time: 2.1500
Epoch: 177, Runtime: 0.3743, Loss: 0.162, forward nfe 21180, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6956, tmp_test: 0.7096, Train: 0.9786, Val: 0.7765, Test: 0.7574, Best time: 2.1500
Epoch: 178, Runtime: 0.3700, Loss: 0.107, forward nfe 21300, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6934, tmp_test: 0.6964, Train: 0.9786, Val: 0.7765, Test: 0.7574, Best time: 2.1500
Epoch: 179, Runtime: 0.3729, Loss: 0.109, forward nfe 21420, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6875, tmp_test: 0.6964, Train: 0.9786, Val: 0.7765, Test: 0.7574, Best time: 2.1500
Epoch: 180, Runtime: 0.3764, Loss: 0.185, forward nfe 21540, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6838, tmp_test: 0.7015, Train: 0.9786, Val: 0.7765, Test: 0.7574, Best time: 2.1500
Epoch: 181, Runtime: 0.3729, Loss: 0.138, forward nfe 21660, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6809, tmp_test: 0.7056, Train: 0.9786, Val: 0.7765, Test: 0.7574, Best time: 2.1500
Epoch: 182, Runtime: 0.3785, Loss: 0.128, forward nfe 21780, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6787, tmp_test: 0.7005, Train: 0.9786, Val: 0.7765, Test: 0.7574, Best time: 2.1500
Epoch: 183, Runtime: 0.3823, Loss: 0.216, forward nfe 21900, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6765, tmp_test: 0.7056, Train: 0.9786, Val: 0.7765, Test: 0.7574, Best time: 2.1500
Epoch: 184, Runtime: 0.3642, Loss: 0.156, forward nfe 22020, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6816, tmp_test: 0.7178, Train: 0.9786, Val: 0.7765, Test: 0.7574, Best time: 2.1500
Epoch: 185, Runtime: 0.3746, Loss: 0.136, forward nfe 22140, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6838, tmp_test: 0.7127, Train: 0.9786, Val: 0.7765, Test: 0.7574, Best time: 2.1500
Epoch: 186, Runtime: 0.3675, Loss: 0.157, forward nfe 22260, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7074, tmp_test: 0.7178, Train: 0.9786, Val: 0.7765, Test: 0.7574, Best time: 2.1500
Epoch: 187, Runtime: 0.3803, Loss: 0.128, forward nfe 22380, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7184, tmp_test: 0.7228, Train: 0.9786, Val: 0.7765, Test: 0.7574, Best time: 2.1500
Epoch: 188, Runtime: 0.3686, Loss: 0.067, forward nfe 22500, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7206, tmp_test: 0.7198, Train: 0.9786, Val: 0.7765, Test: 0.7574, Best time: 2.1500
Epoch: 189, Runtime: 0.3681, Loss: 0.155, forward nfe 22620, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7051, tmp_test: 0.7137, Train: 0.9786, Val: 0.7765, Test: 0.7574, Best time: 2.1500
Epoch: 190, Runtime: 0.3746, Loss: 0.173, forward nfe 22740, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7000, tmp_test: 0.7086, Train: 0.9786, Val: 0.7765, Test: 0.7574, Best time: 2.1500
Epoch: 191, Runtime: 0.3628, Loss: 0.182, forward nfe 22860, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6985, tmp_test: 0.7036, Train: 0.9786, Val: 0.7765, Test: 0.7574, Best time: 2.1500
Epoch: 192, Runtime: 0.3743, Loss: 0.185, forward nfe 22980, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6949, tmp_test: 0.7076, Train: 0.9786, Val: 0.7765, Test: 0.7574, Best time: 2.1500
Epoch: 193, Runtime: 0.3754, Loss: 0.209, forward nfe 23100, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6985, tmp_test: 0.7107, Train: 0.9786, Val: 0.7765, Test: 0.7574, Best time: 2.1500
Epoch: 194, Runtime: 0.3706, Loss: 0.103, forward nfe 23220, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6890, tmp_test: 0.7066, Train: 0.9786, Val: 0.7765, Test: 0.7574, Best time: 2.1500
Epoch: 195, Runtime: 0.3748, Loss: 0.090, forward nfe 23340, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6794, tmp_test: 0.7066, Train: 0.9786, Val: 0.7765, Test: 0.7574, Best time: 2.1500
Epoch: 196, Runtime: 0.3828, Loss: 0.163, forward nfe 23460, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6897, tmp_test: 0.7076, Train: 0.9786, Val: 0.7765, Test: 0.7574, Best time: 2.1500
Epoch: 197, Runtime: 0.3710, Loss: 0.168, forward nfe 23580, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7059, tmp_test: 0.7188, Train: 0.9786, Val: 0.7765, Test: 0.7574, Best time: 2.1500
Epoch: 198, Runtime: 0.3565, Loss: 0.230, forward nfe 23700, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7257, tmp_test: 0.7310, Train: 0.9786, Val: 0.7765, Test: 0.7574, Best time: 2.1500
Epoch: 199, Runtime: 0.3726, Loss: 0.182, forward nfe 23820, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7404, tmp_test: 0.7411, Train: 0.9786, Val: 0.7765, Test: 0.7574, Best time: 2.1500
best val accuracy 0.776 with test accuracy 0.757 at epoch 6 and best time 2.150000
rep 6
{'use_best_params': True, 'gpu': 0, 'epoch': 200, 'patience': None, 'optimizer': 'adam', 'lr': 0.011402915506754104, 'decay': 0.008014968630105014, 'dataset': 'Cora', 'data_norm': 'rw', 'self_loop_weight': 1, 'use_labels': False, 'label_rate': 0.5, 'planetoid_split': False, 'geom_gcn_splits': False, 'num_splits': 10, 'not_lcc': True, 'hetero_SL': False, 'hetero_undir': False, 'block': 'attention', 'function': 'gread', 'hidden_dim': 256, 'fc_out': False, 'input_dropout': 0.5043839651430236, 'dropout': 0.4145754297432822, 'batch_norm': False, 'alpha': 1.0, 'alpha_dim': 'sc', 'no_alpha_sigmoid': False, 'source_dim': 'sc', 'beta_dim': 'vc', 'use_mlp': True, 'add_source': False, 'XN_activation': False, 'm2_mlp': False, 'time': 2.15, 'augment': False, 'method': 'rk4', 'step_size': 0.15000000000000002, 'max_iters': 100, 'adjoint_method': 'adaptive_heun', 'adjoint': False, 'adjoint_step_size': 1, 'tol_scale': 1.0, 'tol_scale_adjoint': 1.0, 'max_nfe': 5000, 'no_early': True, 'earlystopxT': 3, 'max_test_steps': 100, 'jacobian_norm2': None, 'total_deriv': None, 'kinetic_energy': None, 'directional_penalty': None, 'leaky_relu_slope': 0.2, 'attention_dropout': 0.0, 'heads': 1, 'attention_norm_idx': 0, 'attention_dim': 64, 'mix_features': False, 'reweight_attention': False, 'attention_type': 'scaled_dot', 'square_plus': False, 'gcn_fixed': 'False', 'gcn_enc_dec': 'False', 'gcn_non_lin': 'False', 'gcn_symm': 'False', 'gcn_bias': 'False', 'gcn_mid_dropout': 'False', 'gcn_params': None, 'gcn_params_idx': 0, 'rewiring': None, 'gdc_method': 'ppr', 'gdc_sparsification': 'topk', 'gdc_k': 64, 'gdc_threshold': 0.0001, 'gdc_avg_degree': 64, 'ppr_alpha': 0.05, 'heat_time': 3.0, 'att_samp_pct': 1, 'use_flux': False, 'exact': False, 'M_nodes': 64, 'new_edges': 'random', 'sparsify': 'S_hat', 'threshold_type': 'topk_adj', 'rw_addD': 0.02, 'rw_rmvR': 0.02, 'rewire_KNN': False, 'rewire_KNN_T': 'T0', 'rewire_KNN_epoch': 5, 'rewire_KNN_k': 64, 'rewire_KNN_sym': False, 'KNN_online': False, 'KNN_online_reps': 4, 'KNN_space': 'pos_distance', 'pos_enc_csv': False, 'beltrami': False, 'fa_layer': False, 'pos_enc_type': 'GDC', 'pos_enc_orientation': 'row', 'feat_hidden_dim': 64, 'pos_enc_hidden_dim': 32, 'edge_sampling': False, 'edge_sampling_T': 'T0', 'edge_sampling_epoch': 5, 'edge_sampling_add': 0.64, 'edge_sampling_add_type': 'importance', 'edge_sampling_rmv': 0.32, 'edge_sampling_sym': False, 'edge_sampling_online': False, 'edge_sampling_online_reps': 4, 'edge_sampling_space': 'attention', 'reaction_term': 'aggdiff-log', 'beta_diag': True, 'trusted_mask': False, 'noise': 0.0, 'noise_pos': None, 'prediffuse': False, 'x0': False, 'nox0': False, 'icxb': 1.0, 'source_scale': 1.0, 'alltime': False, 'allnumtrain': False, 'num_train_per_class': 20, 'save_result': False, 'wandb': True, 'wandb_sweep': False, 'wandb_entity': 'username', 'wandb_project': 'grade', 'wandb_run_name': None, 'run_track_reports': False, 'save_wandb_reports': False, 'device': 'cuda:0'}
GNN
m1.weight
torch.Size([256, 1433])
m1.bias
torch.Size([256])
m11.weight
torch.Size([256, 256])
m11.bias
torch.Size([256])
m12.weight
torch.Size([256, 256])
m12.bias
torch.Size([256])
m2.weight
torch.Size([7, 256])
m2.bias
torch.Size([7])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.source_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([1, 256])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.source_sc
torch.Size([1])
odeblock.odefunc.b_W
torch.Size([256])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.source_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([1, 256])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.source_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.b_W
torch.Size([256])
odeblock.multihead_att_layer.Q.weight
torch.Size([64, 256])
odeblock.multihead_att_layer.Q.bias
torch.Size([64])
odeblock.multihead_att_layer.V.weight
torch.Size([64, 256])
odeblock.multihead_att_layer.V.bias
torch.Size([64])
odeblock.multihead_att_layer.K.weight
torch.Size([64, 256])
odeblock.multihead_att_layer.K.bias
torch.Size([64])
odeblock.multihead_att_layer.Wout.weight
torch.Size([256, 64])
odeblock.multihead_att_layer.Wout.bias
torch.Size([256])
Epoch: 1, Runtime: 0.3732, Loss: 1.954, forward nfe 60, backward nfe 0, tmp_train: 0.6214, tmp_val: 0.5360, tmp_test: 0.5046, Train: 0.6214, Val: 0.5360, Test: 0.5046, Best time: 2.1500
Epoch: 2, Runtime: 0.3694, Loss: 1.766, forward nfe 180, backward nfe 0, tmp_train: 0.9143, tmp_val: 0.6338, tmp_test: 0.6426, Train: 0.9143, Val: 0.6338, Test: 0.6426, Best time: 2.1500
Epoch: 3, Runtime: 0.3261, Loss: 1.478, forward nfe 300, backward nfe 0, tmp_train: 0.9500, tmp_val: 0.7676, tmp_test: 0.7553, Train: 0.9500, Val: 0.7676, Test: 0.7553, Best time: 2.1500
Epoch: 4, Runtime: 0.3690, Loss: 0.985, forward nfe 420, backward nfe 0, tmp_train: 0.9714, tmp_val: 0.7846, tmp_test: 0.7716, Train: 0.9714, Val: 0.7846, Test: 0.7716, Best time: 2.1500
Epoch: 5, Runtime: 0.3576, Loss: 0.478, forward nfe 540, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.7140, tmp_test: 0.7046, Train: 0.9714, Val: 0.7846, Test: 0.7716, Best time: 2.1500
Epoch: 6, Runtime: 0.3762, Loss: 0.442, forward nfe 660, backward nfe 0, tmp_train: 0.8429, tmp_val: 0.6176, tmp_test: 0.6193, Train: 0.9714, Val: 0.7846, Test: 0.7716, Best time: 2.1500
Epoch: 7, Runtime: 0.3799, Loss: 0.665, forward nfe 780, backward nfe 0, tmp_train: 0.9643, tmp_val: 0.7809, tmp_test: 0.7594, Train: 0.9714, Val: 0.7846, Test: 0.7716, Best time: 2.1500
Epoch: 8, Runtime: 0.3685, Loss: 0.389, forward nfe 900, backward nfe 0, tmp_train: 0.9643, tmp_val: 0.7750, tmp_test: 0.7421, Train: 0.9714, Val: 0.7846, Test: 0.7716, Best time: 2.1500
