
rep 0
{'use_best_params': True, 'gpu': 0, 'epoch': 200, 'patience': None, 'optimizer': 'adam', 'lr': 0.011402915506754104, 'decay': 0.008014968630105014, 'dataset': 'Cora', 'data_norm': 'gcn', 'self_loop_weight': 1, 'use_labels': False, 'label_rate': 0.5, 'planetoid_split': False, 'geom_gcn_splits': False, 'num_splits': 10, 'not_lcc': True, 'hetero_SL': False, 'hetero_undir': False, 'block': 'attention', 'function': 'gread', 'hidden_dim': 128, 'fc_out': False, 'input_dropout': 0.5043839651430236, 'dropout': 0.4145754297432822, 'batch_norm': False, 'alpha': 1.0, 'alpha_dim': 'sc', 'no_alpha_sigmoid': False, 'source_dim': 'sc', 'beta_dim': 'vc', 'use_mlp': True, 'add_source': False, 'XN_activation': True, 'm2_mlp': False, 'time': 2.12, 'augment': False, 'method': 'euler', 'step_size': 0.1, 'max_iters': 100, 'adjoint_method': 'adaptive_heun', 'adjoint': False, 'adjoint_step_size': 1, 'tol_scale': 1.0, 'tol_scale_adjoint': 1.0, 'max_nfe': 5000, 'no_early': True, 'earlystopxT': 3, 'max_test_steps': 100, 'jacobian_norm2': None, 'total_deriv': None, 'kinetic_energy': None, 'directional_penalty': None, 'leaky_relu_slope': 0.2, 'attention_dropout': 0.0, 'heads': 1, 'attention_norm_idx': 0, 'attention_dim': 64, 'mix_features': False, 'reweight_attention': False, 'attention_type': 'scaled_dot', 'square_plus': False, 'gcn_fixed': 'False', 'gcn_enc_dec': 'False', 'gcn_non_lin': 'False', 'gcn_symm': 'False', 'gcn_bias': 'False', 'gcn_mid_dropout': 'False', 'gcn_params': None, 'gcn_params_idx': 0, 'rewiring': None, 'gdc_method': 'ppr', 'gdc_sparsification': 'topk', 'gdc_k': 64, 'gdc_threshold': 0.0001, 'gdc_avg_degree': 64, 'ppr_alpha': 0.05, 'heat_time': 3.0, 'att_samp_pct': 1, 'use_flux': False, 'exact': False, 'M_nodes': 64, 'new_edges': 'random', 'sparsify': 'S_hat', 'threshold_type': 'topk_adj', 'rw_addD': 0.02, 'rw_rmvR': 0.02, 'rewire_KNN': False, 'rewire_KNN_T': 'T0', 'rewire_KNN_epoch': 5, 'rewire_KNN_k': 64, 'rewire_KNN_sym': False, 'KNN_online': False, 'KNN_online_reps': 4, 'KNN_space': 'pos_distance', 'pos_enc_csv': False, 'beltrami': False, 'fa_layer': False, 'pos_enc_type': 'GDC', 'pos_enc_orientation': 'row', 'feat_hidden_dim': 64, 'pos_enc_hidden_dim': 32, 'edge_sampling': False, 'edge_sampling_T': 'T0', 'edge_sampling_epoch': 5, 'edge_sampling_add': 0.64, 'edge_sampling_add_type': 'importance', 'edge_sampling_rmv': 0.32, 'edge_sampling_sym': False, 'edge_sampling_online': False, 'edge_sampling_online_reps': 4, 'edge_sampling_space': 'attention', 'reaction_term': 'aggdiff-log', 'beta_diag': True, 'trusted_mask': False, 'noise': 0.0, 'noise_pos': None, 'prediffuse': False, 'x0': False, 'nox0': False, 'icxb': 1.0, 'source_scale': 1.0, 'alltime': False, 'allnumtrain': False, 'num_train_per_class': 20, 'save_result': False, 'wandb': True, 'wandb_sweep': False, 'wandb_entity': 'username', 'wandb_project': 'grade', 'wandb_run_name': None, 'run_track_reports': False, 'save_wandb_reports': False, 'device': 'cuda:0'}
GNN
m1.weight
torch.Size([128, 1433])
m1.bias
torch.Size([128])
m11.weight
torch.Size([128, 128])
m11.bias
torch.Size([128])
m12.weight
torch.Size([128, 128])
m12.bias
torch.Size([128])
m2.weight
torch.Size([7, 128])
m2.bias
torch.Size([7])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.source_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([1, 128])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.source_sc
torch.Size([1])
odeblock.odefunc.b_W
torch.Size([128])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.source_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([1, 128])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.source_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.b_W
torch.Size([128])
odeblock.multihead_att_layer.Q.weight
torch.Size([64, 128])
odeblock.multihead_att_layer.Q.bias
torch.Size([64])
odeblock.multihead_att_layer.V.weight
torch.Size([64, 128])
odeblock.multihead_att_layer.V.bias
torch.Size([64])
odeblock.multihead_att_layer.K.weight
torch.Size([64, 128])
odeblock.multihead_att_layer.K.bias
torch.Size([64])
odeblock.multihead_att_layer.Wout.weight
torch.Size([128, 64])
odeblock.multihead_att_layer.Wout.bias
torch.Size([128])
Epoch: 1, Runtime: 0.2382, Loss: 1.957, forward nfe 22, backward nfe 0, tmp_train: 0.2500, tmp_val: 0.1588, tmp_test: 0.1503, Train: 0.2500, Val: 0.1588, Test: 0.1503, Best time: 2.1200
Epoch: 163, Runtime: 0.1358, Loss: 0.184, forward nfe 7150, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7294, tmp_test: 0.7563, Train: 1.0000, Val: 0.7794, Test: 0.7746, Best time: 2.1200
Epoch: 164, Runtime: 0.1297, Loss: 0.225, forward nfe 7194, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7346, tmp_test: 0.7635, Train: 1.0000, Val: 0.7794, Test: 0.7746, Best time: 2.1200
Epoch: 165, Runtime: 0.1523, Loss: 0.157, forward nfe 7238, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7434, tmp_test: 0.7624, Train: 1.0000, Val: 0.7794, Test: 0.7746, Best time: 2.1200
Epoch: 166, Runtime: 0.1455, Loss: 0.175, forward nfe 7282, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7441, tmp_test: 0.7675, Train: 1.0000, Val: 0.7794, Test: 0.7746, Best time: 2.1200
Epoch: 167, Runtime: 0.1185, Loss: 0.121, forward nfe 7326, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7397, tmp_test: 0.7604, Train: 1.0000, Val: 0.7794, Test: 0.7746, Best time: 2.1200
Epoch: 168, Runtime: 0.1449, Loss: 0.165, forward nfe 7370, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7426, tmp_test: 0.7594, Train: 1.0000, Val: 0.7794, Test: 0.7746, Best time: 2.1200
Epoch: 169, Runtime: 0.1454, Loss: 0.090, forward nfe 7414, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7331, tmp_test: 0.7350, Train: 1.0000, Val: 0.7794, Test: 0.7746, Best time: 2.1200
Epoch: 170, Runtime: 0.1398, Loss: 0.096, forward nfe 7458, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7206, tmp_test: 0.7249, Train: 1.0000, Val: 0.7794, Test: 0.7746, Best time: 2.1200
Epoch: 171, Runtime: 0.1410, Loss: 0.135, forward nfe 7502, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7221, tmp_test: 0.7320, Train: 1.0000, Val: 0.7794, Test: 0.7746, Best time: 2.1200
Epoch: 172, Runtime: 0.1471, Loss: 0.155, forward nfe 7546, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7294, tmp_test: 0.7421, Train: 1.0000, Val: 0.7794, Test: 0.7746, Best time: 2.1200
Epoch: 173, Runtime: 0.1504, Loss: 0.132, forward nfe 7590, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7382, tmp_test: 0.7401, Train: 1.0000, Val: 0.7794, Test: 0.7746, Best time: 2.1200
Epoch: 174, Runtime: 0.1369, Loss: 0.225, forward nfe 7634, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7309, tmp_test: 0.7371, Train: 1.0000, Val: 0.7794, Test: 0.7746, Best time: 2.1200
Epoch: 175, Runtime: 0.1406, Loss: 0.098, forward nfe 7678, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7338, tmp_test: 0.7431, Train: 1.0000, Val: 0.7794, Test: 0.7746, Best time: 2.1200
Epoch: 176, Runtime: 0.1588, Loss: 0.204, forward nfe 7722, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7426, tmp_test: 0.7523, Train: 1.0000, Val: 0.7794, Test: 0.7746, Best time: 2.1200
Epoch: 177, Runtime: 0.1385, Loss: 0.097, forward nfe 7766, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7456, tmp_test: 0.7584, Train: 1.0000, Val: 0.7794, Test: 0.7746, Best time: 2.1200
Epoch: 178, Runtime: 0.1368, Loss: 0.144, forward nfe 7810, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7456, tmp_test: 0.7574, Train: 1.0000, Val: 0.7794, Test: 0.7746, Best time: 2.1200
Epoch: 179, Runtime: 0.1484, Loss: 0.152, forward nfe 7854, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7368, tmp_test: 0.7594, Train: 1.0000, Val: 0.7794, Test: 0.7746, Best time: 2.1200
Epoch: 180, Runtime: 0.1455, Loss: 0.104, forward nfe 7898, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7353, tmp_test: 0.7675, Train: 1.0000, Val: 0.7794, Test: 0.7746, Best time: 2.1200
Epoch: 181, Runtime: 0.1357, Loss: 0.164, forward nfe 7942, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7324, tmp_test: 0.7604, Train: 1.0000, Val: 0.7794, Test: 0.7746, Best time: 2.1200
Epoch: 182, Runtime: 0.1376, Loss: 0.149, forward nfe 7986, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7265, tmp_test: 0.7513, Train: 1.0000, Val: 0.7794, Test: 0.7746, Best time: 2.1200
Epoch: 183, Runtime: 0.1240, Loss: 0.166, forward nfe 8030, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7316, tmp_test: 0.7472, Train: 1.0000, Val: 0.7794, Test: 0.7746, Best time: 2.1200
Epoch: 184, Runtime: 0.1611, Loss: 0.170, forward nfe 8074, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7243, tmp_test: 0.7371, Train: 1.0000, Val: 0.7794, Test: 0.7746, Best time: 2.1200
Epoch: 185, Runtime: 0.1355, Loss: 0.124, forward nfe 8118, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7331, tmp_test: 0.7401, Train: 1.0000, Val: 0.7794, Test: 0.7746, Best time: 2.1200
Epoch: 186, Runtime: 0.1287, Loss: 0.146, forward nfe 8162, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7331, tmp_test: 0.7472, Train: 1.0000, Val: 0.7794, Test: 0.7746, Best time: 2.1200
Epoch: 187, Runtime: 0.1133, Loss: 0.198, forward nfe 8206, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7309, tmp_test: 0.7503, Train: 1.0000, Val: 0.7794, Test: 0.7746, Best time: 2.1200
Epoch: 188, Runtime: 0.1398, Loss: 0.140, forward nfe 8250, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7331, tmp_test: 0.7503, Train: 1.0000, Val: 0.7794, Test: 0.7746, Best time: 2.1200
Epoch: 189, Runtime: 0.1371, Loss: 0.168, forward nfe 8294, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7404, tmp_test: 0.7624, Train: 1.0000, Val: 0.7794, Test: 0.7746, Best time: 2.1200
Epoch: 190, Runtime: 0.1344, Loss: 0.125, forward nfe 8338, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7324, tmp_test: 0.7614, Train: 1.0000, Val: 0.7794, Test: 0.7746, Best time: 2.1200
Epoch: 191, Runtime: 0.1321, Loss: 0.139, forward nfe 8382, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7235, tmp_test: 0.7574, Train: 1.0000, Val: 0.7794, Test: 0.7746, Best time: 2.1200
Epoch: 192, Runtime: 0.1381, Loss: 0.116, forward nfe 8426, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7265, tmp_test: 0.7462, Train: 1.0000, Val: 0.7794, Test: 0.7746, Best time: 2.1200
Epoch: 193, Runtime: 0.1375, Loss: 0.095, forward nfe 8470, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7206, tmp_test: 0.7360, Train: 1.0000, Val: 0.7794, Test: 0.7746, Best time: 2.1200
Epoch: 194, Runtime: 0.1416, Loss: 0.125, forward nfe 8514, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7199, tmp_test: 0.7208, Train: 1.0000, Val: 0.7794, Test: 0.7746, Best time: 2.1200
Epoch: 195, Runtime: 0.1611, Loss: 0.207, forward nfe 8558, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7206, tmp_test: 0.7218, Train: 1.0000, Val: 0.7794, Test: 0.7746, Best time: 2.1200
Epoch: 196, Runtime: 0.1391, Loss: 0.166, forward nfe 8602, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7338, tmp_test: 0.7381, Train: 1.0000, Val: 0.7794, Test: 0.7746, Best time: 2.1200
Epoch: 197, Runtime: 0.1533, Loss: 0.145, forward nfe 8646, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7434, tmp_test: 0.7574, Train: 1.0000, Val: 0.7794, Test: 0.7746, Best time: 2.1200
Epoch: 198, Runtime: 0.1360, Loss: 0.119, forward nfe 8690, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7456, tmp_test: 0.7563, Train: 1.0000, Val: 0.7794, Test: 0.7746, Best time: 2.1200
Epoch: 199, Runtime: 0.1517, Loss: 0.213, forward nfe 8734, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7559, tmp_test: 0.7594, Train: 1.0000, Val: 0.7794, Test: 0.7746, Best time: 2.1200
best val accuracy 0.779 with test accuracy 0.775 at epoch 22 and best time 2.120000
rep 5
{'use_best_params': True, 'gpu': 0, 'epoch': 200, 'patience': None, 'optimizer': 'adam', 'lr': 0.011402915506754104, 'decay': 0.008014968630105014, 'dataset': 'Cora', 'data_norm': 'gcn', 'self_loop_weight': 1, 'use_labels': False, 'label_rate': 0.5, 'planetoid_split': False, 'geom_gcn_splits': False, 'num_splits': 10, 'not_lcc': True, 'hetero_SL': False, 'hetero_undir': False, 'block': 'attention', 'function': 'gread', 'hidden_dim': 128, 'fc_out': False, 'input_dropout': 0.5043839651430236, 'dropout': 0.4145754297432822, 'batch_norm': False, 'alpha': 1.0, 'alpha_dim': 'sc', 'no_alpha_sigmoid': False, 'source_dim': 'sc', 'beta_dim': 'vc', 'use_mlp': True, 'add_source': False, 'XN_activation': True, 'm2_mlp': False, 'time': 2.12, 'augment': False, 'method': 'euler', 'step_size': 0.1, 'max_iters': 100, 'adjoint_method': 'adaptive_heun', 'adjoint': False, 'adjoint_step_size': 1, 'tol_scale': 1.0, 'tol_scale_adjoint': 1.0, 'max_nfe': 5000, 'no_early': True, 'earlystopxT': 3, 'max_test_steps': 100, 'jacobian_norm2': None, 'total_deriv': None, 'kinetic_energy': None, 'directional_penalty': None, 'leaky_relu_slope': 0.2, 'attention_dropout': 0.0, 'heads': 1, 'attention_norm_idx': 0, 'attention_dim': 64, 'mix_features': False, 'reweight_attention': False, 'attention_type': 'scaled_dot', 'square_plus': False, 'gcn_fixed': 'False', 'gcn_enc_dec': 'False', 'gcn_non_lin': 'False', 'gcn_symm': 'False', 'gcn_bias': 'False', 'gcn_mid_dropout': 'False', 'gcn_params': None, 'gcn_params_idx': 0, 'rewiring': None, 'gdc_method': 'ppr', 'gdc_sparsification': 'topk', 'gdc_k': 64, 'gdc_threshold': 0.0001, 'gdc_avg_degree': 64, 'ppr_alpha': 0.05, 'heat_time': 3.0, 'att_samp_pct': 1, 'use_flux': False, 'exact': False, 'M_nodes': 64, 'new_edges': 'random', 'sparsify': 'S_hat', 'threshold_type': 'topk_adj', 'rw_addD': 0.02, 'rw_rmvR': 0.02, 'rewire_KNN': False, 'rewire_KNN_T': 'T0', 'rewire_KNN_epoch': 5, 'rewire_KNN_k': 64, 'rewire_KNN_sym': False, 'KNN_online': False, 'KNN_online_reps': 4, 'KNN_space': 'pos_distance', 'pos_enc_csv': False, 'beltrami': False, 'fa_layer': False, 'pos_enc_type': 'GDC', 'pos_enc_orientation': 'row', 'feat_hidden_dim': 64, 'pos_enc_hidden_dim': 32, 'edge_sampling': False, 'edge_sampling_T': 'T0', 'edge_sampling_epoch': 5, 'edge_sampling_add': 0.64, 'edge_sampling_add_type': 'importance', 'edge_sampling_rmv': 0.32, 'edge_sampling_sym': False, 'edge_sampling_online': False, 'edge_sampling_online_reps': 4, 'edge_sampling_space': 'attention', 'reaction_term': 'aggdiff-log', 'beta_diag': True, 'trusted_mask': False, 'noise': 0.0, 'noise_pos': None, 'prediffuse': False, 'x0': False, 'nox0': False, 'icxb': 1.0, 'source_scale': 1.0, 'alltime': False, 'allnumtrain': False, 'num_train_per_class': 20, 'save_result': False, 'wandb': True, 'wandb_sweep': False, 'wandb_entity': 'username', 'wandb_project': 'grade', 'wandb_run_name': None, 'run_track_reports': False, 'save_wandb_reports': False, 'device': 'cuda:0'}
GNN
m1.weight
torch.Size([128, 1433])
m1.bias
torch.Size([128])
m11.weight
torch.Size([128, 128])
m11.bias
torch.Size([128])
m12.weight
torch.Size([128, 128])
m12.bias
torch.Size([128])
m2.weight
torch.Size([7, 128])
m2.bias
torch.Size([7])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.source_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([1, 128])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.source_sc
torch.Size([1])
odeblock.odefunc.b_W
torch.Size([128])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.source_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([1, 128])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.source_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.b_W
torch.Size([128])
odeblock.multihead_att_layer.Q.weight
torch.Size([64, 128])
odeblock.multihead_att_layer.Q.bias
torch.Size([64])
odeblock.multihead_att_layer.V.weight
torch.Size([64, 128])
odeblock.multihead_att_layer.V.bias
torch.Size([64])
odeblock.multihead_att_layer.K.weight
torch.Size([64, 128])
odeblock.multihead_att_layer.K.bias
torch.Size([64])
odeblock.multihead_att_layer.Wout.weight
torch.Size([128, 64])
odeblock.multihead_att_layer.Wout.bias
torch.Size([128])
Epoch: 1, Runtime: 0.1436, Loss: 1.956, forward nfe 22, backward nfe 0, tmp_train: 0.2643, tmp_val: 0.0772, tmp_test: 0.1066, Train: 0.2643, Val: 0.0772, Test: 0.1066, Best time: 2.1200
Epoch: 2, Runtime: 0.1297, Loss: 1.895, forward nfe 66, backward nfe 0, tmp_train: 0.7357, tmp_val: 0.4287, tmp_test: 0.4193, Train: 0.7357, Val: 0.4287, Test: 0.4193, Best time: 2.1200
Epoch: 3, Runtime: 0.1547, Loss: 1.818, forward nfe 110, backward nfe 0, tmp_train: 0.9000, tmp_val: 0.6338, tmp_test: 0.6071, Train: 0.9000, Val: 0.6338, Test: 0.6071, Best time: 2.1200
Epoch: 4, Runtime: 0.1478, Loss: 1.656, forward nfe 154, backward nfe 0, tmp_train: 0.9500, tmp_val: 0.7331, tmp_test: 0.7107, Train: 0.9500, Val: 0.7331, Test: 0.7107, Best time: 2.1200
Epoch: 5, Runtime: 0.1230, Loss: 1.469, forward nfe 198, backward nfe 0, tmp_train: 0.9357, tmp_val: 0.7110, tmp_test: 0.6883, Train: 0.9500, Val: 0.7331, Test: 0.7107, Best time: 2.1200
Epoch: 6, Runtime: 0.1616, Loss: 1.137, forward nfe 242, backward nfe 0, tmp_train: 0.9286, tmp_val: 0.7882, tmp_test: 0.7695, Train: 0.9286, Val: 0.7882, Test: 0.7695, Best time: 2.1200
Epoch: 7, Runtime: 0.1459, Loss: 0.886, forward nfe 286, backward nfe 0, tmp_train: 0.9357, tmp_val: 0.7787, tmp_test: 0.7624, Train: 0.9286, Val: 0.7882, Test: 0.7695, Best time: 2.1200
Epoch: 8, Runtime: 0.1446, Loss: 0.757, forward nfe 330, backward nfe 0, tmp_train: 0.9429, tmp_val: 0.7963, tmp_test: 0.7736, Train: 0.9429, Val: 0.7963, Test: 0.7736, Best time: 2.1200
Epoch: 9, Runtime: 0.1259, Loss: 0.545, forward nfe 374, backward nfe 0, tmp_train: 0.9643, tmp_val: 0.7765, tmp_test: 0.7665, Train: 0.9429, Val: 0.7963, Test: 0.7736, Best time: 2.1200
Epoch: 10, Runtime: 0.1594, Loss: 0.556, forward nfe 418, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7676, tmp_test: 0.7431, Train: 0.9429, Val: 0.7963, Test: 0.7736, Best time: 2.1200
Epoch: 11, Runtime: 0.1391, Loss: 0.398, forward nfe 462, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7868, tmp_test: 0.7635, Train: 0.9429, Val: 0.7963, Test: 0.7736, Best time: 2.1200
Epoch: 12, Runtime: 0.1335, Loss: 0.448, forward nfe 506, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7868, tmp_test: 0.7635, Train: 0.9429, Val: 0.7963, Test: 0.7736, Best time: 2.1200
Epoch: 13, Runtime: 0.1339, Loss: 0.301, forward nfe 550, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7801, tmp_test: 0.7533, Train: 0.9429, Val: 0.7963, Test: 0.7736, Best time: 2.1200
Epoch: 14, Runtime: 0.1412, Loss: 0.367, forward nfe 594, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7537, tmp_test: 0.7299, Train: 0.9429, Val: 0.7963, Test: 0.7736, Best time: 2.1200
Epoch: 15, Runtime: 0.1342, Loss: 0.434, forward nfe 638, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7581, tmp_test: 0.7462, Train: 0.9429, Val: 0.7963, Test: 0.7736, Best time: 2.1200
Epoch: 16, Runtime: 0.1388, Loss: 0.183, forward nfe 682, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7654, tmp_test: 0.7533, Train: 0.9429, Val: 0.7963, Test: 0.7736, Best time: 2.1200
Epoch: 17, Runtime: 0.1280, Loss: 0.184, forward nfe 726, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7640, tmp_test: 0.7533, Train: 0.9429, Val: 0.7963, Test: 0.7736, Best time: 2.1200
Epoch: 18, Runtime: 0.1493, Loss: 0.275, forward nfe 770, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7750, tmp_test: 0.7442, Train: 0.9429, Val: 0.7963, Test: 0.7736, Best time: 2.1200
Epoch: 19, Runtime: 0.1455, Loss: 0.285, forward nfe 814, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.7743, tmp_test: 0.7401, Train: 0.9429, Val: 0.7963, Test: 0.7736, Best time: 2.1200
Epoch: 20, Runtime: 0.1425, Loss: 0.189, forward nfe 858, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7654, tmp_test: 0.7401, Train: 0.9429, Val: 0.7963, Test: 0.7736, Best time: 2.1200
Epoch: 21, Runtime: 0.1728, Loss: 0.233, forward nfe 902, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7426, tmp_test: 0.7289, Train: 0.9429, Val: 0.7963, Test: 0.7736, Best time: 2.1200
Epoch: 22, Runtime: 0.1283, Loss: 0.357, forward nfe 946, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7353, tmp_test: 0.7117, Train: 0.9429, Val: 0.7963, Test: 0.7736, Best time: 2.1200
Epoch: 23, Runtime: 0.1428, Loss: 0.237, forward nfe 990, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7346, tmp_test: 0.7056, Train: 0.9429, Val: 0.7963, Test: 0.7736, Best time: 2.1200
Epoch: 24, Runtime: 0.1364, Loss: 0.297, forward nfe 1034, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7478, tmp_test: 0.7198, Train: 0.9429, Val: 0.7963, Test: 0.7736, Best time: 2.1200
Epoch: 25, Runtime: 0.1442, Loss: 0.419, forward nfe 1078, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7588, tmp_test: 0.7431, Train: 0.9429, Val: 0.7963, Test: 0.7736, Best time: 2.1200
Epoch: 26, Runtime: 0.1420, Loss: 0.260, forward nfe 1122, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7581, tmp_test: 0.7421, Train: 0.9429, Val: 0.7963, Test: 0.7736, Best time: 2.1200
Epoch: 27, Runtime: 0.1402, Loss: 0.298, forward nfe 1166, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7581, tmp_test: 0.7411, Train: 0.9429, Val: 0.7963, Test: 0.7736, Best time: 2.1200
Epoch: 28, Runtime: 0.1602, Loss: 0.381, forward nfe 1210, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7529, tmp_test: 0.7442, Train: 0.9429, Val: 0.7963, Test: 0.7736, Best time: 2.1200
Epoch: 29, Runtime: 0.1371, Loss: 0.286, forward nfe 1254, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7162, tmp_test: 0.6964, Train: 0.9429, Val: 0.7963, Test: 0.7736, Best time: 2.1200
Epoch: 30, Runtime: 0.1376, Loss: 0.368, forward nfe 1298, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6824, tmp_test: 0.6558, Train: 0.9429, Val: 0.7963, Test: 0.7736, Best time: 2.1200
Epoch: 31, Runtime: 0.1391, Loss: 0.336, forward nfe 1342, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6721, tmp_test: 0.6355, Train: 0.9429, Val: 0.7963, Test: 0.7736, Best time: 2.1200
Epoch: 32, Runtime: 0.1616, Loss: 0.271, forward nfe 1386, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6765, tmp_test: 0.6508, Train: 0.9429, Val: 0.7963, Test: 0.7736, Best time: 2.1200
Epoch: 33, Runtime: 0.1360, Loss: 0.284, forward nfe 1430, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6765, tmp_test: 0.6589, Train: 0.9429, Val: 0.7963, Test: 0.7736, Best time: 2.1200
Epoch: 34, Runtime: 0.1514, Loss: 0.355, forward nfe 1474, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6875, tmp_test: 0.6701, Train: 0.9429, Val: 0.7963, Test: 0.7736, Best time: 2.1200
Epoch: 35, Runtime: 0.1408, Loss: 0.335, forward nfe 1518, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.6971, tmp_test: 0.6843, Train: 0.9429, Val: 0.7963, Test: 0.7736, Best time: 2.1200
Epoch: 36, Runtime: 0.1549, Loss: 0.222, forward nfe 1562, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7132, tmp_test: 0.6975, Train: 0.9429, Val: 0.7963, Test: 0.7736, Best time: 2.1200
Epoch: 37, Runtime: 0.1367, Loss: 0.347, forward nfe 1606, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7118, tmp_test: 0.7015, Train: 0.9429, Val: 0.7963, Test: 0.7736, Best time: 2.1200
Epoch: 38, Runtime: 0.1442, Loss: 0.466, forward nfe 1650, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7074, tmp_test: 0.6904, Train: 0.9429, Val: 0.7963, Test: 0.7736, Best time: 2.1200
Epoch: 39, Runtime: 0.1264, Loss: 0.365, forward nfe 1694, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.6941, tmp_test: 0.6772, Train: 0.9429, Val: 0.7963, Test: 0.7736, Best time: 2.1200
Epoch: 40, Runtime: 0.1529, Loss: 0.331, forward nfe 1738, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.6728, tmp_test: 0.6731, Train: 0.9429, Val: 0.7963, Test: 0.7736, Best time: 2.1200
