
rep 0
{'use_best_params': True, 'gpu': 0, 'epoch': 200, 'patience': None, 'optimizer': 'adam', 'lr': 0.01882477235894058, 'decay': 0.02466898106256942, 'dataset': 'texas', 'data_norm': 'rw', 'self_loop_weight': 0, 'use_labels': False, 'label_rate': 0.5, 'planetoid_split': False, 'geom_gcn_splits': False, 'num_splits': 10, 'not_lcc': True, 'hetero_SL': False, 'hetero_undir': False, 'block': 'constant', 'function': 'gread', 'hidden_dim': 32, 'fc_out': False, 'input_dropout': 0.4662723384814147, 'dropout': 0.4772766211800558, 'batch_norm': False, 'alpha': 1.0, 'alpha_dim': 'vc', 'no_alpha_sigmoid': False, 'source_dim': 'sc', 'beta_dim': 'vc', 'use_mlp': True, 'add_source': False, 'XN_activation': False, 'm2_mlp': False, 'time': 2.08, 'augment': False, 'method': 'rk4', 'step_size': 0.45, 'max_iters': 100, 'adjoint_method': 'adaptive_heun', 'adjoint': False, 'adjoint_step_size': 1, 'tol_scale': 1.0, 'tol_scale_adjoint': 1.0, 'max_nfe': 5000, 'no_early': True, 'earlystopxT': 3, 'max_test_steps': 100, 'jacobian_norm2': None, 'total_deriv': None, 'kinetic_energy': None, 'directional_penalty': None, 'leaky_relu_slope': 0.2, 'attention_dropout': 0.0, 'heads': 1, 'attention_norm_idx': 0, 'attention_dim': 64, 'mix_features': False, 'reweight_attention': False, 'attention_type': 'scaled_dot', 'square_plus': False, 'gcn_fixed': 'False', 'gcn_enc_dec': 'False', 'gcn_non_lin': 'False', 'gcn_symm': 'False', 'gcn_bias': 'False', 'gcn_mid_dropout': 'False', 'gcn_params': None, 'gcn_params_idx': 0, 'rewiring': None, 'gdc_method': 'ppr', 'gdc_sparsification': 'topk', 'gdc_k': 64, 'gdc_threshold': 0.0001, 'gdc_avg_degree': 64, 'ppr_alpha': 0.05, 'heat_time': 3.0, 'att_samp_pct': 1, 'use_flux': False, 'exact': False, 'M_nodes': 64, 'new_edges': 'random', 'sparsify': 'S_hat', 'threshold_type': 'topk_adj', 'rw_addD': 0.02, 'rw_rmvR': 0.02, 'rewire_KNN': False, 'rewire_KNN_T': 'T0', 'rewire_KNN_epoch': 5, 'rewire_KNN_k': 64, 'rewire_KNN_sym': False, 'KNN_online': False, 'KNN_online_reps': 4, 'KNN_space': 'pos_distance', 'pos_enc_csv': False, 'beltrami': False, 'fa_layer': False, 'pos_enc_type': 'GDC', 'pos_enc_orientation': 'row', 'feat_hidden_dim': 64, 'pos_enc_hidden_dim': 32, 'edge_sampling': False, 'edge_sampling_T': 'T0', 'edge_sampling_epoch': 5, 'edge_sampling_add': 0.64, 'edge_sampling_add_type': 'importance', 'edge_sampling_rmv': 0.32, 'edge_sampling_sym': False, 'edge_sampling_online': False, 'edge_sampling_online_reps': 4, 'edge_sampling_space': 'attention', 'reaction_term': 'aggdiff-gauss', 'beta_diag': True, 'trusted_mask': False, 'noise': 0.0, 'noise_pos': None, 'prediffuse': False, 'x0': False, 'nox0': False, 'icxb': 1.0, 'source_scale': 1.0, 'alltime': False, 'allnumtrain': False, 'num_train_per_class': 20, 'save_result': False, 'wandb': True, 'wandb_sweep': False, 'wandb_entity': 'username', 'wandb_project': 'grade-sweep', 'wandb_run_name': None, 'run_track_reports': False, 'save_wandb_reports': False, 'device': 'cuda:0'}
GNN
m1.weight
torch.Size([32, 1703])
m1.bias
torch.Size([32])
m11.weight
torch.Size([32, 32])
m11.bias
torch.Size([32])
m12.weight
torch.Size([32, 32])
m12.bias
torch.Size([32])
m2.weight
torch.Size([5, 32])
m2.bias
torch.Size([5])
odeblock.odefunc.alpha_train
torch.Size([1, 32])
odeblock.odefunc.source_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([1, 32])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.source_sc
torch.Size([1])
odeblock.odefunc.b_W
torch.Size([32])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([1, 32])
odeblock.reg_odefunc.odefunc.source_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([1, 32])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.source_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.b_W
torch.Size([32])
Epoch: 1, Runtime: 0.1339, Loss: 1.634, forward nfe 20, backward nfe 0, tmp_train: 0.2600, tmp_val: 0.1200, tmp_test: 0.1687, Train: 0.2600, Val: 0.1200, Test: 0.1687, Best time: 2.0800
Epoch: 132, Runtime: 0.1334, Loss: 0.716, forward nfe 5260, backward nfe 0, tmp_train: 0.8600, tmp_val: 0.5600, tmp_test: 0.5663, Train: 0.3800, Val: 0.7400, Test: 0.5783, Best time: 2.0800
Epoch: 133, Runtime: 0.1072, Loss: 1.068, forward nfe 5300, backward nfe 0, tmp_train: 0.9000, tmp_val: 0.6000, tmp_test: 0.5542, Train: 0.3800, Val: 0.7400, Test: 0.5783, Best time: 2.0800
Epoch: 134, Runtime: 0.1108, Loss: 0.901, forward nfe 5340, backward nfe 0, tmp_train: 0.9400, tmp_val: 0.5800, tmp_test: 0.5663, Train: 0.3800, Val: 0.7400, Test: 0.5783, Best time: 2.0800
Epoch: 135, Runtime: 0.1077, Loss: 1.050, forward nfe 5380, backward nfe 0, tmp_train: 0.9200, tmp_val: 0.5800, tmp_test: 0.5422, Train: 0.3800, Val: 0.7400, Test: 0.5783, Best time: 2.0800
Epoch: 136, Runtime: 0.1391, Loss: 0.472, forward nfe 5420, backward nfe 0, tmp_train: 0.9200, tmp_val: 0.5000, tmp_test: 0.5301, Train: 0.3800, Val: 0.7400, Test: 0.5783, Best time: 2.0800
Epoch: 137, Runtime: 0.1066, Loss: 0.874, forward nfe 5460, backward nfe 0, tmp_train: 0.9400, tmp_val: 0.4800, tmp_test: 0.5422, Train: 0.3800, Val: 0.7400, Test: 0.5783, Best time: 2.0800
Epoch: 138, Runtime: 0.0970, Loss: 0.909, forward nfe 5500, backward nfe 0, tmp_train: 0.9600, tmp_val: 0.5000, tmp_test: 0.5301, Train: 0.3800, Val: 0.7400, Test: 0.5783, Best time: 2.0800
Epoch: 139, Runtime: 0.0951, Loss: 0.721, forward nfe 5540, backward nfe 0, tmp_train: 0.9800, tmp_val: 0.5400, tmp_test: 0.5301, Train: 0.3800, Val: 0.7400, Test: 0.5783, Best time: 2.0800
Epoch: 140, Runtime: 0.1302, Loss: 0.491, forward nfe 5580, backward nfe 0, tmp_train: 0.9400, tmp_val: 0.5800, tmp_test: 0.5542, Train: 0.3800, Val: 0.7400, Test: 0.5783, Best time: 2.0800
Epoch: 141, Runtime: 0.1175, Loss: 0.702, forward nfe 5620, backward nfe 0, tmp_train: 0.9200, tmp_val: 0.5400, tmp_test: 0.5542, Train: 0.3800, Val: 0.7400, Test: 0.5783, Best time: 2.0800
Epoch: 142, Runtime: 0.1034, Loss: 0.855, forward nfe 5660, backward nfe 0, tmp_train: 0.9400, tmp_val: 0.5600, tmp_test: 0.5542, Train: 0.3800, Val: 0.7400, Test: 0.5783, Best time: 2.0800
Epoch: 143, Runtime: 0.1025, Loss: 0.700, forward nfe 5700, backward nfe 0, tmp_train: 0.9400, tmp_val: 0.5600, tmp_test: 0.5422, Train: 0.3800, Val: 0.7400, Test: 0.5783, Best time: 2.0800
Epoch: 144, Runtime: 0.0898, Loss: 0.853, forward nfe 5740, backward nfe 0, tmp_train: 0.9400, tmp_val: 0.5400, tmp_test: 0.5663, Train: 0.3800, Val: 0.7400, Test: 0.5783, Best time: 2.0800
Epoch: 145, Runtime: 0.1284, Loss: 1.057, forward nfe 5780, backward nfe 0, tmp_train: 0.9200, tmp_val: 0.5000, tmp_test: 0.5663, Train: 0.3800, Val: 0.7400, Test: 0.5783, Best time: 2.0800
Epoch: 146, Runtime: 0.1203, Loss: 0.639, forward nfe 5820, backward nfe 0, tmp_train: 0.9200, tmp_val: 0.5200, tmp_test: 0.5783, Train: 0.3800, Val: 0.7400, Test: 0.5783, Best time: 2.0800
Epoch: 147, Runtime: 0.1220, Loss: 1.029, forward nfe 5860, backward nfe 0, tmp_train: 0.9600, tmp_val: 0.5600, tmp_test: 0.6024, Train: 0.3800, Val: 0.7400, Test: 0.5783, Best time: 2.0800
Epoch: 148, Runtime: 0.1052, Loss: 0.733, forward nfe 5900, backward nfe 0, tmp_train: 0.9600, tmp_val: 0.5600, tmp_test: 0.5904, Train: 0.3800, Val: 0.7400, Test: 0.5783, Best time: 2.0800
Epoch: 149, Runtime: 0.1350, Loss: 0.495, forward nfe 5940, backward nfe 0, tmp_train: 0.9600, tmp_val: 0.5800, tmp_test: 0.5663, Train: 0.3800, Val: 0.7400, Test: 0.5783, Best time: 2.0800
Epoch: 150, Runtime: 0.1155, Loss: 0.460, forward nfe 5980, backward nfe 0, tmp_train: 0.9400, tmp_val: 0.6000, tmp_test: 0.5663, Train: 0.3800, Val: 0.7400, Test: 0.5783, Best time: 2.0800
Epoch: 151, Runtime: 0.0970, Loss: 0.650, forward nfe 6020, backward nfe 0, tmp_train: 0.9400, tmp_val: 0.5800, tmp_test: 0.5663, Train: 0.3800, Val: 0.7400, Test: 0.5783, Best time: 2.0800
Epoch: 152, Runtime: 0.1116, Loss: 0.796, forward nfe 6060, backward nfe 0, tmp_train: 0.9600, tmp_val: 0.5600, tmp_test: 0.5422, Train: 0.3800, Val: 0.7400, Test: 0.5783, Best time: 2.0800
Epoch: 153, Runtime: 0.1257, Loss: 0.545, forward nfe 6100, backward nfe 0, tmp_train: 0.9600, tmp_val: 0.5400, tmp_test: 0.5542, Train: 0.3800, Val: 0.7400, Test: 0.5783, Best time: 2.0800
Epoch: 154, Runtime: 0.1184, Loss: 0.455, forward nfe 6140, backward nfe 0, tmp_train: 0.9600, tmp_val: 0.5400, tmp_test: 0.5542, Train: 0.3800, Val: 0.7400, Test: 0.5783, Best time: 2.0800
Epoch: 155, Runtime: 0.0943, Loss: 0.626, forward nfe 6180, backward nfe 0, tmp_train: 0.9200, tmp_val: 0.5400, tmp_test: 0.5542, Train: 0.3800, Val: 0.7400, Test: 0.5783, Best time: 2.0800
Epoch: 156, Runtime: 0.1016, Loss: 0.493, forward nfe 6220, backward nfe 0, tmp_train: 0.9200, tmp_val: 0.5800, tmp_test: 0.5542, Train: 0.3800, Val: 0.7400, Test: 0.5783, Best time: 2.0800
Epoch: 157, Runtime: 0.1421, Loss: 0.460, forward nfe 6260, backward nfe 0, tmp_train: 0.9000, tmp_val: 0.5800, tmp_test: 0.5904, Train: 0.3800, Val: 0.7400, Test: 0.5783, Best time: 2.0800
Epoch: 158, Runtime: 0.1269, Loss: 0.590, forward nfe 6300, backward nfe 0, tmp_train: 0.9200, tmp_val: 0.5800, tmp_test: 0.5904, Train: 0.3800, Val: 0.7400, Test: 0.5783, Best time: 2.0800
Epoch: 159, Runtime: 0.1029, Loss: 0.555, forward nfe 6340, backward nfe 0, tmp_train: 0.9400, tmp_val: 0.5600, tmp_test: 0.5542, Train: 0.3800, Val: 0.7400, Test: 0.5783, Best time: 2.0800
Epoch: 160, Runtime: 0.0936, Loss: 0.429, forward nfe 6380, backward nfe 0, tmp_train: 0.9400, tmp_val: 0.5400, tmp_test: 0.5542, Train: 0.3800, Val: 0.7400, Test: 0.5783, Best time: 2.0800
Epoch: 161, Runtime: 0.1367, Loss: 0.517, forward nfe 6420, backward nfe 0, tmp_train: 0.9400, tmp_val: 0.5600, tmp_test: 0.5301, Train: 0.3800, Val: 0.7400, Test: 0.5783, Best time: 2.0800
Epoch: 162, Runtime: 0.1193, Loss: 0.515, forward nfe 6460, backward nfe 0, tmp_train: 0.9600, tmp_val: 0.5400, tmp_test: 0.5301, Train: 0.3800, Val: 0.7400, Test: 0.5783, Best time: 2.0800
Epoch: 163, Runtime: 0.1082, Loss: 0.692, forward nfe 6500, backward nfe 0, tmp_train: 0.9600, tmp_val: 0.5400, tmp_test: 0.5542, Train: 0.3800, Val: 0.7400, Test: 0.5783, Best time: 2.0800
Epoch: 164, Runtime: 0.1042, Loss: 0.659, forward nfe 6540, backward nfe 0, tmp_train: 0.9600, tmp_val: 0.5400, tmp_test: 0.5542, Train: 0.3800, Val: 0.7400, Test: 0.5783, Best time: 2.0800
Epoch: 165, Runtime: 0.1362, Loss: 0.604, forward nfe 6580, backward nfe 0, tmp_train: 0.9600, tmp_val: 0.5400, tmp_test: 0.5422, Train: 0.3800, Val: 0.7400, Test: 0.5783, Best time: 2.0800
Epoch: 166, Runtime: 0.1234, Loss: 0.662, forward nfe 6620, backward nfe 0, tmp_train: 0.9600, tmp_val: 0.5200, tmp_test: 0.5663, Train: 0.3800, Val: 0.7400, Test: 0.5783, Best time: 2.0800
Epoch: 167, Runtime: 0.0966, Loss: 0.615, forward nfe 6660, backward nfe 0, tmp_train: 0.9400, tmp_val: 0.5200, tmp_test: 0.5542, Train: 0.3800, Val: 0.7400, Test: 0.5783, Best time: 2.0800
Epoch: 168, Runtime: 0.0921, Loss: 0.600, forward nfe 6700, backward nfe 0, tmp_train: 0.9200, tmp_val: 0.5800, tmp_test: 0.5663, Train: 0.3800, Val: 0.7400, Test: 0.5783, Best time: 2.0800
Epoch: 169, Runtime: 0.1290, Loss: 0.440, forward nfe 6740, backward nfe 0, tmp_train: 0.9000, tmp_val: 0.5800, tmp_test: 0.5663, Train: 0.3800, Val: 0.7400, Test: 0.5783, Best time: 2.0800
Epoch: 170, Runtime: 0.1090, Loss: 0.576, forward nfe 6780, backward nfe 0, tmp_train: 0.9000, tmp_val: 0.6000, tmp_test: 0.5663, Train: 0.3800, Val: 0.7400, Test: 0.5783, Best time: 2.0800
Epoch: 171, Runtime: 0.1003, Loss: 0.553, forward nfe 6820, backward nfe 0, tmp_train: 0.9000, tmp_val: 0.6000, tmp_test: 0.5783, Train: 0.3800, Val: 0.7400, Test: 0.5783, Best time: 2.0800
Epoch: 172, Runtime: 0.1021, Loss: 1.138, forward nfe 6860, backward nfe 0, tmp_train: 0.9200, tmp_val: 0.5400, tmp_test: 0.5663, Train: 0.3800, Val: 0.7400, Test: 0.5783, Best time: 2.0800
Epoch: 173, Runtime: 0.1259, Loss: 0.766, forward nfe 6900, backward nfe 0, tmp_train: 0.9000, tmp_val: 0.4000, tmp_test: 0.4940, Train: 0.3800, Val: 0.7400, Test: 0.5783, Best time: 2.0800
Epoch: 174, Runtime: 0.1071, Loss: 0.611, forward nfe 6940, backward nfe 0, tmp_train: 0.8600, tmp_val: 0.3800, tmp_test: 0.4819, Train: 0.3800, Val: 0.7400, Test: 0.5783, Best time: 2.0800
Epoch: 175, Runtime: 0.1118, Loss: 1.258, forward nfe 6980, backward nfe 0, tmp_train: 0.9000, tmp_val: 0.4800, tmp_test: 0.5301, Train: 0.3800, Val: 0.7400, Test: 0.5783, Best time: 2.0800
Epoch: 176, Runtime: 0.0924, Loss: 0.819, forward nfe 7020, backward nfe 0, tmp_train: 0.9400, tmp_val: 0.5400, tmp_test: 0.6145, Train: 0.3800, Val: 0.7400, Test: 0.5783, Best time: 2.0800
Epoch: 177, Runtime: 0.1002, Loss: 0.826, forward nfe 7060, backward nfe 0, tmp_train: 0.9600, tmp_val: 0.6600, tmp_test: 0.6265, Train: 0.3800, Val: 0.7400, Test: 0.5783, Best time: 2.0800
Epoch: 178, Runtime: 0.1076, Loss: 0.665, forward nfe 7100, backward nfe 0, tmp_train: 0.8600, tmp_val: 0.6600, tmp_test: 0.6145, Train: 0.3800, Val: 0.7400, Test: 0.5783, Best time: 2.0800
Epoch: 179, Runtime: 0.1022, Loss: 0.671, forward nfe 7140, backward nfe 0, tmp_train: 0.8800, tmp_val: 0.6200, tmp_test: 0.5904, Train: 0.3800, Val: 0.7400, Test: 0.5783, Best time: 2.0800
Epoch: 180, Runtime: 0.1032, Loss: 1.299, forward nfe 7180, backward nfe 0, tmp_train: 0.9400, tmp_val: 0.5600, tmp_test: 0.5663, Train: 0.3800, Val: 0.7400, Test: 0.5783, Best time: 2.0800
Epoch: 181, Runtime: 0.1252, Loss: 0.746, forward nfe 7220, backward nfe 0, tmp_train: 0.9600, tmp_val: 0.4000, tmp_test: 0.5663, Train: 0.3800, Val: 0.7400, Test: 0.5783, Best time: 2.0800
Epoch: 182, Runtime: 0.1186, Loss: 0.841, forward nfe 7260, backward nfe 0, tmp_train: 0.9600, tmp_val: 0.3600, tmp_test: 0.5301, Train: 0.3800, Val: 0.7400, Test: 0.5783, Best time: 2.0800
Epoch: 183, Runtime: 0.1075, Loss: 0.729, forward nfe 7300, backward nfe 0, tmp_train: 0.9800, tmp_val: 0.4200, tmp_test: 0.5181, Train: 0.3800, Val: 0.7400, Test: 0.5783, Best time: 2.0800
Epoch: 184, Runtime: 0.1045, Loss: 0.920, forward nfe 7340, backward nfe 0, tmp_train: 0.9400, tmp_val: 0.4800, tmp_test: 0.5301, Train: 0.3800, Val: 0.7400, Test: 0.5783, Best time: 2.0800
Epoch: 185, Runtime: 0.0614, Loss: 0.717, forward nfe 7380, backward nfe 0, tmp_train: 0.9400, tmp_val: 0.4800, tmp_test: 0.5422, Train: 0.3800, Val: 0.7400, Test: 0.5783, Best time: 2.0800
Epoch: 186, Runtime: 0.1402, Loss: 0.617, forward nfe 7420, backward nfe 0, tmp_train: 0.9400, tmp_val: 0.5800, tmp_test: 0.5663, Train: 0.3800, Val: 0.7400, Test: 0.5783, Best time: 2.0800
Epoch: 187, Runtime: 0.1230, Loss: 1.019, forward nfe 7460, backward nfe 0, tmp_train: 0.9600, tmp_val: 0.6600, tmp_test: 0.5783, Train: 0.3800, Val: 0.7400, Test: 0.5783, Best time: 2.0800
Epoch: 188, Runtime: 0.0983, Loss: 0.712, forward nfe 7500, backward nfe 0, tmp_train: 0.9000, tmp_val: 0.6200, tmp_test: 0.5663, Train: 0.3800, Val: 0.7400, Test: 0.5783, Best time: 2.0800
Epoch: 189, Runtime: 0.1037, Loss: 0.900, forward nfe 7540, backward nfe 0, tmp_train: 0.9600, tmp_val: 0.5200, tmp_test: 0.5783, Train: 0.3800, Val: 0.7400, Test: 0.5783, Best time: 2.0800
Epoch: 190, Runtime: 0.1368, Loss: 0.440, forward nfe 7580, backward nfe 0, tmp_train: 0.9600, tmp_val: 0.5600, tmp_test: 0.5422, Train: 0.3800, Val: 0.7400, Test: 0.5783, Best time: 2.0800
Epoch: 191, Runtime: 0.1159, Loss: 0.613, forward nfe 7620, backward nfe 0, tmp_train: 0.9200, tmp_val: 0.6000, tmp_test: 0.5301, Train: 0.3800, Val: 0.7400, Test: 0.5783, Best time: 2.0800
Epoch: 192, Runtime: 0.0947, Loss: 0.745, forward nfe 7660, backward nfe 0, tmp_train: 0.9200, tmp_val: 0.5200, tmp_test: 0.5422, Train: 0.3800, Val: 0.7400, Test: 0.5783, Best time: 2.0800
Epoch: 193, Runtime: 0.1027, Loss: 0.758, forward nfe 7700, backward nfe 0, tmp_train: 0.9600, tmp_val: 0.4800, tmp_test: 0.5422, Train: 0.3800, Val: 0.7400, Test: 0.5783, Best time: 2.0800
Epoch: 194, Runtime: 0.1360, Loss: 0.807, forward nfe 7740, backward nfe 0, tmp_train: 0.9600, tmp_val: 0.4600, tmp_test: 0.4940, Train: 0.3800, Val: 0.7400, Test: 0.5783, Best time: 2.0800
Epoch: 195, Runtime: 0.1178, Loss: 0.798, forward nfe 7780, backward nfe 0, tmp_train: 0.9400, tmp_val: 0.4600, tmp_test: 0.5181, Train: 0.3800, Val: 0.7400, Test: 0.5783, Best time: 2.0800
Epoch: 196, Runtime: 0.0978, Loss: 0.784, forward nfe 7820, backward nfe 0, tmp_train: 0.9400, tmp_val: 0.5200, tmp_test: 0.5301, Train: 0.3800, Val: 0.7400, Test: 0.5783, Best time: 2.0800
Epoch: 197, Runtime: 0.0995, Loss: 0.735, forward nfe 7860, backward nfe 0, tmp_train: 0.9800, tmp_val: 0.5800, tmp_test: 0.5663, Train: 0.3800, Val: 0.7400, Test: 0.5783, Best time: 2.0800
Epoch: 198, Runtime: 0.1460, Loss: 0.513, forward nfe 7900, backward nfe 0, tmp_train: 0.9800, tmp_val: 0.6000, tmp_test: 0.5542, Train: 0.3800, Val: 0.7400, Test: 0.5783, Best time: 2.0800
Epoch: 199, Runtime: 0.1218, Loss: 0.534, forward nfe 7940, backward nfe 0, tmp_train: 0.9600, tmp_val: 0.6200, tmp_test: 0.5904, Train: 0.3800, Val: 0.7400, Test: 0.5783, Best time: 2.0800
best val accuracy 0.740 with test accuracy 0.578 at epoch 5 and best time 2.080000
rep 5
{'use_best_params': True, 'gpu': 0, 'epoch': 200, 'patience': None, 'optimizer': 'adam', 'lr': 0.01882477235894058, 'decay': 0.02466898106256942, 'dataset': 'texas', 'data_norm': 'rw', 'self_loop_weight': 0, 'use_labels': False, 'label_rate': 0.5, 'planetoid_split': False, 'geom_gcn_splits': False, 'num_splits': 10, 'not_lcc': True, 'hetero_SL': False, 'hetero_undir': False, 'block': 'constant', 'function': 'gread', 'hidden_dim': 32, 'fc_out': False, 'input_dropout': 0.4662723384814147, 'dropout': 0.4772766211800558, 'batch_norm': False, 'alpha': 1.0, 'alpha_dim': 'vc', 'no_alpha_sigmoid': False, 'source_dim': 'sc', 'beta_dim': 'vc', 'use_mlp': True, 'add_source': False, 'XN_activation': False, 'm2_mlp': False, 'time': 2.08, 'augment': False, 'method': 'rk4', 'step_size': 0.45, 'max_iters': 100, 'adjoint_method': 'adaptive_heun', 'adjoint': False, 'adjoint_step_size': 1, 'tol_scale': 1.0, 'tol_scale_adjoint': 1.0, 'max_nfe': 5000, 'no_early': True, 'earlystopxT': 3, 'max_test_steps': 100, 'jacobian_norm2': None, 'total_deriv': None, 'kinetic_energy': None, 'directional_penalty': None, 'leaky_relu_slope': 0.2, 'attention_dropout': 0.0, 'heads': 1, 'attention_norm_idx': 0, 'attention_dim': 64, 'mix_features': False, 'reweight_attention': False, 'attention_type': 'scaled_dot', 'square_plus': False, 'gcn_fixed': 'False', 'gcn_enc_dec': 'False', 'gcn_non_lin': 'False', 'gcn_symm': 'False', 'gcn_bias': 'False', 'gcn_mid_dropout': 'False', 'gcn_params': None, 'gcn_params_idx': 0, 'rewiring': None, 'gdc_method': 'ppr', 'gdc_sparsification': 'topk', 'gdc_k': 64, 'gdc_threshold': 0.0001, 'gdc_avg_degree': 64, 'ppr_alpha': 0.05, 'heat_time': 3.0, 'att_samp_pct': 1, 'use_flux': False, 'exact': False, 'M_nodes': 64, 'new_edges': 'random', 'sparsify': 'S_hat', 'threshold_type': 'topk_adj', 'rw_addD': 0.02, 'rw_rmvR': 0.02, 'rewire_KNN': False, 'rewire_KNN_T': 'T0', 'rewire_KNN_epoch': 5, 'rewire_KNN_k': 64, 'rewire_KNN_sym': False, 'KNN_online': False, 'KNN_online_reps': 4, 'KNN_space': 'pos_distance', 'pos_enc_csv': False, 'beltrami': False, 'fa_layer': False, 'pos_enc_type': 'GDC', 'pos_enc_orientation': 'row', 'feat_hidden_dim': 64, 'pos_enc_hidden_dim': 32, 'edge_sampling': False, 'edge_sampling_T': 'T0', 'edge_sampling_epoch': 5, 'edge_sampling_add': 0.64, 'edge_sampling_add_type': 'importance', 'edge_sampling_rmv': 0.32, 'edge_sampling_sym': False, 'edge_sampling_online': False, 'edge_sampling_online_reps': 4, 'edge_sampling_space': 'attention', 'reaction_term': 'aggdiff-gauss', 'beta_diag': True, 'trusted_mask': False, 'noise': 0.0, 'noise_pos': None, 'prediffuse': False, 'x0': False, 'nox0': False, 'icxb': 1.0, 'source_scale': 1.0, 'alltime': False, 'allnumtrain': False, 'num_train_per_class': 20, 'save_result': False, 'wandb': True, 'wandb_sweep': False, 'wandb_entity': 'username', 'wandb_project': 'grade-sweep', 'wandb_run_name': None, 'run_track_reports': False, 'save_wandb_reports': False, 'device': 'cuda:0'}
GNN
m1.weight
torch.Size([32, 1703])
m1.bias
torch.Size([32])
m11.weight
torch.Size([32, 32])
m11.bias
torch.Size([32])
m12.weight
torch.Size([32, 32])
m12.bias
torch.Size([32])
m2.weight
torch.Size([5, 32])
m2.bias
torch.Size([5])
odeblock.odefunc.alpha_train
torch.Size([1, 32])
odeblock.odefunc.source_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([1, 32])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.source_sc
torch.Size([1])
odeblock.odefunc.b_W
torch.Size([32])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([1, 32])
odeblock.reg_odefunc.odefunc.source_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([1, 32])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.source_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.b_W
torch.Size([32])
Epoch: 1, Runtime: 0.0963, Loss: 1.600, forward nfe 20, backward nfe 0, tmp_train: 0.2600, tmp_val: 0.1200, tmp_test: 0.1566, Train: 0.2600, Val: 0.1200, Test: 0.1566, Best time: 2.0800
Epoch: 2, Runtime: 0.0975, Loss: 1.975, forward nfe 60, backward nfe 0, tmp_train: 0.2400, tmp_val: 0.0400, tmp_test: 0.1807, Train: 0.2600, Val: 0.1200, Test: 0.1566, Best time: 2.0800
Epoch: 3, Runtime: 0.1349, Loss: 1.594, forward nfe 100, backward nfe 0, tmp_train: 0.6800, tmp_val: 0.4800, tmp_test: 0.5422, Train: 0.6800, Val: 0.4800, Test: 0.5422, Best time: 2.0800
Epoch: 4, Runtime: 0.1292, Loss: 1.492, forward nfe 140, backward nfe 0, tmp_train: 0.6200, tmp_val: 0.6400, tmp_test: 0.6024, Train: 0.6200, Val: 0.6400, Test: 0.6024, Best time: 2.0800
Epoch: 5, Runtime: 0.0949, Loss: 1.575, forward nfe 180, backward nfe 0, tmp_train: 0.7000, tmp_val: 0.6800, tmp_test: 0.6386, Train: 0.7000, Val: 0.6800, Test: 0.6386, Best time: 2.0800
Epoch: 6, Runtime: 0.1004, Loss: 1.371, forward nfe 220, backward nfe 0, tmp_train: 0.7600, tmp_val: 0.5400, tmp_test: 0.6386, Train: 0.7000, Val: 0.6800, Test: 0.6386, Best time: 2.0800
Epoch: 7, Runtime: 0.1305, Loss: 1.584, forward nfe 260, backward nfe 0, tmp_train: 0.7800, tmp_val: 0.6000, tmp_test: 0.5663, Train: 0.7000, Val: 0.6800, Test: 0.6386, Best time: 2.0800
Epoch: 8, Runtime: 0.1136, Loss: 1.320, forward nfe 300, backward nfe 0, tmp_train: 0.7400, tmp_val: 0.5800, tmp_test: 0.5783, Train: 0.7000, Val: 0.6800, Test: 0.6386, Best time: 2.0800
Epoch: 9, Runtime: 0.1029, Loss: 1.519, forward nfe 340, backward nfe 0, tmp_train: 0.7400, tmp_val: 0.5600, tmp_test: 0.5783, Train: 0.7000, Val: 0.6800, Test: 0.6386, Best time: 2.0800
Epoch: 10, Runtime: 0.1065, Loss: 1.273, forward nfe 380, backward nfe 0, tmp_train: 0.7600, tmp_val: 0.5800, tmp_test: 0.5663, Train: 0.7000, Val: 0.6800, Test: 0.6386, Best time: 2.0800
Epoch: 11, Runtime: 0.1231, Loss: 1.115, forward nfe 420, backward nfe 0, tmp_train: 0.8400, tmp_val: 0.6200, tmp_test: 0.5783, Train: 0.7000, Val: 0.6800, Test: 0.6386, Best time: 2.0800
Epoch: 12, Runtime: 0.1003, Loss: 1.375, forward nfe 460, backward nfe 0, tmp_train: 0.7800, tmp_val: 0.6000, tmp_test: 0.6024, Train: 0.7000, Val: 0.6800, Test: 0.6386, Best time: 2.0800
Epoch: 13, Runtime: 0.1002, Loss: 1.662, forward nfe 500, backward nfe 0, tmp_train: 0.8000, tmp_val: 0.5800, tmp_test: 0.6145, Train: 0.7000, Val: 0.6800, Test: 0.6386, Best time: 2.0800
