
rep 0
{'use_best_params': True, 'gpu': 0, 'epoch': 200, 'patience': None, 'optimizer': 'adam', 'lr': 0.011402915506754104, 'decay': 0.008014968630105014, 'dataset': 'Cora', 'data_norm': 'gcn', 'self_loop_weight': 0, 'use_labels': False, 'label_rate': 0.5, 'planetoid_split': False, 'geom_gcn_splits': False, 'num_splits': 10, 'not_lcc': True, 'hetero_SL': False, 'hetero_undir': False, 'block': 'attention', 'function': 'gread', 'hidden_dim': 64, 'fc_out': False, 'input_dropout': 0.5043839651430236, 'dropout': 0.4145754297432822, 'batch_norm': False, 'alpha': 1.0, 'alpha_dim': 'sc', 'no_alpha_sigmoid': False, 'source_dim': 'sc', 'beta_dim': 'sc', 'use_mlp': False, 'add_source': False, 'XN_activation': False, 'm2_mlp': False, 'time': 2.36, 'augment': False, 'method': 'rk4', 'step_size': 0.15000000000000002, 'max_iters': 100, 'adjoint_method': 'adaptive_heun', 'adjoint': False, 'adjoint_step_size': 1, 'tol_scale': 1.0, 'tol_scale_adjoint': 1.0, 'max_nfe': 5000, 'no_early': True, 'earlystopxT': 3, 'max_test_steps': 100, 'jacobian_norm2': None, 'total_deriv': None, 'kinetic_energy': None, 'directional_penalty': None, 'leaky_relu_slope': 0.2, 'attention_dropout': 0.0, 'heads': 1, 'attention_norm_idx': 0, 'attention_dim': 64, 'mix_features': False, 'reweight_attention': False, 'attention_type': 'scaled_dot', 'square_plus': False, 'gcn_fixed': 'False', 'gcn_enc_dec': 'False', 'gcn_non_lin': 'False', 'gcn_symm': 'False', 'gcn_bias': 'False', 'gcn_mid_dropout': 'False', 'gcn_params': None, 'gcn_params_idx': 0, 'rewiring': None, 'gdc_method': 'ppr', 'gdc_sparsification': 'topk', 'gdc_k': 64, 'gdc_threshold': 0.0001, 'gdc_avg_degree': 64, 'ppr_alpha': 0.05, 'heat_time': 3.0, 'att_samp_pct': 1, 'use_flux': False, 'exact': False, 'M_nodes': 64, 'new_edges': 'random', 'sparsify': 'S_hat', 'threshold_type': 'topk_adj', 'rw_addD': 0.02, 'rw_rmvR': 0.02, 'rewire_KNN': False, 'rewire_KNN_T': 'T0', 'rewire_KNN_epoch': 5, 'rewire_KNN_k': 64, 'rewire_KNN_sym': False, 'KNN_online': False, 'KNN_online_reps': 4, 'KNN_space': 'pos_distance', 'pos_enc_csv': False, 'beltrami': False, 'fa_layer': False, 'pos_enc_type': 'GDC', 'pos_enc_orientation': 'row', 'feat_hidden_dim': 64, 'pos_enc_hidden_dim': 32, 'edge_sampling': False, 'edge_sampling_T': 'T0', 'edge_sampling_epoch': 5, 'edge_sampling_add': 0.64, 'edge_sampling_add_type': 'importance', 'edge_sampling_rmv': 0.32, 'edge_sampling_sym': False, 'edge_sampling_online': False, 'edge_sampling_online_reps': 4, 'edge_sampling_space': 'attention', 'reaction_term': 'aggdiff-log', 'beta_diag': True, 'trusted_mask': False, 'noise': 0.0, 'noise_pos': None, 'prediffuse': False, 'x0': False, 'nox0': False, 'icxb': 1.0, 'source_scale': 1.0, 'alltime': False, 'allnumtrain': False, 'num_train_per_class': 20, 'save_result': False, 'wandb': True, 'wandb_sweep': False, 'wandb_entity': 'username', 'wandb_project': 'grade', 'wandb_run_name': None, 'run_track_reports': False, 'save_wandb_reports': False, 'device': 'cuda:0'}
GNN
m1.weight
torch.Size([64, 1433])
m1.bias
torch.Size([64])
m2.weight
torch.Size([7, 64])
m2.bias
torch.Size([7])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.source_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.source_sc
torch.Size([1])
odeblock.odefunc.b_W
torch.Size([64])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.source_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.source_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.b_W
torch.Size([64])
odeblock.multihead_att_layer.Q.weight
torch.Size([64, 64])
odeblock.multihead_att_layer.Q.bias
torch.Size([64])
odeblock.multihead_att_layer.V.weight
torch.Size([64, 64])
odeblock.multihead_att_layer.V.bias
torch.Size([64])
odeblock.multihead_att_layer.K.weight
torch.Size([64, 64])
odeblock.multihead_att_layer.K.bias
torch.Size([64])
odeblock.multihead_att_layer.Wout.weight
torch.Size([64, 64])
odeblock.multihead_att_layer.Wout.bias
torch.Size([64])
/root/autodl-tmp/GREAD/src/function_gread.py:37: UserWarning: nn.init.uniform is now deprecated in favor of nn.init.uniform_.
  uniform(self.b_W, a=-1, b=1)
Epoch: 1, Runtime: 0.3541, Loss: 1.943, forward nfe 64, backward nfe 0, tmp_train: 0.8786, tmp_val: 0.6588, tmp_test: 0.6640, Train: 0.8786, Val: 0.6588, Test: 0.6640, Best time: 2.3600
GNN
m1.weight
torch.Size([64, 1433])
m1.bias
torch.Size([64])
m2.weight
torch.Size([7, 64])
m2.bias
torch.Size([7])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.source_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.source_sc
torch.Size([1])
odeblock.odefunc.b_W
torch.Size([64])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.source_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.source_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.b_W
torch.Size([64])
odeblock.multihead_att_layer.Q.weight
torch.Size([64, 64])
odeblock.multihead_att_layer.Q.bias
torch.Size([64])
odeblock.multihead_att_layer.V.weight
torch.Size([64, 64])
odeblock.multihead_att_layer.V.bias
torch.Size([64])
odeblock.multihead_att_layer.K.weight
torch.Size([64, 64])
odeblock.multihead_att_layer.K.bias
torch.Size([64])
odeblock.multihead_att_layer.Wout.weight
torch.Size([64, 64])
odeblock.multihead_att_layer.Wout.bias
torch.Size([64])
Epoch: 1, Runtime: 0.2431, Loss: 1.952, forward nfe 64, backward nfe 0, tmp_train: 0.8071, tmp_val: 0.5147, tmp_test: 0.5239, Train: 0.8071, Val: 0.5147, Test: 0.5239, Best time: 2.3600
Epoch: 2, Runtime: 0.2375, Loss: 1.770, forward nfe 192, backward nfe 0, tmp_train: 0.9071, tmp_val: 0.6338, tmp_test: 0.6365, Train: 0.9071, Val: 0.6338, Test: 0.6365, Best time: 2.3600
Epoch: 3, Runtime: 0.2466, Loss: 1.582, forward nfe 320, backward nfe 0, tmp_train: 0.9286, tmp_val: 0.6824, tmp_test: 0.6853, Train: 0.9286, Val: 0.6824, Test: 0.6853, Best time: 2.3600
Epoch: 4, Runtime: 0.2415, Loss: 1.366, forward nfe 448, backward nfe 0, tmp_train: 0.9571, tmp_val: 0.6993, tmp_test: 0.7056, Train: 0.9571, Val: 0.6993, Test: 0.7056, Best time: 2.3600
Epoch: 5, Runtime: 0.2533, Loss: 1.152, forward nfe 576, backward nfe 0, tmp_train: 0.9643, tmp_val: 0.7191, tmp_test: 0.7279, Train: 0.9643, Val: 0.7191, Test: 0.7279, Best time: 2.3600
Epoch: 6, Runtime: 0.2428, Loss: 0.960, forward nfe 704, backward nfe 0, tmp_train: 0.9643, tmp_val: 0.7441, tmp_test: 0.7492, Train: 0.9643, Val: 0.7441, Test: 0.7492, Best time: 2.3600
Epoch: 7, Runtime: 0.2526, Loss: 0.767, forward nfe 832, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.7676, tmp_test: 0.7584, Train: 0.9786, Val: 0.7676, Test: 0.7584, Best time: 2.3600
Epoch: 8, Runtime: 0.2481, Loss: 0.623, forward nfe 960, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.7875, tmp_test: 0.7777, Train: 0.9786, Val: 0.7875, Test: 0.7777, Best time: 2.3600
Epoch: 9, Runtime: 0.2526, Loss: 0.482, forward nfe 1088, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.8000, tmp_test: 0.7878, Train: 0.9857, Val: 0.8000, Test: 0.7878, Best time: 2.3600
Epoch: 10, Runtime: 0.2459, Loss: 0.413, forward nfe 1216, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.8096, tmp_test: 0.7878, Train: 0.9929, Val: 0.8096, Test: 0.7878, Best time: 2.3600
Epoch: 11, Runtime: 0.2466, Loss: 0.326, forward nfe 1344, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.8088, tmp_test: 0.7949, Train: 0.9929, Val: 0.8096, Test: 0.7878, Best time: 2.3600
Epoch: 12, Runtime: 0.2458, Loss: 0.245, forward nfe 1472, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.8000, tmp_test: 0.8020, Train: 0.9929, Val: 0.8096, Test: 0.7878, Best time: 2.3600
Epoch: 13, Runtime: 0.2535, Loss: 0.188, forward nfe 1600, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.8029, tmp_test: 0.8051, Train: 0.9929, Val: 0.8096, Test: 0.7878, Best time: 2.3600
Epoch: 14, Runtime: 0.2476, Loss: 0.188, forward nfe 1728, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7993, tmp_test: 0.8071, Train: 0.9929, Val: 0.8096, Test: 0.7878, Best time: 2.3600
Epoch: 15, Runtime: 0.2401, Loss: 0.172, forward nfe 1856, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7941, tmp_test: 0.7970, Train: 0.9929, Val: 0.8096, Test: 0.7878, Best time: 2.3600
Epoch: 16, Runtime: 0.2456, Loss: 0.187, forward nfe 1984, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7956, tmp_test: 0.7959, Train: 0.9929, Val: 0.8096, Test: 0.7878, Best time: 2.3600
Epoch: 17, Runtime: 0.2473, Loss: 0.147, forward nfe 2112, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7941, tmp_test: 0.7909, Train: 0.9929, Val: 0.8096, Test: 0.7878, Best time: 2.3600
Epoch: 18, Runtime: 0.2451, Loss: 0.166, forward nfe 2240, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7919, tmp_test: 0.7838, Train: 0.9929, Val: 0.8096, Test: 0.7878, Best time: 2.3600
Epoch: 19, Runtime: 0.2427, Loss: 0.118, forward nfe 2368, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7838, tmp_test: 0.7797, Train: 0.9929, Val: 0.8096, Test: 0.7878, Best time: 2.3600
Epoch: 20, Runtime: 0.2436, Loss: 0.142, forward nfe 2496, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7743, tmp_test: 0.7756, Train: 0.9929, Val: 0.8096, Test: 0.7878, Best time: 2.3600
Epoch: 21, Runtime: 0.2545, Loss: 0.176, forward nfe 2624, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7662, tmp_test: 0.7675, Train: 0.9929, Val: 0.8096, Test: 0.7878, Best time: 2.3600
Epoch: 22, Runtime: 0.2450, Loss: 0.159, forward nfe 2752, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7662, tmp_test: 0.7655, Train: 0.9929, Val: 0.8096, Test: 0.7878, Best time: 2.3600
Epoch: 23, Runtime: 0.2423, Loss: 0.143, forward nfe 2880, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7669, tmp_test: 0.7675, Train: 0.9929, Val: 0.8096, Test: 0.7878, Best time: 2.3600
Epoch: 24, Runtime: 0.2463, Loss: 0.176, forward nfe 3008, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7676, tmp_test: 0.7726, Train: 0.9929, Val: 0.8096, Test: 0.7878, Best time: 2.3600
Epoch: 25, Runtime: 0.2838, Loss: 0.174, forward nfe 3136, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7647, tmp_test: 0.7706, Train: 0.9929, Val: 0.8096, Test: 0.7878, Best time: 2.3600
Epoch: 26, Runtime: 0.2528, Loss: 0.199, forward nfe 3264, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7625, tmp_test: 0.7766, Train: 0.9929, Val: 0.8096, Test: 0.7878, Best time: 2.3600
Epoch: 27, Runtime: 0.2449, Loss: 0.207, forward nfe 3392, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7647, tmp_test: 0.7716, Train: 0.9929, Val: 0.8096, Test: 0.7878, Best time: 2.3600
Epoch: 28, Runtime: 0.2624, Loss: 0.218, forward nfe 3520, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7684, tmp_test: 0.7736, Train: 0.9929, Val: 0.8096, Test: 0.7878, Best time: 2.3600
Epoch: 29, Runtime: 0.2510, Loss: 0.207, forward nfe 3648, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7706, tmp_test: 0.7736, Train: 0.9929, Val: 0.8096, Test: 0.7878, Best time: 2.3600
Epoch: 30, Runtime: 0.2446, Loss: 0.205, forward nfe 3776, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7662, tmp_test: 0.7726, Train: 0.9929, Val: 0.8096, Test: 0.7878, Best time: 2.3600
Epoch: 31, Runtime: 0.2444, Loss: 0.173, forward nfe 3904, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7706, tmp_test: 0.7706, Train: 0.9929, Val: 0.8096, Test: 0.7878, Best time: 2.3600
Epoch: 32, Runtime: 0.2428, Loss: 0.183, forward nfe 4032, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7721, tmp_test: 0.7787, Train: 0.9929, Val: 0.8096, Test: 0.7878, Best time: 2.3600
Epoch: 33, Runtime: 0.2471, Loss: 0.174, forward nfe 4160, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7765, tmp_test: 0.7777, Train: 0.9929, Val: 0.8096, Test: 0.7878, Best time: 2.3600
Epoch: 34, Runtime: 0.2505, Loss: 0.129, forward nfe 4288, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7816, tmp_test: 0.7787, Train: 0.9929, Val: 0.8096, Test: 0.7878, Best time: 2.3600
Epoch: 35, Runtime: 0.2477, Loss: 0.144, forward nfe 4416, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7868, tmp_test: 0.7827, Train: 0.9929, Val: 0.8096, Test: 0.7878, Best time: 2.3600
Epoch: 36, Runtime: 0.2465, Loss: 0.112, forward nfe 4544, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7838, tmp_test: 0.7807, Train: 0.9929, Val: 0.8096, Test: 0.7878, Best time: 2.3600
Epoch: 37, Runtime: 0.2913, Loss: 0.157, forward nfe 4672, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7779, tmp_test: 0.7797, Train: 0.9929, Val: 0.8096, Test: 0.7878, Best time: 2.3600
Epoch: 38, Runtime: 0.2403, Loss: 0.118, forward nfe 4800, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7779, tmp_test: 0.7807, Train: 0.9929, Val: 0.8096, Test: 0.7878, Best time: 2.3600
Epoch: 39, Runtime: 0.2425, Loss: 0.130, forward nfe 4928, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7801, tmp_test: 0.7777, Train: 0.9929, Val: 0.8096, Test: 0.7878, Best time: 2.3600
Epoch: 40, Runtime: 0.2379, Loss: 0.096, forward nfe 5056, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7897, tmp_test: 0.7766, Train: 0.9929, Val: 0.8096, Test: 0.7878, Best time: 2.3600
Epoch: 41, Runtime: 0.2450, Loss: 0.125, forward nfe 5184, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7934, tmp_test: 0.7797, Train: 0.9929, Val: 0.8096, Test: 0.7878, Best time: 2.3600
Epoch: 42, Runtime: 0.2440, Loss: 0.153, forward nfe 5312, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7941, tmp_test: 0.7817, Train: 0.9929, Val: 0.8096, Test: 0.7878, Best time: 2.3600
Epoch: 43, Runtime: 0.2495, Loss: 0.125, forward nfe 5440, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7919, tmp_test: 0.7878, Train: 0.9929, Val: 0.8096, Test: 0.7878, Best time: 2.3600
Epoch: 44, Runtime: 0.2475, Loss: 0.124, forward nfe 5568, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7853, tmp_test: 0.7858, Train: 0.9929, Val: 0.8096, Test: 0.7878, Best time: 2.3600
Epoch: 45, Runtime: 0.2483, Loss: 0.126, forward nfe 5696, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7757, tmp_test: 0.7746, Train: 0.9929, Val: 0.8096, Test: 0.7878, Best time: 2.3600
Epoch: 46, Runtime: 0.2436, Loss: 0.166, forward nfe 5824, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7779, tmp_test: 0.7817, Train: 0.9929, Val: 0.8096, Test: 0.7878, Best time: 2.3600
Epoch: 47, Runtime: 0.2486, Loss: 0.174, forward nfe 5952, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7809, tmp_test: 0.7787, Train: 0.9929, Val: 0.8096, Test: 0.7878, Best time: 2.3600
Epoch: 48, Runtime: 0.2412, Loss: 0.131, forward nfe 6080, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7853, tmp_test: 0.7766, Train: 0.9929, Val: 0.8096, Test: 0.7878, Best time: 2.3600
Epoch: 49, Runtime: 0.2404, Loss: 0.183, forward nfe 6208, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7831, tmp_test: 0.7716, Train: 0.9929, Val: 0.8096, Test: 0.7878, Best time: 2.3600
Epoch: 50, Runtime: 0.2446, Loss: 0.133, forward nfe 6336, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7838, tmp_test: 0.7736, Train: 0.9929, Val: 0.8096, Test: 0.7878, Best time: 2.3600
Epoch: 51, Runtime: 0.2433, Loss: 0.146, forward nfe 6464, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7853, tmp_test: 0.7766, Train: 0.9929, Val: 0.8096, Test: 0.7878, Best time: 2.3600
Epoch: 52, Runtime: 0.2491, Loss: 0.169, forward nfe 6592, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7824, tmp_test: 0.7797, Train: 0.9929, Val: 0.8096, Test: 0.7878, Best time: 2.3600
Epoch: 53, Runtime: 0.2488, Loss: 0.151, forward nfe 6720, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7838, tmp_test: 0.7817, Train: 0.9929, Val: 0.8096, Test: 0.7878, Best time: 2.3600
Epoch: 54, Runtime: 0.2476, Loss: 0.150, forward nfe 6848, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7816, tmp_test: 0.7827, Train: 0.9929, Val: 0.8096, Test: 0.7878, Best time: 2.3600
Epoch: 55, Runtime: 0.2465, Loss: 0.125, forward nfe 6976, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7794, tmp_test: 0.7827, Train: 0.9929, Val: 0.8096, Test: 0.7878, Best time: 2.3600
Epoch: 56, Runtime: 0.2494, Loss: 0.133, forward nfe 7104, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7794, tmp_test: 0.7817, Train: 0.9929, Val: 0.8096, Test: 0.7878, Best time: 2.3600
Epoch: 57, Runtime: 0.2404, Loss: 0.152, forward nfe 7232, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7890, tmp_test: 0.7838, Train: 0.9929, Val: 0.8096, Test: 0.7878, Best time: 2.3600
Epoch: 58, Runtime: 0.2391, Loss: 0.128, forward nfe 7360, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7882, tmp_test: 0.7766, Train: 0.9929, Val: 0.8096, Test: 0.7878, Best time: 2.3600
Epoch: 59, Runtime: 0.2757, Loss: 0.125, forward nfe 7488, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7853, tmp_test: 0.7807, Train: 0.9929, Val: 0.8096, Test: 0.7878, Best time: 2.3600
Epoch: 60, Runtime: 0.2518, Loss: 0.128, forward nfe 7616, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7838, tmp_test: 0.7827, Train: 0.9929, Val: 0.8096, Test: 0.7878, Best time: 2.3600
Epoch: 61, Runtime: 0.2474, Loss: 0.134, forward nfe 7744, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7809, tmp_test: 0.7787, Train: 0.9929, Val: 0.8096, Test: 0.7878, Best time: 2.3600
Epoch: 62, Runtime: 0.2418, Loss: 0.122, forward nfe 7872, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7765, tmp_test: 0.7766, Train: 0.9929, Val: 0.8096, Test: 0.7878, Best time: 2.3600
Epoch: 63, Runtime: 0.2399, Loss: 0.127, forward nfe 8000, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7684, tmp_test: 0.7695, Train: 0.9929, Val: 0.8096, Test: 0.7878, Best time: 2.3600
Epoch: 64, Runtime: 0.2437, Loss: 0.129, forward nfe 8128, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7713, tmp_test: 0.7716, Train: 0.9929, Val: 0.8096, Test: 0.7878, Best time: 2.3600
Epoch: 65, Runtime: 0.2706, Loss: 0.160, forward nfe 8256, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7706, tmp_test: 0.7655, Train: 0.9929, Val: 0.8096, Test: 0.7878, Best time: 2.3600
Epoch: 66, Runtime: 0.2416, Loss: 0.129, forward nfe 8384, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7654, tmp_test: 0.7655, Train: 0.9929, Val: 0.8096, Test: 0.7878, Best time: 2.3600
Epoch: 67, Runtime: 0.2436, Loss: 0.139, forward nfe 8512, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7691, tmp_test: 0.7716, Train: 0.9929, Val: 0.8096, Test: 0.7878, Best time: 2.3600
Epoch: 68, Runtime: 0.2649, Loss: 0.117, forward nfe 8640, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7676, tmp_test: 0.7655, Train: 0.9929, Val: 0.8096, Test: 0.7878, Best time: 2.3600
Epoch: 69, Runtime: 0.2447, Loss: 0.153, forward nfe 8768, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7728, tmp_test: 0.7635, Train: 0.9929, Val: 0.8096, Test: 0.7878, Best time: 2.3600
Epoch: 70, Runtime: 0.2444, Loss: 0.141, forward nfe 8896, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7713, tmp_test: 0.7604, Train: 0.9929, Val: 0.8096, Test: 0.7878, Best time: 2.3600
Epoch: 71, Runtime: 0.2467, Loss: 0.149, forward nfe 9024, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7684, tmp_test: 0.7614, Train: 0.9929, Val: 0.8096, Test: 0.7878, Best time: 2.3600
Epoch: 72, Runtime: 0.2474, Loss: 0.140, forward nfe 9152, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7662, tmp_test: 0.7665, Train: 0.9929, Val: 0.8096, Test: 0.7878, Best time: 2.3600
Epoch: 73, Runtime: 0.2477, Loss: 0.143, forward nfe 9280, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7669, tmp_test: 0.7635, Train: 0.9929, Val: 0.8096, Test: 0.7878, Best time: 2.3600
Epoch: 74, Runtime: 0.2492, Loss: 0.147, forward nfe 9408, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7618, tmp_test: 0.7655, Train: 0.9929, Val: 0.8096, Test: 0.7878, Best time: 2.3600
Epoch: 75, Runtime: 0.2422, Loss: 0.146, forward nfe 9536, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7691, tmp_test: 0.7685, Train: 0.9929, Val: 0.8096, Test: 0.7878, Best time: 2.3600
Epoch: 76, Runtime: 0.2556, Loss: 0.135, forward nfe 9664, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7574, tmp_test: 0.7574, Train: 0.9929, Val: 0.8096, Test: 0.7878, Best time: 2.3600
Epoch: 77, Runtime: 0.2562, Loss: 0.125, forward nfe 9792, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7507, tmp_test: 0.7574, Train: 0.9929, Val: 0.8096, Test: 0.7878, Best time: 2.3600
Epoch: 78, Runtime: 0.2529, Loss: 0.142, forward nfe 9920, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7456, tmp_test: 0.7563, Train: 0.9929, Val: 0.8096, Test: 0.7878, Best time: 2.3600
Epoch: 79, Runtime: 0.2827, Loss: 0.124, forward nfe 10048, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7404, tmp_test: 0.7472, Train: 0.9929, Val: 0.8096, Test: 0.7878, Best time: 2.3600
Epoch: 80, Runtime: 0.2647, Loss: 0.128, forward nfe 10176, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7478, tmp_test: 0.7421, Train: 0.9929, Val: 0.8096, Test: 0.7878, Best time: 2.3600
Epoch: 81, Runtime: 0.2508, Loss: 0.146, forward nfe 10304, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7537, tmp_test: 0.7492, Train: 0.9929, Val: 0.8096, Test: 0.7878, Best time: 2.3600
Epoch: 82, Runtime: 0.2481, Loss: 0.149, forward nfe 10432, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7618, tmp_test: 0.7574, Train: 0.9929, Val: 0.8096, Test: 0.7878, Best time: 2.3600
Epoch: 83, Runtime: 0.2499, Loss: 0.132, forward nfe 10560, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7713, tmp_test: 0.7635, Train: 0.9929, Val: 0.8096, Test: 0.7878, Best time: 2.3600
Epoch: 84, Runtime: 0.2477, Loss: 0.134, forward nfe 10688, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7757, tmp_test: 0.7695, Train: 0.9929, Val: 0.8096, Test: 0.7878, Best time: 2.3600
Epoch: 85, Runtime: 0.2522, Loss: 0.138, forward nfe 10816, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7691, tmp_test: 0.7706, Train: 0.9929, Val: 0.8096, Test: 0.7878, Best time: 2.3600
Epoch: 86, Runtime: 0.2455, Loss: 0.154, forward nfe 10944, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7596, tmp_test: 0.7695, Train: 0.9929, Val: 0.8096, Test: 0.7878, Best time: 2.3600
Epoch: 87, Runtime: 0.2488, Loss: 0.143, forward nfe 11072, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7544, tmp_test: 0.7635, Train: 0.9929, Val: 0.8096, Test: 0.7878, Best time: 2.3600
Epoch: 88, Runtime: 0.2445, Loss: 0.135, forward nfe 11200, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7529, tmp_test: 0.7604, Train: 0.9929, Val: 0.8096, Test: 0.7878, Best time: 2.3600
Epoch: 89, Runtime: 0.2559, Loss: 0.133, forward nfe 11328, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7596, tmp_test: 0.7624, Train: 0.9929, Val: 0.8096, Test: 0.7878, Best time: 2.3600
Epoch: 90, Runtime: 0.2512, Loss: 0.118, forward nfe 11456, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7618, tmp_test: 0.7645, Train: 0.9929, Val: 0.8096, Test: 0.7878, Best time: 2.3600
Epoch: 91, Runtime: 0.2489, Loss: 0.162, forward nfe 11584, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7640, tmp_test: 0.7655, Train: 0.9929, Val: 0.8096, Test: 0.7878, Best time: 2.3600
Epoch: 92, Runtime: 0.2501, Loss: 0.131, forward nfe 11712, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7654, tmp_test: 0.7645, Train: 0.9929, Val: 0.8096, Test: 0.7878, Best time: 2.3600
