
rep 0
{'use_best_params': True, 'gpu': 0, 'epoch': 200, 'patience': None, 'optimizer': 'adam', 'lr': 0.0029496654117168557, 'decay': 0.013789766632941278, 'dataset': 'Citeseer', 'data_norm': 'gcn', 'self_loop_weight': 1, 'use_labels': False, 'label_rate': 0.5, 'planetoid_split': False, 'geom_gcn_splits': False, 'num_splits': 10, 'not_lcc': True, 'hetero_SL': False, 'hetero_undir': False, 'block': 'attention', 'function': 'gread', 'hidden_dim': 64, 'fc_out': False, 'input_dropout': 0.5224892802449188, 'dropout': 0.46161962752030056, 'batch_norm': False, 'alpha': 1.0, 'alpha_dim': 'vc', 'no_alpha_sigmoid': False, 'source_dim': 'sc', 'beta_dim': 'vc', 'use_mlp': False, 'add_source': False, 'XN_activation': True, 'm2_mlp': False, 'time': 2.18, 'augment': False, 'method': 'rk4', 'step_size': 0.4, 'max_iters': 100, 'adjoint_method': 'adaptive_heun', 'adjoint': False, 'adjoint_step_size': 1, 'tol_scale': 1.0, 'tol_scale_adjoint': 1.0, 'max_nfe': 5000, 'no_early': True, 'earlystopxT': 3, 'max_test_steps': 100, 'jacobian_norm2': None, 'total_deriv': None, 'kinetic_energy': None, 'directional_penalty': None, 'leaky_relu_slope': 0.2, 'attention_dropout': 0.0, 'heads': 1, 'attention_norm_idx': 0, 'attention_dim': 64, 'mix_features': False, 'reweight_attention': False, 'attention_type': 'scaled_dot', 'square_plus': False, 'gcn_fixed': 'False', 'gcn_enc_dec': 'False', 'gcn_non_lin': 'False', 'gcn_symm': 'False', 'gcn_bias': 'False', 'gcn_mid_dropout': 'False', 'gcn_params': None, 'gcn_params_idx': 0, 'rewiring': None, 'gdc_method': 'ppr', 'gdc_sparsification': 'topk', 'gdc_k': 64, 'gdc_threshold': 0.0001, 'gdc_avg_degree': 64, 'ppr_alpha': 0.05, 'heat_time': 3.0, 'att_samp_pct': 1, 'use_flux': False, 'exact': False, 'M_nodes': 64, 'new_edges': 'random', 'sparsify': 'S_hat', 'threshold_type': 'topk_adj', 'rw_addD': 0.02, 'rw_rmvR': 0.02, 'rewire_KNN': False, 'rewire_KNN_T': 'T0', 'rewire_KNN_epoch': 5, 'rewire_KNN_k': 64, 'rewire_KNN_sym': False, 'KNN_online': False, 'KNN_online_reps': 4, 'KNN_space': 'pos_distance', 'pos_enc_csv': False, 'beltrami': False, 'fa_layer': False, 'pos_enc_type': 'GDC', 'pos_enc_orientation': 'row', 'feat_hidden_dim': 64, 'pos_enc_hidden_dim': 32, 'edge_sampling': False, 'edge_sampling_T': 'T0', 'edge_sampling_epoch': 5, 'edge_sampling_add': 0.64, 'edge_sampling_add_type': 'importance', 'edge_sampling_rmv': 0.32, 'edge_sampling_sym': False, 'edge_sampling_online': False, 'edge_sampling_online_reps': 4, 'edge_sampling_space': 'attention', 'reaction_term': 'cos_3', 'beta_diag': True, 'trusted_mask': False, 'noise': 0.0, 'noise_pos': None, 'prediffuse': False, 'x0': False, 'nox0': False, 'icxb': 1.0, 'source_scale': 1.0, 'alltime': False, 'allnumtrain': False, 'num_train_per_class': 20, 'save_result': False, 'wandb': True, 'wandb_sweep': False, 'wandb_entity': 'username', 'wandb_project': 'oversmoothing', 'wandb_run_name': None, 'run_track_reports': False, 'save_wandb_reports': False, 'device': 'cuda:0'}
GNN
m1.weight
torch.Size([64, 3703])
m1.bias
torch.Size([64])
m2.weight
torch.Size([6, 64])
m2.bias
torch.Size([6])
odeblock.odefunc.alpha_train
torch.Size([1, 64])
odeblock.odefunc.source_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([1, 64])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.source_sc
torch.Size([1])
odeblock.odefunc.b_W
torch.Size([64])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([1, 64])
odeblock.reg_odefunc.odefunc.source_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([1, 64])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.source_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.b_W
torch.Size([64])
odeblock.multihead_att_layer.Q.weight
torch.Size([64, 64])
odeblock.multihead_att_layer.Q.bias
torch.Size([64])
odeblock.multihead_att_layer.V.weight
torch.Size([64, 64])
odeblock.multihead_att_layer.V.bias
torch.Size([64])
odeblock.multihead_att_layer.K.weight
torch.Size([64, 64])
odeblock.multihead_att_layer.K.bias
torch.Size([64])
odeblock.multihead_att_layer.Wout.weight
torch.Size([64, 64])
odeblock.multihead_att_layer.Wout.bias
torch.Size([64])
Epoch: 1, Runtime: 0.2260, Loss: 1.789, forward nfe 24, backward nfe 0, tmp_train: 0.1750, tmp_val: 0.2565, tmp_test: 0.2645, Train: 0.1750, Val: 0.2565, Test: 0.2645, Best time: 2.1800
Epoch: 155, Runtime: 0.1290, Loss: 0.087, forward nfe 7416, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6471, tmp_test: 0.6516, Train: 1.0000, Val: 0.6725, Test: 0.6677, Best time: 2.1800
Epoch: 156, Runtime: 0.1303, Loss: 0.114, forward nfe 7464, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6464, tmp_test: 0.6516, Train: 1.0000, Val: 0.6725, Test: 0.6677, Best time: 2.1800
Epoch: 157, Runtime: 0.1301, Loss: 0.119, forward nfe 7512, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6471, tmp_test: 0.6500, Train: 1.0000, Val: 0.6725, Test: 0.6677, Best time: 2.1800
Epoch: 158, Runtime: 0.1239, Loss: 0.102, forward nfe 7560, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6493, tmp_test: 0.6548, Train: 1.0000, Val: 0.6725, Test: 0.6677, Best time: 2.1800
Epoch: 159, Runtime: 0.1307, Loss: 0.097, forward nfe 7608, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6493, tmp_test: 0.6468, Train: 1.0000, Val: 0.6725, Test: 0.6677, Best time: 2.1800
Epoch: 160, Runtime: 0.1272, Loss: 0.154, forward nfe 7656, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6464, tmp_test: 0.6468, Train: 1.0000, Val: 0.6725, Test: 0.6677, Best time: 2.1800
Epoch: 161, Runtime: 0.1334, Loss: 0.109, forward nfe 7704, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6471, tmp_test: 0.6452, Train: 1.0000, Val: 0.6725, Test: 0.6677, Best time: 2.1800
Epoch: 162, Runtime: 0.1278, Loss: 0.115, forward nfe 7752, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6435, tmp_test: 0.6387, Train: 1.0000, Val: 0.6725, Test: 0.6677, Best time: 2.1800
Epoch: 163, Runtime: 0.1291, Loss: 0.105, forward nfe 7800, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6420, tmp_test: 0.6371, Train: 1.0000, Val: 0.6725, Test: 0.6677, Best time: 2.1800
Epoch: 164, Runtime: 0.1337, Loss: 0.106, forward nfe 7848, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6399, tmp_test: 0.6290, Train: 1.0000, Val: 0.6725, Test: 0.6677, Best time: 2.1800
Epoch: 165, Runtime: 0.1334, Loss: 0.101, forward nfe 7896, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6377, tmp_test: 0.6290, Train: 1.0000, Val: 0.6725, Test: 0.6677, Best time: 2.1800
Epoch: 166, Runtime: 0.1347, Loss: 0.107, forward nfe 7944, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6326, tmp_test: 0.6258, Train: 1.0000, Val: 0.6725, Test: 0.6677, Best time: 2.1800
Epoch: 167, Runtime: 0.1265, Loss: 0.091, forward nfe 7992, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6290, tmp_test: 0.6242, Train: 1.0000, Val: 0.6725, Test: 0.6677, Best time: 2.1800
Epoch: 168, Runtime: 0.1243, Loss: 0.101, forward nfe 8040, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6319, tmp_test: 0.6210, Train: 1.0000, Val: 0.6725, Test: 0.6677, Best time: 2.1800
Epoch: 169, Runtime: 0.1359, Loss: 0.122, forward nfe 8088, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6326, tmp_test: 0.6177, Train: 1.0000, Val: 0.6725, Test: 0.6677, Best time: 2.1800
Epoch: 170, Runtime: 0.1260, Loss: 0.097, forward nfe 8136, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6312, tmp_test: 0.6242, Train: 1.0000, Val: 0.6725, Test: 0.6677, Best time: 2.1800
Epoch: 171, Runtime: 0.1300, Loss: 0.133, forward nfe 8184, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6333, tmp_test: 0.6290, Train: 1.0000, Val: 0.6725, Test: 0.6677, Best time: 2.1800
Epoch: 172, Runtime: 0.1251, Loss: 0.115, forward nfe 8232, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6377, tmp_test: 0.6290, Train: 1.0000, Val: 0.6725, Test: 0.6677, Best time: 2.1800
Epoch: 173, Runtime: 0.1291, Loss: 0.110, forward nfe 8280, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6384, tmp_test: 0.6339, Train: 1.0000, Val: 0.6725, Test: 0.6677, Best time: 2.1800
Epoch: 174, Runtime: 0.1268, Loss: 0.113, forward nfe 8328, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6399, tmp_test: 0.6387, Train: 1.0000, Val: 0.6725, Test: 0.6677, Best time: 2.1800
Epoch: 175, Runtime: 0.1304, Loss: 0.117, forward nfe 8376, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6420, tmp_test: 0.6419, Train: 1.0000, Val: 0.6725, Test: 0.6677, Best time: 2.1800
Epoch: 176, Runtime: 0.1252, Loss: 0.152, forward nfe 8424, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6406, tmp_test: 0.6419, Train: 1.0000, Val: 0.6725, Test: 0.6677, Best time: 2.1800
Epoch: 177, Runtime: 0.1301, Loss: 0.125, forward nfe 8472, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6355, tmp_test: 0.6371, Train: 1.0000, Val: 0.6725, Test: 0.6677, Best time: 2.1800
Epoch: 178, Runtime: 0.1424, Loss: 0.133, forward nfe 8520, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6319, tmp_test: 0.6387, Train: 1.0000, Val: 0.6725, Test: 0.6677, Best time: 2.1800
Epoch: 179, Runtime: 0.1291, Loss: 0.073, forward nfe 8568, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6333, tmp_test: 0.6355, Train: 1.0000, Val: 0.6725, Test: 0.6677, Best time: 2.1800
Epoch: 180, Runtime: 0.1281, Loss: 0.141, forward nfe 8616, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6341, tmp_test: 0.6290, Train: 1.0000, Val: 0.6725, Test: 0.6677, Best time: 2.1800
Epoch: 181, Runtime: 0.1313, Loss: 0.131, forward nfe 8664, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6319, tmp_test: 0.6323, Train: 1.0000, Val: 0.6725, Test: 0.6677, Best time: 2.1800
Epoch: 182, Runtime: 0.1244, Loss: 0.090, forward nfe 8712, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6283, tmp_test: 0.6339, Train: 1.0000, Val: 0.6725, Test: 0.6677, Best time: 2.1800
Epoch: 183, Runtime: 0.1284, Loss: 0.088, forward nfe 8760, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6268, tmp_test: 0.6371, Train: 1.0000, Val: 0.6725, Test: 0.6677, Best time: 2.1800
Epoch: 184, Runtime: 0.1289, Loss: 0.134, forward nfe 8808, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6283, tmp_test: 0.6403, Train: 1.0000, Val: 0.6725, Test: 0.6677, Best time: 2.1800
Epoch: 185, Runtime: 0.1248, Loss: 0.113, forward nfe 8856, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6246, tmp_test: 0.6355, Train: 1.0000, Val: 0.6725, Test: 0.6677, Best time: 2.1800
Epoch: 186, Runtime: 0.1257, Loss: 0.120, forward nfe 8904, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6225, tmp_test: 0.6387, Train: 1.0000, Val: 0.6725, Test: 0.6677, Best time: 2.1800
Epoch: 187, Runtime: 0.1283, Loss: 0.094, forward nfe 8952, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6225, tmp_test: 0.6371, Train: 1.0000, Val: 0.6725, Test: 0.6677, Best time: 2.1800
Epoch: 188, Runtime: 0.1281, Loss: 0.109, forward nfe 9000, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6210, tmp_test: 0.6339, Train: 1.0000, Val: 0.6725, Test: 0.6677, Best time: 2.1800
Epoch: 189, Runtime: 0.1283, Loss: 0.149, forward nfe 9048, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6217, tmp_test: 0.6323, Train: 1.0000, Val: 0.6725, Test: 0.6677, Best time: 2.1800
Epoch: 190, Runtime: 0.1247, Loss: 0.100, forward nfe 9096, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6210, tmp_test: 0.6339, Train: 1.0000, Val: 0.6725, Test: 0.6677, Best time: 2.1800
Epoch: 191, Runtime: 0.1252, Loss: 0.127, forward nfe 9144, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6203, tmp_test: 0.6387, Train: 1.0000, Val: 0.6725, Test: 0.6677, Best time: 2.1800
Epoch: 192, Runtime: 0.1264, Loss: 0.085, forward nfe 9192, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6225, tmp_test: 0.6403, Train: 1.0000, Val: 0.6725, Test: 0.6677, Best time: 2.1800
Epoch: 193, Runtime: 0.1328, Loss: 0.125, forward nfe 9240, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6261, tmp_test: 0.6387, Train: 1.0000, Val: 0.6725, Test: 0.6677, Best time: 2.1800
Epoch: 194, Runtime: 0.1280, Loss: 0.092, forward nfe 9288, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6304, tmp_test: 0.6435, Train: 1.0000, Val: 0.6725, Test: 0.6677, Best time: 2.1800
Epoch: 195, Runtime: 0.1269, Loss: 0.127, forward nfe 9336, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6384, tmp_test: 0.6468, Train: 1.0000, Val: 0.6725, Test: 0.6677, Best time: 2.1800
Epoch: 196, Runtime: 0.1281, Loss: 0.083, forward nfe 9384, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6384, tmp_test: 0.6500, Train: 1.0000, Val: 0.6725, Test: 0.6677, Best time: 2.1800
Epoch: 197, Runtime: 0.1250, Loss: 0.101, forward nfe 9432, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6399, tmp_test: 0.6516, Train: 1.0000, Val: 0.6725, Test: 0.6677, Best time: 2.1800
Epoch: 198, Runtime: 0.1284, Loss: 0.101, forward nfe 9480, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6413, tmp_test: 0.6516, Train: 1.0000, Val: 0.6725, Test: 0.6677, Best time: 2.1800
Epoch: 199, Runtime: 0.1246, Loss: 0.117, forward nfe 9528, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6457, tmp_test: 0.6500, Train: 1.0000, Val: 0.6725, Test: 0.6677, Best time: 2.1800
best val accuracy 0.672 with test accuracy 0.668 at epoch 25 and best time 2.180000
rep 5
{'use_best_params': True, 'gpu': 0, 'epoch': 200, 'patience': None, 'optimizer': 'adam', 'lr': 0.0029496654117168557, 'decay': 0.013789766632941278, 'dataset': 'Citeseer', 'data_norm': 'gcn', 'self_loop_weight': 1, 'use_labels': False, 'label_rate': 0.5, 'planetoid_split': False, 'geom_gcn_splits': False, 'num_splits': 10, 'not_lcc': True, 'hetero_SL': False, 'hetero_undir': False, 'block': 'attention', 'function': 'gread', 'hidden_dim': 64, 'fc_out': False, 'input_dropout': 0.5224892802449188, 'dropout': 0.46161962752030056, 'batch_norm': False, 'alpha': 1.0, 'alpha_dim': 'vc', 'no_alpha_sigmoid': False, 'source_dim': 'sc', 'beta_dim': 'vc', 'use_mlp': False, 'add_source': False, 'XN_activation': True, 'm2_mlp': False, 'time': 2.18, 'augment': False, 'method': 'rk4', 'step_size': 0.4, 'max_iters': 100, 'adjoint_method': 'adaptive_heun', 'adjoint': False, 'adjoint_step_size': 1, 'tol_scale': 1.0, 'tol_scale_adjoint': 1.0, 'max_nfe': 5000, 'no_early': True, 'earlystopxT': 3, 'max_test_steps': 100, 'jacobian_norm2': None, 'total_deriv': None, 'kinetic_energy': None, 'directional_penalty': None, 'leaky_relu_slope': 0.2, 'attention_dropout': 0.0, 'heads': 1, 'attention_norm_idx': 0, 'attention_dim': 64, 'mix_features': False, 'reweight_attention': False, 'attention_type': 'scaled_dot', 'square_plus': False, 'gcn_fixed': 'False', 'gcn_enc_dec': 'False', 'gcn_non_lin': 'False', 'gcn_symm': 'False', 'gcn_bias': 'False', 'gcn_mid_dropout': 'False', 'gcn_params': None, 'gcn_params_idx': 0, 'rewiring': None, 'gdc_method': 'ppr', 'gdc_sparsification': 'topk', 'gdc_k': 64, 'gdc_threshold': 0.0001, 'gdc_avg_degree': 64, 'ppr_alpha': 0.05, 'heat_time': 3.0, 'att_samp_pct': 1, 'use_flux': False, 'exact': False, 'M_nodes': 64, 'new_edges': 'random', 'sparsify': 'S_hat', 'threshold_type': 'topk_adj', 'rw_addD': 0.02, 'rw_rmvR': 0.02, 'rewire_KNN': False, 'rewire_KNN_T': 'T0', 'rewire_KNN_epoch': 5, 'rewire_KNN_k': 64, 'rewire_KNN_sym': False, 'KNN_online': False, 'KNN_online_reps': 4, 'KNN_space': 'pos_distance', 'pos_enc_csv': False, 'beltrami': False, 'fa_layer': False, 'pos_enc_type': 'GDC', 'pos_enc_orientation': 'row', 'feat_hidden_dim': 64, 'pos_enc_hidden_dim': 32, 'edge_sampling': False, 'edge_sampling_T': 'T0', 'edge_sampling_epoch': 5, 'edge_sampling_add': 0.64, 'edge_sampling_add_type': 'importance', 'edge_sampling_rmv': 0.32, 'edge_sampling_sym': False, 'edge_sampling_online': False, 'edge_sampling_online_reps': 4, 'edge_sampling_space': 'attention', 'reaction_term': 'cos_3', 'beta_diag': True, 'trusted_mask': False, 'noise': 0.0, 'noise_pos': None, 'prediffuse': False, 'x0': False, 'nox0': False, 'icxb': 1.0, 'source_scale': 1.0, 'alltime': False, 'allnumtrain': False, 'num_train_per_class': 20, 'save_result': False, 'wandb': True, 'wandb_sweep': False, 'wandb_entity': 'username', 'wandb_project': 'oversmoothing', 'wandb_run_name': None, 'run_track_reports': False, 'save_wandb_reports': False, 'device': 'cuda:0'}
GNN
m1.weight
torch.Size([64, 3703])
m1.bias
torch.Size([64])
m2.weight
torch.Size([6, 64])
m2.bias
torch.Size([6])
odeblock.odefunc.alpha_train
torch.Size([1, 64])
odeblock.odefunc.source_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([1, 64])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.source_sc
torch.Size([1])
odeblock.odefunc.b_W
torch.Size([64])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([1, 64])
odeblock.reg_odefunc.odefunc.source_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([1, 64])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.source_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.b_W
torch.Size([64])
odeblock.multihead_att_layer.Q.weight
torch.Size([64, 64])
odeblock.multihead_att_layer.Q.bias
torch.Size([64])
odeblock.multihead_att_layer.V.weight
torch.Size([64, 64])
odeblock.multihead_att_layer.V.bias
torch.Size([64])
odeblock.multihead_att_layer.K.weight
torch.Size([64, 64])
odeblock.multihead_att_layer.K.bias
torch.Size([64])
odeblock.multihead_att_layer.Wout.weight
torch.Size([64, 64])
odeblock.multihead_att_layer.Wout.bias
torch.Size([64])
Epoch: 1, Runtime: 0.1282, Loss: 1.795, forward nfe 24, backward nfe 0, tmp_train: 0.2917, tmp_val: 0.2906, tmp_test: 0.3032, Train: 0.2917, Val: 0.2906, Test: 0.3032, Best time: 2.1800
Epoch: 2, Runtime: 0.1317, Loss: 1.762, forward nfe 72, backward nfe 0, tmp_train: 0.5500, tmp_val: 0.3486, tmp_test: 0.3774, Train: 0.5500, Val: 0.3486, Test: 0.3774, Best time: 2.1800
Epoch: 3, Runtime: 0.1288, Loss: 1.718, forward nfe 120, backward nfe 0, tmp_train: 0.7500, tmp_val: 0.4732, tmp_test: 0.4710, Train: 0.7500, Val: 0.4732, Test: 0.4710, Best time: 2.1800
Epoch: 4, Runtime: 0.1304, Loss: 1.672, forward nfe 168, backward nfe 0, tmp_train: 0.8250, tmp_val: 0.5377, tmp_test: 0.5532, Train: 0.8250, Val: 0.5377, Test: 0.5532, Best time: 2.1800
Epoch: 5, Runtime: 0.1275, Loss: 1.605, forward nfe 216, backward nfe 0, tmp_train: 0.9000, tmp_val: 0.5906, tmp_test: 0.5968, Train: 0.9000, Val: 0.5906, Test: 0.5968, Best time: 2.1800
Epoch: 6, Runtime: 0.1252, Loss: 1.536, forward nfe 264, backward nfe 0, tmp_train: 0.9583, tmp_val: 0.6094, tmp_test: 0.6210, Train: 0.9583, Val: 0.6094, Test: 0.6210, Best time: 2.1800
Epoch: 7, Runtime: 0.1264, Loss: 1.451, forward nfe 312, backward nfe 0, tmp_train: 0.9667, tmp_val: 0.6304, tmp_test: 0.6274, Train: 0.9667, Val: 0.6304, Test: 0.6274, Best time: 2.1800
Epoch: 8, Runtime: 0.1347, Loss: 1.372, forward nfe 360, backward nfe 0, tmp_train: 0.9833, tmp_val: 0.6348, tmp_test: 0.6306, Train: 0.9833, Val: 0.6348, Test: 0.6306, Best time: 2.1800
Epoch: 9, Runtime: 0.1271, Loss: 1.330, forward nfe 408, backward nfe 0, tmp_train: 0.9833, tmp_val: 0.6391, tmp_test: 0.6339, Train: 0.9833, Val: 0.6391, Test: 0.6339, Best time: 2.1800
Epoch: 10, Runtime: 0.1300, Loss: 1.222, forward nfe 456, backward nfe 0, tmp_train: 0.9833, tmp_val: 0.6435, tmp_test: 0.6403, Train: 0.9833, Val: 0.6435, Test: 0.6403, Best time: 2.1800
Epoch: 11, Runtime: 0.1269, Loss: 1.157, forward nfe 504, backward nfe 0, tmp_train: 0.9917, tmp_val: 0.6514, tmp_test: 0.6419, Train: 0.9917, Val: 0.6514, Test: 0.6419, Best time: 2.1800
Epoch: 12, Runtime: 0.1260, Loss: 1.047, forward nfe 552, backward nfe 0, tmp_train: 0.9917, tmp_val: 0.6616, tmp_test: 0.6419, Train: 0.9917, Val: 0.6616, Test: 0.6419, Best time: 2.1800
Epoch: 13, Runtime: 0.1268, Loss: 1.019, forward nfe 600, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6681, tmp_test: 0.6548, Train: 1.0000, Val: 0.6681, Test: 0.6548, Best time: 2.1800
Epoch: 14, Runtime: 0.1274, Loss: 0.956, forward nfe 648, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6732, tmp_test: 0.6613, Train: 1.0000, Val: 0.6732, Test: 0.6613, Best time: 2.1800
Epoch: 15, Runtime: 0.1302, Loss: 0.871, forward nfe 696, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6819, tmp_test: 0.6726, Train: 1.0000, Val: 0.6819, Test: 0.6726, Best time: 2.1800
Epoch: 16, Runtime: 0.1265, Loss: 0.794, forward nfe 744, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6870, tmp_test: 0.6758, Train: 1.0000, Val: 0.6870, Test: 0.6758, Best time: 2.1800
Epoch: 17, Runtime: 0.1320, Loss: 0.700, forward nfe 792, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6935, tmp_test: 0.6839, Train: 1.0000, Val: 0.6935, Test: 0.6839, Best time: 2.1800
Epoch: 18, Runtime: 0.1282, Loss: 0.652, forward nfe 840, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6913, tmp_test: 0.6758, Train: 1.0000, Val: 0.6935, Test: 0.6839, Best time: 2.1800
Epoch: 19, Runtime: 0.1289, Loss: 0.584, forward nfe 888, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6913, tmp_test: 0.6806, Train: 1.0000, Val: 0.6935, Test: 0.6839, Best time: 2.1800
Epoch: 20, Runtime: 0.1348, Loss: 0.541, forward nfe 936, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6964, tmp_test: 0.6839, Train: 1.0000, Val: 0.6964, Test: 0.6839, Best time: 2.1800
Epoch: 21, Runtime: 0.1311, Loss: 0.528, forward nfe 984, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7007, tmp_test: 0.6790, Train: 1.0000, Val: 0.7007, Test: 0.6790, Best time: 2.1800
Epoch: 22, Runtime: 0.1323, Loss: 0.511, forward nfe 1032, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7036, tmp_test: 0.6806, Train: 1.0000, Val: 0.7036, Test: 0.6806, Best time: 2.1800
Epoch: 23, Runtime: 0.1300, Loss: 0.405, forward nfe 1080, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6971, tmp_test: 0.6855, Train: 1.0000, Val: 0.7036, Test: 0.6806, Best time: 2.1800
Epoch: 24, Runtime: 0.1319, Loss: 0.394, forward nfe 1128, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6964, tmp_test: 0.6903, Train: 1.0000, Val: 0.7036, Test: 0.6806, Best time: 2.1800
Epoch: 25, Runtime: 0.1299, Loss: 0.352, forward nfe 1176, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6971, tmp_test: 0.7000, Train: 1.0000, Val: 0.7036, Test: 0.6806, Best time: 2.1800
Epoch: 26, Runtime: 0.1292, Loss: 0.327, forward nfe 1224, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6942, tmp_test: 0.6984, Train: 1.0000, Val: 0.7036, Test: 0.6806, Best time: 2.1800
Epoch: 27, Runtime: 0.1342, Loss: 0.337, forward nfe 1272, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6928, tmp_test: 0.6968, Train: 1.0000, Val: 0.7036, Test: 0.6806, Best time: 2.1800
Epoch: 28, Runtime: 0.1292, Loss: 0.327, forward nfe 1320, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6913, tmp_test: 0.6968, Train: 1.0000, Val: 0.7036, Test: 0.6806, Best time: 2.1800
Epoch: 29, Runtime: 0.1290, Loss: 0.255, forward nfe 1368, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6870, tmp_test: 0.6952, Train: 1.0000, Val: 0.7036, Test: 0.6806, Best time: 2.1800
Epoch: 30, Runtime: 0.1314, Loss: 0.241, forward nfe 1416, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6848, tmp_test: 0.6952, Train: 1.0000, Val: 0.7036, Test: 0.6806, Best time: 2.1800
Epoch: 31, Runtime: 0.1285, Loss: 0.292, forward nfe 1464, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6855, tmp_test: 0.6952, Train: 1.0000, Val: 0.7036, Test: 0.6806, Best time: 2.1800
Epoch: 32, Runtime: 0.1327, Loss: 0.236, forward nfe 1512, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6877, tmp_test: 0.7016, Train: 1.0000, Val: 0.7036, Test: 0.6806, Best time: 2.1800
Epoch: 33, Runtime: 0.1293, Loss: 0.214, forward nfe 1560, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6884, tmp_test: 0.7016, Train: 1.0000, Val: 0.7036, Test: 0.6806, Best time: 2.1800
