
rep 0
{'use_best_params': True, 'gpu': 0, 'epoch': 200, 'patience': None, 'optimizer': 'adam', 'lr': 0.011402915506754104, 'decay': 0.008014968630105014, 'dataset': 'Cora', 'data_norm': 'gcn', 'self_loop_weight': 1, 'use_labels': False, 'label_rate': 0.5, 'planetoid_split': False, 'geom_gcn_splits': False, 'num_splits': 10, 'not_lcc': True, 'hetero_SL': False, 'hetero_undir': False, 'block': 'attention', 'function': 'gread', 'hidden_dim': 256, 'fc_out': False, 'input_dropout': 0.5043839651430236, 'dropout': 0.4145754297432822, 'batch_norm': False, 'alpha': 1.0, 'alpha_dim': 'vc', 'no_alpha_sigmoid': False, 'source_dim': 'sc', 'beta_dim': 'vc', 'use_mlp': True, 'add_source': False, 'XN_activation': True, 'm2_mlp': True, 'time': 2.35, 'augment': False, 'method': 'rk4', 'step_size': 0.4, 'max_iters': 100, 'adjoint_method': 'adaptive_heun', 'adjoint': False, 'adjoint_step_size': 1, 'tol_scale': 1.0, 'tol_scale_adjoint': 1.0, 'max_nfe': 5000, 'no_early': True, 'earlystopxT': 3, 'max_test_steps': 100, 'jacobian_norm2': None, 'total_deriv': None, 'kinetic_energy': None, 'directional_penalty': None, 'leaky_relu_slope': 0.2, 'attention_dropout': 0.0, 'heads': 1, 'attention_norm_idx': 0, 'attention_dim': 64, 'mix_features': False, 'reweight_attention': False, 'attention_type': 'scaled_dot', 'square_plus': False, 'gcn_fixed': 'False', 'gcn_enc_dec': 'False', 'gcn_non_lin': 'False', 'gcn_symm': 'False', 'gcn_bias': 'False', 'gcn_mid_dropout': 'False', 'gcn_params': None, 'gcn_params_idx': 0, 'rewiring': None, 'gdc_method': 'ppr', 'gdc_sparsification': 'topk', 'gdc_k': 64, 'gdc_threshold': 0.0001, 'gdc_avg_degree': 64, 'ppr_alpha': 0.05, 'heat_time': 3.0, 'att_samp_pct': 1, 'use_flux': False, 'exact': False, 'M_nodes': 64, 'new_edges': 'random', 'sparsify': 'S_hat', 'threshold_type': 'topk_adj', 'rw_addD': 0.02, 'rw_rmvR': 0.02, 'rewire_KNN': False, 'rewire_KNN_T': 'T0', 'rewire_KNN_epoch': 5, 'rewire_KNN_k': 64, 'rewire_KNN_sym': False, 'KNN_online': False, 'KNN_online_reps': 4, 'KNN_space': 'pos_distance', 'pos_enc_csv': False, 'beltrami': False, 'fa_layer': False, 'pos_enc_type': 'GDC', 'pos_enc_orientation': 'row', 'feat_hidden_dim': 64, 'pos_enc_hidden_dim': 32, 'edge_sampling': False, 'edge_sampling_T': 'T0', 'edge_sampling_epoch': 5, 'edge_sampling_add': 0.64, 'edge_sampling_add_type': 'importance', 'edge_sampling_rmv': 0.32, 'edge_sampling_sym': False, 'edge_sampling_online': False, 'edge_sampling_online_reps': 4, 'edge_sampling_space': 'attention', 'reaction_term': 'aggdiff-log', 'beta_diag': True, 'trusted_mask': False, 'noise': 0.0, 'noise_pos': None, 'prediffuse': False, 'x0': False, 'nox0': False, 'icxb': 1.0, 'source_scale': 1.0, 'alltime': False, 'allnumtrain': False, 'num_train_per_class': 20, 'save_result': False, 'wandb': True, 'wandb_sweep': False, 'wandb_entity': 'username', 'wandb_project': 'grade', 'wandb_run_name': None, 'run_track_reports': False, 'save_wandb_reports': False, 'device': 'cuda:0'}
GNN
m1.weight
torch.Size([256, 1433])
m1.bias
torch.Size([256])
m11.weight
torch.Size([256, 256])
m11.bias
torch.Size([256])
m12.weight
torch.Size([256, 256])
m12.bias
torch.Size([256])
m2.m21.weight
torch.Size([256, 256])
m2.m21.bias
torch.Size([256])
m2.m22.weight
torch.Size([7, 256])
m2.m22.bias
torch.Size([7])
odeblock.odefunc.alpha_train
torch.Size([1, 256])
odeblock.odefunc.source_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([1, 256])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.source_sc
torch.Size([1])
odeblock.odefunc.b_W
torch.Size([256])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([1, 256])
odeblock.reg_odefunc.odefunc.source_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([1, 256])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.source_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.b_W
torch.Size([256])
odeblock.multihead_att_layer.Q.weight
torch.Size([64, 256])
odeblock.multihead_att_layer.Q.bias
torch.Size([64])
odeblock.multihead_att_layer.V.weight
torch.Size([64, 256])
odeblock.multihead_att_layer.V.bias
torch.Size([64])
odeblock.multihead_att_layer.K.weight
torch.Size([64, 256])
odeblock.multihead_att_layer.K.bias
torch.Size([64])
odeblock.multihead_att_layer.Wout.weight
torch.Size([256, 64])
odeblock.multihead_att_layer.Wout.bias
torch.Size([256])
Epoch: 1, Runtime: 0.2779, Loss: 1.963, forward nfe 24, backward nfe 0, tmp_train: 0.1429, tmp_val: 0.0816, tmp_test: 0.0843, Train: 0.1429, Val: 0.0816, Test: 0.0843, Best time: 2.3500
Epoch: 55, Runtime: 0.1621, Loss: 0.887, forward nfe 2616, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7537, tmp_test: 0.7482, Train: 0.9857, Val: 0.7787, Test: 0.7817, Best time: 2.3500
Epoch: 56, Runtime: 0.1426, Loss: 0.991, forward nfe 2664, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7324, tmp_test: 0.7259, Train: 0.9857, Val: 0.7787, Test: 0.7817, Best time: 2.3500
Epoch: 57, Runtime: 0.1293, Loss: 0.963, forward nfe 2712, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7044, tmp_test: 0.6964, Train: 0.9857, Val: 0.7787, Test: 0.7817, Best time: 2.3500
Epoch: 58, Runtime: 0.1341, Loss: 1.043, forward nfe 2760, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.6787, tmp_test: 0.6792, Train: 0.9857, Val: 0.7787, Test: 0.7817, Best time: 2.3500
Epoch: 59, Runtime: 0.1720, Loss: 1.058, forward nfe 2808, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.6735, tmp_test: 0.6904, Train: 0.9857, Val: 0.7787, Test: 0.7817, Best time: 2.3500
Epoch: 60, Runtime: 0.1406, Loss: 1.024, forward nfe 2856, backward nfe 0, tmp_train: 0.9714, tmp_val: 0.6728, tmp_test: 0.6853, Train: 0.9857, Val: 0.7787, Test: 0.7817, Best time: 2.3500
Epoch: 61, Runtime: 0.1376, Loss: 1.009, forward nfe 2904, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.6603, tmp_test: 0.6751, Train: 0.9857, Val: 0.7787, Test: 0.7817, Best time: 2.3500
Epoch: 62, Runtime: 0.1706, Loss: 0.928, forward nfe 2952, backward nfe 0, tmp_train: 0.9714, tmp_val: 0.6956, tmp_test: 0.6904, Train: 0.9857, Val: 0.7787, Test: 0.7817, Best time: 2.3500
Epoch: 63, Runtime: 0.1425, Loss: 0.974, forward nfe 3000, backward nfe 0, tmp_train: 0.9643, tmp_val: 0.7103, tmp_test: 0.7188, Train: 0.9857, Val: 0.7787, Test: 0.7817, Best time: 2.3500
Epoch: 64, Runtime: 0.1361, Loss: 1.181, forward nfe 3048, backward nfe 0, tmp_train: 0.9571, tmp_val: 0.6985, tmp_test: 0.7056, Train: 0.9857, Val: 0.7787, Test: 0.7817, Best time: 2.3500
Epoch: 65, Runtime: 0.1639, Loss: 1.034, forward nfe 3096, backward nfe 0, tmp_train: 0.9571, tmp_val: 0.6757, tmp_test: 0.7025, Train: 0.9857, Val: 0.7787, Test: 0.7817, Best time: 2.3500
Epoch: 66, Runtime: 0.1406, Loss: 0.809, forward nfe 3144, backward nfe 0, tmp_train: 0.9429, tmp_val: 0.6684, tmp_test: 0.6904, Train: 0.9857, Val: 0.7787, Test: 0.7817, Best time: 2.3500
Epoch: 67, Runtime: 0.1378, Loss: 1.100, forward nfe 3192, backward nfe 0, tmp_train: 0.9429, tmp_val: 0.6397, tmp_test: 0.6538, Train: 0.9857, Val: 0.7787, Test: 0.7817, Best time: 2.3500
Epoch: 68, Runtime: 0.1608, Loss: 1.106, forward nfe 3240, backward nfe 0, tmp_train: 0.9286, tmp_val: 0.6206, tmp_test: 0.6274, Train: 0.9857, Val: 0.7787, Test: 0.7817, Best time: 2.3500
Epoch: 69, Runtime: 0.1535, Loss: 1.099, forward nfe 3288, backward nfe 0, tmp_train: 0.9286, tmp_val: 0.6390, tmp_test: 0.6223, Train: 0.9857, Val: 0.7787, Test: 0.7817, Best time: 2.3500
Epoch: 70, Runtime: 0.1346, Loss: 1.381, forward nfe 3336, backward nfe 0, tmp_train: 0.9357, tmp_val: 0.6713, tmp_test: 0.6376, Train: 0.9857, Val: 0.7787, Test: 0.7817, Best time: 2.3500
Epoch: 71, Runtime: 0.1350, Loss: 1.146, forward nfe 3384, backward nfe 0, tmp_train: 0.9429, tmp_val: 0.6794, tmp_test: 0.6467, Train: 0.9857, Val: 0.7787, Test: 0.7817, Best time: 2.3500
Epoch: 72, Runtime: 0.1388, Loss: 1.299, forward nfe 3432, backward nfe 0, tmp_train: 0.9143, tmp_val: 0.6757, tmp_test: 0.6558, Train: 0.9857, Val: 0.7787, Test: 0.7817, Best time: 2.3500
Epoch: 73, Runtime: 0.1741, Loss: 1.262, forward nfe 3480, backward nfe 0, tmp_train: 0.9714, tmp_val: 0.6735, tmp_test: 0.6690, Train: 0.9857, Val: 0.7787, Test: 0.7817, Best time: 2.3500
Epoch: 74, Runtime: 0.1503, Loss: 1.135, forward nfe 3528, backward nfe 0, tmp_train: 0.9571, tmp_val: 0.6699, tmp_test: 0.6629, Train: 0.9857, Val: 0.7787, Test: 0.7817, Best time: 2.3500
Epoch: 75, Runtime: 0.1331, Loss: 1.310, forward nfe 3576, backward nfe 0, tmp_train: 0.9429, tmp_val: 0.6632, tmp_test: 0.6416, Train: 0.9857, Val: 0.7787, Test: 0.7817, Best time: 2.3500
Epoch: 76, Runtime: 0.1693, Loss: 1.400, forward nfe 3624, backward nfe 0, tmp_train: 0.9500, tmp_val: 0.6485, tmp_test: 0.6234, Train: 0.9857, Val: 0.7787, Test: 0.7817, Best time: 2.3500
Epoch: 77, Runtime: 0.1589, Loss: 1.436, forward nfe 3672, backward nfe 0, tmp_train: 0.9500, tmp_val: 0.6515, tmp_test: 0.6365, Train: 0.9857, Val: 0.7787, Test: 0.7817, Best time: 2.3500
Epoch: 78, Runtime: 0.1383, Loss: 1.093, forward nfe 3720, backward nfe 0, tmp_train: 0.9429, tmp_val: 0.6272, tmp_test: 0.6234, Train: 0.9857, Val: 0.7787, Test: 0.7817, Best time: 2.3500
Epoch: 79, Runtime: 0.1430, Loss: 1.230, forward nfe 3768, backward nfe 0, tmp_train: 0.9429, tmp_val: 0.6213, tmp_test: 0.6132, Train: 0.9857, Val: 0.7787, Test: 0.7817, Best time: 2.3500
Epoch: 80, Runtime: 0.1703, Loss: 1.230, forward nfe 3816, backward nfe 0, tmp_train: 0.9286, tmp_val: 0.5956, tmp_test: 0.6010, Train: 0.9857, Val: 0.7787, Test: 0.7817, Best time: 2.3500
Epoch: 81, Runtime: 0.1463, Loss: 1.244, forward nfe 3864, backward nfe 0, tmp_train: 0.9357, tmp_val: 0.5868, tmp_test: 0.5919, Train: 0.9857, Val: 0.7787, Test: 0.7817, Best time: 2.3500
Epoch: 82, Runtime: 0.1703, Loss: 1.222, forward nfe 3912, backward nfe 0, tmp_train: 0.9357, tmp_val: 0.5743, tmp_test: 0.5888, Train: 0.9857, Val: 0.7787, Test: 0.7817, Best time: 2.3500
Epoch: 83, Runtime: 0.1482, Loss: 1.513, forward nfe 3960, backward nfe 0, tmp_train: 0.9571, tmp_val: 0.6051, tmp_test: 0.6000, Train: 0.9857, Val: 0.7787, Test: 0.7817, Best time: 2.3500
Epoch: 84, Runtime: 0.1430, Loss: 1.350, forward nfe 4008, backward nfe 0, tmp_train: 0.9714, tmp_val: 0.5993, tmp_test: 0.6102, Train: 0.9857, Val: 0.7787, Test: 0.7817, Best time: 2.3500
Epoch: 85, Runtime: 0.1336, Loss: 1.361, forward nfe 4056, backward nfe 0, tmp_train: 0.9714, tmp_val: 0.6118, tmp_test: 0.6183, Train: 0.9857, Val: 0.7787, Test: 0.7817, Best time: 2.3500
Epoch: 86, Runtime: 0.1333, Loss: 1.306, forward nfe 4104, backward nfe 0, tmp_train: 0.9643, tmp_val: 0.6044, tmp_test: 0.6122, Train: 0.9857, Val: 0.7787, Test: 0.7817, Best time: 2.3500
Epoch: 87, Runtime: 0.1357, Loss: 1.325, forward nfe 4152, backward nfe 0, tmp_train: 0.9429, tmp_val: 0.6037, tmp_test: 0.6061, Train: 0.9857, Val: 0.7787, Test: 0.7817, Best time: 2.3500
Epoch: 88, Runtime: 0.1716, Loss: 1.536, forward nfe 4200, backward nfe 0, tmp_train: 0.9143, tmp_val: 0.5838, tmp_test: 0.5970, Train: 0.9857, Val: 0.7787, Test: 0.7817, Best time: 2.3500
Epoch: 89, Runtime: 0.1531, Loss: 1.448, forward nfe 4248, backward nfe 0, tmp_train: 0.9500, tmp_val: 0.5882, tmp_test: 0.6051, Train: 0.9857, Val: 0.7787, Test: 0.7817, Best time: 2.3500
Epoch: 90, Runtime: 0.1368, Loss: 1.366, forward nfe 4296, backward nfe 0, tmp_train: 0.9357, tmp_val: 0.5838, tmp_test: 0.5949, Train: 0.9857, Val: 0.7787, Test: 0.7817, Best time: 2.3500
Epoch: 91, Runtime: 0.1340, Loss: 1.408, forward nfe 4344, backward nfe 0, tmp_train: 0.8929, tmp_val: 0.5537, tmp_test: 0.5574, Train: 0.9857, Val: 0.7787, Test: 0.7817, Best time: 2.3500
Epoch: 92, Runtime: 0.1721, Loss: 1.537, forward nfe 4392, backward nfe 0, tmp_train: 0.8643, tmp_val: 0.5559, tmp_test: 0.5492, Train: 0.9857, Val: 0.7787, Test: 0.7817, Best time: 2.3500
Epoch: 93, Runtime: 0.1468, Loss: 1.608, forward nfe 4440, backward nfe 0, tmp_train: 0.9000, tmp_val: 0.6154, tmp_test: 0.6020, Train: 0.9857, Val: 0.7787, Test: 0.7817, Best time: 2.3500
Epoch: 94, Runtime: 0.1360, Loss: 1.550, forward nfe 4488, backward nfe 0, tmp_train: 0.9286, tmp_val: 0.6544, tmp_test: 0.6558, Train: 0.9857, Val: 0.7787, Test: 0.7817, Best time: 2.3500
Epoch: 95, Runtime: 0.1716, Loss: 1.405, forward nfe 4536, backward nfe 0, tmp_train: 0.9143, tmp_val: 0.6654, tmp_test: 0.6690, Train: 0.9857, Val: 0.7787, Test: 0.7817, Best time: 2.3500
Epoch: 96, Runtime: 0.1548, Loss: 1.435, forward nfe 4584, backward nfe 0, tmp_train: 0.9143, tmp_val: 0.6551, tmp_test: 0.6558, Train: 0.9857, Val: 0.7787, Test: 0.7817, Best time: 2.3500
Epoch: 97, Runtime: 0.1299, Loss: 1.525, forward nfe 4632, backward nfe 0, tmp_train: 0.9071, tmp_val: 0.6522, tmp_test: 0.6528, Train: 0.9857, Val: 0.7787, Test: 0.7817, Best time: 2.3500
Epoch: 98, Runtime: 0.1613, Loss: 1.489, forward nfe 4680, backward nfe 0, tmp_train: 0.9000, tmp_val: 0.6118, tmp_test: 0.5970, Train: 0.9857, Val: 0.7787, Test: 0.7817, Best time: 2.3500
Epoch: 99, Runtime: 0.1391, Loss: 1.454, forward nfe 4728, backward nfe 0, tmp_train: 0.9000, tmp_val: 0.5882, tmp_test: 0.5766, Train: 0.9857, Val: 0.7787, Test: 0.7817, Best time: 2.3500
Epoch: 100, Runtime: 0.1312, Loss: 1.491, forward nfe 4776, backward nfe 0, tmp_train: 0.9000, tmp_val: 0.5846, tmp_test: 0.5726, Train: 0.9857, Val: 0.7787, Test: 0.7817, Best time: 2.3500
Epoch: 101, Runtime: 0.1725, Loss: 1.489, forward nfe 4824, backward nfe 0, tmp_train: 0.9214, tmp_val: 0.6176, tmp_test: 0.6010, Train: 0.9857, Val: 0.7787, Test: 0.7817, Best time: 2.3500
Epoch: 102, Runtime: 0.1466, Loss: 1.365, forward nfe 4872, backward nfe 0, tmp_train: 0.9214, tmp_val: 0.6522, tmp_test: 0.6244, Train: 0.9857, Val: 0.7787, Test: 0.7817, Best time: 2.3500
Epoch: 103, Runtime: 0.1349, Loss: 1.464, forward nfe 4920, backward nfe 0, tmp_train: 0.9286, tmp_val: 0.6669, tmp_test: 0.6518, Train: 0.9857, Val: 0.7787, Test: 0.7817, Best time: 2.3500
Epoch: 104, Runtime: 0.1423, Loss: 1.382, forward nfe 4968, backward nfe 0, tmp_train: 0.9286, tmp_val: 0.6647, tmp_test: 0.6487, Train: 0.9857, Val: 0.7787, Test: 0.7817, Best time: 2.3500
Epoch: 105, Runtime: 0.1592, Loss: 1.263, forward nfe 5016, backward nfe 0, tmp_train: 0.9214, tmp_val: 0.6375, tmp_test: 0.6355, Train: 0.9857, Val: 0.7787, Test: 0.7817, Best time: 2.3500
Epoch: 106, Runtime: 0.1524, Loss: 1.460, forward nfe 5064, backward nfe 0, tmp_train: 0.9000, tmp_val: 0.5963, tmp_test: 0.5970, Train: 0.9857, Val: 0.7787, Test: 0.7817, Best time: 2.3500
Epoch: 107, Runtime: 0.1397, Loss: 1.413, forward nfe 5112, backward nfe 0, tmp_train: 0.8857, tmp_val: 0.5699, tmp_test: 0.5553, Train: 0.9857, Val: 0.7787, Test: 0.7817, Best time: 2.3500
Epoch: 108, Runtime: 0.1340, Loss: 1.412, forward nfe 5160, backward nfe 0, tmp_train: 0.8643, tmp_val: 0.5706, tmp_test: 0.5624, Train: 0.9857, Val: 0.7787, Test: 0.7817, Best time: 2.3500
Epoch: 109, Runtime: 0.1714, Loss: 1.496, forward nfe 5208, backward nfe 0, tmp_train: 0.9000, tmp_val: 0.5846, tmp_test: 0.5675, Train: 0.9857, Val: 0.7787, Test: 0.7817, Best time: 2.3500
Epoch: 110, Runtime: 0.1562, Loss: 1.483, forward nfe 5256, backward nfe 0, tmp_train: 0.8786, tmp_val: 0.5610, tmp_test: 0.5553, Train: 0.9857, Val: 0.7787, Test: 0.7817, Best time: 2.3500
Epoch: 111, Runtime: 0.1390, Loss: 1.682, forward nfe 5304, backward nfe 0, tmp_train: 0.9000, tmp_val: 0.5772, tmp_test: 0.5614, Train: 0.9857, Val: 0.7787, Test: 0.7817, Best time: 2.3500
Epoch: 112, Runtime: 0.1422, Loss: 1.620, forward nfe 5352, backward nfe 0, tmp_train: 0.8929, tmp_val: 0.5853, tmp_test: 0.5777, Train: 0.9857, Val: 0.7787, Test: 0.7817, Best time: 2.3500
Epoch: 113, Runtime: 0.1665, Loss: 1.314, forward nfe 5400, backward nfe 0, tmp_train: 0.8786, tmp_val: 0.5471, tmp_test: 0.5442, Train: 0.9857, Val: 0.7787, Test: 0.7817, Best time: 2.3500
Epoch: 114, Runtime: 0.1466, Loss: 1.380, forward nfe 5448, backward nfe 0, tmp_train: 0.8857, tmp_val: 0.5669, tmp_test: 0.5645, Train: 0.9857, Val: 0.7787, Test: 0.7817, Best time: 2.3500
Epoch: 115, Runtime: 0.1340, Loss: 1.485, forward nfe 5496, backward nfe 0, tmp_train: 0.8929, tmp_val: 0.5743, tmp_test: 0.5777, Train: 0.9857, Val: 0.7787, Test: 0.7817, Best time: 2.3500
Epoch: 116, Runtime: 0.1670, Loss: 1.356, forward nfe 5544, backward nfe 0, tmp_train: 0.9143, tmp_val: 0.6007, tmp_test: 0.5909, Train: 0.9857, Val: 0.7787, Test: 0.7817, Best time: 2.3500
Epoch: 117, Runtime: 0.1523, Loss: 1.528, forward nfe 5592, backward nfe 0, tmp_train: 0.9214, tmp_val: 0.6081, tmp_test: 0.5929, Train: 0.9857, Val: 0.7787, Test: 0.7817, Best time: 2.3500
Epoch: 118, Runtime: 0.1393, Loss: 1.541, forward nfe 5640, backward nfe 0, tmp_train: 0.9071, tmp_val: 0.5926, tmp_test: 0.5817, Train: 0.9857, Val: 0.7787, Test: 0.7817, Best time: 2.3500
Epoch: 119, Runtime: 0.1396, Loss: 1.343, forward nfe 5688, backward nfe 0, tmp_train: 0.9071, tmp_val: 0.5949, tmp_test: 0.5868, Train: 0.9857, Val: 0.7787, Test: 0.7817, Best time: 2.3500
Epoch: 120, Runtime: 0.1720, Loss: 1.488, forward nfe 5736, backward nfe 0, tmp_train: 0.8857, tmp_val: 0.5890, tmp_test: 0.6102, Train: 0.9857, Val: 0.7787, Test: 0.7817, Best time: 2.3500
Epoch: 121, Runtime: 0.1516, Loss: 1.460, forward nfe 5784, backward nfe 0, tmp_train: 0.8643, tmp_val: 0.5721, tmp_test: 0.5949, Train: 0.9857, Val: 0.7787, Test: 0.7817, Best time: 2.3500
Epoch: 122, Runtime: 0.1347, Loss: 1.566, forward nfe 5832, backward nfe 0, tmp_train: 0.8786, tmp_val: 0.5794, tmp_test: 0.5878, Train: 0.9857, Val: 0.7787, Test: 0.7817, Best time: 2.3500
Epoch: 123, Runtime: 0.1684, Loss: 1.497, forward nfe 5880, backward nfe 0, tmp_train: 0.8786, tmp_val: 0.5743, tmp_test: 0.5919, Train: 0.9857, Val: 0.7787, Test: 0.7817, Best time: 2.3500
Epoch: 124, Runtime: 0.1923, Loss: 1.464, forward nfe 5928, backward nfe 0, tmp_train: 0.8786, tmp_val: 0.5684, tmp_test: 0.5716, Train: 0.9857, Val: 0.7787, Test: 0.7817, Best time: 2.3500
Epoch: 125, Runtime: 0.1352, Loss: 1.465, forward nfe 5976, backward nfe 0, tmp_train: 0.8929, tmp_val: 0.5566, tmp_test: 0.5736, Train: 0.9857, Val: 0.7787, Test: 0.7817, Best time: 2.3500
Epoch: 126, Runtime: 0.1351, Loss: 1.536, forward nfe 6024, backward nfe 0, tmp_train: 0.9214, tmp_val: 0.5735, tmp_test: 0.5878, Train: 0.9857, Val: 0.7787, Test: 0.7817, Best time: 2.3500
Epoch: 127, Runtime: 0.1702, Loss: 1.646, forward nfe 6072, backward nfe 0, tmp_train: 0.9000, tmp_val: 0.5875, tmp_test: 0.5878, Train: 0.9857, Val: 0.7787, Test: 0.7817, Best time: 2.3500
Epoch: 128, Runtime: 0.1512, Loss: 1.689, forward nfe 6120, backward nfe 0, tmp_train: 0.9000, tmp_val: 0.6250, tmp_test: 0.6041, Train: 0.9857, Val: 0.7787, Test: 0.7817, Best time: 2.3500
Epoch: 129, Runtime: 0.1402, Loss: 1.462, forward nfe 6168, backward nfe 0, tmp_train: 0.8857, tmp_val: 0.6176, tmp_test: 0.6203, Train: 0.9857, Val: 0.7787, Test: 0.7817, Best time: 2.3500
Epoch: 130, Runtime: 0.1373, Loss: 1.460, forward nfe 6216, backward nfe 0, tmp_train: 0.8429, tmp_val: 0.6110, tmp_test: 0.6203, Train: 0.9857, Val: 0.7787, Test: 0.7817, Best time: 2.3500
Epoch: 131, Runtime: 0.1624, Loss: 1.613, forward nfe 6264, backward nfe 0, tmp_train: 0.8214, tmp_val: 0.5801, tmp_test: 0.5929, Train: 0.9857, Val: 0.7787, Test: 0.7817, Best time: 2.3500
Epoch: 132, Runtime: 0.1500, Loss: 1.493, forward nfe 6312, backward nfe 0, tmp_train: 0.8214, tmp_val: 0.5493, tmp_test: 0.5787, Train: 0.9857, Val: 0.7787, Test: 0.7817, Best time: 2.3500
Epoch: 133, Runtime: 0.1364, Loss: 1.661, forward nfe 6360, backward nfe 0, tmp_train: 0.8500, tmp_val: 0.5529, tmp_test: 0.5766, Train: 0.9857, Val: 0.7787, Test: 0.7817, Best time: 2.3500
Epoch: 134, Runtime: 0.1362, Loss: 1.453, forward nfe 6408, backward nfe 0, tmp_train: 0.8500, tmp_val: 0.5728, tmp_test: 0.5797, Train: 0.9857, Val: 0.7787, Test: 0.7817, Best time: 2.3500
Epoch: 135, Runtime: 0.1728, Loss: 1.548, forward nfe 6456, backward nfe 0, tmp_train: 0.8786, tmp_val: 0.5963, tmp_test: 0.6041, Train: 0.9857, Val: 0.7787, Test: 0.7817, Best time: 2.3500
Epoch: 136, Runtime: 0.1415, Loss: 1.506, forward nfe 6504, backward nfe 0, tmp_train: 0.8786, tmp_val: 0.6309, tmp_test: 0.6274, Train: 0.9857, Val: 0.7787, Test: 0.7817, Best time: 2.3500
Epoch: 137, Runtime: 0.1316, Loss: 1.436, forward nfe 6552, backward nfe 0, tmp_train: 0.8857, tmp_val: 0.6309, tmp_test: 0.6264, Train: 0.9857, Val: 0.7787, Test: 0.7817, Best time: 2.3500
Epoch: 138, Runtime: 0.1706, Loss: 1.477, forward nfe 6600, backward nfe 0, tmp_train: 0.9071, tmp_val: 0.6265, tmp_test: 0.6376, Train: 0.9857, Val: 0.7787, Test: 0.7817, Best time: 2.3500
Epoch: 139, Runtime: 0.1684, Loss: 1.413, forward nfe 6648, backward nfe 0, tmp_train: 0.8929, tmp_val: 0.6051, tmp_test: 0.6173, Train: 0.9857, Val: 0.7787, Test: 0.7817, Best time: 2.3500
Epoch: 140, Runtime: 0.1372, Loss: 1.340, forward nfe 6696, backward nfe 0, tmp_train: 0.8500, tmp_val: 0.5801, tmp_test: 0.6091, Train: 0.9857, Val: 0.7787, Test: 0.7817, Best time: 2.3500
Epoch: 141, Runtime: 0.1365, Loss: 1.537, forward nfe 6744, backward nfe 0, tmp_train: 0.8500, tmp_val: 0.5787, tmp_test: 0.6061, Train: 0.9857, Val: 0.7787, Test: 0.7817, Best time: 2.3500
Epoch: 142, Runtime: 0.1764, Loss: 1.452, forward nfe 6792, backward nfe 0, tmp_train: 0.8500, tmp_val: 0.5963, tmp_test: 0.6183, Train: 0.9857, Val: 0.7787, Test: 0.7817, Best time: 2.3500
Epoch: 143, Runtime: 0.1473, Loss: 1.398, forward nfe 6840, backward nfe 0, tmp_train: 0.8857, tmp_val: 0.6081, tmp_test: 0.6162, Train: 0.9857, Val: 0.7787, Test: 0.7817, Best time: 2.3500
Epoch: 144, Runtime: 0.1609, Loss: 1.520, forward nfe 6888, backward nfe 0, tmp_train: 0.9000, tmp_val: 0.6441, tmp_test: 0.6457, Train: 0.9857, Val: 0.7787, Test: 0.7817, Best time: 2.3500
Epoch: 145, Runtime: 0.1335, Loss: 1.417, forward nfe 6936, backward nfe 0, tmp_train: 0.8857, tmp_val: 0.6522, tmp_test: 0.6579, Train: 0.9857, Val: 0.7787, Test: 0.7817, Best time: 2.3500
Epoch: 146, Runtime: 0.1676, Loss: 1.538, forward nfe 6984, backward nfe 0, tmp_train: 0.8929, tmp_val: 0.6412, tmp_test: 0.6396, Train: 0.9857, Val: 0.7787, Test: 0.7817, Best time: 2.3500
Epoch: 147, Runtime: 0.1532, Loss: 1.425, forward nfe 7032, backward nfe 0, tmp_train: 0.8786, tmp_val: 0.6228, tmp_test: 0.6294, Train: 0.9857, Val: 0.7787, Test: 0.7817, Best time: 2.3500
Epoch: 148, Runtime: 0.1417, Loss: 1.761, forward nfe 7080, backward nfe 0, tmp_train: 0.8857, tmp_val: 0.6140, tmp_test: 0.6203, Train: 0.9857, Val: 0.7787, Test: 0.7817, Best time: 2.3500
Epoch: 149, Runtime: 0.1435, Loss: 1.551, forward nfe 7128, backward nfe 0, tmp_train: 0.8786, tmp_val: 0.6103, tmp_test: 0.6173, Train: 0.9857, Val: 0.7787, Test: 0.7817, Best time: 2.3500
Epoch: 150, Runtime: 0.1637, Loss: 1.753, forward nfe 7176, backward nfe 0, tmp_train: 0.8714, tmp_val: 0.6118, tmp_test: 0.6071, Train: 0.9857, Val: 0.7787, Test: 0.7817, Best time: 2.3500
Epoch: 151, Runtime: 0.1463, Loss: 1.613, forward nfe 7224, backward nfe 0, tmp_train: 0.8643, tmp_val: 0.6169, tmp_test: 0.6091, Train: 0.9857, Val: 0.7787, Test: 0.7817, Best time: 2.3500
