
rep 0
/root/autodl-tmp/GREAD/src/function_gread.py:37: UserWarning: nn.init.uniform is now deprecated in favor of nn.init.uniform_.
  uniform(self.b_W, a=-1, b=1)
/root/miniconda3/lib/python3.8/site-packages/torchdiffeq/_impl/misc.py:11: UserWarning: RK4: Unexpected arguments {'max_iters': 100}
  warnings.warn('{}: Unexpected arguments {}'.format(solver.__class__.__name__, unused_kwargs))
{'use_best_params': True, 'gpu': 0, 'epoch': 200, 'patience': None, 'optimizer': 'adam', 'lr': 0.01882477235894058, 'decay': 0.02466898106256942, 'dataset': 'texas', 'data_norm': 'rw', 'self_loop_weight': 0, 'use_labels': False, 'label_rate': 0.5, 'planetoid_split': False, 'geom_gcn_splits': False, 'num_splits': 10, 'not_lcc': True, 'hetero_SL': False, 'hetero_undir': False, 'block': 'constant', 'function': 'gread', 'hidden_dim': 128, 'fc_out': False, 'input_dropout': 0.4662723384814147, 'dropout': 0.4772766211800558, 'batch_norm': False, 'alpha': 1.0, 'alpha_dim': 'sc', 'no_alpha_sigmoid': False, 'source_dim': 'sc', 'beta_dim': 'vc', 'use_mlp': False, 'add_source': False, 'XN_activation': True, 'm2_mlp': False, 'time': 2.04, 'augment': False, 'method': 'rk4', 'step_size': 0.15000000000000002, 'max_iters': 100, 'adjoint_method': 'adaptive_heun', 'adjoint': False, 'adjoint_step_size': 1, 'tol_scale': 1.0, 'tol_scale_adjoint': 1.0, 'max_nfe': 5000, 'no_early': True, 'earlystopxT': 3, 'max_test_steps': 100, 'jacobian_norm2': None, 'total_deriv': None, 'kinetic_energy': None, 'directional_penalty': None, 'leaky_relu_slope': 0.2, 'attention_dropout': 0.0, 'heads': 1, 'attention_norm_idx': 0, 'attention_dim': 64, 'mix_features': False, 'reweight_attention': False, 'attention_type': 'scaled_dot', 'square_plus': False, 'gcn_fixed': 'False', 'gcn_enc_dec': 'False', 'gcn_non_lin': 'False', 'gcn_symm': 'False', 'gcn_bias': 'False', 'gcn_mid_dropout': 'False', 'gcn_params': None, 'gcn_params_idx': 0, 'rewiring': None, 'gdc_method': 'ppr', 'gdc_sparsification': 'topk', 'gdc_k': 64, 'gdc_threshold': 0.0001, 'gdc_avg_degree': 64, 'ppr_alpha': 0.05, 'heat_time': 3.0, 'att_samp_pct': 1, 'use_flux': False, 'exact': False, 'M_nodes': 64, 'new_edges': 'random', 'sparsify': 'S_hat', 'threshold_type': 'topk_adj', 'rw_addD': 0.02, 'rw_rmvR': 0.02, 'rewire_KNN': False, 'rewire_KNN_T': 'T0', 'rewire_KNN_epoch': 5, 'rewire_KNN_k': 64, 'rewire_KNN_sym': False, 'KNN_online': False, 'KNN_online_reps': 4, 'KNN_space': 'pos_distance', 'pos_enc_csv': False, 'beltrami': False, 'fa_layer': False, 'pos_enc_type': 'GDC', 'pos_enc_orientation': 'row', 'feat_hidden_dim': 64, 'pos_enc_hidden_dim': 32, 'edge_sampling': False, 'edge_sampling_T': 'T0', 'edge_sampling_epoch': 5, 'edge_sampling_add': 0.64, 'edge_sampling_add_type': 'importance', 'edge_sampling_rmv': 0.32, 'edge_sampling_sym': False, 'edge_sampling_online': False, 'edge_sampling_online_reps': 4, 'edge_sampling_space': 'attention', 'reaction_term': 'aggdiff-gauss', 'beta_diag': True, 'trusted_mask': False, 'noise': 0.0, 'noise_pos': None, 'prediffuse': False, 'x0': False, 'nox0': False, 'icxb': 1.0, 'source_scale': 1.0, 'alltime': False, 'allnumtrain': False, 'num_train_per_class': 20, 'save_result': False, 'wandb': True, 'wandb_sweep': False, 'wandb_entity': 'username', 'wandb_project': 'grade-sweep', 'wandb_run_name': None, 'run_track_reports': False, 'save_wandb_reports': False, 'device': 'cuda:0'}
GNN
m1.weight
torch.Size([128, 1703])
m1.bias
torch.Size([128])
m2.weight
torch.Size([5, 128])
m2.bias
torch.Size([5])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.source_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([1, 128])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.source_sc
torch.Size([1])
odeblock.odefunc.b_W
torch.Size([128])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.source_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([1, 128])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.source_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.b_W
torch.Size([128])
Epoch: 1, Runtime: 0.3137, Loss: 1.586, forward nfe 56, backward nfe 0, tmp_train: 0.5000, tmp_val: 0.3200, tmp_test: 0.3494, Train: 0.5000, Val: 0.3200, Test: 0.3494, Best time: 2.0400
Epoch: 178, Runtime: 0.3146, Loss: 0.193, forward nfe 19880, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7000, tmp_test: 0.7952, Train: 1.0000, Val: 0.9200, Test: 0.8313, Best time: 2.0400
Epoch: 179, Runtime: 0.3051, Loss: 0.207, forward nfe 19992, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8000, tmp_test: 0.7831, Train: 1.0000, Val: 0.9200, Test: 0.8313, Best time: 2.0400
Epoch: 180, Runtime: 0.2707, Loss: 0.157, forward nfe 20104, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8400, tmp_test: 0.7831, Train: 1.0000, Val: 0.9200, Test: 0.8313, Best time: 2.0400
Epoch: 181, Runtime: 0.2530, Loss: 0.159, forward nfe 20216, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8400, tmp_test: 0.7590, Train: 1.0000, Val: 0.9200, Test: 0.8313, Best time: 2.0400
Epoch: 182, Runtime: 0.2832, Loss: 0.117, forward nfe 20328, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8800, tmp_test: 0.7831, Train: 1.0000, Val: 0.9200, Test: 0.8313, Best time: 2.0400
Epoch: 183, Runtime: 0.2934, Loss: 0.160, forward nfe 20440, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8800, tmp_test: 0.8072, Train: 1.0000, Val: 0.9200, Test: 0.8313, Best time: 2.0400
Epoch: 184, Runtime: 0.2971, Loss: 0.126, forward nfe 20552, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8600, tmp_test: 0.8072, Train: 1.0000, Val: 0.9200, Test: 0.8313, Best time: 2.0400
Epoch: 185, Runtime: 0.3001, Loss: 0.159, forward nfe 20664, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8200, tmp_test: 0.8193, Train: 1.0000, Val: 0.9200, Test: 0.8313, Best time: 2.0400
Epoch: 186, Runtime: 0.3120, Loss: 0.367, forward nfe 20776, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8400, tmp_test: 0.8193, Train: 1.0000, Val: 0.9200, Test: 0.8313, Best time: 2.0400
Epoch: 187, Runtime: 0.3060, Loss: 0.117, forward nfe 20888, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7800, tmp_test: 0.7952, Train: 1.0000, Val: 0.9200, Test: 0.8313, Best time: 2.0400
Epoch: 188, Runtime: 0.3116, Loss: 0.221, forward nfe 21000, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6800, tmp_test: 0.7470, Train: 1.0000, Val: 0.9200, Test: 0.8313, Best time: 2.0400
Epoch: 189, Runtime: 0.2870, Loss: 0.257, forward nfe 21112, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6200, tmp_test: 0.7349, Train: 1.0000, Val: 0.9200, Test: 0.8313, Best time: 2.0400
Epoch: 190, Runtime: 0.2569, Loss: 0.205, forward nfe 21224, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7000, tmp_test: 0.7590, Train: 1.0000, Val: 0.9200, Test: 0.8313, Best time: 2.0400
Epoch: 191, Runtime: 0.2959, Loss: 0.238, forward nfe 21336, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8400, tmp_test: 0.8434, Train: 1.0000, Val: 0.9200, Test: 0.8313, Best time: 2.0400
Epoch: 192, Runtime: 0.3085, Loss: 0.153, forward nfe 21448, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8400, tmp_test: 0.8072, Train: 1.0000, Val: 0.9200, Test: 0.8313, Best time: 2.0400
Epoch: 193, Runtime: 0.2880, Loss: 0.229, forward nfe 21560, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8000, tmp_test: 0.7831, Train: 1.0000, Val: 0.9200, Test: 0.8313, Best time: 2.0400
Epoch: 194, Runtime: 0.3039, Loss: 0.172, forward nfe 21672, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7600, tmp_test: 0.7952, Train: 1.0000, Val: 0.9200, Test: 0.8313, Best time: 2.0400
Epoch: 195, Runtime: 0.3020, Loss: 0.213, forward nfe 21784, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7600, tmp_test: 0.8072, Train: 1.0000, Val: 0.9200, Test: 0.8313, Best time: 2.0400
Epoch: 196, Runtime: 0.3131, Loss: 0.202, forward nfe 21896, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7600, tmp_test: 0.8313, Train: 1.0000, Val: 0.9200, Test: 0.8313, Best time: 2.0400
Epoch: 197, Runtime: 0.2333, Loss: 0.163, forward nfe 22008, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7600, tmp_test: 0.7349, Train: 1.0000, Val: 0.9200, Test: 0.8313, Best time: 2.0400
Epoch: 198, Runtime: 0.2713, Loss: 0.244, forward nfe 22120, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7200, tmp_test: 0.7831, Train: 1.0000, Val: 0.9200, Test: 0.8313, Best time: 2.0400
Epoch: 199, Runtime: 0.2944, Loss: 0.119, forward nfe 22232, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6800, tmp_test: 0.7952, Train: 1.0000, Val: 0.9200, Test: 0.8313, Best time: 2.0400
best val accuracy 0.920 with test accuracy 0.831 at epoch 173 and best time 2.040000
rep 1
{'use_best_params': True, 'gpu': 0, 'epoch': 200, 'patience': None, 'optimizer': 'adam', 'lr': 0.01882477235894058, 'decay': 0.02466898106256942, 'dataset': 'texas', 'data_norm': 'rw', 'self_loop_weight': 0, 'use_labels': False, 'label_rate': 0.5, 'planetoid_split': False, 'geom_gcn_splits': False, 'num_splits': 10, 'not_lcc': True, 'hetero_SL': False, 'hetero_undir': False, 'block': 'constant', 'function': 'gread', 'hidden_dim': 128, 'fc_out': False, 'input_dropout': 0.4662723384814147, 'dropout': 0.4772766211800558, 'batch_norm': False, 'alpha': 1.0, 'alpha_dim': 'sc', 'no_alpha_sigmoid': False, 'source_dim': 'sc', 'beta_dim': 'vc', 'use_mlp': False, 'add_source': False, 'XN_activation': True, 'm2_mlp': False, 'time': 2.04, 'augment': False, 'method': 'rk4', 'step_size': 0.15000000000000002, 'max_iters': 100, 'adjoint_method': 'adaptive_heun', 'adjoint': False, 'adjoint_step_size': 1, 'tol_scale': 1.0, 'tol_scale_adjoint': 1.0, 'max_nfe': 5000, 'no_early': True, 'earlystopxT': 3, 'max_test_steps': 100, 'jacobian_norm2': None, 'total_deriv': None, 'kinetic_energy': None, 'directional_penalty': None, 'leaky_relu_slope': 0.2, 'attention_dropout': 0.0, 'heads': 1, 'attention_norm_idx': 0, 'attention_dim': 64, 'mix_features': False, 'reweight_attention': False, 'attention_type': 'scaled_dot', 'square_plus': False, 'gcn_fixed': 'False', 'gcn_enc_dec': 'False', 'gcn_non_lin': 'False', 'gcn_symm': 'False', 'gcn_bias': 'False', 'gcn_mid_dropout': 'False', 'gcn_params': None, 'gcn_params_idx': 0, 'rewiring': None, 'gdc_method': 'ppr', 'gdc_sparsification': 'topk', 'gdc_k': 64, 'gdc_threshold': 0.0001, 'gdc_avg_degree': 64, 'ppr_alpha': 0.05, 'heat_time': 3.0, 'att_samp_pct': 1, 'use_flux': False, 'exact': False, 'M_nodes': 64, 'new_edges': 'random', 'sparsify': 'S_hat', 'threshold_type': 'topk_adj', 'rw_addD': 0.02, 'rw_rmvR': 0.02, 'rewire_KNN': False, 'rewire_KNN_T': 'T0', 'rewire_KNN_epoch': 5, 'rewire_KNN_k': 64, 'rewire_KNN_sym': False, 'KNN_online': False, 'KNN_online_reps': 4, 'KNN_space': 'pos_distance', 'pos_enc_csv': False, 'beltrami': False, 'fa_layer': False, 'pos_enc_type': 'GDC', 'pos_enc_orientation': 'row', 'feat_hidden_dim': 64, 'pos_enc_hidden_dim': 32, 'edge_sampling': False, 'edge_sampling_T': 'T0', 'edge_sampling_epoch': 5, 'edge_sampling_add': 0.64, 'edge_sampling_add_type': 'importance', 'edge_sampling_rmv': 0.32, 'edge_sampling_sym': False, 'edge_sampling_online': False, 'edge_sampling_online_reps': 4, 'edge_sampling_space': 'attention', 'reaction_term': 'aggdiff-gauss', 'beta_diag': True, 'trusted_mask': False, 'noise': 0.0, 'noise_pos': None, 'prediffuse': False, 'x0': False, 'nox0': False, 'icxb': 1.0, 'source_scale': 1.0, 'alltime': False, 'allnumtrain': False, 'num_train_per_class': 20, 'save_result': False, 'wandb': True, 'wandb_sweep': False, 'wandb_entity': 'username', 'wandb_project': 'grade-sweep', 'wandb_run_name': None, 'run_track_reports': False, 'save_wandb_reports': False, 'device': 'cuda:0'}
GNN
m1.weight
torch.Size([128, 1703])
m1.bias
torch.Size([128])
m2.weight
torch.Size([5, 128])
m2.bias
torch.Size([5])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.source_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([1, 128])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.source_sc
torch.Size([1])
odeblock.odefunc.b_W
torch.Size([128])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.source_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([1, 128])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.source_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.b_W
torch.Size([128])
Epoch: 1, Runtime: 0.2645, Loss: 1.632, forward nfe 56, backward nfe 0, tmp_train: 0.7000, tmp_val: 0.5600, tmp_test: 0.5904, Train: 0.7000, Val: 0.5600, Test: 0.5904, Best time: 2.0400
Epoch: 2, Runtime: 0.2955, Loss: 1.347, forward nfe 168, backward nfe 0, tmp_train: 0.5000, tmp_val: 0.2000, tmp_test: 0.2410, Train: 0.7000, Val: 0.5600, Test: 0.5904, Best time: 2.0400
Epoch: 3, Runtime: 0.2872, Loss: 1.159, forward nfe 280, backward nfe 0, tmp_train: 0.6800, tmp_val: 0.6200, tmp_test: 0.6145, Train: 0.6800, Val: 0.6200, Test: 0.6145, Best time: 2.0400
Epoch: 4, Runtime: 0.2935, Loss: 1.156, forward nfe 392, backward nfe 0, tmp_train: 0.7600, tmp_val: 0.6400, tmp_test: 0.5904, Train: 0.7600, Val: 0.6400, Test: 0.5904, Best time: 2.0400
Epoch: 5, Runtime: 0.3313, Loss: 0.861, forward nfe 504, backward nfe 0, tmp_train: 0.8400, tmp_val: 0.5000, tmp_test: 0.5181, Train: 0.7600, Val: 0.6400, Test: 0.5904, Best time: 2.0400
Epoch: 6, Runtime: 0.3401, Loss: 0.721, forward nfe 616, backward nfe 0, tmp_train: 0.8800, tmp_val: 0.5600, tmp_test: 0.5422, Train: 0.7600, Val: 0.6400, Test: 0.5904, Best time: 2.0400
Epoch: 7, Runtime: 0.3038, Loss: 0.667, forward nfe 728, backward nfe 0, tmp_train: 0.9000, tmp_val: 0.6400, tmp_test: 0.5663, Train: 0.7600, Val: 0.6400, Test: 0.5904, Best time: 2.0400
Epoch: 8, Runtime: 0.3043, Loss: 0.653, forward nfe 840, backward nfe 0, tmp_train: 0.8400, tmp_val: 0.6600, tmp_test: 0.6145, Train: 0.8400, Val: 0.6600, Test: 0.6145, Best time: 2.0400
Epoch: 9, Runtime: 0.3080, Loss: 0.591, forward nfe 952, backward nfe 0, tmp_train: 0.8800, tmp_val: 0.5800, tmp_test: 0.5904, Train: 0.8400, Val: 0.6600, Test: 0.6145, Best time: 2.0400
Epoch: 10, Runtime: 0.2989, Loss: 0.815, forward nfe 1064, backward nfe 0, tmp_train: 0.8400, tmp_val: 0.6800, tmp_test: 0.5663, Train: 0.8400, Val: 0.6800, Test: 0.5663, Best time: 2.0400
Epoch: 11, Runtime: 0.2816, Loss: 0.556, forward nfe 1176, backward nfe 0, tmp_train: 0.8600, tmp_val: 0.5800, tmp_test: 0.5783, Train: 0.8400, Val: 0.6800, Test: 0.5663, Best time: 2.0400
Epoch: 12, Runtime: 0.3236, Loss: 0.660, forward nfe 1288, backward nfe 0, tmp_train: 0.9200, tmp_val: 0.5000, tmp_test: 0.5783, Train: 0.8400, Val: 0.6800, Test: 0.5663, Best time: 2.0400
Epoch: 13, Runtime: 0.2372, Loss: 0.502, forward nfe 1400, backward nfe 0, tmp_train: 0.9600, tmp_val: 0.5000, tmp_test: 0.5663, Train: 0.8400, Val: 0.6800, Test: 0.5663, Best time: 2.0400
Epoch: 14, Runtime: 0.2611, Loss: 0.507, forward nfe 1512, backward nfe 0, tmp_train: 0.9600, tmp_val: 0.6400, tmp_test: 0.6386, Train: 0.8400, Val: 0.6800, Test: 0.5663, Best time: 2.0400
Epoch: 15, Runtime: 0.3141, Loss: 0.533, forward nfe 1624, backward nfe 0, tmp_train: 0.9400, tmp_val: 0.6800, tmp_test: 0.6747, Train: 0.8400, Val: 0.6800, Test: 0.5663, Best time: 2.0400
Epoch: 16, Runtime: 0.2919, Loss: 0.398, forward nfe 1736, backward nfe 0, tmp_train: 0.9600, tmp_val: 0.7000, tmp_test: 0.6265, Train: 0.9600, Val: 0.7000, Test: 0.6265, Best time: 2.0400
Epoch: 17, Runtime: 0.2678, Loss: 0.461, forward nfe 1848, backward nfe 0, tmp_train: 0.9000, tmp_val: 0.6400, tmp_test: 0.5783, Train: 0.9600, Val: 0.7000, Test: 0.6265, Best time: 2.0400
Epoch: 18, Runtime: 0.3490, Loss: 0.552, forward nfe 1960, backward nfe 0, tmp_train: 0.9400, tmp_val: 0.6400, tmp_test: 0.6265, Train: 0.9600, Val: 0.7000, Test: 0.6265, Best time: 2.0400
Epoch: 19, Runtime: 0.2715, Loss: 0.502, forward nfe 2072, backward nfe 0, tmp_train: 0.9200, tmp_val: 0.6200, tmp_test: 0.6386, Train: 0.9600, Val: 0.7000, Test: 0.6265, Best time: 2.0400
Epoch: 20, Runtime: 0.3284, Loss: 0.566, forward nfe 2184, backward nfe 0, tmp_train: 0.9600, tmp_val: 0.6400, tmp_test: 0.6506, Train: 0.9600, Val: 0.7000, Test: 0.6265, Best time: 2.0400
Epoch: 21, Runtime: 0.3372, Loss: 0.428, forward nfe 2296, backward nfe 0, tmp_train: 0.9400, tmp_val: 0.6200, tmp_test: 0.6386, Train: 0.9600, Val: 0.7000, Test: 0.6265, Best time: 2.0400
Epoch: 22, Runtime: 0.2922, Loss: 0.378, forward nfe 2408, backward nfe 0, tmp_train: 0.9600, tmp_val: 0.6600, tmp_test: 0.6265, Train: 0.9600, Val: 0.7000, Test: 0.6265, Best time: 2.0400
Epoch: 23, Runtime: 0.2857, Loss: 0.391, forward nfe 2520, backward nfe 0, tmp_train: 0.9800, tmp_val: 0.6200, tmp_test: 0.6145, Train: 0.9600, Val: 0.7000, Test: 0.6265, Best time: 2.0400
Epoch: 24, Runtime: 0.2607, Loss: 0.436, forward nfe 2632, backward nfe 0, tmp_train: 0.9800, tmp_val: 0.6600, tmp_test: 0.6506, Train: 0.9600, Val: 0.7000, Test: 0.6265, Best time: 2.0400
Epoch: 25, Runtime: 0.2748, Loss: 0.325, forward nfe 2744, backward nfe 0, tmp_train: 0.9600, tmp_val: 0.6000, tmp_test: 0.6024, Train: 0.9600, Val: 0.7000, Test: 0.6265, Best time: 2.0400
Epoch: 26, Runtime: 0.2609, Loss: 0.378, forward nfe 2856, backward nfe 0, tmp_train: 0.9600, tmp_val: 0.5800, tmp_test: 0.5904, Train: 0.9600, Val: 0.7000, Test: 0.6265, Best time: 2.0400
Epoch: 27, Runtime: 0.3110, Loss: 0.296, forward nfe 2968, backward nfe 0, tmp_train: 0.9600, tmp_val: 0.6400, tmp_test: 0.6627, Train: 0.9600, Val: 0.7000, Test: 0.6265, Best time: 2.0400
Epoch: 28, Runtime: 0.2807, Loss: 0.333, forward nfe 3080, backward nfe 0, tmp_train: 0.9600, tmp_val: 0.7400, tmp_test: 0.6506, Train: 0.9600, Val: 0.7400, Test: 0.6506, Best time: 2.0400
Epoch: 29, Runtime: 0.2706, Loss: 0.432, forward nfe 3192, backward nfe 0, tmp_train: 0.9800, tmp_val: 0.6600, tmp_test: 0.6747, Train: 0.9600, Val: 0.7400, Test: 0.6506, Best time: 2.0400
Epoch: 30, Runtime: 0.3296, Loss: 0.364, forward nfe 3304, backward nfe 0, tmp_train: 0.9600, tmp_val: 0.6000, tmp_test: 0.6024, Train: 0.9600, Val: 0.7400, Test: 0.6506, Best time: 2.0400
Epoch: 31, Runtime: 0.2882, Loss: 0.326, forward nfe 3416, backward nfe 0, tmp_train: 0.9800, tmp_val: 0.5600, tmp_test: 0.5783, Train: 0.9600, Val: 0.7400, Test: 0.6506, Best time: 2.0400
Epoch: 32, Runtime: 0.2769, Loss: 0.373, forward nfe 3528, backward nfe 0, tmp_train: 0.9800, tmp_val: 0.6000, tmp_test: 0.6024, Train: 0.9600, Val: 0.7400, Test: 0.6506, Best time: 2.0400
Epoch: 33, Runtime: 0.2852, Loss: 0.312, forward nfe 3640, backward nfe 0, tmp_train: 0.9800, tmp_val: 0.6800, tmp_test: 0.6386, Train: 0.9600, Val: 0.7400, Test: 0.6506, Best time: 2.0400
Epoch: 34, Runtime: 0.2341, Loss: 0.235, forward nfe 3752, backward nfe 0, tmp_train: 0.9800, tmp_val: 0.7400, tmp_test: 0.6627, Train: 0.9600, Val: 0.7400, Test: 0.6506, Best time: 2.0400
Epoch: 35, Runtime: 0.2392, Loss: 0.337, forward nfe 3864, backward nfe 0, tmp_train: 0.9400, tmp_val: 0.7600, tmp_test: 0.6747, Train: 0.9400, Val: 0.7600, Test: 0.6747, Best time: 2.0400
Epoch: 36, Runtime: 0.2529, Loss: 0.451, forward nfe 3976, backward nfe 0, tmp_train: 0.9800, tmp_val: 0.7200, tmp_test: 0.6627, Train: 0.9400, Val: 0.7600, Test: 0.6747, Best time: 2.0400
Epoch: 37, Runtime: 0.2399, Loss: 0.327, forward nfe 4088, backward nfe 0, tmp_train: 0.9800, tmp_val: 0.5600, tmp_test: 0.5783, Train: 0.9400, Val: 0.7600, Test: 0.6747, Best time: 2.0400
Epoch: 38, Runtime: 0.2652, Loss: 0.325, forward nfe 4200, backward nfe 0, tmp_train: 0.9800, tmp_val: 0.5200, tmp_test: 0.5542, Train: 0.9400, Val: 0.7600, Test: 0.6747, Best time: 2.0400
Epoch: 39, Runtime: 0.2584, Loss: 0.370, forward nfe 4312, backward nfe 0, tmp_train: 0.9800, tmp_val: 0.5600, tmp_test: 0.6265, Train: 0.9400, Val: 0.7600, Test: 0.6747, Best time: 2.0400
Epoch: 40, Runtime: 0.2508, Loss: 0.310, forward nfe 4424, backward nfe 0, tmp_train: 0.9800, tmp_val: 0.6400, tmp_test: 0.6386, Train: 0.9400, Val: 0.7600, Test: 0.6747, Best time: 2.0400
Epoch: 41, Runtime: 0.2590, Loss: 0.336, forward nfe 4536, backward nfe 0, tmp_train: 0.9800, tmp_val: 0.6600, tmp_test: 0.6988, Train: 0.9400, Val: 0.7600, Test: 0.6747, Best time: 2.0400
Epoch: 42, Runtime: 0.2715, Loss: 0.296, forward nfe 4648, backward nfe 0, tmp_train: 0.9800, tmp_val: 0.6200, tmp_test: 0.6867, Train: 0.9400, Val: 0.7600, Test: 0.6747, Best time: 2.0400
Epoch: 43, Runtime: 0.2628, Loss: 0.318, forward nfe 4760, backward nfe 0, tmp_train: 0.9600, tmp_val: 0.5400, tmp_test: 0.5783, Train: 0.9400, Val: 0.7600, Test: 0.6747, Best time: 2.0400
Epoch: 44, Runtime: 0.2582, Loss: 0.279, forward nfe 4872, backward nfe 0, tmp_train: 0.9600, tmp_val: 0.5200, tmp_test: 0.5663, Train: 0.9400, Val: 0.7600, Test: 0.6747, Best time: 2.0400
Epoch: 45, Runtime: 0.2667, Loss: 0.358, forward nfe 4984, backward nfe 0, tmp_train: 0.9800, tmp_val: 0.6200, tmp_test: 0.6506, Train: 0.9400, Val: 0.7600, Test: 0.6747, Best time: 2.0400
Epoch: 46, Runtime: 0.2464, Loss: 0.207, forward nfe 5096, backward nfe 0, tmp_train: 0.9800, tmp_val: 0.6800, tmp_test: 0.7470, Train: 0.9400, Val: 0.7600, Test: 0.6747, Best time: 2.0400
Epoch: 47, Runtime: 0.2695, Loss: 0.390, forward nfe 5208, backward nfe 0, tmp_train: 0.9800, tmp_val: 0.6600, tmp_test: 0.6988, Train: 0.9400, Val: 0.7600, Test: 0.6747, Best time: 2.0400
Epoch: 48, Runtime: 0.2570, Loss: 0.402, forward nfe 5320, backward nfe 0, tmp_train: 0.9800, tmp_val: 0.6200, tmp_test: 0.6747, Train: 0.9400, Val: 0.7600, Test: 0.6747, Best time: 2.0400
Epoch: 49, Runtime: 0.2446, Loss: 0.292, forward nfe 5432, backward nfe 0, tmp_train: 0.9800, tmp_val: 0.6000, tmp_test: 0.6747, Train: 0.9400, Val: 0.7600, Test: 0.6747, Best time: 2.0400
Epoch: 50, Runtime: 0.2561, Loss: 0.299, forward nfe 5544, backward nfe 0, tmp_train: 0.9800, tmp_val: 0.6600, tmp_test: 0.6867, Train: 0.9400, Val: 0.7600, Test: 0.6747, Best time: 2.0400
Epoch: 51, Runtime: 0.2567, Loss: 0.307, forward nfe 5656, backward nfe 0, tmp_train: 0.9800, tmp_val: 0.6800, tmp_test: 0.6506, Train: 0.9400, Val: 0.7600, Test: 0.6747, Best time: 2.0400
Epoch: 52, Runtime: 0.2584, Loss: 0.225, forward nfe 5768, backward nfe 0, tmp_train: 0.9800, tmp_val: 0.7000, tmp_test: 0.6627, Train: 0.9400, Val: 0.7600, Test: 0.6747, Best time: 2.0400
Epoch: 53, Runtime: 0.2501, Loss: 0.282, forward nfe 5880, backward nfe 0, tmp_train: 0.9800, tmp_val: 0.6600, tmp_test: 0.6867, Train: 0.9400, Val: 0.7600, Test: 0.6747, Best time: 2.0400
Epoch: 54, Runtime: 0.2643, Loss: 0.256, forward nfe 5992, backward nfe 0, tmp_train: 0.9800, tmp_val: 0.6200, tmp_test: 0.6988, Train: 0.9400, Val: 0.7600, Test: 0.6747, Best time: 2.0400
Epoch: 55, Runtime: 0.2583, Loss: 0.193, forward nfe 6104, backward nfe 0, tmp_train: 0.9600, tmp_val: 0.5800, tmp_test: 0.6386, Train: 0.9400, Val: 0.7600, Test: 0.6747, Best time: 2.0400
Epoch: 56, Runtime: 0.2447, Loss: 0.325, forward nfe 6216, backward nfe 0, tmp_train: 0.9600, tmp_val: 0.5400, tmp_test: 0.6506, Train: 0.9400, Val: 0.7600, Test: 0.6747, Best time: 2.0400
Epoch: 57, Runtime: 0.2613, Loss: 0.362, forward nfe 6328, backward nfe 0, tmp_train: 0.9600, tmp_val: 0.6000, tmp_test: 0.5783, Train: 0.9400, Val: 0.7600, Test: 0.6747, Best time: 2.0400
Epoch: 58, Runtime: 0.2599, Loss: 0.234, forward nfe 6440, backward nfe 0, tmp_train: 0.9800, tmp_val: 0.6000, tmp_test: 0.6145, Train: 0.9400, Val: 0.7600, Test: 0.6747, Best time: 2.0400
