
rep 0
{'use_best_params': True, 'gpu': 0, 'epoch': 200, 'patience': None, 'optimizer': 'adam', 'lr': 0.011402915506754104, 'decay': 0.008014968630105014, 'dataset': 'Cora', 'data_norm': 'gcn', 'self_loop_weight': 0, 'use_labels': False, 'label_rate': 0.5, 'planetoid_split': False, 'geom_gcn_splits': False, 'num_splits': 10, 'not_lcc': True, 'hetero_SL': False, 'hetero_undir': False, 'block': 'attention', 'function': 'gread', 'hidden_dim': 32, 'fc_out': False, 'input_dropout': 0.5043839651430236, 'dropout': 0.4145754297432822, 'batch_norm': False, 'alpha': 1.0, 'alpha_dim': 'vc', 'no_alpha_sigmoid': False, 'source_dim': 'sc', 'beta_dim': 'sc', 'use_mlp': True, 'add_source': False, 'XN_activation': False, 'm2_mlp': True, 'time': 2.36, 'augment': False, 'method': 'euler', 'step_size': 0.5, 'max_iters': 100, 'adjoint_method': 'adaptive_heun', 'adjoint': False, 'adjoint_step_size': 1, 'tol_scale': 1.0, 'tol_scale_adjoint': 1.0, 'max_nfe': 5000, 'no_early': True, 'earlystopxT': 3, 'max_test_steps': 100, 'jacobian_norm2': None, 'total_deriv': None, 'kinetic_energy': None, 'directional_penalty': None, 'leaky_relu_slope': 0.2, 'attention_dropout': 0.0, 'heads': 1, 'attention_norm_idx': 0, 'attention_dim': 64, 'mix_features': False, 'reweight_attention': False, 'attention_type': 'scaled_dot', 'square_plus': False, 'gcn_fixed': 'False', 'gcn_enc_dec': 'False', 'gcn_non_lin': 'False', 'gcn_symm': 'False', 'gcn_bias': 'False', 'gcn_mid_dropout': 'False', 'gcn_params': None, 'gcn_params_idx': 0, 'rewiring': None, 'gdc_method': 'ppr', 'gdc_sparsification': 'topk', 'gdc_k': 64, 'gdc_threshold': 0.0001, 'gdc_avg_degree': 64, 'ppr_alpha': 0.05, 'heat_time': 3.0, 'att_samp_pct': 1, 'use_flux': False, 'exact': False, 'M_nodes': 64, 'new_edges': 'random', 'sparsify': 'S_hat', 'threshold_type': 'topk_adj', 'rw_addD': 0.02, 'rw_rmvR': 0.02, 'rewire_KNN': False, 'rewire_KNN_T': 'T0', 'rewire_KNN_epoch': 5, 'rewire_KNN_k': 64, 'rewire_KNN_sym': False, 'KNN_online': False, 'KNN_online_reps': 4, 'KNN_space': 'pos_distance', 'pos_enc_csv': False, 'beltrami': False, 'fa_layer': False, 'pos_enc_type': 'GDC', 'pos_enc_orientation': 'row', 'feat_hidden_dim': 64, 'pos_enc_hidden_dim': 32, 'edge_sampling': False, 'edge_sampling_T': 'T0', 'edge_sampling_epoch': 5, 'edge_sampling_add': 0.64, 'edge_sampling_add_type': 'importance', 'edge_sampling_rmv': 0.32, 'edge_sampling_sym': False, 'edge_sampling_online': False, 'edge_sampling_online_reps': 4, 'edge_sampling_space': 'attention', 'reaction_term': 'bspm', 'beta_diag': True, 'trusted_mask': False, 'noise': 0.0, 'noise_pos': None, 'prediffuse': False, 'x0': False, 'nox0': False, 'icxb': 1.0, 'source_scale': 1.0, 'alltime': False, 'allnumtrain': False, 'num_train_per_class': 20, 'save_result': False, 'wandb': True, 'wandb_sweep': False, 'wandb_entity': 'username', 'wandb_project': 'grade-sweep', 'wandb_run_name': None, 'run_track_reports': False, 'save_wandb_reports': False, 'device': 'cuda:0'}
GNN
m1.weight
torch.Size([32, 1433])
m1.bias
torch.Size([32])
m11.weight
torch.Size([32, 32])
m11.bias
torch.Size([32])
m12.weight
torch.Size([32, 32])
m12.bias
torch.Size([32])
m2.m21.weight
torch.Size([32, 32])
m2.m21.bias
torch.Size([32])
m2.m22.weight
torch.Size([7, 32])
m2.m22.bias
torch.Size([7])
odeblock.odefunc.alpha_train
torch.Size([1, 32])
odeblock.odefunc.source_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.source_sc
torch.Size([1])
odeblock.odefunc.b_W
torch.Size([32])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([1, 32])
odeblock.reg_odefunc.odefunc.source_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.source_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.b_W
torch.Size([32])
odeblock.multihead_att_layer.Q.weight
torch.Size([64, 32])
odeblock.multihead_att_layer.Q.bias
torch.Size([64])
odeblock.multihead_att_layer.V.weight
torch.Size([64, 32])
odeblock.multihead_att_layer.V.bias
torch.Size([64])
odeblock.multihead_att_layer.K.weight
torch.Size([64, 32])
odeblock.multihead_att_layer.K.bias
torch.Size([64])
odeblock.multihead_att_layer.Wout.weight
torch.Size([32, 64])
odeblock.multihead_att_layer.Wout.bias
torch.Size([32])
Epoch: 1, Runtime: 0.1170, Loss: 1.998, forward nfe 5, backward nfe 0, tmp_train: 0.1571, tmp_val: 0.1691, tmp_test: 0.1442, Train: 0.1571, Val: 0.1691, Test: 0.1442, Best time: 2.3600
Epoch: 157, Runtime: 0.0322, Loss: 0.999, forward nfe 1565, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.7949, tmp_test: 0.8112, Train: 0.9786, Val: 0.8022, Test: 0.8234, Best time: 2.3600
Epoch: 158, Runtime: 0.0230, Loss: 1.001, forward nfe 1575, backward nfe 0, tmp_train: 0.9714, tmp_val: 0.7897, tmp_test: 0.8152, Train: 0.9786, Val: 0.8022, Test: 0.8234, Best time: 2.3600
Epoch: 159, Runtime: 0.0218, Loss: 1.075, forward nfe 1585, backward nfe 0, tmp_train: 0.9714, tmp_val: 0.7897, tmp_test: 0.8081, Train: 0.9786, Val: 0.8022, Test: 0.8234, Best time: 2.3600
Epoch: 160, Runtime: 0.0386, Loss: 0.896, forward nfe 1595, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7875, tmp_test: 0.8020, Train: 0.9786, Val: 0.8022, Test: 0.8234, Best time: 2.3600
Epoch: 161, Runtime: 0.0226, Loss: 1.066, forward nfe 1605, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7853, tmp_test: 0.7949, Train: 0.9786, Val: 0.8022, Test: 0.8234, Best time: 2.3600
Epoch: 162, Runtime: 0.0217, Loss: 1.003, forward nfe 1615, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7846, tmp_test: 0.8030, Train: 0.9786, Val: 0.8022, Test: 0.8234, Best time: 2.3600
Epoch: 163, Runtime: 0.0286, Loss: 0.954, forward nfe 1625, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7904, tmp_test: 0.8122, Train: 0.9786, Val: 0.8022, Test: 0.8234, Best time: 2.3600
Epoch: 164, Runtime: 0.0287, Loss: 1.047, forward nfe 1635, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.7978, tmp_test: 0.8193, Train: 0.9786, Val: 0.8022, Test: 0.8234, Best time: 2.3600
Epoch: 165, Runtime: 0.0225, Loss: 0.990, forward nfe 1645, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.7985, tmp_test: 0.8183, Train: 0.9786, Val: 0.8022, Test: 0.8234, Best time: 2.3600
Epoch: 166, Runtime: 0.0217, Loss: 1.075, forward nfe 1655, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.7985, tmp_test: 0.8213, Train: 0.9786, Val: 0.8022, Test: 0.8234, Best time: 2.3600
Epoch: 167, Runtime: 0.0340, Loss: 1.005, forward nfe 1665, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.8037, tmp_test: 0.8213, Train: 0.9786, Val: 0.8037, Test: 0.8213, Best time: 2.3600
Epoch: 168, Runtime: 0.0280, Loss: 0.949, forward nfe 1675, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.8022, tmp_test: 0.8193, Train: 0.9786, Val: 0.8037, Test: 0.8213, Best time: 2.3600
Epoch: 169, Runtime: 0.0231, Loss: 1.066, forward nfe 1685, backward nfe 0, tmp_train: 0.9714, tmp_val: 0.8029, tmp_test: 0.8132, Train: 0.9786, Val: 0.8037, Test: 0.8213, Best time: 2.3600
Epoch: 170, Runtime: 0.0346, Loss: 0.966, forward nfe 1695, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.8015, tmp_test: 0.8112, Train: 0.9786, Val: 0.8037, Test: 0.8213, Best time: 2.3600
Epoch: 171, Runtime: 0.0315, Loss: 1.040, forward nfe 1705, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.7949, tmp_test: 0.8061, Train: 0.9786, Val: 0.8037, Test: 0.8213, Best time: 2.3600
Epoch: 172, Runtime: 0.0221, Loss: 0.929, forward nfe 1715, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7941, tmp_test: 0.8051, Train: 0.9786, Val: 0.8037, Test: 0.8213, Best time: 2.3600
Epoch: 173, Runtime: 0.0225, Loss: 1.024, forward nfe 1725, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7926, tmp_test: 0.7990, Train: 0.9786, Val: 0.8037, Test: 0.8213, Best time: 2.3600
Epoch: 174, Runtime: 0.0316, Loss: 1.080, forward nfe 1735, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7956, tmp_test: 0.7970, Train: 0.9786, Val: 0.8037, Test: 0.8213, Best time: 2.3600
Epoch: 175, Runtime: 0.0231, Loss: 0.961, forward nfe 1745, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7941, tmp_test: 0.7919, Train: 0.9786, Val: 0.8037, Test: 0.8213, Best time: 2.3600
Epoch: 176, Runtime: 0.0220, Loss: 1.097, forward nfe 1755, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7934, tmp_test: 0.7980, Train: 0.9786, Val: 0.8037, Test: 0.8213, Best time: 2.3600
Epoch: 177, Runtime: 0.0245, Loss: 1.050, forward nfe 1765, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7875, tmp_test: 0.8020, Train: 0.9786, Val: 0.8037, Test: 0.8213, Best time: 2.3600
Epoch: 178, Runtime: 0.0281, Loss: 0.985, forward nfe 1775, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7890, tmp_test: 0.8051, Train: 0.9786, Val: 0.8037, Test: 0.8213, Best time: 2.3600
Epoch: 179, Runtime: 0.0230, Loss: 1.026, forward nfe 1785, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.7853, tmp_test: 0.8000, Train: 0.9786, Val: 0.8037, Test: 0.8213, Best time: 2.3600
Epoch: 180, Runtime: 0.0217, Loss: 0.996, forward nfe 1795, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.7801, tmp_test: 0.7959, Train: 0.9786, Val: 0.8037, Test: 0.8213, Best time: 2.3600
Epoch: 181, Runtime: 0.0278, Loss: 0.931, forward nfe 1805, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.7721, tmp_test: 0.7919, Train: 0.9786, Val: 0.8037, Test: 0.8213, Best time: 2.3600
Epoch: 182, Runtime: 0.0308, Loss: 1.028, forward nfe 1815, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.7801, tmp_test: 0.7929, Train: 0.9786, Val: 0.8037, Test: 0.8213, Best time: 2.3600
Epoch: 183, Runtime: 0.0226, Loss: 1.170, forward nfe 1825, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7875, tmp_test: 0.8112, Train: 0.9786, Val: 0.8037, Test: 0.8213, Best time: 2.3600
Epoch: 184, Runtime: 0.0216, Loss: 0.965, forward nfe 1835, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7949, tmp_test: 0.8132, Train: 0.9786, Val: 0.8037, Test: 0.8213, Best time: 2.3600
Epoch: 185, Runtime: 0.0438, Loss: 1.006, forward nfe 1845, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.8000, tmp_test: 0.8102, Train: 0.9786, Val: 0.8037, Test: 0.8213, Best time: 2.3600
Epoch: 186, Runtime: 0.0234, Loss: 0.966, forward nfe 1855, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7985, tmp_test: 0.8122, Train: 0.9786, Val: 0.8037, Test: 0.8213, Best time: 2.3600
Epoch: 187, Runtime: 0.0239, Loss: 1.170, forward nfe 1865, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.7897, tmp_test: 0.8051, Train: 0.9786, Val: 0.8037, Test: 0.8213, Best time: 2.3600
Epoch: 188, Runtime: 0.0322, Loss: 1.202, forward nfe 1875, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.7765, tmp_test: 0.8000, Train: 0.9786, Val: 0.8037, Test: 0.8213, Best time: 2.3600
Epoch: 189, Runtime: 0.0248, Loss: 1.004, forward nfe 1885, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.7669, tmp_test: 0.7807, Train: 0.9786, Val: 0.8037, Test: 0.8213, Best time: 2.3600
Epoch: 190, Runtime: 0.0217, Loss: 0.949, forward nfe 1895, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.7603, tmp_test: 0.7766, Train: 0.9786, Val: 0.8037, Test: 0.8213, Best time: 2.3600
Epoch: 191, Runtime: 0.0223, Loss: 1.024, forward nfe 1905, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.7581, tmp_test: 0.7756, Train: 0.9786, Val: 0.8037, Test: 0.8213, Best time: 2.3600
Epoch: 192, Runtime: 0.0318, Loss: 1.041, forward nfe 1915, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.7551, tmp_test: 0.7777, Train: 0.9786, Val: 0.8037, Test: 0.8213, Best time: 2.3600
Epoch: 193, Runtime: 0.0290, Loss: 0.932, forward nfe 1925, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7654, tmp_test: 0.7838, Train: 0.9786, Val: 0.8037, Test: 0.8213, Best time: 2.3600
Epoch: 194, Runtime: 0.0226, Loss: 0.984, forward nfe 1935, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7728, tmp_test: 0.7868, Train: 0.9786, Val: 0.8037, Test: 0.8213, Best time: 2.3600
Epoch: 195, Runtime: 0.0305, Loss: 0.961, forward nfe 1945, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7853, tmp_test: 0.7929, Train: 0.9786, Val: 0.8037, Test: 0.8213, Best time: 2.3600
Epoch: 196, Runtime: 0.0291, Loss: 1.034, forward nfe 1955, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.8037, tmp_test: 0.8030, Train: 0.9786, Val: 0.8037, Test: 0.8213, Best time: 2.3600
Epoch: 197, Runtime: 0.0223, Loss: 1.049, forward nfe 1965, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.8199, tmp_test: 0.8213, Train: 0.9786, Val: 0.8199, Test: 0.8213, Best time: 2.3600
Epoch: 198, Runtime: 0.0235, Loss: 0.950, forward nfe 1975, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.8199, tmp_test: 0.8274, Train: 0.9786, Val: 0.8199, Test: 0.8213, Best time: 2.3600
Epoch: 199, Runtime: 0.0408, Loss: 0.966, forward nfe 1985, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.8176, tmp_test: 0.8274, Train: 0.9786, Val: 0.8199, Test: 0.8213, Best time: 2.3600
best val accuracy 0.820 with test accuracy 0.821 at epoch 197 and best time 2.360000
rep 6
{'use_best_params': True, 'gpu': 0, 'epoch': 200, 'patience': None, 'optimizer': 'adam', 'lr': 0.011402915506754104, 'decay': 0.008014968630105014, 'dataset': 'Cora', 'data_norm': 'gcn', 'self_loop_weight': 0, 'use_labels': False, 'label_rate': 0.5, 'planetoid_split': False, 'geom_gcn_splits': False, 'num_splits': 10, 'not_lcc': True, 'hetero_SL': False, 'hetero_undir': False, 'block': 'attention', 'function': 'gread', 'hidden_dim': 32, 'fc_out': False, 'input_dropout': 0.5043839651430236, 'dropout': 0.4145754297432822, 'batch_norm': False, 'alpha': 1.0, 'alpha_dim': 'vc', 'no_alpha_sigmoid': False, 'source_dim': 'sc', 'beta_dim': 'sc', 'use_mlp': True, 'add_source': False, 'XN_activation': False, 'm2_mlp': True, 'time': 2.36, 'augment': False, 'method': 'euler', 'step_size': 0.5, 'max_iters': 100, 'adjoint_method': 'adaptive_heun', 'adjoint': False, 'adjoint_step_size': 1, 'tol_scale': 1.0, 'tol_scale_adjoint': 1.0, 'max_nfe': 5000, 'no_early': True, 'earlystopxT': 3, 'max_test_steps': 100, 'jacobian_norm2': None, 'total_deriv': None, 'kinetic_energy': None, 'directional_penalty': None, 'leaky_relu_slope': 0.2, 'attention_dropout': 0.0, 'heads': 1, 'attention_norm_idx': 0, 'attention_dim': 64, 'mix_features': False, 'reweight_attention': False, 'attention_type': 'scaled_dot', 'square_plus': False, 'gcn_fixed': 'False', 'gcn_enc_dec': 'False', 'gcn_non_lin': 'False', 'gcn_symm': 'False', 'gcn_bias': 'False', 'gcn_mid_dropout': 'False', 'gcn_params': None, 'gcn_params_idx': 0, 'rewiring': None, 'gdc_method': 'ppr', 'gdc_sparsification': 'topk', 'gdc_k': 64, 'gdc_threshold': 0.0001, 'gdc_avg_degree': 64, 'ppr_alpha': 0.05, 'heat_time': 3.0, 'att_samp_pct': 1, 'use_flux': False, 'exact': False, 'M_nodes': 64, 'new_edges': 'random', 'sparsify': 'S_hat', 'threshold_type': 'topk_adj', 'rw_addD': 0.02, 'rw_rmvR': 0.02, 'rewire_KNN': False, 'rewire_KNN_T': 'T0', 'rewire_KNN_epoch': 5, 'rewire_KNN_k': 64, 'rewire_KNN_sym': False, 'KNN_online': False, 'KNN_online_reps': 4, 'KNN_space': 'pos_distance', 'pos_enc_csv': False, 'beltrami': False, 'fa_layer': False, 'pos_enc_type': 'GDC', 'pos_enc_orientation': 'row', 'feat_hidden_dim': 64, 'pos_enc_hidden_dim': 32, 'edge_sampling': False, 'edge_sampling_T': 'T0', 'edge_sampling_epoch': 5, 'edge_sampling_add': 0.64, 'edge_sampling_add_type': 'importance', 'edge_sampling_rmv': 0.32, 'edge_sampling_sym': False, 'edge_sampling_online': False, 'edge_sampling_online_reps': 4, 'edge_sampling_space': 'attention', 'reaction_term': 'bspm', 'beta_diag': True, 'trusted_mask': False, 'noise': 0.0, 'noise_pos': None, 'prediffuse': False, 'x0': False, 'nox0': False, 'icxb': 1.0, 'source_scale': 1.0, 'alltime': False, 'allnumtrain': False, 'num_train_per_class': 20, 'save_result': False, 'wandb': True, 'wandb_sweep': False, 'wandb_entity': 'username', 'wandb_project': 'grade-sweep', 'wandb_run_name': None, 'run_track_reports': False, 'save_wandb_reports': False, 'device': 'cuda:0'}
GNN
m1.weight
torch.Size([32, 1433])
m1.bias
torch.Size([32])
m11.weight
torch.Size([32, 32])
m11.bias
torch.Size([32])
m12.weight
torch.Size([32, 32])
m12.bias
torch.Size([32])
m2.m21.weight
torch.Size([32, 32])
m2.m21.bias
torch.Size([32])
m2.m22.weight
torch.Size([7, 32])
m2.m22.bias
torch.Size([7])
odeblock.odefunc.alpha_train
torch.Size([1, 32])
odeblock.odefunc.source_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.source_sc
torch.Size([1])
odeblock.odefunc.b_W
torch.Size([32])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([1, 32])
odeblock.reg_odefunc.odefunc.source_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.source_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.b_W
torch.Size([32])
odeblock.multihead_att_layer.Q.weight
torch.Size([64, 32])
odeblock.multihead_att_layer.Q.bias
torch.Size([64])
odeblock.multihead_att_layer.V.weight
torch.Size([64, 32])
odeblock.multihead_att_layer.V.bias
torch.Size([64])
odeblock.multihead_att_layer.K.weight
torch.Size([64, 32])
odeblock.multihead_att_layer.K.bias
torch.Size([64])
odeblock.multihead_att_layer.Wout.weight
torch.Size([32, 64])
odeblock.multihead_att_layer.Wout.bias
torch.Size([32])
Epoch: 1, Runtime: 0.0358, Loss: 1.964, forward nfe 5, backward nfe 0, tmp_train: 0.1500, tmp_val: 0.0765, tmp_test: 0.0934, Train: 0.1500, Val: 0.0765, Test: 0.0934, Best time: 2.3600
Epoch: 2, Runtime: 0.0263, Loss: 1.967, forward nfe 15, backward nfe 0, tmp_train: 0.2643, tmp_val: 0.1743, tmp_test: 0.2112, Train: 0.2643, Val: 0.1743, Test: 0.2112, Best time: 2.3600
Epoch: 3, Runtime: 0.0234, Loss: 1.915, forward nfe 25, backward nfe 0, tmp_train: 0.4643, tmp_val: 0.4368, tmp_test: 0.4345, Train: 0.4643, Val: 0.4368, Test: 0.4345, Best time: 2.3600
Epoch: 4, Runtime: 0.0354, Loss: 1.913, forward nfe 35, backward nfe 0, tmp_train: 0.5929, tmp_val: 0.5772, tmp_test: 0.5411, Train: 0.5929, Val: 0.5772, Test: 0.5411, Best time: 2.3600
Epoch: 5, Runtime: 0.0293, Loss: 1.920, forward nfe 45, backward nfe 0, tmp_train: 0.7000, tmp_val: 0.6279, tmp_test: 0.5959, Train: 0.7000, Val: 0.6279, Test: 0.5959, Best time: 2.3600
Epoch: 6, Runtime: 0.0232, Loss: 1.904, forward nfe 55, backward nfe 0, tmp_train: 0.6643, tmp_val: 0.5801, tmp_test: 0.5391, Train: 0.7000, Val: 0.6279, Test: 0.5959, Best time: 2.3600
Epoch: 7, Runtime: 0.0248, Loss: 1.868, forward nfe 65, backward nfe 0, tmp_train: 0.6714, tmp_val: 0.5581, tmp_test: 0.5157, Train: 0.7000, Val: 0.6279, Test: 0.5959, Best time: 2.3600
Epoch: 8, Runtime: 0.0398, Loss: 1.877, forward nfe 75, backward nfe 0, tmp_train: 0.7143, tmp_val: 0.5515, tmp_test: 0.5218, Train: 0.7000, Val: 0.6279, Test: 0.5959, Best time: 2.3600
Epoch: 9, Runtime: 0.0227, Loss: 1.865, forward nfe 85, backward nfe 0, tmp_train: 0.7000, tmp_val: 0.5471, tmp_test: 0.5218, Train: 0.7000, Val: 0.6279, Test: 0.5959, Best time: 2.3600
Epoch: 10, Runtime: 0.0229, Loss: 1.845, forward nfe 95, backward nfe 0, tmp_train: 0.7214, tmp_val: 0.5618, tmp_test: 0.5371, Train: 0.7000, Val: 0.6279, Test: 0.5959, Best time: 2.3600
Epoch: 11, Runtime: 0.0394, Loss: 1.816, forward nfe 105, backward nfe 0, tmp_train: 0.8000, tmp_val: 0.6199, tmp_test: 0.5980, Train: 0.7000, Val: 0.6279, Test: 0.5959, Best time: 2.3600
Epoch: 12, Runtime: 0.0267, Loss: 1.796, forward nfe 115, backward nfe 0, tmp_train: 0.8571, tmp_val: 0.7154, tmp_test: 0.6873, Train: 0.8571, Val: 0.7154, Test: 0.6873, Best time: 2.3600
Epoch: 13, Runtime: 0.0238, Loss: 1.766, forward nfe 125, backward nfe 0, tmp_train: 0.9286, tmp_val: 0.7588, tmp_test: 0.7371, Train: 0.9286, Val: 0.7588, Test: 0.7371, Best time: 2.3600
Epoch: 14, Runtime: 0.0300, Loss: 1.775, forward nfe 135, backward nfe 0, tmp_train: 0.9143, tmp_val: 0.7596, tmp_test: 0.7462, Train: 0.9143, Val: 0.7596, Test: 0.7462, Best time: 2.3600
Epoch: 15, Runtime: 0.0280, Loss: 1.741, forward nfe 145, backward nfe 0, tmp_train: 0.8929, tmp_val: 0.7456, tmp_test: 0.7391, Train: 0.9143, Val: 0.7596, Test: 0.7462, Best time: 2.3600
Epoch: 16, Runtime: 0.0247, Loss: 1.711, forward nfe 155, backward nfe 0, tmp_train: 0.8500, tmp_val: 0.7368, tmp_test: 0.7137, Train: 0.9143, Val: 0.7596, Test: 0.7462, Best time: 2.3600
Epoch: 17, Runtime: 0.0291, Loss: 1.640, forward nfe 165, backward nfe 0, tmp_train: 0.8429, tmp_val: 0.7257, tmp_test: 0.6964, Train: 0.9143, Val: 0.7596, Test: 0.7462, Best time: 2.3600
Epoch: 18, Runtime: 0.0316, Loss: 1.576, forward nfe 175, backward nfe 0, tmp_train: 0.8429, tmp_val: 0.7125, tmp_test: 0.6893, Train: 0.9143, Val: 0.7596, Test: 0.7462, Best time: 2.3600
Epoch: 19, Runtime: 0.0225, Loss: 1.526, forward nfe 185, backward nfe 0, tmp_train: 0.8571, tmp_val: 0.7015, tmp_test: 0.6731, Train: 0.9143, Val: 0.7596, Test: 0.7462, Best time: 2.3600
Epoch: 20, Runtime: 0.0221, Loss: 1.637, forward nfe 195, backward nfe 0, tmp_train: 0.8429, tmp_val: 0.6956, tmp_test: 0.6761, Train: 0.9143, Val: 0.7596, Test: 0.7462, Best time: 2.3600
Epoch: 21, Runtime: 0.0372, Loss: 1.513, forward nfe 205, backward nfe 0, tmp_train: 0.8429, tmp_val: 0.6926, tmp_test: 0.6751, Train: 0.9143, Val: 0.7596, Test: 0.7462, Best time: 2.3600
Epoch: 22, Runtime: 0.0259, Loss: 1.507, forward nfe 215, backward nfe 0, tmp_train: 0.8357, tmp_val: 0.6882, tmp_test: 0.6711, Train: 0.9143, Val: 0.7596, Test: 0.7462, Best time: 2.3600
Epoch: 23, Runtime: 0.0252, Loss: 1.441, forward nfe 225, backward nfe 0, tmp_train: 0.8357, tmp_val: 0.6949, tmp_test: 0.6772, Train: 0.9143, Val: 0.7596, Test: 0.7462, Best time: 2.3600
Epoch: 24, Runtime: 0.0377, Loss: 1.389, forward nfe 235, backward nfe 0, tmp_train: 0.8357, tmp_val: 0.6963, tmp_test: 0.6782, Train: 0.9143, Val: 0.7596, Test: 0.7462, Best time: 2.3600
Epoch: 25, Runtime: 0.0265, Loss: 1.426, forward nfe 245, backward nfe 0, tmp_train: 0.8286, tmp_val: 0.7022, tmp_test: 0.6822, Train: 0.9143, Val: 0.7596, Test: 0.7462, Best time: 2.3600
Epoch: 26, Runtime: 0.0219, Loss: 1.477, forward nfe 255, backward nfe 0, tmp_train: 0.8286, tmp_val: 0.6963, tmp_test: 0.6914, Train: 0.9143, Val: 0.7596, Test: 0.7462, Best time: 2.3600
Epoch: 27, Runtime: 0.0260, Loss: 1.381, forward nfe 265, backward nfe 0, tmp_train: 0.8143, tmp_val: 0.6757, tmp_test: 0.6538, Train: 0.9143, Val: 0.7596, Test: 0.7462, Best time: 2.3600
Epoch: 28, Runtime: 0.0387, Loss: 1.330, forward nfe 275, backward nfe 0, tmp_train: 0.8143, tmp_val: 0.6721, tmp_test: 0.6447, Train: 0.9143, Val: 0.7596, Test: 0.7462, Best time: 2.3600
Epoch: 29, Runtime: 0.0267, Loss: 1.314, forward nfe 285, backward nfe 0, tmp_train: 0.8286, tmp_val: 0.6860, tmp_test: 0.6670, Train: 0.9143, Val: 0.7596, Test: 0.7462, Best time: 2.3600
Epoch: 30, Runtime: 0.0243, Loss: 1.280, forward nfe 295, backward nfe 0, tmp_train: 0.8857, tmp_val: 0.7213, tmp_test: 0.6985, Train: 0.9143, Val: 0.7596, Test: 0.7462, Best time: 2.3600
Epoch: 31, Runtime: 0.0369, Loss: 1.305, forward nfe 305, backward nfe 0, tmp_train: 0.9000, tmp_val: 0.7375, tmp_test: 0.7239, Train: 0.9143, Val: 0.7596, Test: 0.7462, Best time: 2.3600
Epoch: 32, Runtime: 0.0224, Loss: 1.434, forward nfe 315, backward nfe 0, tmp_train: 0.9071, tmp_val: 0.7515, tmp_test: 0.7503, Train: 0.9143, Val: 0.7596, Test: 0.7462, Best time: 2.3600
Epoch: 33, Runtime: 0.0231, Loss: 1.379, forward nfe 325, backward nfe 0, tmp_train: 0.9071, tmp_val: 0.7574, tmp_test: 0.7553, Train: 0.9143, Val: 0.7596, Test: 0.7462, Best time: 2.3600
