
rep 0
{'use_best_params': True, 'gpu': 0, 'epoch': 200, 'patience': None, 'optimizer': 'adam', 'lr': 0.011402915506754104, 'decay': 0.008014968630105014, 'dataset': 'Cora', 'data_norm': 'rw', 'self_loop_weight': 0, 'use_labels': False, 'label_rate': 0.5, 'planetoid_split': False, 'geom_gcn_splits': False, 'num_splits': 10, 'not_lcc': True, 'hetero_SL': False, 'hetero_undir': False, 'block': 'attention', 'function': 'gread', 'hidden_dim': 256, 'fc_out': False, 'input_dropout': 0.5043839651430236, 'dropout': 0.4145754297432822, 'batch_norm': False, 'alpha': 1.0, 'alpha_dim': 'vc', 'no_alpha_sigmoid': False, 'source_dim': 'sc', 'beta_dim': 'vc', 'use_mlp': True, 'add_source': False, 'XN_activation': True, 'm2_mlp': False, 'time': 2.24, 'augment': False, 'method': 'euler', 'step_size': 0.4, 'max_iters': 100, 'adjoint_method': 'adaptive_heun', 'adjoint': False, 'adjoint_step_size': 1, 'tol_scale': 1.0, 'tol_scale_adjoint': 1.0, 'max_nfe': 5000, 'no_early': True, 'earlystopxT': 3, 'max_test_steps': 100, 'jacobian_norm2': None, 'total_deriv': None, 'kinetic_energy': None, 'directional_penalty': None, 'leaky_relu_slope': 0.2, 'attention_dropout': 0.0, 'heads': 1, 'attention_norm_idx': 0, 'attention_dim': 64, 'mix_features': False, 'reweight_attention': False, 'attention_type': 'scaled_dot', 'square_plus': False, 'gcn_fixed': 'False', 'gcn_enc_dec': 'False', 'gcn_non_lin': 'False', 'gcn_symm': 'False', 'gcn_bias': 'False', 'gcn_mid_dropout': 'False', 'gcn_params': None, 'gcn_params_idx': 0, 'rewiring': None, 'gdc_method': 'ppr', 'gdc_sparsification': 'topk', 'gdc_k': 64, 'gdc_threshold': 0.0001, 'gdc_avg_degree': 64, 'ppr_alpha': 0.05, 'heat_time': 3.0, 'att_samp_pct': 1, 'use_flux': False, 'exact': False, 'M_nodes': 64, 'new_edges': 'random', 'sparsify': 'S_hat', 'threshold_type': 'topk_adj', 'rw_addD': 0.02, 'rw_rmvR': 0.02, 'rewire_KNN': False, 'rewire_KNN_T': 'T0', 'rewire_KNN_epoch': 5, 'rewire_KNN_k': 64, 'rewire_KNN_sym': False, 'KNN_online': False, 'KNN_online_reps': 4, 'KNN_space': 'pos_distance', 'pos_enc_csv': False, 'beltrami': False, 'fa_layer': False, 'pos_enc_type': 'GDC', 'pos_enc_orientation': 'row', 'feat_hidden_dim': 64, 'pos_enc_hidden_dim': 32, 'edge_sampling': False, 'edge_sampling_T': 'T0', 'edge_sampling_epoch': 5, 'edge_sampling_add': 0.64, 'edge_sampling_add_type': 'importance', 'edge_sampling_rmv': 0.32, 'edge_sampling_sym': False, 'edge_sampling_online': False, 'edge_sampling_online_reps': 4, 'edge_sampling_space': 'attention', 'reaction_term': 'aggdiff-log', 'beta_diag': True, 'trusted_mask': False, 'noise': 0.0, 'noise_pos': None, 'prediffuse': False, 'x0': False, 'nox0': False, 'icxb': 1.0, 'source_scale': 1.0, 'alltime': False, 'allnumtrain': False, 'num_train_per_class': 20, 'save_result': False, 'wandb': True, 'wandb_sweep': False, 'wandb_entity': 'username', 'wandb_project': 'grade', 'wandb_run_name': None, 'run_track_reports': False, 'save_wandb_reports': False, 'device': 'cuda:0'}
GNN
m1.weight
torch.Size([256, 1433])
m1.bias
torch.Size([256])
m11.weight
torch.Size([256, 256])
m11.bias
torch.Size([256])
m12.weight
torch.Size([256, 256])
m12.bias
torch.Size([256])
m2.weight
torch.Size([7, 256])
m2.bias
torch.Size([7])
odeblock.odefunc.alpha_train
torch.Size([1, 256])
odeblock.odefunc.source_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([1, 256])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.source_sc
torch.Size([1])
odeblock.odefunc.b_W
torch.Size([256])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([1, 256])
odeblock.reg_odefunc.odefunc.source_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([1, 256])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.source_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.b_W
torch.Size([256])
odeblock.multihead_att_layer.Q.weight
torch.Size([64, 256])
odeblock.multihead_att_layer.Q.bias
torch.Size([64])
odeblock.multihead_att_layer.V.weight
torch.Size([64, 256])
odeblock.multihead_att_layer.V.bias
torch.Size([64])
odeblock.multihead_att_layer.K.weight
torch.Size([64, 256])
odeblock.multihead_att_layer.K.bias
torch.Size([64])
odeblock.multihead_att_layer.Wout.weight
torch.Size([256, 64])
odeblock.multihead_att_layer.Wout.bias
torch.Size([256])
Epoch: 1, Runtime: 0.1802, Loss: 1.948, forward nfe 6, backward nfe 0, tmp_train: 0.3357, tmp_val: 0.2971, tmp_test: 0.3005, Train: 0.3357, Val: 0.2971, Test: 0.3005, Best time: 2.2400
Epoch: 125, Runtime: 0.0682, Loss: 0.356, forward nfe 1494, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7132, tmp_test: 0.7330, Train: 0.9643, Val: 0.7787, Test: 0.7868, Best time: 2.2400
Epoch: 126, Runtime: 0.0543, Loss: 0.301, forward nfe 1506, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7287, tmp_test: 0.7411, Train: 0.9643, Val: 0.7787, Test: 0.7868, Best time: 2.2400
Epoch: 127, Runtime: 0.0604, Loss: 0.406, forward nfe 1518, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7324, tmp_test: 0.7289, Train: 0.9643, Val: 0.7787, Test: 0.7868, Best time: 2.2400
Epoch: 128, Runtime: 0.0827, Loss: 0.452, forward nfe 1530, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7088, tmp_test: 0.7147, Train: 0.9643, Val: 0.7787, Test: 0.7868, Best time: 2.2400
Epoch: 129, Runtime: 0.0738, Loss: 0.509, forward nfe 1542, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7044, tmp_test: 0.7046, Train: 0.9643, Val: 0.7787, Test: 0.7868, Best time: 2.2400
Epoch: 130, Runtime: 0.0430, Loss: 0.331, forward nfe 1554, backward nfe 0, tmp_train: 0.9714, tmp_val: 0.7037, tmp_test: 0.7046, Train: 0.9643, Val: 0.7787, Test: 0.7868, Best time: 2.2400
Epoch: 131, Runtime: 0.0575, Loss: 0.388, forward nfe 1566, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.7250, tmp_test: 0.7259, Train: 0.9643, Val: 0.7787, Test: 0.7868, Best time: 2.2400
Epoch: 132, Runtime: 0.0523, Loss: 0.403, forward nfe 1578, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7360, tmp_test: 0.7391, Train: 0.9643, Val: 0.7787, Test: 0.7868, Best time: 2.2400
Epoch: 133, Runtime: 0.1001, Loss: 0.582, forward nfe 1590, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7294, tmp_test: 0.7462, Train: 0.9643, Val: 0.7787, Test: 0.7868, Best time: 2.2400
Epoch: 134, Runtime: 0.0612, Loss: 0.475, forward nfe 1602, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7235, tmp_test: 0.7442, Train: 0.9643, Val: 0.7787, Test: 0.7868, Best time: 2.2400
Epoch: 135, Runtime: 0.0503, Loss: 0.414, forward nfe 1614, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7213, tmp_test: 0.7320, Train: 0.9643, Val: 0.7787, Test: 0.7868, Best time: 2.2400
Epoch: 136, Runtime: 0.0538, Loss: 0.458, forward nfe 1626, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7059, tmp_test: 0.7117, Train: 0.9643, Val: 0.7787, Test: 0.7868, Best time: 2.2400
Epoch: 137, Runtime: 0.0813, Loss: 0.463, forward nfe 1638, backward nfe 0, tmp_train: 0.9714, tmp_val: 0.6765, tmp_test: 0.6904, Train: 0.9643, Val: 0.7787, Test: 0.7868, Best time: 2.2400
Epoch: 138, Runtime: 0.0747, Loss: 0.461, forward nfe 1650, backward nfe 0, tmp_train: 0.9714, tmp_val: 0.6721, tmp_test: 0.6741, Train: 0.9643, Val: 0.7787, Test: 0.7868, Best time: 2.2400
Epoch: 139, Runtime: 0.0559, Loss: 0.711, forward nfe 1662, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.6846, tmp_test: 0.6853, Train: 0.9643, Val: 0.7787, Test: 0.7868, Best time: 2.2400
Epoch: 140, Runtime: 0.0495, Loss: 0.714, forward nfe 1674, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7015, tmp_test: 0.7137, Train: 0.9643, Val: 0.7787, Test: 0.7868, Best time: 2.2400
Epoch: 141, Runtime: 0.0670, Loss: 0.442, forward nfe 1686, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7184, tmp_test: 0.7279, Train: 0.9643, Val: 0.7787, Test: 0.7868, Best time: 2.2400
Epoch: 142, Runtime: 0.0456, Loss: 0.569, forward nfe 1698, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7324, tmp_test: 0.7472, Train: 0.9643, Val: 0.7787, Test: 0.7868, Best time: 2.2400
Epoch: 143, Runtime: 0.0545, Loss: 0.438, forward nfe 1710, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7449, tmp_test: 0.7492, Train: 0.9643, Val: 0.7787, Test: 0.7868, Best time: 2.2400
Epoch: 144, Runtime: 0.0522, Loss: 0.308, forward nfe 1722, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7419, tmp_test: 0.7533, Train: 0.9643, Val: 0.7787, Test: 0.7868, Best time: 2.2400
Epoch: 145, Runtime: 0.1047, Loss: 0.424, forward nfe 1734, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7257, tmp_test: 0.7584, Train: 0.9643, Val: 0.7787, Test: 0.7868, Best time: 2.2400
Epoch: 146, Runtime: 0.0520, Loss: 0.298, forward nfe 1746, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7206, tmp_test: 0.7523, Train: 0.9643, Val: 0.7787, Test: 0.7868, Best time: 2.2400
Epoch: 147, Runtime: 0.0491, Loss: 0.409, forward nfe 1758, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7353, tmp_test: 0.7553, Train: 0.9643, Val: 0.7787, Test: 0.7868, Best time: 2.2400
Epoch: 148, Runtime: 0.0534, Loss: 0.231, forward nfe 1770, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.7228, tmp_test: 0.7523, Train: 0.9643, Val: 0.7787, Test: 0.7868, Best time: 2.2400
Epoch: 149, Runtime: 0.0789, Loss: 0.517, forward nfe 1782, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7154, tmp_test: 0.7452, Train: 0.9643, Val: 0.7787, Test: 0.7868, Best time: 2.2400
Epoch: 150, Runtime: 0.0758, Loss: 0.346, forward nfe 1794, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7162, tmp_test: 0.7401, Train: 0.9643, Val: 0.7787, Test: 0.7868, Best time: 2.2400
Epoch: 151, Runtime: 0.0538, Loss: 0.298, forward nfe 1806, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.7140, tmp_test: 0.7381, Train: 0.9643, Val: 0.7787, Test: 0.7868, Best time: 2.2400
Epoch: 152, Runtime: 0.0592, Loss: 0.295, forward nfe 1818, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7118, tmp_test: 0.7350, Train: 0.9643, Val: 0.7787, Test: 0.7868, Best time: 2.2400
Epoch: 153, Runtime: 0.0776, Loss: 0.391, forward nfe 1830, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7184, tmp_test: 0.7381, Train: 0.9643, Val: 0.7787, Test: 0.7868, Best time: 2.2400
Epoch: 154, Runtime: 0.0544, Loss: 0.463, forward nfe 1842, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7125, tmp_test: 0.7381, Train: 0.9643, Val: 0.7787, Test: 0.7868, Best time: 2.2400
Epoch: 155, Runtime: 0.0660, Loss: 0.420, forward nfe 1854, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7132, tmp_test: 0.7289, Train: 0.9643, Val: 0.7787, Test: 0.7868, Best time: 2.2400
Epoch: 156, Runtime: 0.0527, Loss: 0.451, forward nfe 1866, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.6985, tmp_test: 0.7178, Train: 0.9643, Val: 0.7787, Test: 0.7868, Best time: 2.2400
Epoch: 157, Runtime: 0.0768, Loss: 0.487, forward nfe 1878, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.6956, tmp_test: 0.7147, Train: 0.9643, Val: 0.7787, Test: 0.7868, Best time: 2.2400
Epoch: 158, Runtime: 0.0502, Loss: 0.520, forward nfe 1890, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.6875, tmp_test: 0.7147, Train: 0.9643, Val: 0.7787, Test: 0.7868, Best time: 2.2400
Epoch: 159, Runtime: 0.0483, Loss: 0.499, forward nfe 1902, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.6919, tmp_test: 0.7086, Train: 0.9643, Val: 0.7787, Test: 0.7868, Best time: 2.2400
Epoch: 160, Runtime: 0.0703, Loss: 0.440, forward nfe 1914, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.6809, tmp_test: 0.7127, Train: 0.9643, Val: 0.7787, Test: 0.7868, Best time: 2.2400
Epoch: 161, Runtime: 0.0754, Loss: 0.363, forward nfe 1926, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.6676, tmp_test: 0.7046, Train: 0.9643, Val: 0.7787, Test: 0.7868, Best time: 2.2400
Epoch: 162, Runtime: 0.0560, Loss: 0.357, forward nfe 1938, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.6779, tmp_test: 0.7117, Train: 0.9643, Val: 0.7787, Test: 0.7868, Best time: 2.2400
Epoch: 163, Runtime: 0.0589, Loss: 0.347, forward nfe 1950, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.6831, tmp_test: 0.7147, Train: 0.9643, Val: 0.7787, Test: 0.7868, Best time: 2.2400
Epoch: 164, Runtime: 0.0938, Loss: 0.401, forward nfe 1962, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7059, tmp_test: 0.7360, Train: 0.9643, Val: 0.7787, Test: 0.7868, Best time: 2.2400
Epoch: 165, Runtime: 0.0729, Loss: 0.348, forward nfe 1974, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7132, tmp_test: 0.7299, Train: 0.9643, Val: 0.7787, Test: 0.7868, Best time: 2.2400
Epoch: 166, Runtime: 0.0491, Loss: 0.380, forward nfe 1986, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7125, tmp_test: 0.7391, Train: 0.9643, Val: 0.7787, Test: 0.7868, Best time: 2.2400
Epoch: 167, Runtime: 0.0587, Loss: 0.241, forward nfe 1998, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7301, tmp_test: 0.7513, Train: 0.9643, Val: 0.7787, Test: 0.7868, Best time: 2.2400
Epoch: 168, Runtime: 0.0484, Loss: 0.260, forward nfe 2010, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7213, tmp_test: 0.7360, Train: 0.9643, Val: 0.7787, Test: 0.7868, Best time: 2.2400
Epoch: 169, Runtime: 0.0940, Loss: 0.500, forward nfe 2022, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7000, tmp_test: 0.7127, Train: 0.9643, Val: 0.7787, Test: 0.7868, Best time: 2.2400
Epoch: 170, Runtime: 0.0609, Loss: 0.474, forward nfe 2034, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.6904, tmp_test: 0.7025, Train: 0.9643, Val: 0.7787, Test: 0.7868, Best time: 2.2400
Epoch: 171, Runtime: 0.0545, Loss: 0.538, forward nfe 2046, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6934, tmp_test: 0.7127, Train: 0.9643, Val: 0.7787, Test: 0.7868, Best time: 2.2400
Epoch: 172, Runtime: 0.0521, Loss: 0.508, forward nfe 2058, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7316, tmp_test: 0.7320, Train: 0.9643, Val: 0.7787, Test: 0.7868, Best time: 2.2400
Epoch: 173, Runtime: 0.0830, Loss: 0.477, forward nfe 2070, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7206, tmp_test: 0.7381, Train: 0.9643, Val: 0.7787, Test: 0.7868, Best time: 2.2400
Epoch: 174, Runtime: 0.0773, Loss: 0.378, forward nfe 2082, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.6985, tmp_test: 0.7157, Train: 0.9643, Val: 0.7787, Test: 0.7868, Best time: 2.2400
Epoch: 175, Runtime: 0.0530, Loss: 0.598, forward nfe 2094, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7037, tmp_test: 0.7198, Train: 0.9643, Val: 0.7787, Test: 0.7868, Best time: 2.2400
Epoch: 176, Runtime: 0.0491, Loss: 0.731, forward nfe 2106, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7022, tmp_test: 0.7218, Train: 0.9643, Val: 0.7787, Test: 0.7868, Best time: 2.2400
Epoch: 177, Runtime: 0.0794, Loss: 0.490, forward nfe 2118, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.6993, tmp_test: 0.7228, Train: 0.9643, Val: 0.7787, Test: 0.7868, Best time: 2.2400
Epoch: 178, Runtime: 0.0535, Loss: 0.707, forward nfe 2130, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7088, tmp_test: 0.7330, Train: 0.9643, Val: 0.7787, Test: 0.7868, Best time: 2.2400
Epoch: 179, Runtime: 0.0738, Loss: 0.447, forward nfe 2142, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7206, tmp_test: 0.7330, Train: 0.9643, Val: 0.7787, Test: 0.7868, Best time: 2.2400
Epoch: 180, Runtime: 0.0515, Loss: 0.557, forward nfe 2154, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.7257, tmp_test: 0.7350, Train: 0.9643, Val: 0.7787, Test: 0.7868, Best time: 2.2400
Epoch: 181, Runtime: 0.0779, Loss: 0.520, forward nfe 2166, backward nfe 0, tmp_train: 0.9714, tmp_val: 0.7338, tmp_test: 0.7381, Train: 0.9643, Val: 0.7787, Test: 0.7868, Best time: 2.2400
Epoch: 182, Runtime: 0.0550, Loss: 0.538, forward nfe 2178, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.7368, tmp_test: 0.7431, Train: 0.9643, Val: 0.7787, Test: 0.7868, Best time: 2.2400
Epoch: 183, Runtime: 0.0541, Loss: 0.510, forward nfe 2190, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7390, tmp_test: 0.7350, Train: 0.9643, Val: 0.7787, Test: 0.7868, Best time: 2.2400
Epoch: 184, Runtime: 0.0644, Loss: 0.544, forward nfe 2202, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7324, tmp_test: 0.7350, Train: 0.9643, Val: 0.7787, Test: 0.7868, Best time: 2.2400
Epoch: 185, Runtime: 0.0886, Loss: 0.421, forward nfe 2214, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7228, tmp_test: 0.7279, Train: 0.9643, Val: 0.7787, Test: 0.7868, Best time: 2.2400
Epoch: 186, Runtime: 0.0563, Loss: 0.467, forward nfe 2226, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7066, tmp_test: 0.7076, Train: 0.9643, Val: 0.7787, Test: 0.7868, Best time: 2.2400
Epoch: 187, Runtime: 0.0610, Loss: 0.498, forward nfe 2238, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.6890, tmp_test: 0.6893, Train: 0.9643, Val: 0.7787, Test: 0.7868, Best time: 2.2400
Epoch: 188, Runtime: 0.0539, Loss: 0.550, forward nfe 2250, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7051, tmp_test: 0.6934, Train: 0.9643, Val: 0.7787, Test: 0.7868, Best time: 2.2400
Epoch: 189, Runtime: 0.1149, Loss: 0.305, forward nfe 2262, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7184, tmp_test: 0.7015, Train: 0.9643, Val: 0.7787, Test: 0.7868, Best time: 2.2400
Epoch: 190, Runtime: 0.0531, Loss: 0.382, forward nfe 2274, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7206, tmp_test: 0.7086, Train: 0.9643, Val: 0.7787, Test: 0.7868, Best time: 2.2400
Epoch: 191, Runtime: 0.0475, Loss: 0.524, forward nfe 2286, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.7294, tmp_test: 0.7208, Train: 0.9643, Val: 0.7787, Test: 0.7868, Best time: 2.2400
Epoch: 192, Runtime: 0.0537, Loss: 0.294, forward nfe 2298, backward nfe 0, tmp_train: 0.9714, tmp_val: 0.7265, tmp_test: 0.7401, Train: 0.9643, Val: 0.7787, Test: 0.7868, Best time: 2.2400
Epoch: 193, Runtime: 0.0754, Loss: 0.483, forward nfe 2310, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.7265, tmp_test: 0.7371, Train: 0.9643, Val: 0.7787, Test: 0.7868, Best time: 2.2400
Epoch: 194, Runtime: 0.0732, Loss: 0.457, forward nfe 2322, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7235, tmp_test: 0.7391, Train: 0.9643, Val: 0.7787, Test: 0.7868, Best time: 2.2400
Epoch: 195, Runtime: 0.0492, Loss: 0.480, forward nfe 2334, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7074, tmp_test: 0.7157, Train: 0.9643, Val: 0.7787, Test: 0.7868, Best time: 2.2400
Epoch: 196, Runtime: 0.0504, Loss: 0.226, forward nfe 2346, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.6787, tmp_test: 0.6995, Train: 0.9643, Val: 0.7787, Test: 0.7868, Best time: 2.2400
Epoch: 197, Runtime: 0.0822, Loss: 0.416, forward nfe 2358, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.6713, tmp_test: 0.6985, Train: 0.9643, Val: 0.7787, Test: 0.7868, Best time: 2.2400
Epoch: 198, Runtime: 0.0556, Loss: 0.275, forward nfe 2370, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.6713, tmp_test: 0.6924, Train: 0.9643, Val: 0.7787, Test: 0.7868, Best time: 2.2400
Epoch: 199, Runtime: 0.0818, Loss: 0.604, forward nfe 2382, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.6949, tmp_test: 0.7117, Train: 0.9643, Val: 0.7787, Test: 0.7868, Best time: 2.2400
best val accuracy 0.779 with test accuracy 0.787 at epoch 4 and best time 2.240000
rep 5
{'use_best_params': True, 'gpu': 0, 'epoch': 200, 'patience': None, 'optimizer': 'adam', 'lr': 0.011402915506754104, 'decay': 0.008014968630105014, 'dataset': 'Cora', 'data_norm': 'rw', 'self_loop_weight': 0, 'use_labels': False, 'label_rate': 0.5, 'planetoid_split': False, 'geom_gcn_splits': False, 'num_splits': 10, 'not_lcc': True, 'hetero_SL': False, 'hetero_undir': False, 'block': 'attention', 'function': 'gread', 'hidden_dim': 256, 'fc_out': False, 'input_dropout': 0.5043839651430236, 'dropout': 0.4145754297432822, 'batch_norm': False, 'alpha': 1.0, 'alpha_dim': 'vc', 'no_alpha_sigmoid': False, 'source_dim': 'sc', 'beta_dim': 'vc', 'use_mlp': True, 'add_source': False, 'XN_activation': True, 'm2_mlp': False, 'time': 2.24, 'augment': False, 'method': 'euler', 'step_size': 0.4, 'max_iters': 100, 'adjoint_method': 'adaptive_heun', 'adjoint': False, 'adjoint_step_size': 1, 'tol_scale': 1.0, 'tol_scale_adjoint': 1.0, 'max_nfe': 5000, 'no_early': True, 'earlystopxT': 3, 'max_test_steps': 100, 'jacobian_norm2': None, 'total_deriv': None, 'kinetic_energy': None, 'directional_penalty': None, 'leaky_relu_slope': 0.2, 'attention_dropout': 0.0, 'heads': 1, 'attention_norm_idx': 0, 'attention_dim': 64, 'mix_features': False, 'reweight_attention': False, 'attention_type': 'scaled_dot', 'square_plus': False, 'gcn_fixed': 'False', 'gcn_enc_dec': 'False', 'gcn_non_lin': 'False', 'gcn_symm': 'False', 'gcn_bias': 'False', 'gcn_mid_dropout': 'False', 'gcn_params': None, 'gcn_params_idx': 0, 'rewiring': None, 'gdc_method': 'ppr', 'gdc_sparsification': 'topk', 'gdc_k': 64, 'gdc_threshold': 0.0001, 'gdc_avg_degree': 64, 'ppr_alpha': 0.05, 'heat_time': 3.0, 'att_samp_pct': 1, 'use_flux': False, 'exact': False, 'M_nodes': 64, 'new_edges': 'random', 'sparsify': 'S_hat', 'threshold_type': 'topk_adj', 'rw_addD': 0.02, 'rw_rmvR': 0.02, 'rewire_KNN': False, 'rewire_KNN_T': 'T0', 'rewire_KNN_epoch': 5, 'rewire_KNN_k': 64, 'rewire_KNN_sym': False, 'KNN_online': False, 'KNN_online_reps': 4, 'KNN_space': 'pos_distance', 'pos_enc_csv': False, 'beltrami': False, 'fa_layer': False, 'pos_enc_type': 'GDC', 'pos_enc_orientation': 'row', 'feat_hidden_dim': 64, 'pos_enc_hidden_dim': 32, 'edge_sampling': False, 'edge_sampling_T': 'T0', 'edge_sampling_epoch': 5, 'edge_sampling_add': 0.64, 'edge_sampling_add_type': 'importance', 'edge_sampling_rmv': 0.32, 'edge_sampling_sym': False, 'edge_sampling_online': False, 'edge_sampling_online_reps': 4, 'edge_sampling_space': 'attention', 'reaction_term': 'aggdiff-log', 'beta_diag': True, 'trusted_mask': False, 'noise': 0.0, 'noise_pos': None, 'prediffuse': False, 'x0': False, 'nox0': False, 'icxb': 1.0, 'source_scale': 1.0, 'alltime': False, 'allnumtrain': False, 'num_train_per_class': 20, 'save_result': False, 'wandb': True, 'wandb_sweep': False, 'wandb_entity': 'username', 'wandb_project': 'grade', 'wandb_run_name': None, 'run_track_reports': False, 'save_wandb_reports': False, 'device': 'cuda:0'}
GNN
m1.weight
torch.Size([256, 1433])
m1.bias
torch.Size([256])
m11.weight
torch.Size([256, 256])
m11.bias
torch.Size([256])
m12.weight
torch.Size([256, 256])
m12.bias
torch.Size([256])
m2.weight
torch.Size([7, 256])
m2.bias
torch.Size([7])
odeblock.odefunc.alpha_train
torch.Size([1, 256])
odeblock.odefunc.source_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([1, 256])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.source_sc
torch.Size([1])
odeblock.odefunc.b_W
torch.Size([256])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([1, 256])
odeblock.reg_odefunc.odefunc.source_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([1, 256])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.source_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.b_W
torch.Size([256])
odeblock.multihead_att_layer.Q.weight
torch.Size([64, 256])
odeblock.multihead_att_layer.Q.bias
torch.Size([64])
odeblock.multihead_att_layer.V.weight
torch.Size([64, 256])
odeblock.multihead_att_layer.V.bias
torch.Size([64])
odeblock.multihead_att_layer.K.weight
torch.Size([64, 256])
odeblock.multihead_att_layer.K.bias
torch.Size([64])
odeblock.multihead_att_layer.Wout.weight
torch.Size([256, 64])
odeblock.multihead_att_layer.Wout.bias
torch.Size([256])
Epoch: 1, Runtime: 0.0678, Loss: 1.949, forward nfe 6, backward nfe 0, tmp_train: 0.7500, tmp_val: 0.4971, tmp_test: 0.5066, Train: 0.7500, Val: 0.4971, Test: 0.5066, Best time: 2.2400
Epoch: 2, Runtime: 0.0503, Loss: 1.861, forward nfe 18, backward nfe 0, tmp_train: 0.6571, tmp_val: 0.4257, tmp_test: 0.4416, Train: 0.7500, Val: 0.4971, Test: 0.5066, Best time: 2.2400
