
rep 0
{'use_best_params': True, 'gpu': 0, 'epoch': 200, 'patience': None, 'optimizer': 'adam', 'lr': 0.011402915506754104, 'decay': 0.008014968630105014, 'dataset': 'Cora', 'data_norm': 'gcn', 'self_loop_weight': 1, 'use_labels': False, 'label_rate': 0.5, 'planetoid_split': False, 'geom_gcn_splits': False, 'num_splits': 10, 'not_lcc': True, 'hetero_SL': False, 'hetero_undir': False, 'block': 'attention', 'function': 'gread', 'hidden_dim': 128, 'fc_out': False, 'input_dropout': 0.5043839651430236, 'dropout': 0.4145754297432822, 'batch_norm': False, 'alpha': 1.0, 'alpha_dim': 'sc', 'no_alpha_sigmoid': False, 'source_dim': 'sc', 'beta_dim': 'sc', 'use_mlp': True, 'add_source': False, 'XN_activation': True, 'm2_mlp': True, 'time': 2.18, 'augment': False, 'method': 'rk4', 'step_size': 0.45, 'max_iters': 100, 'adjoint_method': 'adaptive_heun', 'adjoint': False, 'adjoint_step_size': 1, 'tol_scale': 1.0, 'tol_scale_adjoint': 1.0, 'max_nfe': 5000, 'no_early': True, 'earlystopxT': 3, 'max_test_steps': 100, 'jacobian_norm2': None, 'total_deriv': None, 'kinetic_energy': None, 'directional_penalty': None, 'leaky_relu_slope': 0.2, 'attention_dropout': 0.0, 'heads': 1, 'attention_norm_idx': 0, 'attention_dim': 64, 'mix_features': False, 'reweight_attention': False, 'attention_type': 'scaled_dot', 'square_plus': False, 'gcn_fixed': 'False', 'gcn_enc_dec': 'False', 'gcn_non_lin': 'False', 'gcn_symm': 'False', 'gcn_bias': 'False', 'gcn_mid_dropout': 'False', 'gcn_params': None, 'gcn_params_idx': 0, 'rewiring': None, 'gdc_method': 'ppr', 'gdc_sparsification': 'topk', 'gdc_k': 64, 'gdc_threshold': 0.0001, 'gdc_avg_degree': 64, 'ppr_alpha': 0.05, 'heat_time': 3.0, 'att_samp_pct': 1, 'use_flux': False, 'exact': False, 'M_nodes': 64, 'new_edges': 'random', 'sparsify': 'S_hat', 'threshold_type': 'topk_adj', 'rw_addD': 0.02, 'rw_rmvR': 0.02, 'rewire_KNN': False, 'rewire_KNN_T': 'T0', 'rewire_KNN_epoch': 5, 'rewire_KNN_k': 64, 'rewire_KNN_sym': False, 'KNN_online': False, 'KNN_online_reps': 4, 'KNN_space': 'pos_distance', 'pos_enc_csv': False, 'beltrami': False, 'fa_layer': False, 'pos_enc_type': 'GDC', 'pos_enc_orientation': 'row', 'feat_hidden_dim': 64, 'pos_enc_hidden_dim': 32, 'edge_sampling': False, 'edge_sampling_T': 'T0', 'edge_sampling_epoch': 5, 'edge_sampling_add': 0.64, 'edge_sampling_add_type': 'importance', 'edge_sampling_rmv': 0.32, 'edge_sampling_sym': False, 'edge_sampling_online': False, 'edge_sampling_online_reps': 4, 'edge_sampling_space': 'attention', 'reaction_term': 'bspm', 'beta_diag': True, 'trusted_mask': False, 'noise': 0.0, 'noise_pos': None, 'prediffuse': False, 'x0': False, 'nox0': False, 'icxb': 1.0, 'source_scale': 1.0, 'alltime': False, 'allnumtrain': False, 'num_train_per_class': 20, 'save_result': False, 'wandb': True, 'wandb_sweep': False, 'wandb_entity': 'username', 'wandb_project': 'grade-sweep', 'wandb_run_name': None, 'run_track_reports': False, 'save_wandb_reports': False, 'device': 'cuda:0'}
GNN
m1.weight
torch.Size([128, 1433])
m1.bias
torch.Size([128])
m11.weight
torch.Size([128, 128])
m11.bias
torch.Size([128])
m12.weight
torch.Size([128, 128])
m12.bias
torch.Size([128])
m2.m21.weight
torch.Size([128, 128])
m2.m21.bias
torch.Size([128])
m2.m22.weight
torch.Size([7, 128])
m2.m22.bias
torch.Size([7])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.source_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.source_sc
torch.Size([1])
odeblock.odefunc.b_W
torch.Size([128])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.source_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.source_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.b_W
torch.Size([128])
odeblock.multihead_att_layer.Q.weight
torch.Size([64, 128])
odeblock.multihead_att_layer.Q.bias
torch.Size([64])
odeblock.multihead_att_layer.V.weight
torch.Size([64, 128])
odeblock.multihead_att_layer.V.bias
torch.Size([64])
odeblock.multihead_att_layer.K.weight
torch.Size([64, 128])
odeblock.multihead_att_layer.K.bias
torch.Size([64])
odeblock.multihead_att_layer.Wout.weight
torch.Size([128, 64])
odeblock.multihead_att_layer.Wout.bias
torch.Size([128])
Epoch: 1, Runtime: 0.1673, Loss: 1.962, forward nfe 20, backward nfe 0, tmp_train: 0.1714, tmp_val: 0.0625, tmp_test: 0.0711, Train: 0.1714, Val: 0.0625, Test: 0.0711, Best time: 2.1800
Epoch: 45, Runtime: 0.0572, Loss: 0.952, forward nfe 1780, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7566, tmp_test: 0.7635, Train: 0.9786, Val: 0.7713, Test: 0.7675, Best time: 2.1800
Epoch: 46, Runtime: 0.0576, Loss: 0.936, forward nfe 1820, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7669, tmp_test: 0.7736, Train: 0.9786, Val: 0.7713, Test: 0.7675, Best time: 2.1800
Epoch: 47, Runtime: 0.0586, Loss: 0.846, forward nfe 1860, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7765, tmp_test: 0.7848, Train: 0.9929, Val: 0.7765, Test: 0.7848, Best time: 2.1800
Epoch: 48, Runtime: 0.0603, Loss: 0.826, forward nfe 1900, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7897, tmp_test: 0.7980, Train: 0.9929, Val: 0.7897, Test: 0.7980, Best time: 2.1800
Epoch: 49, Runtime: 0.0596, Loss: 0.848, forward nfe 1940, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7963, tmp_test: 0.7970, Train: 0.9929, Val: 0.7963, Test: 0.7970, Best time: 2.1800
Epoch: 50, Runtime: 0.0578, Loss: 0.817, forward nfe 1980, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7956, tmp_test: 0.7949, Train: 0.9929, Val: 0.7963, Test: 0.7970, Best time: 2.1800
Epoch: 51, Runtime: 0.0595, Loss: 0.924, forward nfe 2020, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.8007, tmp_test: 0.8020, Train: 0.9929, Val: 0.8007, Test: 0.8020, Best time: 2.1800
Epoch: 52, Runtime: 0.0646, Loss: 0.791, forward nfe 2060, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8015, tmp_test: 0.7990, Train: 1.0000, Val: 0.8015, Test: 0.7990, Best time: 2.1800
Epoch: 53, Runtime: 0.0608, Loss: 0.942, forward nfe 2100, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7787, tmp_test: 0.7807, Train: 1.0000, Val: 0.8015, Test: 0.7990, Best time: 2.1800
Epoch: 54, Runtime: 0.1278, Loss: 0.949, forward nfe 2140, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7787, tmp_test: 0.7858, Train: 1.0000, Val: 0.8015, Test: 0.7990, Best time: 2.1800
Epoch: 55, Runtime: 0.0622, Loss: 1.049, forward nfe 2180, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7890, tmp_test: 0.8000, Train: 1.0000, Val: 0.8015, Test: 0.7990, Best time: 2.1800
Epoch: 56, Runtime: 0.0573, Loss: 0.962, forward nfe 2220, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7978, tmp_test: 0.7990, Train: 1.0000, Val: 0.8015, Test: 0.7990, Best time: 2.1800
Epoch: 57, Runtime: 0.0566, Loss: 0.897, forward nfe 2260, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.8022, tmp_test: 0.7980, Train: 0.9929, Val: 0.8022, Test: 0.7980, Best time: 2.1800
Epoch: 58, Runtime: 0.0623, Loss: 0.819, forward nfe 2300, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7985, tmp_test: 0.8020, Train: 0.9929, Val: 0.8022, Test: 0.7980, Best time: 2.1800
Epoch: 59, Runtime: 0.0609, Loss: 0.961, forward nfe 2340, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7919, tmp_test: 0.7939, Train: 0.9929, Val: 0.8022, Test: 0.7980, Best time: 2.1800
Epoch: 60, Runtime: 0.0593, Loss: 0.938, forward nfe 2380, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7875, tmp_test: 0.7909, Train: 0.9929, Val: 0.8022, Test: 0.7980, Best time: 2.1800
Epoch: 61, Runtime: 0.0574, Loss: 0.954, forward nfe 2420, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7735, tmp_test: 0.7726, Train: 0.9929, Val: 0.8022, Test: 0.7980, Best time: 2.1800
Epoch: 62, Runtime: 0.0608, Loss: 1.124, forward nfe 2460, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7757, tmp_test: 0.7726, Train: 0.9929, Val: 0.8022, Test: 0.7980, Best time: 2.1800
Epoch: 63, Runtime: 0.0588, Loss: 0.927, forward nfe 2500, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7816, tmp_test: 0.7807, Train: 0.9929, Val: 0.8022, Test: 0.7980, Best time: 2.1800
Epoch: 64, Runtime: 0.0578, Loss: 0.952, forward nfe 2540, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7618, tmp_test: 0.7675, Train: 0.9929, Val: 0.8022, Test: 0.7980, Best time: 2.1800
Epoch: 65, Runtime: 0.0554, Loss: 0.980, forward nfe 2580, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7566, tmp_test: 0.7574, Train: 0.9929, Val: 0.8022, Test: 0.7980, Best time: 2.1800
Epoch: 66, Runtime: 0.0601, Loss: 0.940, forward nfe 2620, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7449, tmp_test: 0.7472, Train: 0.9929, Val: 0.8022, Test: 0.7980, Best time: 2.1800
Epoch: 67, Runtime: 0.0560, Loss: 0.993, forward nfe 2660, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7419, tmp_test: 0.7523, Train: 0.9929, Val: 0.8022, Test: 0.7980, Best time: 2.1800
Epoch: 68, Runtime: 0.0609, Loss: 1.058, forward nfe 2700, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7507, tmp_test: 0.7675, Train: 0.9929, Val: 0.8022, Test: 0.7980, Best time: 2.1800
Epoch: 69, Runtime: 0.0581, Loss: 0.930, forward nfe 2740, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7735, tmp_test: 0.7756, Train: 0.9929, Val: 0.8022, Test: 0.7980, Best time: 2.1800
Epoch: 70, Runtime: 0.0670, Loss: 1.157, forward nfe 2780, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7831, tmp_test: 0.7817, Train: 0.9929, Val: 0.8022, Test: 0.7980, Best time: 2.1800
Epoch: 71, Runtime: 0.0587, Loss: 1.022, forward nfe 2820, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7912, tmp_test: 0.7726, Train: 0.9929, Val: 0.8022, Test: 0.7980, Best time: 2.1800
Epoch: 72, Runtime: 0.0605, Loss: 0.988, forward nfe 2860, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7809, tmp_test: 0.7614, Train: 0.9929, Val: 0.8022, Test: 0.7980, Best time: 2.1800
Epoch: 73, Runtime: 0.0578, Loss: 0.950, forward nfe 2900, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7662, tmp_test: 0.7492, Train: 0.9929, Val: 0.8022, Test: 0.7980, Best time: 2.1800
Epoch: 74, Runtime: 0.0564, Loss: 0.956, forward nfe 2940, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.7507, tmp_test: 0.7391, Train: 0.9929, Val: 0.8022, Test: 0.7980, Best time: 2.1800
Epoch: 75, Runtime: 0.0566, Loss: 1.002, forward nfe 2980, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7434, tmp_test: 0.7401, Train: 0.9929, Val: 0.8022, Test: 0.7980, Best time: 2.1800
Epoch: 76, Runtime: 0.0576, Loss: 1.120, forward nfe 3020, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7456, tmp_test: 0.7492, Train: 0.9929, Val: 0.8022, Test: 0.7980, Best time: 2.1800
Epoch: 77, Runtime: 0.0637, Loss: 1.048, forward nfe 3060, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.7507, tmp_test: 0.7533, Train: 0.9929, Val: 0.8022, Test: 0.7980, Best time: 2.1800
Epoch: 78, Runtime: 0.0561, Loss: 1.199, forward nfe 3100, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7493, tmp_test: 0.7492, Train: 0.9929, Val: 0.8022, Test: 0.7980, Best time: 2.1800
Epoch: 79, Runtime: 0.0617, Loss: 1.100, forward nfe 3140, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.7478, tmp_test: 0.7523, Train: 0.9929, Val: 0.8022, Test: 0.7980, Best time: 2.1800
Epoch: 80, Runtime: 0.0629, Loss: 1.108, forward nfe 3180, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.7478, tmp_test: 0.7604, Train: 0.9929, Val: 0.8022, Test: 0.7980, Best time: 2.1800
Epoch: 81, Runtime: 0.0562, Loss: 0.950, forward nfe 3220, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.7493, tmp_test: 0.7574, Train: 0.9929, Val: 0.8022, Test: 0.7980, Best time: 2.1800
Epoch: 82, Runtime: 0.0550, Loss: 1.109, forward nfe 3260, backward nfe 0, tmp_train: 0.9500, tmp_val: 0.7338, tmp_test: 0.7533, Train: 0.9929, Val: 0.8022, Test: 0.7980, Best time: 2.1800
Epoch: 83, Runtime: 0.0665, Loss: 1.200, forward nfe 3300, backward nfe 0, tmp_train: 0.9500, tmp_val: 0.7419, tmp_test: 0.7584, Train: 0.9929, Val: 0.8022, Test: 0.7980, Best time: 2.1800
Epoch: 84, Runtime: 0.0564, Loss: 1.360, forward nfe 3340, backward nfe 0, tmp_train: 0.9714, tmp_val: 0.7412, tmp_test: 0.7553, Train: 0.9929, Val: 0.8022, Test: 0.7980, Best time: 2.1800
Epoch: 85, Runtime: 0.0566, Loss: 1.136, forward nfe 3380, backward nfe 0, tmp_train: 0.9429, tmp_val: 0.7250, tmp_test: 0.7299, Train: 0.9929, Val: 0.8022, Test: 0.7980, Best time: 2.1800
Epoch: 86, Runtime: 0.0588, Loss: 1.372, forward nfe 3420, backward nfe 0, tmp_train: 0.9429, tmp_val: 0.6993, tmp_test: 0.7066, Train: 0.9929, Val: 0.8022, Test: 0.7980, Best time: 2.1800
Epoch: 87, Runtime: 0.0580, Loss: 1.250, forward nfe 3460, backward nfe 0, tmp_train: 0.9429, tmp_val: 0.6787, tmp_test: 0.6812, Train: 0.9929, Val: 0.8022, Test: 0.7980, Best time: 2.1800
Epoch: 88, Runtime: 0.0576, Loss: 1.269, forward nfe 3500, backward nfe 0, tmp_train: 0.9500, tmp_val: 0.6801, tmp_test: 0.6751, Train: 0.9929, Val: 0.8022, Test: 0.7980, Best time: 2.1800
Epoch: 89, Runtime: 0.0600, Loss: 1.291, forward nfe 3540, backward nfe 0, tmp_train: 0.9571, tmp_val: 0.7015, tmp_test: 0.7066, Train: 0.9929, Val: 0.8022, Test: 0.7980, Best time: 2.1800
Epoch: 90, Runtime: 0.0565, Loss: 1.277, forward nfe 3580, backward nfe 0, tmp_train: 0.9643, tmp_val: 0.7279, tmp_test: 0.7279, Train: 0.9929, Val: 0.8022, Test: 0.7980, Best time: 2.1800
Epoch: 91, Runtime: 0.0630, Loss: 1.206, forward nfe 3620, backward nfe 0, tmp_train: 0.9643, tmp_val: 0.7412, tmp_test: 0.7431, Train: 0.9929, Val: 0.8022, Test: 0.7980, Best time: 2.1800
Epoch: 92, Runtime: 0.0601, Loss: 1.201, forward nfe 3660, backward nfe 0, tmp_train: 0.9643, tmp_val: 0.7272, tmp_test: 0.7228, Train: 0.9929, Val: 0.8022, Test: 0.7980, Best time: 2.1800
Epoch: 93, Runtime: 0.0583, Loss: 1.325, forward nfe 3700, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.7147, tmp_test: 0.7015, Train: 0.9929, Val: 0.8022, Test: 0.7980, Best time: 2.1800
Epoch: 94, Runtime: 0.0572, Loss: 1.298, forward nfe 3740, backward nfe 0, tmp_train: 0.9714, tmp_val: 0.6713, tmp_test: 0.6558, Train: 0.9929, Val: 0.8022, Test: 0.7980, Best time: 2.1800
Epoch: 95, Runtime: 0.0589, Loss: 1.297, forward nfe 3780, backward nfe 0, tmp_train: 0.9429, tmp_val: 0.6426, tmp_test: 0.6132, Train: 0.9929, Val: 0.8022, Test: 0.7980, Best time: 2.1800
Epoch: 96, Runtime: 0.0579, Loss: 1.437, forward nfe 3820, backward nfe 0, tmp_train: 0.9429, tmp_val: 0.6228, tmp_test: 0.5909, Train: 0.9929, Val: 0.8022, Test: 0.7980, Best time: 2.1800
Epoch: 97, Runtime: 0.0585, Loss: 1.264, forward nfe 3860, backward nfe 0, tmp_train: 0.9214, tmp_val: 0.6265, tmp_test: 0.6051, Train: 0.9929, Val: 0.8022, Test: 0.7980, Best time: 2.1800
Epoch: 98, Runtime: 0.0581, Loss: 1.315, forward nfe 3900, backward nfe 0, tmp_train: 0.9286, tmp_val: 0.6375, tmp_test: 0.6071, Train: 0.9929, Val: 0.8022, Test: 0.7980, Best time: 2.1800
Epoch: 99, Runtime: 0.0548, Loss: 1.383, forward nfe 3940, backward nfe 0, tmp_train: 0.9429, tmp_val: 0.6574, tmp_test: 0.6335, Train: 0.9929, Val: 0.8022, Test: 0.7980, Best time: 2.1800
Epoch: 100, Runtime: 0.0581, Loss: 1.222, forward nfe 3980, backward nfe 0, tmp_train: 0.9214, tmp_val: 0.6625, tmp_test: 0.6518, Train: 0.9929, Val: 0.8022, Test: 0.7980, Best time: 2.1800
Epoch: 101, Runtime: 0.0599, Loss: 1.203, forward nfe 4020, backward nfe 0, tmp_train: 0.9214, tmp_val: 0.6868, tmp_test: 0.6822, Train: 0.9929, Val: 0.8022, Test: 0.7980, Best time: 2.1800
Epoch: 102, Runtime: 0.0567, Loss: 1.445, forward nfe 4060, backward nfe 0, tmp_train: 0.9214, tmp_val: 0.7029, tmp_test: 0.6883, Train: 0.9929, Val: 0.8022, Test: 0.7980, Best time: 2.1800
Epoch: 103, Runtime: 0.0560, Loss: 1.389, forward nfe 4100, backward nfe 0, tmp_train: 0.9214, tmp_val: 0.7059, tmp_test: 0.6934, Train: 0.9929, Val: 0.8022, Test: 0.7980, Best time: 2.1800
Epoch: 104, Runtime: 0.0557, Loss: 1.444, forward nfe 4140, backward nfe 0, tmp_train: 0.9214, tmp_val: 0.6809, tmp_test: 0.6904, Train: 0.9929, Val: 0.8022, Test: 0.7980, Best time: 2.1800
Epoch: 105, Runtime: 0.0557, Loss: 1.363, forward nfe 4180, backward nfe 0, tmp_train: 0.9071, tmp_val: 0.6721, tmp_test: 0.6914, Train: 0.9929, Val: 0.8022, Test: 0.7980, Best time: 2.1800
Epoch: 106, Runtime: 0.0576, Loss: 1.272, forward nfe 4220, backward nfe 0, tmp_train: 0.9071, tmp_val: 0.6721, tmp_test: 0.6761, Train: 0.9929, Val: 0.8022, Test: 0.7980, Best time: 2.1800
Epoch: 107, Runtime: 0.0563, Loss: 1.344, forward nfe 4260, backward nfe 0, tmp_train: 0.9143, tmp_val: 0.6721, tmp_test: 0.6721, Train: 0.9929, Val: 0.8022, Test: 0.7980, Best time: 2.1800
Epoch: 108, Runtime: 0.0552, Loss: 1.419, forward nfe 4300, backward nfe 0, tmp_train: 0.9071, tmp_val: 0.6676, tmp_test: 0.6751, Train: 0.9929, Val: 0.8022, Test: 0.7980, Best time: 2.1800
Epoch: 109, Runtime: 0.0555, Loss: 1.449, forward nfe 4340, backward nfe 0, tmp_train: 0.9214, tmp_val: 0.6551, tmp_test: 0.6761, Train: 0.9929, Val: 0.8022, Test: 0.7980, Best time: 2.1800
Epoch: 110, Runtime: 0.0584, Loss: 1.270, forward nfe 4380, backward nfe 0, tmp_train: 0.9143, tmp_val: 0.6301, tmp_test: 0.6244, Train: 0.9929, Val: 0.8022, Test: 0.7980, Best time: 2.1800
Epoch: 111, Runtime: 0.0575, Loss: 1.303, forward nfe 4420, backward nfe 0, tmp_train: 0.9071, tmp_val: 0.6235, tmp_test: 0.6274, Train: 0.9929, Val: 0.8022, Test: 0.7980, Best time: 2.1800
Epoch: 112, Runtime: 0.0581, Loss: 1.467, forward nfe 4460, backward nfe 0, tmp_train: 0.9286, tmp_val: 0.6309, tmp_test: 0.6345, Train: 0.9929, Val: 0.8022, Test: 0.7980, Best time: 2.1800
Epoch: 113, Runtime: 0.0554, Loss: 1.398, forward nfe 4500, backward nfe 0, tmp_train: 0.9429, tmp_val: 0.6456, tmp_test: 0.6579, Train: 0.9929, Val: 0.8022, Test: 0.7980, Best time: 2.1800
Epoch: 114, Runtime: 0.0545, Loss: 1.460, forward nfe 4540, backward nfe 0, tmp_train: 0.9429, tmp_val: 0.6603, tmp_test: 0.6660, Train: 0.9929, Val: 0.8022, Test: 0.7980, Best time: 2.1800
Epoch: 115, Runtime: 0.0553, Loss: 1.362, forward nfe 4580, backward nfe 0, tmp_train: 0.9357, tmp_val: 0.6779, tmp_test: 0.6680, Train: 0.9929, Val: 0.8022, Test: 0.7980, Best time: 2.1800
Epoch: 116, Runtime: 0.0553, Loss: 1.515, forward nfe 4620, backward nfe 0, tmp_train: 0.9071, tmp_val: 0.6779, tmp_test: 0.6670, Train: 0.9929, Val: 0.8022, Test: 0.7980, Best time: 2.1800
Epoch: 117, Runtime: 0.0562, Loss: 1.370, forward nfe 4660, backward nfe 0, tmp_train: 0.9357, tmp_val: 0.6640, tmp_test: 0.6640, Train: 0.9929, Val: 0.8022, Test: 0.7980, Best time: 2.1800
Epoch: 118, Runtime: 0.0602, Loss: 1.442, forward nfe 4700, backward nfe 0, tmp_train: 0.9357, tmp_val: 0.6618, tmp_test: 0.6589, Train: 0.9929, Val: 0.8022, Test: 0.7980, Best time: 2.1800
Epoch: 119, Runtime: 0.0558, Loss: 1.362, forward nfe 4740, backward nfe 0, tmp_train: 0.9571, tmp_val: 0.6507, tmp_test: 0.6508, Train: 0.9929, Val: 0.8022, Test: 0.7980, Best time: 2.1800
Epoch: 120, Runtime: 0.0576, Loss: 1.327, forward nfe 4780, backward nfe 0, tmp_train: 0.9429, tmp_val: 0.6331, tmp_test: 0.6467, Train: 0.9929, Val: 0.8022, Test: 0.7980, Best time: 2.1800
Epoch: 121, Runtime: 0.0569, Loss: 1.451, forward nfe 4820, backward nfe 0, tmp_train: 0.9357, tmp_val: 0.6272, tmp_test: 0.6447, Train: 0.9929, Val: 0.8022, Test: 0.7980, Best time: 2.1800
Epoch: 122, Runtime: 0.0556, Loss: 1.266, forward nfe 4860, backward nfe 0, tmp_train: 0.9214, tmp_val: 0.6353, tmp_test: 0.6548, Train: 0.9929, Val: 0.8022, Test: 0.7980, Best time: 2.1800
Epoch: 123, Runtime: 0.0575, Loss: 1.331, forward nfe 4900, backward nfe 0, tmp_train: 0.9357, tmp_val: 0.6419, tmp_test: 0.6629, Train: 0.9929, Val: 0.8022, Test: 0.7980, Best time: 2.1800
Epoch: 124, Runtime: 0.0571, Loss: 1.371, forward nfe 4940, backward nfe 0, tmp_train: 0.9214, tmp_val: 0.6588, tmp_test: 0.6741, Train: 0.9929, Val: 0.8022, Test: 0.7980, Best time: 2.1800
Epoch: 125, Runtime: 0.0591, Loss: 1.284, forward nfe 4980, backward nfe 0, tmp_train: 0.9143, tmp_val: 0.6471, tmp_test: 0.6731, Train: 0.9929, Val: 0.8022, Test: 0.7980, Best time: 2.1800
Epoch: 126, Runtime: 0.0583, Loss: 1.249, forward nfe 5020, backward nfe 0, tmp_train: 0.9143, tmp_val: 0.6478, tmp_test: 0.6721, Train: 0.9929, Val: 0.8022, Test: 0.7980, Best time: 2.1800
Epoch: 127, Runtime: 0.0587, Loss: 1.276, forward nfe 5060, backward nfe 0, tmp_train: 0.9286, tmp_val: 0.6309, tmp_test: 0.6670, Train: 0.9929, Val: 0.8022, Test: 0.7980, Best time: 2.1800
Epoch: 128, Runtime: 0.0585, Loss: 1.441, forward nfe 5100, backward nfe 0, tmp_train: 0.9143, tmp_val: 0.6456, tmp_test: 0.6680, Train: 0.9929, Val: 0.8022, Test: 0.7980, Best time: 2.1800
Epoch: 129, Runtime: 0.0641, Loss: 1.356, forward nfe 5140, backward nfe 0, tmp_train: 0.9500, tmp_val: 0.6588, tmp_test: 0.6843, Train: 0.9929, Val: 0.8022, Test: 0.7980, Best time: 2.1800
Epoch: 130, Runtime: 0.0554, Loss: 1.401, forward nfe 5180, backward nfe 0, tmp_train: 0.9429, tmp_val: 0.6640, tmp_test: 0.6751, Train: 0.9929, Val: 0.8022, Test: 0.7980, Best time: 2.1800
Epoch: 131, Runtime: 0.0587, Loss: 1.391, forward nfe 5220, backward nfe 0, tmp_train: 0.9429, tmp_val: 0.6581, tmp_test: 0.6680, Train: 0.9929, Val: 0.8022, Test: 0.7980, Best time: 2.1800
Epoch: 132, Runtime: 0.0562, Loss: 1.446, forward nfe 5260, backward nfe 0, tmp_train: 0.9500, tmp_val: 0.6610, tmp_test: 0.6711, Train: 0.9929, Val: 0.8022, Test: 0.7980, Best time: 2.1800
Epoch: 133, Runtime: 0.0561, Loss: 1.410, forward nfe 5300, backward nfe 0, tmp_train: 0.9143, tmp_val: 0.6640, tmp_test: 0.6761, Train: 0.9929, Val: 0.8022, Test: 0.7980, Best time: 2.1800
Epoch: 134, Runtime: 0.0560, Loss: 1.413, forward nfe 5340, backward nfe 0, tmp_train: 0.9214, tmp_val: 0.6684, tmp_test: 0.6761, Train: 0.9929, Val: 0.8022, Test: 0.7980, Best time: 2.1800
Epoch: 135, Runtime: 0.0565, Loss: 1.507, forward nfe 5380, backward nfe 0, tmp_train: 0.9286, tmp_val: 0.6750, tmp_test: 0.6832, Train: 0.9929, Val: 0.8022, Test: 0.7980, Best time: 2.1800
Epoch: 136, Runtime: 0.0556, Loss: 1.447, forward nfe 5420, backward nfe 0, tmp_train: 0.9214, tmp_val: 0.6706, tmp_test: 0.6924, Train: 0.9929, Val: 0.8022, Test: 0.7980, Best time: 2.1800
Epoch: 137, Runtime: 0.0568, Loss: 1.448, forward nfe 5460, backward nfe 0, tmp_train: 0.9357, tmp_val: 0.6750, tmp_test: 0.6924, Train: 0.9929, Val: 0.8022, Test: 0.7980, Best time: 2.1800
Epoch: 138, Runtime: 0.0580, Loss: 1.396, forward nfe 5500, backward nfe 0, tmp_train: 0.9214, tmp_val: 0.6691, tmp_test: 0.6944, Train: 0.9929, Val: 0.8022, Test: 0.7980, Best time: 2.1800
Epoch: 139, Runtime: 0.0557, Loss: 1.486, forward nfe 5540, backward nfe 0, tmp_train: 0.9214, tmp_val: 0.6662, tmp_test: 0.6914, Train: 0.9929, Val: 0.8022, Test: 0.7980, Best time: 2.1800
Epoch: 140, Runtime: 0.0549, Loss: 1.474, forward nfe 5580, backward nfe 0, tmp_train: 0.9429, tmp_val: 0.6581, tmp_test: 0.6721, Train: 0.9929, Val: 0.8022, Test: 0.7980, Best time: 2.1800
Epoch: 141, Runtime: 0.0572, Loss: 1.426, forward nfe 5620, backward nfe 0, tmp_train: 0.9429, tmp_val: 0.6588, tmp_test: 0.6711, Train: 0.9929, Val: 0.8022, Test: 0.7980, Best time: 2.1800
