
rep 0
{'use_best_params': True, 'gpu': 0, 'epoch': 200, 'patience': None, 'optimizer': 'adam', 'lr': 0.011402915506754104, 'decay': 0.008014968630105014, 'dataset': 'Cora', 'data_norm': 'rw', 'self_loop_weight': 0, 'use_labels': False, 'label_rate': 0.5, 'planetoid_split': False, 'geom_gcn_splits': False, 'num_splits': 10, 'not_lcc': True, 'hetero_SL': False, 'hetero_undir': False, 'block': 'attention', 'function': 'gread', 'hidden_dim': 32, 'fc_out': False, 'input_dropout': 0.5043839651430236, 'dropout': 0.4145754297432822, 'batch_norm': False, 'alpha': 1.0, 'alpha_dim': 'vc', 'no_alpha_sigmoid': False, 'source_dim': 'sc', 'beta_dim': 'vc', 'use_mlp': False, 'add_source': False, 'XN_activation': True, 'm2_mlp': True, 'time': 2.49, 'augment': False, 'method': 'rk4', 'step_size': 0.4, 'max_iters': 100, 'adjoint_method': 'adaptive_heun', 'adjoint': False, 'adjoint_step_size': 1, 'tol_scale': 1.0, 'tol_scale_adjoint': 1.0, 'max_nfe': 5000, 'no_early': True, 'earlystopxT': 3, 'max_test_steps': 100, 'jacobian_norm2': None, 'total_deriv': None, 'kinetic_energy': None, 'directional_penalty': None, 'leaky_relu_slope': 0.2, 'attention_dropout': 0.0, 'heads': 1, 'attention_norm_idx': 0, 'attention_dim': 64, 'mix_features': False, 'reweight_attention': False, 'attention_type': 'scaled_dot', 'square_plus': False, 'gcn_fixed': 'False', 'gcn_enc_dec': 'False', 'gcn_non_lin': 'False', 'gcn_symm': 'False', 'gcn_bias': 'False', 'gcn_mid_dropout': 'False', 'gcn_params': None, 'gcn_params_idx': 0, 'rewiring': None, 'gdc_method': 'ppr', 'gdc_sparsification': 'topk', 'gdc_k': 64, 'gdc_threshold': 0.0001, 'gdc_avg_degree': 64, 'ppr_alpha': 0.05, 'heat_time': 3.0, 'att_samp_pct': 1, 'use_flux': False, 'exact': False, 'M_nodes': 64, 'new_edges': 'random', 'sparsify': 'S_hat', 'threshold_type': 'topk_adj', 'rw_addD': 0.02, 'rw_rmvR': 0.02, 'rewire_KNN': False, 'rewire_KNN_T': 'T0', 'rewire_KNN_epoch': 5, 'rewire_KNN_k': 64, 'rewire_KNN_sym': False, 'KNN_online': False, 'KNN_online_reps': 4, 'KNN_space': 'pos_distance', 'pos_enc_csv': False, 'beltrami': False, 'fa_layer': False, 'pos_enc_type': 'GDC', 'pos_enc_orientation': 'row', 'feat_hidden_dim': 64, 'pos_enc_hidden_dim': 32, 'edge_sampling': False, 'edge_sampling_T': 'T0', 'edge_sampling_epoch': 5, 'edge_sampling_add': 0.64, 'edge_sampling_add_type': 'importance', 'edge_sampling_rmv': 0.32, 'edge_sampling_sym': False, 'edge_sampling_online': False, 'edge_sampling_online_reps': 4, 'edge_sampling_space': 'attention', 'reaction_term': 'aggdiff-log', 'beta_diag': True, 'trusted_mask': False, 'noise': 0.0, 'noise_pos': None, 'prediffuse': False, 'x0': False, 'nox0': False, 'icxb': 1.0, 'source_scale': 1.0, 'alltime': False, 'allnumtrain': False, 'num_train_per_class': 20, 'save_result': False, 'wandb': True, 'wandb_sweep': False, 'wandb_entity': 'username', 'wandb_project': 'grade', 'wandb_run_name': None, 'run_track_reports': False, 'save_wandb_reports': False, 'device': 'cuda:0'}
GNN
m1.weight
torch.Size([32, 1433])
m1.bias
torch.Size([32])
m2.m21.weight
torch.Size([32, 32])
m2.m21.bias
torch.Size([32])
m2.m22.weight
torch.Size([7, 32])
m2.m22.bias
torch.Size([7])
odeblock.odefunc.alpha_train
torch.Size([1, 32])
odeblock.odefunc.source_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([1, 32])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.source_sc
torch.Size([1])
odeblock.odefunc.b_W
torch.Size([32])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([1, 32])
odeblock.reg_odefunc.odefunc.source_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([1, 32])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.source_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.b_W
torch.Size([32])
odeblock.multihead_att_layer.Q.weight
torch.Size([64, 32])
odeblock.multihead_att_layer.Q.bias
torch.Size([64])
odeblock.multihead_att_layer.V.weight
torch.Size([64, 32])
odeblock.multihead_att_layer.V.bias
torch.Size([64])
odeblock.multihead_att_layer.K.weight
torch.Size([64, 32])
odeblock.multihead_att_layer.K.bias
torch.Size([64])
odeblock.multihead_att_layer.Wout.weight
torch.Size([32, 64])
odeblock.multihead_att_layer.Wout.bias
torch.Size([32])
/root/autodl-tmp/GREAD/src/function_gread.py:37: UserWarning: nn.init.uniform is now deprecated in favor of nn.init.uniform_.
  uniform(self.b_W, a=-1, b=1)
Epoch: 1, Runtime: 0.2279, Loss: 1.954, forward nfe 28, backward nfe 0, tmp_train: 0.1714, tmp_val: 0.1713, tmp_test: 0.1513, Train: 0.1714, Val: 0.1713, Test: 0.1513, Best time: 2.4900
Epoch: 78, Runtime: 0.1620, Loss: 1.022, forward nfe 4340, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7603, tmp_test: 0.7858, Train: 0.9929, Val: 0.7846, Test: 0.8122, Best time: 2.4900
Epoch: 79, Runtime: 0.1948, Loss: 0.920, forward nfe 4396, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7676, tmp_test: 0.7898, Train: 0.9929, Val: 0.7846, Test: 0.8122, Best time: 2.4900
Epoch: 80, Runtime: 0.1283, Loss: 1.174, forward nfe 4452, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7684, tmp_test: 0.7949, Train: 0.9929, Val: 0.7846, Test: 0.8122, Best time: 2.4900
Epoch: 81, Runtime: 0.1193, Loss: 1.175, forward nfe 4508, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7743, tmp_test: 0.7990, Train: 0.9929, Val: 0.7846, Test: 0.8122, Best time: 2.4900
Epoch: 82, Runtime: 0.1208, Loss: 1.025, forward nfe 4564, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7750, tmp_test: 0.8000, Train: 0.9929, Val: 0.7846, Test: 0.8122, Best time: 2.4900
Epoch: 83, Runtime: 0.1777, Loss: 1.139, forward nfe 4620, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7691, tmp_test: 0.8030, Train: 0.9929, Val: 0.7846, Test: 0.8122, Best time: 2.4900
Epoch: 84, Runtime: 0.1964, Loss: 1.011, forward nfe 4676, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7603, tmp_test: 0.7990, Train: 0.9929, Val: 0.7846, Test: 0.8122, Best time: 2.4900
Epoch: 85, Runtime: 0.1246, Loss: 1.036, forward nfe 4732, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7485, tmp_test: 0.7929, Train: 0.9929, Val: 0.7846, Test: 0.8122, Best time: 2.4900
Epoch: 86, Runtime: 0.1175, Loss: 0.978, forward nfe 4788, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7478, tmp_test: 0.7858, Train: 0.9929, Val: 0.7846, Test: 0.8122, Best time: 2.4900
Epoch: 87, Runtime: 0.1712, Loss: 1.040, forward nfe 4844, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7537, tmp_test: 0.7929, Train: 0.9929, Val: 0.7846, Test: 0.8122, Best time: 2.4900
Epoch: 88, Runtime: 0.1615, Loss: 1.022, forward nfe 4900, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7662, tmp_test: 0.8051, Train: 0.9929, Val: 0.7846, Test: 0.8122, Best time: 2.4900
Epoch: 89, Runtime: 0.1521, Loss: 1.069, forward nfe 4956, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7772, tmp_test: 0.8030, Train: 0.9929, Val: 0.7846, Test: 0.8122, Best time: 2.4900
Epoch: 90, Runtime: 0.1434, Loss: 1.119, forward nfe 5012, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7809, tmp_test: 0.8091, Train: 0.9929, Val: 0.7846, Test: 0.8122, Best time: 2.4900
Epoch: 91, Runtime: 0.1893, Loss: 0.980, forward nfe 5068, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7846, tmp_test: 0.8112, Train: 0.9929, Val: 0.7846, Test: 0.8122, Best time: 2.4900
Epoch: 92, Runtime: 0.1230, Loss: 0.909, forward nfe 5124, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7846, tmp_test: 0.8112, Train: 0.9929, Val: 0.7846, Test: 0.8122, Best time: 2.4900
Epoch: 93, Runtime: 0.1199, Loss: 1.067, forward nfe 5180, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7779, tmp_test: 0.8041, Train: 0.9929, Val: 0.7846, Test: 0.8122, Best time: 2.4900
Epoch: 94, Runtime: 0.1165, Loss: 1.004, forward nfe 5236, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7772, tmp_test: 0.8051, Train: 0.9929, Val: 0.7846, Test: 0.8122, Best time: 2.4900
Epoch: 95, Runtime: 0.1575, Loss: 0.953, forward nfe 5292, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7743, tmp_test: 0.8020, Train: 0.9929, Val: 0.7846, Test: 0.8122, Best time: 2.4900
Epoch: 96, Runtime: 0.2267, Loss: 0.945, forward nfe 5348, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7735, tmp_test: 0.7970, Train: 0.9929, Val: 0.7846, Test: 0.8122, Best time: 2.4900
Epoch: 97, Runtime: 0.1199, Loss: 1.141, forward nfe 5404, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7728, tmp_test: 0.7949, Train: 0.9929, Val: 0.7846, Test: 0.8122, Best time: 2.4900
Epoch: 98, Runtime: 0.1138, Loss: 1.041, forward nfe 5460, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7721, tmp_test: 0.7990, Train: 0.9929, Val: 0.7846, Test: 0.8122, Best time: 2.4900
Epoch: 99, Runtime: 0.1557, Loss: 1.013, forward nfe 5516, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7728, tmp_test: 0.7990, Train: 0.9929, Val: 0.7846, Test: 0.8122, Best time: 2.4900
Epoch: 100, Runtime: 0.1811, Loss: 0.988, forward nfe 5572, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7735, tmp_test: 0.7898, Train: 0.9929, Val: 0.7846, Test: 0.8122, Best time: 2.4900
Epoch: 101, Runtime: 0.1542, Loss: 0.985, forward nfe 5628, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7691, tmp_test: 0.7888, Train: 0.9929, Val: 0.7846, Test: 0.8122, Best time: 2.4900
Epoch: 102, Runtime: 0.1306, Loss: 0.892, forward nfe 5684, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7654, tmp_test: 0.7888, Train: 0.9929, Val: 0.7846, Test: 0.8122, Best time: 2.4900
Epoch: 103, Runtime: 0.1822, Loss: 1.105, forward nfe 5740, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7691, tmp_test: 0.7888, Train: 0.9929, Val: 0.7846, Test: 0.8122, Best time: 2.4900
Epoch: 104, Runtime: 0.1371, Loss: 1.008, forward nfe 5796, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7728, tmp_test: 0.7919, Train: 0.9929, Val: 0.7846, Test: 0.8122, Best time: 2.4900
Epoch: 105, Runtime: 0.1236, Loss: 1.011, forward nfe 5852, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7662, tmp_test: 0.7848, Train: 0.9929, Val: 0.7846, Test: 0.8122, Best time: 2.4900
Epoch: 106, Runtime: 0.1213, Loss: 1.079, forward nfe 5908, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7632, tmp_test: 0.7817, Train: 0.9929, Val: 0.7846, Test: 0.8122, Best time: 2.4900
Epoch: 107, Runtime: 0.2183, Loss: 0.951, forward nfe 5964, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7662, tmp_test: 0.7848, Train: 0.9929, Val: 0.7846, Test: 0.8122, Best time: 2.4900
Epoch: 108, Runtime: 0.1592, Loss: 1.110, forward nfe 6020, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7691, tmp_test: 0.7827, Train: 0.9929, Val: 0.7846, Test: 0.8122, Best time: 2.4900
Epoch: 109, Runtime: 0.1111, Loss: 0.875, forward nfe 6076, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7676, tmp_test: 0.7858, Train: 0.9929, Val: 0.7846, Test: 0.8122, Best time: 2.4900
Epoch: 110, Runtime: 0.1224, Loss: 0.987, forward nfe 6132, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7713, tmp_test: 0.7827, Train: 0.9929, Val: 0.7846, Test: 0.8122, Best time: 2.4900
Epoch: 111, Runtime: 0.1633, Loss: 0.967, forward nfe 6188, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7676, tmp_test: 0.7858, Train: 0.9929, Val: 0.7846, Test: 0.8122, Best time: 2.4900
Epoch: 112, Runtime: 0.1661, Loss: 1.036, forward nfe 6244, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7757, tmp_test: 0.7898, Train: 0.9929, Val: 0.7846, Test: 0.8122, Best time: 2.4900
Epoch: 113, Runtime: 0.1660, Loss: 1.030, forward nfe 6300, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7838, tmp_test: 0.7980, Train: 0.9929, Val: 0.7846, Test: 0.8122, Best time: 2.4900
Epoch: 114, Runtime: 0.1209, Loss: 0.795, forward nfe 6356, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7787, tmp_test: 0.7990, Train: 0.9929, Val: 0.7846, Test: 0.8122, Best time: 2.4900
Epoch: 115, Runtime: 0.1917, Loss: 1.018, forward nfe 6412, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7765, tmp_test: 0.8030, Train: 0.9929, Val: 0.7846, Test: 0.8122, Best time: 2.4900
Epoch: 116, Runtime: 0.1270, Loss: 1.044, forward nfe 6468, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7706, tmp_test: 0.7990, Train: 0.9929, Val: 0.7846, Test: 0.8122, Best time: 2.4900
Epoch: 117, Runtime: 0.1165, Loss: 1.111, forward nfe 6524, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7596, tmp_test: 0.7919, Train: 0.9929, Val: 0.7846, Test: 0.8122, Best time: 2.4900
Epoch: 118, Runtime: 0.1473, Loss: 0.975, forward nfe 6580, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7515, tmp_test: 0.7827, Train: 0.9929, Val: 0.7846, Test: 0.8122, Best time: 2.4900
Epoch: 119, Runtime: 0.2090, Loss: 1.075, forward nfe 6636, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7493, tmp_test: 0.7695, Train: 0.9929, Val: 0.7846, Test: 0.8122, Best time: 2.4900
Epoch: 120, Runtime: 0.1265, Loss: 0.983, forward nfe 6692, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7441, tmp_test: 0.7685, Train: 0.9929, Val: 0.7846, Test: 0.8122, Best time: 2.4900
Epoch: 121, Runtime: 0.1198, Loss: 0.958, forward nfe 6748, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7463, tmp_test: 0.7706, Train: 0.9929, Val: 0.7846, Test: 0.8122, Best time: 2.4900
Epoch: 122, Runtime: 0.1156, Loss: 0.973, forward nfe 6804, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7485, tmp_test: 0.7827, Train: 0.9929, Val: 0.7846, Test: 0.8122, Best time: 2.4900
Epoch: 123, Runtime: 0.1709, Loss: 1.016, forward nfe 6860, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7515, tmp_test: 0.7898, Train: 0.9929, Val: 0.7846, Test: 0.8122, Best time: 2.4900
Epoch: 124, Runtime: 0.1767, Loss: 0.982, forward nfe 6916, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7603, tmp_test: 0.7990, Train: 0.9929, Val: 0.7846, Test: 0.8122, Best time: 2.4900
Epoch: 125, Runtime: 0.1242, Loss: 0.946, forward nfe 6972, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7581, tmp_test: 0.7980, Train: 0.9929, Val: 0.7846, Test: 0.8122, Best time: 2.4900
Epoch: 126, Runtime: 0.1272, Loss: 1.035, forward nfe 7028, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7662, tmp_test: 0.8020, Train: 0.9929, Val: 0.7846, Test: 0.8122, Best time: 2.4900
Epoch: 127, Runtime: 0.1847, Loss: 0.999, forward nfe 7084, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7647, tmp_test: 0.7980, Train: 0.9929, Val: 0.7846, Test: 0.8122, Best time: 2.4900
Epoch: 128, Runtime: 0.1470, Loss: 0.833, forward nfe 7140, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7647, tmp_test: 0.7990, Train: 0.9929, Val: 0.7846, Test: 0.8122, Best time: 2.4900
Epoch: 129, Runtime: 0.1114, Loss: 1.024, forward nfe 7196, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7699, tmp_test: 0.8000, Train: 0.9929, Val: 0.7846, Test: 0.8122, Best time: 2.4900
Epoch: 130, Runtime: 0.1736, Loss: 1.008, forward nfe 7252, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7669, tmp_test: 0.8000, Train: 0.9929, Val: 0.7846, Test: 0.8122, Best time: 2.4900
Epoch: 131, Runtime: 0.1815, Loss: 1.001, forward nfe 7308, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7706, tmp_test: 0.8030, Train: 0.9929, Val: 0.7846, Test: 0.8122, Best time: 2.4900
Epoch: 132, Runtime: 0.1300, Loss: 0.950, forward nfe 7364, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7699, tmp_test: 0.8010, Train: 0.9929, Val: 0.7846, Test: 0.8122, Best time: 2.4900
Epoch: 133, Runtime: 0.1249, Loss: 0.996, forward nfe 7420, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7699, tmp_test: 0.8041, Train: 0.9929, Val: 0.7846, Test: 0.8122, Best time: 2.4900
Epoch: 134, Runtime: 0.1150, Loss: 1.003, forward nfe 7476, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7713, tmp_test: 0.8102, Train: 0.9929, Val: 0.7846, Test: 0.8122, Best time: 2.4900
Epoch: 135, Runtime: 0.1534, Loss: 0.921, forward nfe 7532, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7699, tmp_test: 0.8132, Train: 0.9929, Val: 0.7846, Test: 0.8122, Best time: 2.4900
Epoch: 136, Runtime: 0.2175, Loss: 0.902, forward nfe 7588, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7706, tmp_test: 0.8081, Train: 0.9929, Val: 0.7846, Test: 0.8122, Best time: 2.4900
Epoch: 137, Runtime: 0.1280, Loss: 1.052, forward nfe 7644, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7765, tmp_test: 0.8071, Train: 0.9929, Val: 0.7846, Test: 0.8122, Best time: 2.4900
Epoch: 138, Runtime: 0.1152, Loss: 1.023, forward nfe 7700, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7779, tmp_test: 0.8071, Train: 0.9929, Val: 0.7846, Test: 0.8122, Best time: 2.4900
Epoch: 139, Runtime: 0.1857, Loss: 0.892, forward nfe 7756, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7757, tmp_test: 0.8091, Train: 0.9929, Val: 0.7846, Test: 0.8122, Best time: 2.4900
Epoch: 140, Runtime: 0.1480, Loss: 1.014, forward nfe 7812, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7743, tmp_test: 0.8091, Train: 0.9929, Val: 0.7846, Test: 0.8122, Best time: 2.4900
Epoch: 141, Runtime: 0.1163, Loss: 1.111, forward nfe 7868, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7794, tmp_test: 0.8091, Train: 0.9929, Val: 0.7846, Test: 0.8122, Best time: 2.4900
Epoch: 142, Runtime: 0.1517, Loss: 0.930, forward nfe 7924, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7794, tmp_test: 0.8071, Train: 0.9929, Val: 0.7846, Test: 0.8122, Best time: 2.4900
Epoch: 143, Runtime: 0.1990, Loss: 1.098, forward nfe 7980, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7743, tmp_test: 0.8071, Train: 0.9929, Val: 0.7846, Test: 0.8122, Best time: 2.4900
Epoch: 144, Runtime: 0.1510, Loss: 0.974, forward nfe 8036, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7684, tmp_test: 0.8051, Train: 0.9929, Val: 0.7846, Test: 0.8122, Best time: 2.4900
Epoch: 145, Runtime: 0.1256, Loss: 0.883, forward nfe 8092, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7632, tmp_test: 0.8010, Train: 0.9929, Val: 0.7846, Test: 0.8122, Best time: 2.4900
Epoch: 146, Runtime: 0.1176, Loss: 1.063, forward nfe 8148, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7625, tmp_test: 0.7919, Train: 0.9929, Val: 0.7846, Test: 0.8122, Best time: 2.4900
Epoch: 147, Runtime: 0.1512, Loss: 0.968, forward nfe 8204, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7588, tmp_test: 0.7939, Train: 0.9929, Val: 0.7846, Test: 0.8122, Best time: 2.4900
Epoch: 148, Runtime: 0.2104, Loss: 0.973, forward nfe 8260, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7537, tmp_test: 0.7858, Train: 0.9929, Val: 0.7846, Test: 0.8122, Best time: 2.4900
Epoch: 149, Runtime: 0.1378, Loss: 1.019, forward nfe 8316, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7581, tmp_test: 0.7898, Train: 0.9929, Val: 0.7846, Test: 0.8122, Best time: 2.4900
Epoch: 150, Runtime: 0.1136, Loss: 1.021, forward nfe 8372, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7596, tmp_test: 0.7980, Train: 0.9929, Val: 0.7846, Test: 0.8122, Best time: 2.4900
Epoch: 151, Runtime: 0.1116, Loss: 0.930, forward nfe 8428, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7684, tmp_test: 0.7980, Train: 0.9929, Val: 0.7846, Test: 0.8122, Best time: 2.4900
Epoch: 152, Runtime: 0.1860, Loss: 0.990, forward nfe 8484, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7713, tmp_test: 0.8010, Train: 0.9929, Val: 0.7846, Test: 0.8122, Best time: 2.4900
Epoch: 153, Runtime: 0.1193, Loss: 0.930, forward nfe 8540, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7647, tmp_test: 0.7970, Train: 0.9929, Val: 0.7846, Test: 0.8122, Best time: 2.4900
Epoch: 154, Runtime: 0.1689, Loss: 0.913, forward nfe 8596, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7625, tmp_test: 0.7959, Train: 0.9929, Val: 0.7846, Test: 0.8122, Best time: 2.4900
Epoch: 155, Runtime: 0.1529, Loss: 1.000, forward nfe 8652, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7610, tmp_test: 0.7949, Train: 0.9929, Val: 0.7846, Test: 0.8122, Best time: 2.4900
Epoch: 156, Runtime: 0.1743, Loss: 0.964, forward nfe 8708, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7566, tmp_test: 0.7898, Train: 0.9929, Val: 0.7846, Test: 0.8122, Best time: 2.4900
Epoch: 157, Runtime: 0.1264, Loss: 0.948, forward nfe 8764, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7654, tmp_test: 0.7909, Train: 0.9929, Val: 0.7846, Test: 0.8122, Best time: 2.4900
Epoch: 158, Runtime: 0.1171, Loss: 0.980, forward nfe 8820, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7610, tmp_test: 0.7898, Train: 0.9929, Val: 0.7846, Test: 0.8122, Best time: 2.4900
Epoch: 159, Runtime: 0.1147, Loss: 0.923, forward nfe 8876, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7581, tmp_test: 0.7827, Train: 0.9929, Val: 0.7846, Test: 0.8122, Best time: 2.4900
Epoch: 160, Runtime: 0.2197, Loss: 1.008, forward nfe 8932, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7588, tmp_test: 0.7817, Train: 0.9929, Val: 0.7846, Test: 0.8122, Best time: 2.4900
Epoch: 161, Runtime: 0.1455, Loss: 0.882, forward nfe 8988, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7581, tmp_test: 0.7756, Train: 0.9929, Val: 0.7846, Test: 0.8122, Best time: 2.4900
Epoch: 162, Runtime: 0.1191, Loss: 1.039, forward nfe 9044, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7640, tmp_test: 0.7777, Train: 0.9929, Val: 0.7846, Test: 0.8122, Best time: 2.4900
Epoch: 163, Runtime: 0.1187, Loss: 0.842, forward nfe 9100, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7647, tmp_test: 0.7827, Train: 0.9929, Val: 0.7846, Test: 0.8122, Best time: 2.4900
Epoch: 164, Runtime: 0.1782, Loss: 0.953, forward nfe 9156, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7699, tmp_test: 0.7868, Train: 0.9929, Val: 0.7846, Test: 0.8122, Best time: 2.4900
Epoch: 165, Runtime: 0.1451, Loss: 1.000, forward nfe 9212, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7713, tmp_test: 0.7939, Train: 0.9929, Val: 0.7846, Test: 0.8122, Best time: 2.4900
Epoch: 166, Runtime: 0.1618, Loss: 0.995, forward nfe 9268, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7735, tmp_test: 0.7990, Train: 0.9929, Val: 0.7846, Test: 0.8122, Best time: 2.4900
Epoch: 167, Runtime: 0.1252, Loss: 0.960, forward nfe 9324, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7772, tmp_test: 0.8010, Train: 0.9929, Val: 0.7846, Test: 0.8122, Best time: 2.4900
Epoch: 168, Runtime: 0.1925, Loss: 1.058, forward nfe 9380, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7809, tmp_test: 0.8030, Train: 0.9929, Val: 0.7846, Test: 0.8122, Best time: 2.4900
Epoch: 169, Runtime: 0.1223, Loss: 1.071, forward nfe 9436, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7765, tmp_test: 0.8010, Train: 0.9929, Val: 0.7846, Test: 0.8122, Best time: 2.4900
Epoch: 170, Runtime: 0.1171, Loss: 1.116, forward nfe 9492, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7706, tmp_test: 0.7990, Train: 0.9929, Val: 0.7846, Test: 0.8122, Best time: 2.4900
Epoch: 171, Runtime: 0.1116, Loss: 0.997, forward nfe 9548, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7684, tmp_test: 0.8000, Train: 0.9929, Val: 0.7846, Test: 0.8122, Best time: 2.4900
Epoch: 172, Runtime: 0.2160, Loss: 1.104, forward nfe 9604, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7596, tmp_test: 0.7970, Train: 0.9929, Val: 0.7846, Test: 0.8122, Best time: 2.4900
Epoch: 173, Runtime: 0.1500, Loss: 0.914, forward nfe 9660, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7559, tmp_test: 0.7888, Train: 0.9929, Val: 0.7846, Test: 0.8122, Best time: 2.4900
