
rep 0
/root/autodl-tmp/GREAD/src/function_gread.py:37: UserWarning: nn.init.uniform is now deprecated in favor of nn.init.uniform_.
  uniform(self.b_W, a=-1, b=1)
{'use_best_params': True, 'gpu': 0, 'epoch': 200, 'patience': None, 'optimizer': 'adam', 'lr': 0.011402915506754104, 'decay': 0.008014968630105014, 'dataset': 'Cora', 'data_norm': 'rw', 'self_loop_weight': 0, 'use_labels': False, 'label_rate': 0.5, 'planetoid_split': False, 'geom_gcn_splits': False, 'num_splits': 10, 'not_lcc': True, 'hetero_SL': False, 'hetero_undir': False, 'block': 'attention', 'function': 'gread', 'hidden_dim': 128, 'fc_out': False, 'input_dropout': 0.5043839651430236, 'dropout': 0.4145754297432822, 'batch_norm': False, 'alpha': 1.0, 'alpha_dim': 'sc', 'no_alpha_sigmoid': False, 'source_dim': 'sc', 'beta_dim': 'sc', 'use_mlp': False, 'add_source': False, 'XN_activation': False, 'm2_mlp': True, 'time': 2.39, 'augment': False, 'method': 'euler', 'step_size': 0.45, 'max_iters': 100, 'adjoint_method': 'adaptive_heun', 'adjoint': False, 'adjoint_step_size': 1, 'tol_scale': 1.0, 'tol_scale_adjoint': 1.0, 'max_nfe': 5000, 'no_early': True, 'earlystopxT': 3, 'max_test_steps': 100, 'jacobian_norm2': None, 'total_deriv': None, 'kinetic_energy': None, 'directional_penalty': None, 'leaky_relu_slope': 0.2, 'attention_dropout': 0.0, 'heads': 1, 'attention_norm_idx': 0, 'attention_dim': 64, 'mix_features': False, 'reweight_attention': False, 'attention_type': 'scaled_dot', 'square_plus': False, 'gcn_fixed': 'False', 'gcn_enc_dec': 'False', 'gcn_non_lin': 'False', 'gcn_symm': 'False', 'gcn_bias': 'False', 'gcn_mid_dropout': 'False', 'gcn_params': None, 'gcn_params_idx': 0, 'rewiring': None, 'gdc_method': 'ppr', 'gdc_sparsification': 'topk', 'gdc_k': 64, 'gdc_threshold': 0.0001, 'gdc_avg_degree': 64, 'ppr_alpha': 0.05, 'heat_time': 3.0, 'att_samp_pct': 1, 'use_flux': False, 'exact': False, 'M_nodes': 64, 'new_edges': 'random', 'sparsify': 'S_hat', 'threshold_type': 'topk_adj', 'rw_addD': 0.02, 'rw_rmvR': 0.02, 'rewire_KNN': False, 'rewire_KNN_T': 'T0', 'rewire_KNN_epoch': 5, 'rewire_KNN_k': 64, 'rewire_KNN_sym': False, 'KNN_online': False, 'KNN_online_reps': 4, 'KNN_space': 'pos_distance', 'pos_enc_csv': False, 'beltrami': False, 'fa_layer': False, 'pos_enc_type': 'GDC', 'pos_enc_orientation': 'row', 'feat_hidden_dim': 64, 'pos_enc_hidden_dim': 32, 'edge_sampling': False, 'edge_sampling_T': 'T0', 'edge_sampling_epoch': 5, 'edge_sampling_add': 0.64, 'edge_sampling_add_type': 'importance', 'edge_sampling_rmv': 0.32, 'edge_sampling_sym': False, 'edge_sampling_online': False, 'edge_sampling_online_reps': 4, 'edge_sampling_space': 'attention', 'reaction_term': 'aggdiff-log', 'beta_diag': True, 'trusted_mask': False, 'noise': 0.0, 'noise_pos': None, 'prediffuse': False, 'x0': False, 'nox0': False, 'icxb': 1.0, 'source_scale': 1.0, 'alltime': False, 'allnumtrain': False, 'num_train_per_class': 20, 'save_result': False, 'wandb': True, 'wandb_sweep': False, 'wandb_entity': 'username', 'wandb_project': 'grade', 'wandb_run_name': None, 'run_track_reports': False, 'save_wandb_reports': False, 'device': 'cuda:0'}
GNN
m1.weight
torch.Size([128, 1433])
m1.bias
torch.Size([128])
m2.m21.weight
torch.Size([128, 128])
m2.m21.bias
torch.Size([128])
m2.m22.weight
torch.Size([7, 128])
m2.m22.bias
torch.Size([7])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.source_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.source_sc
torch.Size([1])
odeblock.odefunc.b_W
torch.Size([128])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.source_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.source_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.b_W
torch.Size([128])
odeblock.multihead_att_layer.Q.weight
torch.Size([64, 128])
odeblock.multihead_att_layer.Q.bias
torch.Size([64])
odeblock.multihead_att_layer.V.weight
torch.Size([64, 128])
odeblock.multihead_att_layer.V.bias
torch.Size([64])
odeblock.multihead_att_layer.K.weight
torch.Size([64, 128])
odeblock.multihead_att_layer.K.bias
torch.Size([64])
odeblock.multihead_att_layer.Wout.weight
torch.Size([128, 64])
odeblock.multihead_att_layer.Wout.bias
torch.Size([128])
Epoch: 1, Runtime: 0.1962, Loss: 1.967, forward nfe 6, backward nfe 0, tmp_train: 0.6000, tmp_val: 0.3640, tmp_test: 0.3594, Train: 0.6000, Val: 0.3640, Test: 0.3594, Best time: 2.3900
Epoch: 105, Runtime: 0.0443, Loss: 0.598, forward nfe 1254, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8088, tmp_test: 0.8030, Train: 1.0000, Val: 0.8412, Test: 0.8020, Best time: 2.3900
Epoch: 106, Runtime: 0.0500, Loss: 0.739, forward nfe 1266, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8066, tmp_test: 0.7990, Train: 1.0000, Val: 0.8412, Test: 0.8020, Best time: 2.3900
Epoch: 107, Runtime: 0.0579, Loss: 0.772, forward nfe 1278, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8037, tmp_test: 0.7949, Train: 1.0000, Val: 0.8412, Test: 0.8020, Best time: 2.3900
Epoch: 108, Runtime: 0.0510, Loss: 0.657, forward nfe 1290, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8022, tmp_test: 0.7929, Train: 1.0000, Val: 0.8412, Test: 0.8020, Best time: 2.3900
Epoch: 109, Runtime: 0.0462, Loss: 0.606, forward nfe 1302, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7978, tmp_test: 0.8000, Train: 1.0000, Val: 0.8412, Test: 0.8020, Best time: 2.3900
Epoch: 110, Runtime: 0.1701, Loss: 0.653, forward nfe 1314, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8051, tmp_test: 0.8061, Train: 1.0000, Val: 0.8412, Test: 0.8020, Best time: 2.3900
Epoch: 111, Runtime: 0.1208, Loss: 0.668, forward nfe 1326, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8118, tmp_test: 0.8020, Train: 1.0000, Val: 0.8412, Test: 0.8020, Best time: 2.3900
Epoch: 112, Runtime: 0.0578, Loss: 0.628, forward nfe 1338, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8096, tmp_test: 0.7980, Train: 1.0000, Val: 0.8412, Test: 0.8020, Best time: 2.3900
Epoch: 113, Runtime: 0.0424, Loss: 0.728, forward nfe 1350, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8096, tmp_test: 0.7898, Train: 1.0000, Val: 0.8412, Test: 0.8020, Best time: 2.3900
Epoch: 114, Runtime: 0.0430, Loss: 0.532, forward nfe 1362, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8154, tmp_test: 0.7949, Train: 1.0000, Val: 0.8412, Test: 0.8020, Best time: 2.3900
Epoch: 115, Runtime: 0.0406, Loss: 0.690, forward nfe 1374, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8162, tmp_test: 0.7909, Train: 1.0000, Val: 0.8412, Test: 0.8020, Best time: 2.3900
Epoch: 116, Runtime: 0.0476, Loss: 0.530, forward nfe 1386, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8176, tmp_test: 0.7919, Train: 1.0000, Val: 0.8412, Test: 0.8020, Best time: 2.3900
Epoch: 117, Runtime: 0.0502, Loss: 0.749, forward nfe 1398, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8162, tmp_test: 0.7939, Train: 1.0000, Val: 0.8412, Test: 0.8020, Best time: 2.3900
Epoch: 118, Runtime: 0.0447, Loss: 0.758, forward nfe 1410, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.8125, tmp_test: 0.7990, Train: 1.0000, Val: 0.8412, Test: 0.8020, Best time: 2.3900
Epoch: 119, Runtime: 0.0974, Loss: 0.718, forward nfe 1422, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8147, tmp_test: 0.8030, Train: 1.0000, Val: 0.8412, Test: 0.8020, Best time: 2.3900
Epoch: 120, Runtime: 0.1138, Loss: 0.596, forward nfe 1434, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8118, tmp_test: 0.7949, Train: 1.0000, Val: 0.8412, Test: 0.8020, Best time: 2.3900
Epoch: 121, Runtime: 0.0714, Loss: 0.677, forward nfe 1446, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8110, tmp_test: 0.7909, Train: 1.0000, Val: 0.8412, Test: 0.8020, Best time: 2.3900
Epoch: 122, Runtime: 0.0580, Loss: 0.693, forward nfe 1458, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8096, tmp_test: 0.7919, Train: 1.0000, Val: 0.8412, Test: 0.8020, Best time: 2.3900
Epoch: 123, Runtime: 0.0929, Loss: 0.631, forward nfe 1470, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8103, tmp_test: 0.7878, Train: 1.0000, Val: 0.8412, Test: 0.8020, Best time: 2.3900
Epoch: 124, Runtime: 0.0521, Loss: 0.658, forward nfe 1482, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8125, tmp_test: 0.8020, Train: 1.0000, Val: 0.8412, Test: 0.8020, Best time: 2.3900
Epoch: 125, Runtime: 0.0547, Loss: 0.586, forward nfe 1494, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8169, tmp_test: 0.8071, Train: 1.0000, Val: 0.8412, Test: 0.8020, Best time: 2.3900
Epoch: 126, Runtime: 0.0521, Loss: 0.645, forward nfe 1506, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8279, tmp_test: 0.8071, Train: 1.0000, Val: 0.8412, Test: 0.8020, Best time: 2.3900
Epoch: 127, Runtime: 0.1502, Loss: 0.560, forward nfe 1518, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8346, tmp_test: 0.8183, Train: 1.0000, Val: 0.8412, Test: 0.8020, Best time: 2.3900
Epoch: 128, Runtime: 0.0849, Loss: 0.870, forward nfe 1530, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8324, tmp_test: 0.8264, Train: 1.0000, Val: 0.8412, Test: 0.8020, Best time: 2.3900
Epoch: 129, Runtime: 0.0395, Loss: 0.615, forward nfe 1542, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8272, tmp_test: 0.8244, Train: 1.0000, Val: 0.8412, Test: 0.8020, Best time: 2.3900
Epoch: 130, Runtime: 0.0384, Loss: 0.675, forward nfe 1554, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8176, tmp_test: 0.8102, Train: 1.0000, Val: 0.8412, Test: 0.8020, Best time: 2.3900
Epoch: 131, Runtime: 0.0455, Loss: 0.614, forward nfe 1566, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8125, tmp_test: 0.8091, Train: 1.0000, Val: 0.8412, Test: 0.8020, Best time: 2.3900
Epoch: 132, Runtime: 0.0477, Loss: 0.641, forward nfe 1578, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8103, tmp_test: 0.8041, Train: 1.0000, Val: 0.8412, Test: 0.8020, Best time: 2.3900
Epoch: 133, Runtime: 0.0468, Loss: 0.617, forward nfe 1590, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8154, tmp_test: 0.8071, Train: 1.0000, Val: 0.8412, Test: 0.8020, Best time: 2.3900
Epoch: 134, Runtime: 0.0499, Loss: 0.672, forward nfe 1602, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8287, tmp_test: 0.8142, Train: 1.0000, Val: 0.8412, Test: 0.8020, Best time: 2.3900
Epoch: 135, Runtime: 0.1739, Loss: 0.615, forward nfe 1614, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8287, tmp_test: 0.8132, Train: 1.0000, Val: 0.8412, Test: 0.8020, Best time: 2.3900
Epoch: 136, Runtime: 0.1081, Loss: 0.706, forward nfe 1626, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8331, tmp_test: 0.8203, Train: 1.0000, Val: 0.8412, Test: 0.8020, Best time: 2.3900
Epoch: 137, Runtime: 0.0618, Loss: 0.764, forward nfe 1638, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.8279, tmp_test: 0.8234, Train: 1.0000, Val: 0.8412, Test: 0.8020, Best time: 2.3900
Epoch: 138, Runtime: 0.0441, Loss: 0.650, forward nfe 1650, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.8213, tmp_test: 0.8112, Train: 1.0000, Val: 0.8412, Test: 0.8020, Best time: 2.3900
Epoch: 139, Runtime: 0.0449, Loss: 0.596, forward nfe 1662, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.8176, tmp_test: 0.8071, Train: 1.0000, Val: 0.8412, Test: 0.8020, Best time: 2.3900
Epoch: 140, Runtime: 0.0399, Loss: 0.601, forward nfe 1674, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.8154, tmp_test: 0.8030, Train: 1.0000, Val: 0.8412, Test: 0.8020, Best time: 2.3900
Epoch: 141, Runtime: 0.0451, Loss: 0.588, forward nfe 1686, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.8140, tmp_test: 0.8030, Train: 1.0000, Val: 0.8412, Test: 0.8020, Best time: 2.3900
Epoch: 142, Runtime: 0.0487, Loss: 0.750, forward nfe 1698, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8206, tmp_test: 0.8091, Train: 1.0000, Val: 0.8412, Test: 0.8020, Best time: 2.3900
Epoch: 143, Runtime: 0.0480, Loss: 0.703, forward nfe 1710, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8265, tmp_test: 0.8173, Train: 1.0000, Val: 0.8412, Test: 0.8020, Best time: 2.3900
Epoch: 144, Runtime: 0.0701, Loss: 0.617, forward nfe 1722, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8257, tmp_test: 0.8173, Train: 1.0000, Val: 0.8412, Test: 0.8020, Best time: 2.3900
Epoch: 145, Runtime: 0.1287, Loss: 0.711, forward nfe 1734, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8287, tmp_test: 0.8213, Train: 1.0000, Val: 0.8412, Test: 0.8020, Best time: 2.3900
Epoch: 146, Runtime: 0.0829, Loss: 0.683, forward nfe 1746, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8294, tmp_test: 0.8162, Train: 1.0000, Val: 0.8412, Test: 0.8020, Best time: 2.3900
Epoch: 147, Runtime: 0.0615, Loss: 0.624, forward nfe 1758, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8257, tmp_test: 0.8152, Train: 1.0000, Val: 0.8412, Test: 0.8020, Best time: 2.3900
Epoch: 148, Runtime: 0.0922, Loss: 0.665, forward nfe 1770, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8147, tmp_test: 0.8102, Train: 1.0000, Val: 0.8412, Test: 0.8020, Best time: 2.3900
Epoch: 149, Runtime: 0.0542, Loss: 0.650, forward nfe 1782, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7993, tmp_test: 0.8020, Train: 1.0000, Val: 0.8412, Test: 0.8020, Best time: 2.3900
Epoch: 150, Runtime: 0.0539, Loss: 0.637, forward nfe 1794, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8059, tmp_test: 0.7909, Train: 1.0000, Val: 0.8412, Test: 0.8020, Best time: 2.3900
Epoch: 151, Runtime: 0.0777, Loss: 0.641, forward nfe 1806, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.8191, tmp_test: 0.8061, Train: 1.0000, Val: 0.8412, Test: 0.8020, Best time: 2.3900
Epoch: 152, Runtime: 0.1199, Loss: 0.679, forward nfe 1818, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.8272, tmp_test: 0.8122, Train: 1.0000, Val: 0.8412, Test: 0.8020, Best time: 2.3900
Epoch: 153, Runtime: 0.0790, Loss: 0.773, forward nfe 1830, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.8257, tmp_test: 0.8091, Train: 1.0000, Val: 0.8412, Test: 0.8020, Best time: 2.3900
Epoch: 154, Runtime: 0.0401, Loss: 0.693, forward nfe 1842, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8228, tmp_test: 0.8061, Train: 1.0000, Val: 0.8412, Test: 0.8020, Best time: 2.3900
Epoch: 155, Runtime: 0.0377, Loss: 0.610, forward nfe 1854, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8184, tmp_test: 0.8041, Train: 1.0000, Val: 0.8412, Test: 0.8020, Best time: 2.3900
Epoch: 156, Runtime: 0.0465, Loss: 0.622, forward nfe 1866, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8191, tmp_test: 0.8000, Train: 1.0000, Val: 0.8412, Test: 0.8020, Best time: 2.3900
Epoch: 157, Runtime: 0.0453, Loss: 0.570, forward nfe 1878, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.8221, tmp_test: 0.7909, Train: 1.0000, Val: 0.8412, Test: 0.8020, Best time: 2.3900
Epoch: 158, Runtime: 0.0487, Loss: 0.634, forward nfe 1890, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.8184, tmp_test: 0.7858, Train: 1.0000, Val: 0.8412, Test: 0.8020, Best time: 2.3900
Epoch: 159, Runtime: 0.0484, Loss: 0.616, forward nfe 1902, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.8176, tmp_test: 0.7838, Train: 1.0000, Val: 0.8412, Test: 0.8020, Best time: 2.3900
Epoch: 160, Runtime: 0.0974, Loss: 0.577, forward nfe 1914, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.8199, tmp_test: 0.7878, Train: 1.0000, Val: 0.8412, Test: 0.8020, Best time: 2.3900
Epoch: 161, Runtime: 0.1635, Loss: 0.555, forward nfe 1926, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.8213, tmp_test: 0.7959, Train: 1.0000, Val: 0.8412, Test: 0.8020, Best time: 2.3900
Epoch: 162, Runtime: 0.0839, Loss: 0.637, forward nfe 1938, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.8228, tmp_test: 0.8010, Train: 1.0000, Val: 0.8412, Test: 0.8020, Best time: 2.3900
Epoch: 163, Runtime: 0.0429, Loss: 0.699, forward nfe 1950, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.8162, tmp_test: 0.8102, Train: 1.0000, Val: 0.8412, Test: 0.8020, Best time: 2.3900
Epoch: 164, Runtime: 0.0493, Loss: 0.600, forward nfe 1962, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.8132, tmp_test: 0.8122, Train: 1.0000, Val: 0.8412, Test: 0.8020, Best time: 2.3900
Epoch: 165, Runtime: 0.0403, Loss: 0.695, forward nfe 1974, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8140, tmp_test: 0.7980, Train: 1.0000, Val: 0.8412, Test: 0.8020, Best time: 2.3900
Epoch: 166, Runtime: 0.0408, Loss: 0.634, forward nfe 1986, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8074, tmp_test: 0.7807, Train: 1.0000, Val: 0.8412, Test: 0.8020, Best time: 2.3900
Epoch: 167, Runtime: 0.0504, Loss: 0.721, forward nfe 1998, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.8081, tmp_test: 0.7827, Train: 1.0000, Val: 0.8412, Test: 0.8020, Best time: 2.3900
Epoch: 168, Runtime: 0.0469, Loss: 0.777, forward nfe 2010, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8088, tmp_test: 0.7838, Train: 1.0000, Val: 0.8412, Test: 0.8020, Best time: 2.3900
Epoch: 169, Runtime: 0.0660, Loss: 0.646, forward nfe 2022, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8169, tmp_test: 0.7929, Train: 1.0000, Val: 0.8412, Test: 0.8020, Best time: 2.3900
Epoch: 170, Runtime: 0.1362, Loss: 0.668, forward nfe 2034, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8228, tmp_test: 0.8010, Train: 1.0000, Val: 0.8412, Test: 0.8020, Best time: 2.3900
Epoch: 171, Runtime: 0.0845, Loss: 0.683, forward nfe 2046, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8272, tmp_test: 0.8061, Train: 1.0000, Val: 0.8412, Test: 0.8020, Best time: 2.3900
Epoch: 172, Runtime: 0.0520, Loss: 0.580, forward nfe 2058, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8309, tmp_test: 0.8152, Train: 1.0000, Val: 0.8412, Test: 0.8020, Best time: 2.3900
Epoch: 173, Runtime: 0.0957, Loss: 0.610, forward nfe 2070, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8294, tmp_test: 0.8142, Train: 1.0000, Val: 0.8412, Test: 0.8020, Best time: 2.3900
Epoch: 174, Runtime: 0.0548, Loss: 0.756, forward nfe 2082, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8294, tmp_test: 0.8152, Train: 1.0000, Val: 0.8412, Test: 0.8020, Best time: 2.3900
Epoch: 175, Runtime: 0.0537, Loss: 0.655, forward nfe 2094, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8221, tmp_test: 0.8041, Train: 1.0000, Val: 0.8412, Test: 0.8020, Best time: 2.3900
Epoch: 176, Runtime: 0.0517, Loss: 0.587, forward nfe 2106, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8184, tmp_test: 0.7990, Train: 1.0000, Val: 0.8412, Test: 0.8020, Best time: 2.3900
Epoch: 177, Runtime: 0.1516, Loss: 0.682, forward nfe 2118, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.8257, tmp_test: 0.8030, Train: 1.0000, Val: 0.8412, Test: 0.8020, Best time: 2.3900
Epoch: 178, Runtime: 0.0833, Loss: 0.700, forward nfe 2130, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.8257, tmp_test: 0.8142, Train: 1.0000, Val: 0.8412, Test: 0.8020, Best time: 2.3900
Epoch: 179, Runtime: 0.0387, Loss: 0.667, forward nfe 2142, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.8243, tmp_test: 0.8132, Train: 1.0000, Val: 0.8412, Test: 0.8020, Best time: 2.3900
Epoch: 180, Runtime: 0.0386, Loss: 0.659, forward nfe 2154, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.8279, tmp_test: 0.8091, Train: 1.0000, Val: 0.8412, Test: 0.8020, Best time: 2.3900
Epoch: 181, Runtime: 0.0402, Loss: 0.522, forward nfe 2166, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8213, tmp_test: 0.7980, Train: 1.0000, Val: 0.8412, Test: 0.8020, Best time: 2.3900
Epoch: 182, Runtime: 0.0491, Loss: 0.604, forward nfe 2178, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8162, tmp_test: 0.7939, Train: 1.0000, Val: 0.8412, Test: 0.8020, Best time: 2.3900
Epoch: 183, Runtime: 0.0511, Loss: 0.611, forward nfe 2190, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8037, tmp_test: 0.7817, Train: 1.0000, Val: 0.8412, Test: 0.8020, Best time: 2.3900
Epoch: 184, Runtime: 0.0432, Loss: 0.660, forward nfe 2202, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8007, tmp_test: 0.7777, Train: 1.0000, Val: 0.8412, Test: 0.8020, Best time: 2.3900
Epoch: 185, Runtime: 0.1061, Loss: 0.730, forward nfe 2214, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8081, tmp_test: 0.7858, Train: 1.0000, Val: 0.8412, Test: 0.8020, Best time: 2.3900
Epoch: 186, Runtime: 0.1597, Loss: 0.693, forward nfe 2226, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8132, tmp_test: 0.7980, Train: 1.0000, Val: 0.8412, Test: 0.8020, Best time: 2.3900
Epoch: 187, Runtime: 0.0865, Loss: 0.732, forward nfe 2238, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8154, tmp_test: 0.8000, Train: 1.0000, Val: 0.8412, Test: 0.8020, Best time: 2.3900
Epoch: 188, Runtime: 0.0459, Loss: 0.589, forward nfe 2250, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8213, tmp_test: 0.8091, Train: 1.0000, Val: 0.8412, Test: 0.8020, Best time: 2.3900
Epoch: 189, Runtime: 0.0504, Loss: 0.717, forward nfe 2262, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8257, tmp_test: 0.8051, Train: 1.0000, Val: 0.8412, Test: 0.8020, Best time: 2.3900
Epoch: 190, Runtime: 0.0392, Loss: 0.693, forward nfe 2274, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8272, tmp_test: 0.7959, Train: 1.0000, Val: 0.8412, Test: 0.8020, Best time: 2.3900
Epoch: 191, Runtime: 0.0409, Loss: 0.642, forward nfe 2286, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8243, tmp_test: 0.7898, Train: 1.0000, Val: 0.8412, Test: 0.8020, Best time: 2.3900
Epoch: 192, Runtime: 0.0521, Loss: 0.626, forward nfe 2298, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8243, tmp_test: 0.7898, Train: 1.0000, Val: 0.8412, Test: 0.8020, Best time: 2.3900
Epoch: 193, Runtime: 0.0488, Loss: 0.720, forward nfe 2310, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8206, tmp_test: 0.7919, Train: 1.0000, Val: 0.8412, Test: 0.8020, Best time: 2.3900
Epoch: 194, Runtime: 0.0719, Loss: 0.602, forward nfe 2322, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8169, tmp_test: 0.7939, Train: 1.0000, Val: 0.8412, Test: 0.8020, Best time: 2.3900
Epoch: 195, Runtime: 0.1242, Loss: 0.698, forward nfe 2334, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.8118, tmp_test: 0.7898, Train: 1.0000, Val: 0.8412, Test: 0.8020, Best time: 2.3900
Epoch: 196, Runtime: 0.0834, Loss: 0.669, forward nfe 2346, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8132, tmp_test: 0.7919, Train: 1.0000, Val: 0.8412, Test: 0.8020, Best time: 2.3900
Epoch: 197, Runtime: 0.0610, Loss: 0.681, forward nfe 2358, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8199, tmp_test: 0.7919, Train: 1.0000, Val: 0.8412, Test: 0.8020, Best time: 2.3900
Epoch: 198, Runtime: 0.0920, Loss: 0.572, forward nfe 2370, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8206, tmp_test: 0.7909, Train: 1.0000, Val: 0.8412, Test: 0.8020, Best time: 2.3900
Epoch: 199, Runtime: 0.0517, Loss: 0.636, forward nfe 2382, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.8272, tmp_test: 0.7959, Train: 1.0000, Val: 0.8412, Test: 0.8020, Best time: 2.3900
best val accuracy 0.841 with test accuracy 0.802 at epoch 94 and best time 2.390000
rep 6
