
rep 0
/root/autodl-tmp/GREAD/src/function_gread.py:37: UserWarning: nn.init.uniform is now deprecated in favor of nn.init.uniform_.
  uniform(self.b_W, a=-1, b=1)
{'use_best_params': True, 'gpu': 0, 'epoch': 200, 'patience': None, 'optimizer': 'adam', 'lr': 0.011402915506754104, 'decay': 0.008014968630105014, 'dataset': 'Cora', 'data_norm': 'rw', 'self_loop_weight': 0, 'use_labels': False, 'label_rate': 0.5, 'planetoid_split': False, 'geom_gcn_splits': False, 'num_splits': 10, 'not_lcc': True, 'hetero_SL': False, 'hetero_undir': False, 'block': 'attention', 'function': 'gread', 'hidden_dim': 256, 'fc_out': False, 'input_dropout': 0.5043839651430236, 'dropout': 0.4145754297432822, 'batch_norm': False, 'alpha': 1.0, 'alpha_dim': 'sc', 'no_alpha_sigmoid': False, 'source_dim': 'sc', 'beta_dim': 'vc', 'use_mlp': False, 'add_source': False, 'XN_activation': False, 'm2_mlp': False, 'time': 2.35, 'augment': False, 'method': 'rk4', 'step_size': 0.5, 'max_iters': 100, 'adjoint_method': 'adaptive_heun', 'adjoint': False, 'adjoint_step_size': 1, 'tol_scale': 1.0, 'tol_scale_adjoint': 1.0, 'max_nfe': 5000, 'no_early': True, 'earlystopxT': 3, 'max_test_steps': 100, 'jacobian_norm2': None, 'total_deriv': None, 'kinetic_energy': None, 'directional_penalty': None, 'leaky_relu_slope': 0.2, 'attention_dropout': 0.0, 'heads': 1, 'attention_norm_idx': 0, 'attention_dim': 64, 'mix_features': False, 'reweight_attention': False, 'attention_type': 'scaled_dot', 'square_plus': False, 'gcn_fixed': 'False', 'gcn_enc_dec': 'False', 'gcn_non_lin': 'False', 'gcn_symm': 'False', 'gcn_bias': 'False', 'gcn_mid_dropout': 'False', 'gcn_params': None, 'gcn_params_idx': 0, 'rewiring': None, 'gdc_method': 'ppr', 'gdc_sparsification': 'topk', 'gdc_k': 64, 'gdc_threshold': 0.0001, 'gdc_avg_degree': 64, 'ppr_alpha': 0.05, 'heat_time': 3.0, 'att_samp_pct': 1, 'use_flux': False, 'exact': False, 'M_nodes': 64, 'new_edges': 'random', 'sparsify': 'S_hat', 'threshold_type': 'topk_adj', 'rw_addD': 0.02, 'rw_rmvR': 0.02, 'rewire_KNN': False, 'rewire_KNN_T': 'T0', 'rewire_KNN_epoch': 5, 'rewire_KNN_k': 64, 'rewire_KNN_sym': False, 'KNN_online': False, 'KNN_online_reps': 4, 'KNN_space': 'pos_distance', 'pos_enc_csv': False, 'beltrami': False, 'fa_layer': False, 'pos_enc_type': 'GDC', 'pos_enc_orientation': 'row', 'feat_hidden_dim': 64, 'pos_enc_hidden_dim': 32, 'edge_sampling': False, 'edge_sampling_T': 'T0', 'edge_sampling_epoch': 5, 'edge_sampling_add': 0.64, 'edge_sampling_add_type': 'importance', 'edge_sampling_rmv': 0.32, 'edge_sampling_sym': False, 'edge_sampling_online': False, 'edge_sampling_online_reps': 4, 'edge_sampling_space': 'attention', 'reaction_term': 'aggdiff-log', 'beta_diag': True, 'trusted_mask': False, 'noise': 0.0, 'noise_pos': None, 'prediffuse': False, 'x0': False, 'nox0': False, 'icxb': 1.0, 'source_scale': 1.0, 'alltime': False, 'allnumtrain': False, 'num_train_per_class': 20, 'save_result': False, 'wandb': True, 'wandb_sweep': False, 'wandb_entity': 'username', 'wandb_project': 'grade', 'wandb_run_name': None, 'run_track_reports': False, 'save_wandb_reports': False, 'device': 'cuda:0'}
GNN
m1.weight
torch.Size([256, 1433])
m1.bias
torch.Size([256])
m2.weight
torch.Size([7, 256])
m2.bias
torch.Size([7])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.source_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([1, 256])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.source_sc
torch.Size([1])
odeblock.odefunc.b_W
torch.Size([256])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.source_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([1, 256])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.source_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.b_W
torch.Size([256])
odeblock.multihead_att_layer.Q.weight
torch.Size([64, 256])
odeblock.multihead_att_layer.Q.bias
torch.Size([64])
odeblock.multihead_att_layer.V.weight
torch.Size([64, 256])
odeblock.multihead_att_layer.V.bias
torch.Size([64])
odeblock.multihead_att_layer.K.weight
torch.Size([64, 256])
odeblock.multihead_att_layer.K.bias
torch.Size([64])
odeblock.multihead_att_layer.Wout.weight
torch.Size([256, 64])
odeblock.multihead_att_layer.Wout.bias
torch.Size([256])
Epoch: 1, Runtime: 0.1784, Loss: 1.949, forward nfe 20, backward nfe 0, tmp_train: 0.9286, tmp_val: 0.7140, tmp_test: 0.6975, Train: 0.9286, Val: 0.7140, Test: 0.6975, Best time: 2.3500
Epoch: 189, Runtime: 0.1213, Loss: 0.136, forward nfe 7540, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7037, tmp_test: 0.7137, Train: 0.9929, Val: 0.7809, Test: 0.7695, Best time: 2.3500
Epoch: 190, Runtime: 0.1242, Loss: 0.159, forward nfe 7580, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7199, tmp_test: 0.7137, Train: 0.9929, Val: 0.7809, Test: 0.7695, Best time: 2.3500
Epoch: 191, Runtime: 0.1182, Loss: 0.175, forward nfe 7620, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7309, tmp_test: 0.7127, Train: 0.9929, Val: 0.7809, Test: 0.7695, Best time: 2.3500
Epoch: 192, Runtime: 0.1202, Loss: 0.137, forward nfe 7660, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7368, tmp_test: 0.6995, Train: 0.9929, Val: 0.7809, Test: 0.7695, Best time: 2.3500
Epoch: 193, Runtime: 0.1191, Loss: 0.181, forward nfe 7700, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7382, tmp_test: 0.7107, Train: 0.9929, Val: 0.7809, Test: 0.7695, Best time: 2.3500
Epoch: 194, Runtime: 0.1199, Loss: 0.148, forward nfe 7740, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7316, tmp_test: 0.7188, Train: 0.9929, Val: 0.7809, Test: 0.7695, Best time: 2.3500
Epoch: 195, Runtime: 0.1203, Loss: 0.154, forward nfe 7780, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7213, tmp_test: 0.7076, Train: 0.9929, Val: 0.7809, Test: 0.7695, Best time: 2.3500
Epoch: 196, Runtime: 0.1251, Loss: 0.147, forward nfe 7820, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7140, tmp_test: 0.7046, Train: 0.9929, Val: 0.7809, Test: 0.7695, Best time: 2.3500
Epoch: 197, Runtime: 0.1206, Loss: 0.154, forward nfe 7860, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7000, tmp_test: 0.6904, Train: 0.9929, Val: 0.7809, Test: 0.7695, Best time: 2.3500
Epoch: 198, Runtime: 0.1183, Loss: 0.178, forward nfe 7900, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7044, tmp_test: 0.6822, Train: 0.9929, Val: 0.7809, Test: 0.7695, Best time: 2.3500
Epoch: 199, Runtime: 0.1191, Loss: 0.134, forward nfe 7940, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7103, tmp_test: 0.6944, Train: 0.9929, Val: 0.7809, Test: 0.7695, Best time: 2.3500
best val accuracy 0.781 with test accuracy 0.770 at epoch 6 and best time 2.350000
rep 5
{'use_best_params': True, 'gpu': 0, 'epoch': 200, 'patience': None, 'optimizer': 'adam', 'lr': 0.011402915506754104, 'decay': 0.008014968630105014, 'dataset': 'Cora', 'data_norm': 'rw', 'self_loop_weight': 0, 'use_labels': False, 'label_rate': 0.5, 'planetoid_split': False, 'geom_gcn_splits': False, 'num_splits': 10, 'not_lcc': True, 'hetero_SL': False, 'hetero_undir': False, 'block': 'attention', 'function': 'gread', 'hidden_dim': 256, 'fc_out': False, 'input_dropout': 0.5043839651430236, 'dropout': 0.4145754297432822, 'batch_norm': False, 'alpha': 1.0, 'alpha_dim': 'sc', 'no_alpha_sigmoid': False, 'source_dim': 'sc', 'beta_dim': 'vc', 'use_mlp': False, 'add_source': False, 'XN_activation': False, 'm2_mlp': False, 'time': 2.35, 'augment': False, 'method': 'rk4', 'step_size': 0.5, 'max_iters': 100, 'adjoint_method': 'adaptive_heun', 'adjoint': False, 'adjoint_step_size': 1, 'tol_scale': 1.0, 'tol_scale_adjoint': 1.0, 'max_nfe': 5000, 'no_early': True, 'earlystopxT': 3, 'max_test_steps': 100, 'jacobian_norm2': None, 'total_deriv': None, 'kinetic_energy': None, 'directional_penalty': None, 'leaky_relu_slope': 0.2, 'attention_dropout': 0.0, 'heads': 1, 'attention_norm_idx': 0, 'attention_dim': 64, 'mix_features': False, 'reweight_attention': False, 'attention_type': 'scaled_dot', 'square_plus': False, 'gcn_fixed': 'False', 'gcn_enc_dec': 'False', 'gcn_non_lin': 'False', 'gcn_symm': 'False', 'gcn_bias': 'False', 'gcn_mid_dropout': 'False', 'gcn_params': None, 'gcn_params_idx': 0, 'rewiring': None, 'gdc_method': 'ppr', 'gdc_sparsification': 'topk', 'gdc_k': 64, 'gdc_threshold': 0.0001, 'gdc_avg_degree': 64, 'ppr_alpha': 0.05, 'heat_time': 3.0, 'att_samp_pct': 1, 'use_flux': False, 'exact': False, 'M_nodes': 64, 'new_edges': 'random', 'sparsify': 'S_hat', 'threshold_type': 'topk_adj', 'rw_addD': 0.02, 'rw_rmvR': 0.02, 'rewire_KNN': False, 'rewire_KNN_T': 'T0', 'rewire_KNN_epoch': 5, 'rewire_KNN_k': 64, 'rewire_KNN_sym': False, 'KNN_online': False, 'KNN_online_reps': 4, 'KNN_space': 'pos_distance', 'pos_enc_csv': False, 'beltrami': False, 'fa_layer': False, 'pos_enc_type': 'GDC', 'pos_enc_orientation': 'row', 'feat_hidden_dim': 64, 'pos_enc_hidden_dim': 32, 'edge_sampling': False, 'edge_sampling_T': 'T0', 'edge_sampling_epoch': 5, 'edge_sampling_add': 0.64, 'edge_sampling_add_type': 'importance', 'edge_sampling_rmv': 0.32, 'edge_sampling_sym': False, 'edge_sampling_online': False, 'edge_sampling_online_reps': 4, 'edge_sampling_space': 'attention', 'reaction_term': 'aggdiff-log', 'beta_diag': True, 'trusted_mask': False, 'noise': 0.0, 'noise_pos': None, 'prediffuse': False, 'x0': False, 'nox0': False, 'icxb': 1.0, 'source_scale': 1.0, 'alltime': False, 'allnumtrain': False, 'num_train_per_class': 20, 'save_result': False, 'wandb': True, 'wandb_sweep': False, 'wandb_entity': 'username', 'wandb_project': 'grade', 'wandb_run_name': None, 'run_track_reports': False, 'save_wandb_reports': False, 'device': 'cuda:0'}
GNN
m1.weight
torch.Size([256, 1433])
m1.bias
torch.Size([256])
m2.weight
torch.Size([7, 256])
m2.bias
torch.Size([7])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.source_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([1, 256])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.source_sc
torch.Size([1])
odeblock.odefunc.b_W
torch.Size([256])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.source_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([1, 256])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.source_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.b_W
torch.Size([256])
odeblock.multihead_att_layer.Q.weight
torch.Size([64, 256])
odeblock.multihead_att_layer.Q.bias
torch.Size([64])
odeblock.multihead_att_layer.V.weight
torch.Size([64, 256])
odeblock.multihead_att_layer.V.bias
torch.Size([64])
odeblock.multihead_att_layer.K.weight
torch.Size([64, 256])
odeblock.multihead_att_layer.K.bias
torch.Size([64])
odeblock.multihead_att_layer.Wout.weight
torch.Size([256, 64])
odeblock.multihead_att_layer.Wout.bias
torch.Size([256])
Epoch: 1, Runtime: 0.1384, Loss: 1.944, forward nfe 20, backward nfe 0, tmp_train: 0.9500, tmp_val: 0.7000, tmp_test: 0.6934, Train: 0.9500, Val: 0.7000, Test: 0.6934, Best time: 2.3500
Epoch: 2, Runtime: 0.1275, Loss: 1.589, forward nfe 60, backward nfe 0, tmp_train: 0.9500, tmp_val: 0.7382, tmp_test: 0.7289, Train: 0.9500, Val: 0.7382, Test: 0.7289, Best time: 2.3500
Epoch: 3, Runtime: 0.1262, Loss: 1.186, forward nfe 100, backward nfe 0, tmp_train: 0.9571, tmp_val: 0.7603, tmp_test: 0.7614, Train: 0.9571, Val: 0.7603, Test: 0.7614, Best time: 2.3500
Epoch: 4, Runtime: 0.1213, Loss: 0.786, forward nfe 140, backward nfe 0, tmp_train: 0.9643, tmp_val: 0.7809, tmp_test: 0.7777, Train: 0.9643, Val: 0.7809, Test: 0.7777, Best time: 2.3500
Epoch: 5, Runtime: 0.1168, Loss: 0.477, forward nfe 180, backward nfe 0, tmp_train: 0.9714, tmp_val: 0.7934, tmp_test: 0.7898, Train: 0.9714, Val: 0.7934, Test: 0.7898, Best time: 2.3500
Epoch: 6, Runtime: 0.1231, Loss: 0.285, forward nfe 220, backward nfe 0, tmp_train: 0.9714, tmp_val: 0.8000, tmp_test: 0.8102, Train: 0.9714, Val: 0.8000, Test: 0.8102, Best time: 2.3500
Epoch: 7, Runtime: 0.1236, Loss: 0.193, forward nfe 260, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.8066, tmp_test: 0.8122, Train: 0.9857, Val: 0.8066, Test: 0.8122, Best time: 2.3500
Epoch: 8, Runtime: 0.1232, Loss: 0.116, forward nfe 300, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8066, tmp_test: 0.8051, Train: 0.9857, Val: 0.8066, Test: 0.8122, Best time: 2.3500
Epoch: 9, Runtime: 0.1151, Loss: 0.088, forward nfe 340, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8081, tmp_test: 0.7898, Train: 1.0000, Val: 0.8081, Test: 0.7898, Best time: 2.3500
Epoch: 10, Runtime: 0.1222, Loss: 0.113, forward nfe 380, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8118, tmp_test: 0.8030, Train: 1.0000, Val: 0.8118, Test: 0.8030, Best time: 2.3500
Epoch: 11, Runtime: 0.1238, Loss: 0.098, forward nfe 420, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8051, tmp_test: 0.8091, Train: 1.0000, Val: 0.8118, Test: 0.8030, Best time: 2.3500
Epoch: 12, Runtime: 0.1284, Loss: 0.085, forward nfe 460, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8074, tmp_test: 0.8081, Train: 1.0000, Val: 0.8118, Test: 0.8030, Best time: 2.3500
Epoch: 13, Runtime: 0.1268, Loss: 0.083, forward nfe 500, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7897, tmp_test: 0.8000, Train: 1.0000, Val: 0.8118, Test: 0.8030, Best time: 2.3500
Epoch: 14, Runtime: 0.1404, Loss: 0.123, forward nfe 540, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7868, tmp_test: 0.7848, Train: 1.0000, Val: 0.8118, Test: 0.8030, Best time: 2.3500
Epoch: 15, Runtime: 0.1168, Loss: 0.122, forward nfe 580, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7801, tmp_test: 0.7787, Train: 1.0000, Val: 0.8118, Test: 0.8030, Best time: 2.3500
Epoch: 16, Runtime: 0.1160, Loss: 0.140, forward nfe 620, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7757, tmp_test: 0.7756, Train: 1.0000, Val: 0.8118, Test: 0.8030, Best time: 2.3500
Epoch: 17, Runtime: 0.1286, Loss: 0.143, forward nfe 660, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7868, tmp_test: 0.7949, Train: 1.0000, Val: 0.8118, Test: 0.8030, Best time: 2.3500
Epoch: 18, Runtime: 0.1198, Loss: 0.168, forward nfe 700, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7963, tmp_test: 0.7970, Train: 1.0000, Val: 0.8118, Test: 0.8030, Best time: 2.3500
Epoch: 19, Runtime: 0.1225, Loss: 0.152, forward nfe 740, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7904, tmp_test: 0.8000, Train: 1.0000, Val: 0.8118, Test: 0.8030, Best time: 2.3500
Epoch: 20, Runtime: 0.1245, Loss: 0.139, forward nfe 780, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7882, tmp_test: 0.7939, Train: 1.0000, Val: 0.8118, Test: 0.8030, Best time: 2.3500
Epoch: 21, Runtime: 0.1201, Loss: 0.157, forward nfe 820, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7993, tmp_test: 0.7959, Train: 1.0000, Val: 0.8118, Test: 0.8030, Best time: 2.3500
Epoch: 22, Runtime: 0.1179, Loss: 0.096, forward nfe 860, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7993, tmp_test: 0.7949, Train: 1.0000, Val: 0.8118, Test: 0.8030, Best time: 2.3500
Epoch: 23, Runtime: 0.1128, Loss: 0.105, forward nfe 900, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7985, tmp_test: 0.7949, Train: 1.0000, Val: 0.8118, Test: 0.8030, Best time: 2.3500
Epoch: 24, Runtime: 0.1065, Loss: 0.120, forward nfe 940, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7963, tmp_test: 0.7980, Train: 1.0000, Val: 0.8118, Test: 0.8030, Best time: 2.3500
Epoch: 25, Runtime: 0.1149, Loss: 0.095, forward nfe 980, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7993, tmp_test: 0.7980, Train: 1.0000, Val: 0.8118, Test: 0.8030, Best time: 2.3500
Epoch: 26, Runtime: 0.1191, Loss: 0.100, forward nfe 1020, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7897, tmp_test: 0.7898, Train: 1.0000, Val: 0.8118, Test: 0.8030, Best time: 2.3500
Epoch: 27, Runtime: 0.1436, Loss: 0.104, forward nfe 1060, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7853, tmp_test: 0.7838, Train: 1.0000, Val: 0.8118, Test: 0.8030, Best time: 2.3500
Epoch: 28, Runtime: 0.1735, Loss: 0.120, forward nfe 1100, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7853, tmp_test: 0.7827, Train: 1.0000, Val: 0.8118, Test: 0.8030, Best time: 2.3500
Epoch: 29, Runtime: 0.1324, Loss: 0.099, forward nfe 1140, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7779, tmp_test: 0.7766, Train: 1.0000, Val: 0.8118, Test: 0.8030, Best time: 2.3500
Epoch: 30, Runtime: 0.1231, Loss: 0.096, forward nfe 1180, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7794, tmp_test: 0.7787, Train: 1.0000, Val: 0.8118, Test: 0.8030, Best time: 2.3500
Epoch: 31, Runtime: 0.1281, Loss: 0.105, forward nfe 1220, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7853, tmp_test: 0.7797, Train: 1.0000, Val: 0.8118, Test: 0.8030, Best time: 2.3500
Epoch: 32, Runtime: 0.1194, Loss: 0.122, forward nfe 1260, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7846, tmp_test: 0.7878, Train: 1.0000, Val: 0.8118, Test: 0.8030, Best time: 2.3500
Epoch: 33, Runtime: 0.1273, Loss: 0.100, forward nfe 1300, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7824, tmp_test: 0.7888, Train: 1.0000, Val: 0.8118, Test: 0.8030, Best time: 2.3500
Epoch: 34, Runtime: 0.1183, Loss: 0.107, forward nfe 1340, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7853, tmp_test: 0.7970, Train: 1.0000, Val: 0.8118, Test: 0.8030, Best time: 2.3500
Epoch: 35, Runtime: 0.1159, Loss: 0.113, forward nfe 1380, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7875, tmp_test: 0.7990, Train: 1.0000, Val: 0.8118, Test: 0.8030, Best time: 2.3500
Epoch: 36, Runtime: 0.1148, Loss: 0.131, forward nfe 1420, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8015, tmp_test: 0.8020, Train: 1.0000, Val: 0.8118, Test: 0.8030, Best time: 2.3500
Epoch: 37, Runtime: 0.1232, Loss: 0.115, forward nfe 1460, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8000, tmp_test: 0.8030, Train: 1.0000, Val: 0.8118, Test: 0.8030, Best time: 2.3500
Epoch: 38, Runtime: 0.1179, Loss: 0.101, forward nfe 1500, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8007, tmp_test: 0.8051, Train: 1.0000, Val: 0.8118, Test: 0.8030, Best time: 2.3500
Epoch: 39, Runtime: 0.1268, Loss: 0.119, forward nfe 1540, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7860, tmp_test: 0.7949, Train: 1.0000, Val: 0.8118, Test: 0.8030, Best time: 2.3500
Epoch: 40, Runtime: 0.1302, Loss: 0.135, forward nfe 1580, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7853, tmp_test: 0.7959, Train: 1.0000, Val: 0.8118, Test: 0.8030, Best time: 2.3500
Epoch: 41, Runtime: 0.1414, Loss: 0.121, forward nfe 1620, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7691, tmp_test: 0.7807, Train: 1.0000, Val: 0.8118, Test: 0.8030, Best time: 2.3500
Epoch: 42, Runtime: 0.1365, Loss: 0.106, forward nfe 1660, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7691, tmp_test: 0.7787, Train: 1.0000, Val: 0.8118, Test: 0.8030, Best time: 2.3500
Epoch: 43, Runtime: 0.1260, Loss: 0.104, forward nfe 1700, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7801, tmp_test: 0.7858, Train: 1.0000, Val: 0.8118, Test: 0.8030, Best time: 2.3500
Epoch: 44, Runtime: 0.1300, Loss: 0.115, forward nfe 1740, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7890, tmp_test: 0.8010, Train: 1.0000, Val: 0.8118, Test: 0.8030, Best time: 2.3500
Epoch: 45, Runtime: 0.1291, Loss: 0.086, forward nfe 1780, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7971, tmp_test: 0.7939, Train: 1.0000, Val: 0.8118, Test: 0.8030, Best time: 2.3500
Epoch: 46, Runtime: 0.1221, Loss: 0.111, forward nfe 1820, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7941, tmp_test: 0.7959, Train: 1.0000, Val: 0.8118, Test: 0.8030, Best time: 2.3500
Epoch: 47, Runtime: 0.1199, Loss: 0.136, forward nfe 1860, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8007, tmp_test: 0.7980, Train: 1.0000, Val: 0.8118, Test: 0.8030, Best time: 2.3500
Epoch: 48, Runtime: 0.1197, Loss: 0.118, forward nfe 1900, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7971, tmp_test: 0.7929, Train: 1.0000, Val: 0.8118, Test: 0.8030, Best time: 2.3500
Epoch: 49, Runtime: 0.1150, Loss: 0.125, forward nfe 1940, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7801, tmp_test: 0.7817, Train: 1.0000, Val: 0.8118, Test: 0.8030, Best time: 2.3500
Epoch: 50, Runtime: 0.1215, Loss: 0.108, forward nfe 1980, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7691, tmp_test: 0.7716, Train: 1.0000, Val: 0.8118, Test: 0.8030, Best time: 2.3500
Epoch: 51, Runtime: 0.1179, Loss: 0.109, forward nfe 2020, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7779, tmp_test: 0.7807, Train: 1.0000, Val: 0.8118, Test: 0.8030, Best time: 2.3500
Epoch: 52, Runtime: 0.1245, Loss: 0.124, forward nfe 2060, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7831, tmp_test: 0.7838, Train: 1.0000, Val: 0.8118, Test: 0.8030, Best time: 2.3500
Epoch: 53, Runtime: 0.1185, Loss: 0.140, forward nfe 2100, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7934, tmp_test: 0.7909, Train: 1.0000, Val: 0.8118, Test: 0.8030, Best time: 2.3500
Epoch: 54, Runtime: 0.1184, Loss: 0.121, forward nfe 2140, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8007, tmp_test: 0.7959, Train: 1.0000, Val: 0.8118, Test: 0.8030, Best time: 2.3500
Epoch: 55, Runtime: 0.1225, Loss: 0.112, forward nfe 2180, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8000, tmp_test: 0.8000, Train: 1.0000, Val: 0.8118, Test: 0.8030, Best time: 2.3500
Epoch: 56, Runtime: 0.1210, Loss: 0.146, forward nfe 2220, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7993, tmp_test: 0.8051, Train: 1.0000, Val: 0.8118, Test: 0.8030, Best time: 2.3500
Epoch: 57, Runtime: 0.1207, Loss: 0.125, forward nfe 2260, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7978, tmp_test: 0.7939, Train: 1.0000, Val: 0.8118, Test: 0.8030, Best time: 2.3500
Epoch: 58, Runtime: 0.1135, Loss: 0.134, forward nfe 2300, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7956, tmp_test: 0.7919, Train: 1.0000, Val: 0.8118, Test: 0.8030, Best time: 2.3500
Epoch: 59, Runtime: 0.1201, Loss: 0.110, forward nfe 2340, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7956, tmp_test: 0.7888, Train: 1.0000, Val: 0.8118, Test: 0.8030, Best time: 2.3500
Epoch: 60, Runtime: 0.1199, Loss: 0.115, forward nfe 2380, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7971, tmp_test: 0.7939, Train: 1.0000, Val: 0.8118, Test: 0.8030, Best time: 2.3500
Epoch: 61, Runtime: 0.1203, Loss: 0.112, forward nfe 2420, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7934, tmp_test: 0.8030, Train: 1.0000, Val: 0.8118, Test: 0.8030, Best time: 2.3500
Epoch: 62, Runtime: 0.1170, Loss: 0.121, forward nfe 2460, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7809, tmp_test: 0.8010, Train: 1.0000, Val: 0.8118, Test: 0.8030, Best time: 2.3500
Epoch: 63, Runtime: 0.1138, Loss: 0.123, forward nfe 2500, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7824, tmp_test: 0.7990, Train: 1.0000, Val: 0.8118, Test: 0.8030, Best time: 2.3500
Epoch: 64, Runtime: 0.1142, Loss: 0.118, forward nfe 2540, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7831, tmp_test: 0.7909, Train: 1.0000, Val: 0.8118, Test: 0.8030, Best time: 2.3500
Epoch: 65, Runtime: 0.1133, Loss: 0.108, forward nfe 2580, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7882, tmp_test: 0.7807, Train: 1.0000, Val: 0.8118, Test: 0.8030, Best time: 2.3500
Epoch: 66, Runtime: 0.1161, Loss: 0.137, forward nfe 2620, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7801, tmp_test: 0.7736, Train: 1.0000, Val: 0.8118, Test: 0.8030, Best time: 2.3500
