
rep 0
{'use_best_params': True, 'gpu': 0, 'epoch': 200, 'patience': None, 'optimizer': 'adam', 'lr': 0.011402915506754104, 'decay': 0.008014968630105014, 'dataset': 'Cora', 'data_norm': 'rw', 'self_loop_weight': 1, 'use_labels': False, 'label_rate': 0.5, 'planetoid_split': False, 'geom_gcn_splits': False, 'num_splits': 10, 'not_lcc': True, 'hetero_SL': False, 'hetero_undir': False, 'block': 'attention', 'function': 'gread', 'hidden_dim': 64, 'fc_out': False, 'input_dropout': 0.5043839651430236, 'dropout': 0.4145754297432822, 'batch_norm': False, 'alpha': 1.0, 'alpha_dim': 'vc', 'no_alpha_sigmoid': False, 'source_dim': 'sc', 'beta_dim': 'sc', 'use_mlp': True, 'add_source': False, 'XN_activation': True, 'm2_mlp': True, 'time': 2.16, 'augment': False, 'method': 'euler', 'step_size': 0.2, 'max_iters': 100, 'adjoint_method': 'adaptive_heun', 'adjoint': False, 'adjoint_step_size': 1, 'tol_scale': 1.0, 'tol_scale_adjoint': 1.0, 'max_nfe': 5000, 'no_early': True, 'earlystopxT': 3, 'max_test_steps': 100, 'jacobian_norm2': None, 'total_deriv': None, 'kinetic_energy': None, 'directional_penalty': None, 'leaky_relu_slope': 0.2, 'attention_dropout': 0.0, 'heads': 1, 'attention_norm_idx': 0, 'attention_dim': 64, 'mix_features': False, 'reweight_attention': False, 'attention_type': 'scaled_dot', 'square_plus': False, 'gcn_fixed': 'False', 'gcn_enc_dec': 'False', 'gcn_non_lin': 'False', 'gcn_symm': 'False', 'gcn_bias': 'False', 'gcn_mid_dropout': 'False', 'gcn_params': None, 'gcn_params_idx': 0, 'rewiring': None, 'gdc_method': 'ppr', 'gdc_sparsification': 'topk', 'gdc_k': 64, 'gdc_threshold': 0.0001, 'gdc_avg_degree': 64, 'ppr_alpha': 0.05, 'heat_time': 3.0, 'att_samp_pct': 1, 'use_flux': False, 'exact': False, 'M_nodes': 64, 'new_edges': 'random', 'sparsify': 'S_hat', 'threshold_type': 'topk_adj', 'rw_addD': 0.02, 'rw_rmvR': 0.02, 'rewire_KNN': False, 'rewire_KNN_T': 'T0', 'rewire_KNN_epoch': 5, 'rewire_KNN_k': 64, 'rewire_KNN_sym': False, 'KNN_online': False, 'KNN_online_reps': 4, 'KNN_space': 'pos_distance', 'pos_enc_csv': False, 'beltrami': False, 'fa_layer': False, 'pos_enc_type': 'GDC', 'pos_enc_orientation': 'row', 'feat_hidden_dim': 64, 'pos_enc_hidden_dim': 32, 'edge_sampling': False, 'edge_sampling_T': 'T0', 'edge_sampling_epoch': 5, 'edge_sampling_add': 0.64, 'edge_sampling_add_type': 'importance', 'edge_sampling_rmv': 0.32, 'edge_sampling_sym': False, 'edge_sampling_online': False, 'edge_sampling_online_reps': 4, 'edge_sampling_space': 'attention', 'reaction_term': 'bspm', 'beta_diag': True, 'trusted_mask': False, 'noise': 0.0, 'noise_pos': None, 'prediffuse': False, 'x0': False, 'nox0': False, 'icxb': 1.0, 'source_scale': 1.0, 'alltime': False, 'allnumtrain': False, 'num_train_per_class': 20, 'save_result': False, 'wandb': True, 'wandb_sweep': False, 'wandb_entity': 'username', 'wandb_project': 'grade-sweep', 'wandb_run_name': None, 'run_track_reports': False, 'save_wandb_reports': False, 'device': 'cuda:0'}
GNN
m1.weight
torch.Size([64, 1433])
m1.bias
torch.Size([64])
m11.weight
torch.Size([64, 64])
m11.bias
torch.Size([64])
m12.weight
torch.Size([64, 64])
m12.bias
torch.Size([64])
m2.m21.weight
torch.Size([64, 64])
m2.m21.bias
torch.Size([64])
m2.m22.weight
torch.Size([7, 64])
m2.m22.bias
torch.Size([7])
odeblock.odefunc.alpha_train
torch.Size([1, 64])
odeblock.odefunc.source_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.source_sc
torch.Size([1])
odeblock.odefunc.b_W
torch.Size([64])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([1, 64])
odeblock.reg_odefunc.odefunc.source_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.source_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.b_W
torch.Size([64])
odeblock.multihead_att_layer.Q.weight
torch.Size([64, 64])
odeblock.multihead_att_layer.Q.bias
torch.Size([64])
odeblock.multihead_att_layer.V.weight
torch.Size([64, 64])
odeblock.multihead_att_layer.V.bias
torch.Size([64])
odeblock.multihead_att_layer.K.weight
torch.Size([64, 64])
odeblock.multihead_att_layer.K.bias
torch.Size([64])
odeblock.multihead_att_layer.Wout.weight
torch.Size([64, 64])
odeblock.multihead_att_layer.Wout.bias
torch.Size([64])
Epoch: 1, Runtime: 0.1245, Loss: 1.941, forward nfe 11, backward nfe 0, tmp_train: 0.2214, tmp_val: 0.1779, tmp_test: 0.1736, Train: 0.2214, Val: 0.1779, Test: 0.1736, Best time: 2.1600
Epoch: 46, Runtime: 0.0380, Loss: 1.216, forward nfe 1001, backward nfe 0, tmp_train: 0.8714, tmp_val: 0.7184, tmp_test: 0.6873, Train: 0.9571, Val: 0.7279, Test: 0.7086, Best time: 2.1600
Epoch: 47, Runtime: 0.0386, Loss: 1.279, forward nfe 1023, backward nfe 0, tmp_train: 0.8714, tmp_val: 0.7162, tmp_test: 0.6883, Train: 0.9571, Val: 0.7279, Test: 0.7086, Best time: 2.1600
Epoch: 48, Runtime: 0.0378, Loss: 1.280, forward nfe 1045, backward nfe 0, tmp_train: 0.8857, tmp_val: 0.7272, tmp_test: 0.7127, Train: 0.9571, Val: 0.7279, Test: 0.7086, Best time: 2.1600
Epoch: 49, Runtime: 0.0387, Loss: 1.214, forward nfe 1067, backward nfe 0, tmp_train: 0.9429, tmp_val: 0.7493, tmp_test: 0.7360, Train: 0.9429, Val: 0.7493, Test: 0.7360, Best time: 2.1600
Epoch: 50, Runtime: 0.0397, Loss: 1.111, forward nfe 1089, backward nfe 0, tmp_train: 0.9643, tmp_val: 0.7618, tmp_test: 0.7442, Train: 0.9643, Val: 0.7618, Test: 0.7442, Best time: 2.1600
Epoch: 51, Runtime: 0.0447, Loss: 1.238, forward nfe 1111, backward nfe 0, tmp_train: 0.9714, tmp_val: 0.7397, tmp_test: 0.7299, Train: 0.9643, Val: 0.7618, Test: 0.7442, Best time: 2.1600
Epoch: 52, Runtime: 0.0393, Loss: 1.118, forward nfe 1133, backward nfe 0, tmp_train: 0.9714, tmp_val: 0.7147, tmp_test: 0.7076, Train: 0.9643, Val: 0.7618, Test: 0.7442, Best time: 2.1600
Epoch: 53, Runtime: 0.0399, Loss: 1.170, forward nfe 1155, backward nfe 0, tmp_train: 0.9571, tmp_val: 0.6934, tmp_test: 0.7056, Train: 0.9643, Val: 0.7618, Test: 0.7442, Best time: 2.1600
Epoch: 54, Runtime: 0.0427, Loss: 1.265, forward nfe 1177, backward nfe 0, tmp_train: 0.9643, tmp_val: 0.7022, tmp_test: 0.7107, Train: 0.9643, Val: 0.7618, Test: 0.7442, Best time: 2.1600
Epoch: 55, Runtime: 0.0393, Loss: 1.113, forward nfe 1199, backward nfe 0, tmp_train: 0.9714, tmp_val: 0.7096, tmp_test: 0.7198, Train: 0.9643, Val: 0.7618, Test: 0.7442, Best time: 2.1600
Epoch: 56, Runtime: 0.0431, Loss: 1.197, forward nfe 1221, backward nfe 0, tmp_train: 0.9714, tmp_val: 0.7287, tmp_test: 0.7310, Train: 0.9643, Val: 0.7618, Test: 0.7442, Best time: 2.1600
Epoch: 57, Runtime: 0.0377, Loss: 1.099, forward nfe 1243, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.7382, tmp_test: 0.7452, Train: 0.9643, Val: 0.7618, Test: 0.7442, Best time: 2.1600
Epoch: 58, Runtime: 0.0384, Loss: 1.066, forward nfe 1265, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7537, tmp_test: 0.7442, Train: 0.9643, Val: 0.7618, Test: 0.7442, Best time: 2.1600
Epoch: 59, Runtime: 0.0400, Loss: 1.197, forward nfe 1287, backward nfe 0, tmp_train: 0.9714, tmp_val: 0.7596, tmp_test: 0.7594, Train: 0.9643, Val: 0.7618, Test: 0.7442, Best time: 2.1600
Epoch: 60, Runtime: 0.0379, Loss: 1.017, forward nfe 1309, backward nfe 0, tmp_train: 0.9571, tmp_val: 0.7684, tmp_test: 0.7614, Train: 0.9571, Val: 0.7684, Test: 0.7614, Best time: 2.1600
Epoch: 61, Runtime: 0.0390, Loss: 1.198, forward nfe 1331, backward nfe 0, tmp_train: 0.9643, tmp_val: 0.7662, tmp_test: 0.7543, Train: 0.9571, Val: 0.7684, Test: 0.7614, Best time: 2.1600
Epoch: 62, Runtime: 0.0404, Loss: 1.126, forward nfe 1353, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7485, tmp_test: 0.7513, Train: 0.9571, Val: 0.7684, Test: 0.7614, Best time: 2.1600
Epoch: 63, Runtime: 0.0386, Loss: 1.109, forward nfe 1375, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.7338, tmp_test: 0.7421, Train: 0.9571, Val: 0.7684, Test: 0.7614, Best time: 2.1600
Epoch: 64, Runtime: 0.0372, Loss: 1.040, forward nfe 1397, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7191, tmp_test: 0.7340, Train: 0.9571, Val: 0.7684, Test: 0.7614, Best time: 2.1600
Epoch: 65, Runtime: 0.0374, Loss: 1.114, forward nfe 1419, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7257, tmp_test: 0.7320, Train: 0.9571, Val: 0.7684, Test: 0.7614, Best time: 2.1600
Epoch: 66, Runtime: 0.0377, Loss: 1.111, forward nfe 1441, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7441, tmp_test: 0.7452, Train: 0.9571, Val: 0.7684, Test: 0.7614, Best time: 2.1600
Epoch: 67, Runtime: 0.0374, Loss: 1.139, forward nfe 1463, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.7625, tmp_test: 0.7563, Train: 0.9571, Val: 0.7684, Test: 0.7614, Best time: 2.1600
Epoch: 68, Runtime: 0.0390, Loss: 1.080, forward nfe 1485, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.7691, tmp_test: 0.7594, Train: 0.9786, Val: 0.7691, Test: 0.7594, Best time: 2.1600
Epoch: 69, Runtime: 0.0381, Loss: 1.177, forward nfe 1507, backward nfe 0, tmp_train: 0.9714, tmp_val: 0.7559, tmp_test: 0.7543, Train: 0.9786, Val: 0.7691, Test: 0.7594, Best time: 2.1600
Epoch: 70, Runtime: 0.0396, Loss: 1.130, forward nfe 1529, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.7493, tmp_test: 0.7381, Train: 0.9786, Val: 0.7691, Test: 0.7594, Best time: 2.1600
Epoch: 71, Runtime: 0.0376, Loss: 1.243, forward nfe 1551, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7463, tmp_test: 0.7442, Train: 0.9786, Val: 0.7691, Test: 0.7594, Best time: 2.1600
Epoch: 72, Runtime: 0.0375, Loss: 1.132, forward nfe 1573, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7478, tmp_test: 0.7472, Train: 0.9786, Val: 0.7691, Test: 0.7594, Best time: 2.1600
Epoch: 73, Runtime: 0.0368, Loss: 1.109, forward nfe 1595, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7463, tmp_test: 0.7472, Train: 0.9786, Val: 0.7691, Test: 0.7594, Best time: 2.1600
Epoch: 74, Runtime: 0.0381, Loss: 1.071, forward nfe 1617, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7441, tmp_test: 0.7462, Train: 0.9786, Val: 0.7691, Test: 0.7594, Best time: 2.1600
Epoch: 75, Runtime: 0.0391, Loss: 1.172, forward nfe 1639, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7441, tmp_test: 0.7431, Train: 0.9786, Val: 0.7691, Test: 0.7594, Best time: 2.1600
Epoch: 76, Runtime: 0.0385, Loss: 1.096, forward nfe 1661, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7471, tmp_test: 0.7482, Train: 0.9786, Val: 0.7691, Test: 0.7594, Best time: 2.1600
Epoch: 77, Runtime: 0.0363, Loss: 1.221, forward nfe 1683, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7375, tmp_test: 0.7442, Train: 0.9786, Val: 0.7691, Test: 0.7594, Best time: 2.1600
Epoch: 78, Runtime: 0.0385, Loss: 1.101, forward nfe 1705, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7397, tmp_test: 0.7492, Train: 0.9786, Val: 0.7691, Test: 0.7594, Best time: 2.1600
Epoch: 79, Runtime: 0.0367, Loss: 1.125, forward nfe 1727, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7544, tmp_test: 0.7513, Train: 0.9786, Val: 0.7691, Test: 0.7594, Best time: 2.1600
Epoch: 80, Runtime: 0.0368, Loss: 1.098, forward nfe 1749, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7654, tmp_test: 0.7665, Train: 0.9786, Val: 0.7691, Test: 0.7594, Best time: 2.1600
Epoch: 81, Runtime: 0.0375, Loss: 1.119, forward nfe 1771, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7632, tmp_test: 0.7675, Train: 0.9786, Val: 0.7691, Test: 0.7594, Best time: 2.1600
Epoch: 82, Runtime: 0.0379, Loss: 1.061, forward nfe 1793, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7551, tmp_test: 0.7645, Train: 0.9786, Val: 0.7691, Test: 0.7594, Best time: 2.1600
Epoch: 83, Runtime: 0.0384, Loss: 1.123, forward nfe 1815, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7478, tmp_test: 0.7635, Train: 0.9786, Val: 0.7691, Test: 0.7594, Best time: 2.1600
Epoch: 84, Runtime: 0.0368, Loss: 1.076, forward nfe 1837, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7515, tmp_test: 0.7523, Train: 0.9786, Val: 0.7691, Test: 0.7594, Best time: 2.1600
Epoch: 85, Runtime: 0.0361, Loss: 1.145, forward nfe 1859, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7456, tmp_test: 0.7381, Train: 0.9786, Val: 0.7691, Test: 0.7594, Best time: 2.1600
Epoch: 86, Runtime: 0.0372, Loss: 1.030, forward nfe 1881, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7434, tmp_test: 0.7340, Train: 0.9786, Val: 0.7691, Test: 0.7594, Best time: 2.1600
Epoch: 87, Runtime: 0.0374, Loss: 1.130, forward nfe 1903, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7441, tmp_test: 0.7452, Train: 0.9786, Val: 0.7691, Test: 0.7594, Best time: 2.1600
Epoch: 88, Runtime: 0.0370, Loss: 1.222, forward nfe 1925, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7522, tmp_test: 0.7421, Train: 0.9786, Val: 0.7691, Test: 0.7594, Best time: 2.1600
Epoch: 89, Runtime: 0.0422, Loss: 1.142, forward nfe 1947, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7463, tmp_test: 0.7472, Train: 0.9786, Val: 0.7691, Test: 0.7594, Best time: 2.1600
Epoch: 90, Runtime: 0.0380, Loss: 1.125, forward nfe 1969, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7463, tmp_test: 0.7381, Train: 0.9786, Val: 0.7691, Test: 0.7594, Best time: 2.1600
Epoch: 91, Runtime: 0.0391, Loss: 1.242, forward nfe 1991, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7456, tmp_test: 0.7421, Train: 0.9786, Val: 0.7691, Test: 0.7594, Best time: 2.1600
Epoch: 92, Runtime: 0.0376, Loss: 1.125, forward nfe 2013, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7463, tmp_test: 0.7452, Train: 0.9786, Val: 0.7691, Test: 0.7594, Best time: 2.1600
Epoch: 93, Runtime: 0.0371, Loss: 1.175, forward nfe 2035, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7434, tmp_test: 0.7492, Train: 0.9786, Val: 0.7691, Test: 0.7594, Best time: 2.1600
Epoch: 94, Runtime: 0.0382, Loss: 1.223, forward nfe 2057, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7463, tmp_test: 0.7452, Train: 0.9786, Val: 0.7691, Test: 0.7594, Best time: 2.1600
Epoch: 95, Runtime: 0.0366, Loss: 1.072, forward nfe 2079, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.7382, tmp_test: 0.7462, Train: 0.9786, Val: 0.7691, Test: 0.7594, Best time: 2.1600
Epoch: 96, Runtime: 0.0372, Loss: 1.212, forward nfe 2101, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.7375, tmp_test: 0.7421, Train: 0.9786, Val: 0.7691, Test: 0.7594, Best time: 2.1600
Epoch: 97, Runtime: 0.0373, Loss: 1.022, forward nfe 2123, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7346, tmp_test: 0.7381, Train: 0.9786, Val: 0.7691, Test: 0.7594, Best time: 2.1600
Epoch: 98, Runtime: 0.0371, Loss: 1.113, forward nfe 2145, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7493, tmp_test: 0.7472, Train: 0.9786, Val: 0.7691, Test: 0.7594, Best time: 2.1600
Epoch: 99, Runtime: 0.0371, Loss: 1.213, forward nfe 2167, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7551, tmp_test: 0.7442, Train: 0.9786, Val: 0.7691, Test: 0.7594, Best time: 2.1600
Epoch: 100, Runtime: 0.0380, Loss: 1.256, forward nfe 2189, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7559, tmp_test: 0.7563, Train: 0.9786, Val: 0.7691, Test: 0.7594, Best time: 2.1600
Epoch: 101, Runtime: 0.0363, Loss: 1.146, forward nfe 2211, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7581, tmp_test: 0.7563, Train: 0.9786, Val: 0.7691, Test: 0.7594, Best time: 2.1600
Epoch: 102, Runtime: 0.0368, Loss: 1.166, forward nfe 2233, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7669, tmp_test: 0.7604, Train: 0.9786, Val: 0.7691, Test: 0.7594, Best time: 2.1600
Epoch: 103, Runtime: 0.0362, Loss: 1.189, forward nfe 2255, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7750, tmp_test: 0.7604, Train: 0.9857, Val: 0.7750, Test: 0.7604, Best time: 2.1600
Epoch: 104, Runtime: 0.0377, Loss: 1.094, forward nfe 2277, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.7676, tmp_test: 0.7563, Train: 0.9857, Val: 0.7750, Test: 0.7604, Best time: 2.1600
Epoch: 105, Runtime: 0.0381, Loss: 1.152, forward nfe 2299, backward nfe 0, tmp_train: 0.9714, tmp_val: 0.7669, tmp_test: 0.7584, Train: 0.9857, Val: 0.7750, Test: 0.7604, Best time: 2.1600
Epoch: 106, Runtime: 0.0391, Loss: 1.238, forward nfe 2321, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7699, tmp_test: 0.7594, Train: 0.9857, Val: 0.7750, Test: 0.7604, Best time: 2.1600
Epoch: 107, Runtime: 0.0381, Loss: 1.235, forward nfe 2343, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7699, tmp_test: 0.7675, Train: 0.9857, Val: 0.7750, Test: 0.7604, Best time: 2.1600
Epoch: 108, Runtime: 0.0415, Loss: 1.095, forward nfe 2365, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7699, tmp_test: 0.7624, Train: 0.9857, Val: 0.7750, Test: 0.7604, Best time: 2.1600
Epoch: 109, Runtime: 0.0403, Loss: 1.113, forward nfe 2387, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7728, tmp_test: 0.7635, Train: 0.9857, Val: 0.7750, Test: 0.7604, Best time: 2.1600
Epoch: 110, Runtime: 0.0391, Loss: 1.023, forward nfe 2409, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7625, tmp_test: 0.7513, Train: 0.9857, Val: 0.7750, Test: 0.7604, Best time: 2.1600
Epoch: 111, Runtime: 0.0382, Loss: 1.208, forward nfe 2431, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7596, tmp_test: 0.7421, Train: 0.9857, Val: 0.7750, Test: 0.7604, Best time: 2.1600
Epoch: 112, Runtime: 0.0376, Loss: 1.101, forward nfe 2453, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7551, tmp_test: 0.7523, Train: 0.9857, Val: 0.7750, Test: 0.7604, Best time: 2.1600
Epoch: 113, Runtime: 0.0387, Loss: 1.176, forward nfe 2475, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7529, tmp_test: 0.7553, Train: 0.9857, Val: 0.7750, Test: 0.7604, Best time: 2.1600
Epoch: 114, Runtime: 0.0385, Loss: 1.171, forward nfe 2497, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7625, tmp_test: 0.7624, Train: 0.9857, Val: 0.7750, Test: 0.7604, Best time: 2.1600
Epoch: 115, Runtime: 0.0376, Loss: 1.182, forward nfe 2519, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7647, tmp_test: 0.7675, Train: 0.9857, Val: 0.7750, Test: 0.7604, Best time: 2.1600
Epoch: 116, Runtime: 0.0378, Loss: 1.262, forward nfe 2541, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.7574, tmp_test: 0.7594, Train: 0.9857, Val: 0.7750, Test: 0.7604, Best time: 2.1600
Epoch: 117, Runtime: 0.0397, Loss: 1.214, forward nfe 2563, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.7566, tmp_test: 0.7492, Train: 0.9857, Val: 0.7750, Test: 0.7604, Best time: 2.1600
Epoch: 118, Runtime: 0.0392, Loss: 1.257, forward nfe 2585, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.7596, tmp_test: 0.7584, Train: 0.9857, Val: 0.7750, Test: 0.7604, Best time: 2.1600
Epoch: 119, Runtime: 0.0374, Loss: 1.100, forward nfe 2607, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.7493, tmp_test: 0.7503, Train: 0.9857, Val: 0.7750, Test: 0.7604, Best time: 2.1600
Epoch: 120, Runtime: 0.0375, Loss: 1.183, forward nfe 2629, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7478, tmp_test: 0.7452, Train: 0.9857, Val: 0.7750, Test: 0.7604, Best time: 2.1600
Epoch: 121, Runtime: 0.0381, Loss: 1.116, forward nfe 2651, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7426, tmp_test: 0.7350, Train: 0.9857, Val: 0.7750, Test: 0.7604, Best time: 2.1600
Epoch: 122, Runtime: 0.0380, Loss: 1.203, forward nfe 2673, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7463, tmp_test: 0.7360, Train: 0.9857, Val: 0.7750, Test: 0.7604, Best time: 2.1600
Epoch: 123, Runtime: 0.0404, Loss: 1.121, forward nfe 2695, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7544, tmp_test: 0.7411, Train: 0.9857, Val: 0.7750, Test: 0.7604, Best time: 2.1600
Epoch: 124, Runtime: 0.0406, Loss: 1.179, forward nfe 2717, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7596, tmp_test: 0.7472, Train: 0.9857, Val: 0.7750, Test: 0.7604, Best time: 2.1600
Epoch: 125, Runtime: 0.0392, Loss: 1.332, forward nfe 2739, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7676, tmp_test: 0.7563, Train: 0.9857, Val: 0.7750, Test: 0.7604, Best time: 2.1600
Epoch: 126, Runtime: 0.0391, Loss: 1.205, forward nfe 2761, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7743, tmp_test: 0.7624, Train: 0.9857, Val: 0.7750, Test: 0.7604, Best time: 2.1600
Epoch: 127, Runtime: 0.0381, Loss: 1.269, forward nfe 2783, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7765, tmp_test: 0.7645, Train: 0.9857, Val: 0.7765, Test: 0.7645, Best time: 2.1600
Epoch: 128, Runtime: 0.0371, Loss: 1.270, forward nfe 2805, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7779, tmp_test: 0.7614, Train: 0.9857, Val: 0.7779, Test: 0.7614, Best time: 2.1600
Epoch: 129, Runtime: 0.0368, Loss: 1.163, forward nfe 2827, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.7647, tmp_test: 0.7492, Train: 0.9857, Val: 0.7779, Test: 0.7614, Best time: 2.1600
Epoch: 130, Runtime: 0.0376, Loss: 1.100, forward nfe 2849, backward nfe 0, tmp_train: 0.9714, tmp_val: 0.7419, tmp_test: 0.7421, Train: 0.9857, Val: 0.7779, Test: 0.7614, Best time: 2.1600
Epoch: 131, Runtime: 0.0400, Loss: 1.187, forward nfe 2871, backward nfe 0, tmp_train: 0.9643, tmp_val: 0.7228, tmp_test: 0.7249, Train: 0.9857, Val: 0.7779, Test: 0.7614, Best time: 2.1600
Epoch: 132, Runtime: 0.0389, Loss: 1.195, forward nfe 2893, backward nfe 0, tmp_train: 0.9714, tmp_val: 0.7221, tmp_test: 0.7259, Train: 0.9857, Val: 0.7779, Test: 0.7614, Best time: 2.1600
Epoch: 133, Runtime: 0.0388, Loss: 1.306, forward nfe 2915, backward nfe 0, tmp_train: 0.9714, tmp_val: 0.7294, tmp_test: 0.7320, Train: 0.9857, Val: 0.7779, Test: 0.7614, Best time: 2.1600
Epoch: 134, Runtime: 0.0388, Loss: 1.221, forward nfe 2937, backward nfe 0, tmp_train: 0.9714, tmp_val: 0.7551, tmp_test: 0.7574, Train: 0.9857, Val: 0.7779, Test: 0.7614, Best time: 2.1600
Epoch: 135, Runtime: 0.0382, Loss: 1.115, forward nfe 2959, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.7706, tmp_test: 0.7736, Train: 0.9857, Val: 0.7779, Test: 0.7614, Best time: 2.1600
Epoch: 136, Runtime: 0.0380, Loss: 1.190, forward nfe 2981, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.7824, tmp_test: 0.7706, Train: 0.9786, Val: 0.7824, Test: 0.7706, Best time: 2.1600
Epoch: 137, Runtime: 0.0396, Loss: 1.256, forward nfe 3003, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7743, tmp_test: 0.7553, Train: 0.9786, Val: 0.7824, Test: 0.7706, Best time: 2.1600
Epoch: 138, Runtime: 0.0377, Loss: 1.126, forward nfe 3025, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7596, tmp_test: 0.7452, Train: 0.9786, Val: 0.7824, Test: 0.7706, Best time: 2.1600
Epoch: 139, Runtime: 0.0374, Loss: 1.243, forward nfe 3047, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7507, tmp_test: 0.7350, Train: 0.9786, Val: 0.7824, Test: 0.7706, Best time: 2.1600
Epoch: 140, Runtime: 0.0392, Loss: 1.227, forward nfe 3069, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7485, tmp_test: 0.7442, Train: 0.9786, Val: 0.7824, Test: 0.7706, Best time: 2.1600
Epoch: 141, Runtime: 0.0426, Loss: 1.157, forward nfe 3091, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7574, tmp_test: 0.7574, Train: 0.9786, Val: 0.7824, Test: 0.7706, Best time: 2.1600
Epoch: 142, Runtime: 0.0390, Loss: 1.138, forward nfe 3113, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7640, tmp_test: 0.7645, Train: 0.9786, Val: 0.7824, Test: 0.7706, Best time: 2.1600
