
rep 0
{'use_best_params': True, 'gpu': 0, 'epoch': 200, 'patience': None, 'optimizer': 'adam', 'lr': 0.011402915506754104, 'decay': 0.008014968630105014, 'dataset': 'Cora', 'data_norm': 'rw', 'self_loop_weight': 0, 'use_labels': False, 'label_rate': 0.5, 'planetoid_split': False, 'geom_gcn_splits': False, 'num_splits': 10, 'not_lcc': True, 'hetero_SL': False, 'hetero_undir': False, 'block': 'attention', 'function': 'gread', 'hidden_dim': 32, 'fc_out': False, 'input_dropout': 0.5043839651430236, 'dropout': 0.4145754297432822, 'batch_norm': False, 'alpha': 1.0, 'alpha_dim': 'vc', 'no_alpha_sigmoid': False, 'source_dim': 'sc', 'beta_dim': 'vc', 'use_mlp': False, 'add_source': False, 'XN_activation': False, 'm2_mlp': True, 'time': 2.36, 'augment': False, 'method': 'euler', 'step_size': 0.45, 'max_iters': 100, 'adjoint_method': 'adaptive_heun', 'adjoint': False, 'adjoint_step_size': 1, 'tol_scale': 1.0, 'tol_scale_adjoint': 1.0, 'max_nfe': 5000, 'no_early': True, 'earlystopxT': 3, 'max_test_steps': 100, 'jacobian_norm2': None, 'total_deriv': None, 'kinetic_energy': None, 'directional_penalty': None, 'leaky_relu_slope': 0.2, 'attention_dropout': 0.0, 'heads': 1, 'attention_norm_idx': 0, 'attention_dim': 64, 'mix_features': False, 'reweight_attention': False, 'attention_type': 'scaled_dot', 'square_plus': False, 'gcn_fixed': 'False', 'gcn_enc_dec': 'False', 'gcn_non_lin': 'False', 'gcn_symm': 'False', 'gcn_bias': 'False', 'gcn_mid_dropout': 'False', 'gcn_params': None, 'gcn_params_idx': 0, 'rewiring': None, 'gdc_method': 'ppr', 'gdc_sparsification': 'topk', 'gdc_k': 64, 'gdc_threshold': 0.0001, 'gdc_avg_degree': 64, 'ppr_alpha': 0.05, 'heat_time': 3.0, 'att_samp_pct': 1, 'use_flux': False, 'exact': False, 'M_nodes': 64, 'new_edges': 'random', 'sparsify': 'S_hat', 'threshold_type': 'topk_adj', 'rw_addD': 0.02, 'rw_rmvR': 0.02, 'rewire_KNN': False, 'rewire_KNN_T': 'T0', 'rewire_KNN_epoch': 5, 'rewire_KNN_k': 64, 'rewire_KNN_sym': False, 'KNN_online': False, 'KNN_online_reps': 4, 'KNN_space': 'pos_distance', 'pos_enc_csv': False, 'beltrami': False, 'fa_layer': False, 'pos_enc_type': 'GDC', 'pos_enc_orientation': 'row', 'feat_hidden_dim': 64, 'pos_enc_hidden_dim': 32, 'edge_sampling': False, 'edge_sampling_T': 'T0', 'edge_sampling_epoch': 5, 'edge_sampling_add': 0.64, 'edge_sampling_add_type': 'importance', 'edge_sampling_rmv': 0.32, 'edge_sampling_sym': False, 'edge_sampling_online': False, 'edge_sampling_online_reps': 4, 'edge_sampling_space': 'attention', 'reaction_term': 'bspm', 'beta_diag': True, 'trusted_mask': False, 'noise': 0.0, 'noise_pos': None, 'prediffuse': False, 'x0': False, 'nox0': False, 'icxb': 1.0, 'source_scale': 1.0, 'alltime': False, 'allnumtrain': False, 'num_train_per_class': 20, 'save_result': False, 'wandb': True, 'wandb_sweep': False, 'wandb_entity': 'username', 'wandb_project': 'grade-sweep', 'wandb_run_name': None, 'run_track_reports': False, 'save_wandb_reports': False, 'device': 'cuda:0'}
GNN
m1.weight
torch.Size([32, 1433])
m1.bias
torch.Size([32])
m2.m21.weight
torch.Size([32, 32])
m2.m21.bias
torch.Size([32])
m2.m22.weight
torch.Size([7, 32])
m2.m22.bias
torch.Size([7])
odeblock.odefunc.alpha_train
torch.Size([1, 32])
odeblock.odefunc.source_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([1, 32])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.source_sc
torch.Size([1])
odeblock.odefunc.b_W
torch.Size([32])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([1, 32])
odeblock.reg_odefunc.odefunc.source_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([1, 32])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.source_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.b_W
torch.Size([32])
odeblock.multihead_att_layer.Q.weight
torch.Size([64, 32])
odeblock.multihead_att_layer.Q.bias
torch.Size([64])
odeblock.multihead_att_layer.V.weight
torch.Size([64, 32])
odeblock.multihead_att_layer.V.bias
torch.Size([64])
odeblock.multihead_att_layer.K.weight
torch.Size([64, 32])
odeblock.multihead_att_layer.K.bias
torch.Size([64])
odeblock.multihead_att_layer.Wout.weight
torch.Size([32, 64])
odeblock.multihead_att_layer.Wout.bias
torch.Size([32])
Epoch: 1, Runtime: 0.1134, Loss: 1.934, forward nfe 6, backward nfe 0, tmp_train: 0.4714, tmp_val: 0.2794, tmp_test: 0.3046, Train: 0.4714, Val: 0.2794, Test: 0.3046, Best time: 2.3600
Epoch: 46, Runtime: 0.0257, Loss: 0.881, forward nfe 546, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7743, tmp_test: 0.7898, Train: 1.0000, Val: 0.7831, Test: 0.7980, Best time: 2.3600
Epoch: 47, Runtime: 0.0245, Loss: 0.903, forward nfe 558, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7706, tmp_test: 0.7898, Train: 1.0000, Val: 0.7831, Test: 0.7980, Best time: 2.3600
Epoch: 48, Runtime: 0.0239, Loss: 0.908, forward nfe 570, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7691, tmp_test: 0.7858, Train: 1.0000, Val: 0.7831, Test: 0.7980, Best time: 2.3600
Epoch: 49, Runtime: 0.0226, Loss: 0.802, forward nfe 582, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7669, tmp_test: 0.7736, Train: 1.0000, Val: 0.7831, Test: 0.7980, Best time: 2.3600
Epoch: 50, Runtime: 0.0225, Loss: 0.865, forward nfe 594, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7640, tmp_test: 0.7675, Train: 1.0000, Val: 0.7831, Test: 0.7980, Best time: 2.3600
Epoch: 51, Runtime: 0.0224, Loss: 0.803, forward nfe 606, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7603, tmp_test: 0.7685, Train: 1.0000, Val: 0.7831, Test: 0.7980, Best time: 2.3600
Epoch: 52, Runtime: 0.0250, Loss: 0.965, forward nfe 618, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7544, tmp_test: 0.7594, Train: 1.0000, Val: 0.7831, Test: 0.7980, Best time: 2.3600
Epoch: 53, Runtime: 0.0238, Loss: 0.911, forward nfe 630, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7588, tmp_test: 0.7594, Train: 1.0000, Val: 0.7831, Test: 0.7980, Best time: 2.3600
Epoch: 54, Runtime: 0.0226, Loss: 0.903, forward nfe 642, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7618, tmp_test: 0.7584, Train: 1.0000, Val: 0.7831, Test: 0.7980, Best time: 2.3600
Epoch: 55, Runtime: 0.0245, Loss: 0.833, forward nfe 654, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7647, tmp_test: 0.7645, Train: 1.0000, Val: 0.7831, Test: 0.7980, Best time: 2.3600
Epoch: 56, Runtime: 0.0316, Loss: 0.808, forward nfe 666, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7728, tmp_test: 0.7746, Train: 1.0000, Val: 0.7831, Test: 0.7980, Best time: 2.3600
Epoch: 57, Runtime: 0.0315, Loss: 0.835, forward nfe 678, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7765, tmp_test: 0.7797, Train: 1.0000, Val: 0.7831, Test: 0.7980, Best time: 2.3600
Epoch: 58, Runtime: 0.0290, Loss: 0.813, forward nfe 690, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7824, tmp_test: 0.7868, Train: 1.0000, Val: 0.7831, Test: 0.7980, Best time: 2.3600
Epoch: 59, Runtime: 0.0274, Loss: 0.877, forward nfe 702, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7853, tmp_test: 0.7898, Train: 1.0000, Val: 0.7853, Test: 0.7898, Best time: 2.3600
Epoch: 60, Runtime: 0.0250, Loss: 0.895, forward nfe 714, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7882, tmp_test: 0.7878, Train: 1.0000, Val: 0.7882, Test: 0.7878, Best time: 2.3600
Epoch: 61, Runtime: 0.0261, Loss: 0.964, forward nfe 726, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7868, tmp_test: 0.7898, Train: 1.0000, Val: 0.7882, Test: 0.7878, Best time: 2.3600
Epoch: 62, Runtime: 0.0258, Loss: 0.958, forward nfe 738, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7824, tmp_test: 0.7838, Train: 1.0000, Val: 0.7882, Test: 0.7878, Best time: 2.3600
Epoch: 63, Runtime: 0.0273, Loss: 0.861, forward nfe 750, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7779, tmp_test: 0.7838, Train: 1.0000, Val: 0.7882, Test: 0.7878, Best time: 2.3600
Epoch: 64, Runtime: 0.0236, Loss: 0.848, forward nfe 762, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7779, tmp_test: 0.7777, Train: 1.0000, Val: 0.7882, Test: 0.7878, Best time: 2.3600
Epoch: 65, Runtime: 0.0228, Loss: 0.808, forward nfe 774, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7765, tmp_test: 0.7726, Train: 1.0000, Val: 0.7882, Test: 0.7878, Best time: 2.3600
Epoch: 66, Runtime: 0.0228, Loss: 0.833, forward nfe 786, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7713, tmp_test: 0.7706, Train: 1.0000, Val: 0.7882, Test: 0.7878, Best time: 2.3600
Epoch: 67, Runtime: 0.0248, Loss: 0.907, forward nfe 798, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7706, tmp_test: 0.7706, Train: 1.0000, Val: 0.7882, Test: 0.7878, Best time: 2.3600
Epoch: 68, Runtime: 0.0255, Loss: 0.901, forward nfe 810, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7691, tmp_test: 0.7695, Train: 1.0000, Val: 0.7882, Test: 0.7878, Best time: 2.3600
Epoch: 69, Runtime: 0.0232, Loss: 0.843, forward nfe 822, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7706, tmp_test: 0.7736, Train: 1.0000, Val: 0.7882, Test: 0.7878, Best time: 2.3600
Epoch: 70, Runtime: 0.0234, Loss: 0.839, forward nfe 834, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7699, tmp_test: 0.7746, Train: 1.0000, Val: 0.7882, Test: 0.7878, Best time: 2.3600
Epoch: 71, Runtime: 0.0250, Loss: 0.709, forward nfe 846, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7735, tmp_test: 0.7706, Train: 1.0000, Val: 0.7882, Test: 0.7878, Best time: 2.3600
Epoch: 72, Runtime: 0.0236, Loss: 0.859, forward nfe 858, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7728, tmp_test: 0.7736, Train: 1.0000, Val: 0.7882, Test: 0.7878, Best time: 2.3600
Epoch: 73, Runtime: 0.0232, Loss: 0.856, forward nfe 870, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7743, tmp_test: 0.7787, Train: 1.0000, Val: 0.7882, Test: 0.7878, Best time: 2.3600
Epoch: 74, Runtime: 0.0259, Loss: 0.720, forward nfe 882, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7772, tmp_test: 0.7797, Train: 1.0000, Val: 0.7882, Test: 0.7878, Best time: 2.3600
Epoch: 75, Runtime: 0.0244, Loss: 0.883, forward nfe 894, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7765, tmp_test: 0.7807, Train: 1.0000, Val: 0.7882, Test: 0.7878, Best time: 2.3600
Epoch: 76, Runtime: 0.0233, Loss: 0.793, forward nfe 906, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7757, tmp_test: 0.7787, Train: 1.0000, Val: 0.7882, Test: 0.7878, Best time: 2.3600
Epoch: 77, Runtime: 0.0232, Loss: 0.781, forward nfe 918, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7743, tmp_test: 0.7807, Train: 1.0000, Val: 0.7882, Test: 0.7878, Best time: 2.3600
Epoch: 78, Runtime: 0.0239, Loss: 0.801, forward nfe 930, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7809, tmp_test: 0.7827, Train: 1.0000, Val: 0.7882, Test: 0.7878, Best time: 2.3600
Epoch: 79, Runtime: 0.0248, Loss: 0.880, forward nfe 942, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7816, tmp_test: 0.7807, Train: 1.0000, Val: 0.7882, Test: 0.7878, Best time: 2.3600
Epoch: 80, Runtime: 0.0233, Loss: 0.792, forward nfe 954, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7816, tmp_test: 0.7827, Train: 1.0000, Val: 0.7882, Test: 0.7878, Best time: 2.3600
Epoch: 81, Runtime: 0.0240, Loss: 0.846, forward nfe 966, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7801, tmp_test: 0.7838, Train: 1.0000, Val: 0.7882, Test: 0.7878, Best time: 2.3600
Epoch: 82, Runtime: 0.0235, Loss: 0.759, forward nfe 978, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7787, tmp_test: 0.7858, Train: 1.0000, Val: 0.7882, Test: 0.7878, Best time: 2.3600
Epoch: 83, Runtime: 0.0228, Loss: 0.838, forward nfe 990, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7794, tmp_test: 0.7827, Train: 1.0000, Val: 0.7882, Test: 0.7878, Best time: 2.3600
Epoch: 84, Runtime: 0.0238, Loss: 0.834, forward nfe 1002, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7779, tmp_test: 0.7797, Train: 1.0000, Val: 0.7882, Test: 0.7878, Best time: 2.3600
Epoch: 85, Runtime: 0.0228, Loss: 0.765, forward nfe 1014, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7750, tmp_test: 0.7807, Train: 1.0000, Val: 0.7882, Test: 0.7878, Best time: 2.3600
Epoch: 86, Runtime: 0.0234, Loss: 0.761, forward nfe 1026, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7721, tmp_test: 0.7797, Train: 1.0000, Val: 0.7882, Test: 0.7878, Best time: 2.3600
Epoch: 87, Runtime: 0.0263, Loss: 0.729, forward nfe 1038, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7676, tmp_test: 0.7787, Train: 1.0000, Val: 0.7882, Test: 0.7878, Best time: 2.3600
Epoch: 88, Runtime: 0.0340, Loss: 0.925, forward nfe 1050, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7721, tmp_test: 0.7807, Train: 1.0000, Val: 0.7882, Test: 0.7878, Best time: 2.3600
Epoch: 89, Runtime: 0.0366, Loss: 0.681, forward nfe 1062, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7699, tmp_test: 0.7787, Train: 1.0000, Val: 0.7882, Test: 0.7878, Best time: 2.3600
Epoch: 90, Runtime: 0.0305, Loss: 0.629, forward nfe 1074, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7735, tmp_test: 0.7838, Train: 1.0000, Val: 0.7882, Test: 0.7878, Best time: 2.3600
Epoch: 91, Runtime: 0.0275, Loss: 0.782, forward nfe 1086, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7750, tmp_test: 0.7868, Train: 1.0000, Val: 0.7882, Test: 0.7878, Best time: 2.3600
Epoch: 92, Runtime: 0.0269, Loss: 0.743, forward nfe 1098, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7772, tmp_test: 0.7888, Train: 1.0000, Val: 0.7882, Test: 0.7878, Best time: 2.3600
Epoch: 93, Runtime: 0.0263, Loss: 0.803, forward nfe 1110, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7735, tmp_test: 0.7898, Train: 1.0000, Val: 0.7882, Test: 0.7878, Best time: 2.3600
Epoch: 94, Runtime: 0.0255, Loss: 0.792, forward nfe 1122, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7750, tmp_test: 0.7898, Train: 1.0000, Val: 0.7882, Test: 0.7878, Best time: 2.3600
Epoch: 95, Runtime: 0.0235, Loss: 0.765, forward nfe 1134, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7779, tmp_test: 0.7919, Train: 1.0000, Val: 0.7882, Test: 0.7878, Best time: 2.3600
Epoch: 96, Runtime: 0.0233, Loss: 0.762, forward nfe 1146, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7801, tmp_test: 0.7980, Train: 1.0000, Val: 0.7882, Test: 0.7878, Best time: 2.3600
Epoch: 97, Runtime: 0.0227, Loss: 0.842, forward nfe 1158, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7838, tmp_test: 0.7980, Train: 1.0000, Val: 0.7882, Test: 0.7878, Best time: 2.3600
Epoch: 98, Runtime: 0.0226, Loss: 0.673, forward nfe 1170, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7831, tmp_test: 0.7980, Train: 1.0000, Val: 0.7882, Test: 0.7878, Best time: 2.3600
Epoch: 99, Runtime: 0.0226, Loss: 0.769, forward nfe 1182, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7831, tmp_test: 0.8020, Train: 1.0000, Val: 0.7882, Test: 0.7878, Best time: 2.3600
Epoch: 100, Runtime: 0.0240, Loss: 0.758, forward nfe 1194, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7831, tmp_test: 0.8041, Train: 1.0000, Val: 0.7882, Test: 0.7878, Best time: 2.3600
Epoch: 101, Runtime: 0.0237, Loss: 0.742, forward nfe 1206, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7853, tmp_test: 0.8020, Train: 1.0000, Val: 0.7882, Test: 0.7878, Best time: 2.3600
Epoch: 102, Runtime: 0.0228, Loss: 0.852, forward nfe 1218, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7772, tmp_test: 0.8000, Train: 1.0000, Val: 0.7882, Test: 0.7878, Best time: 2.3600
Epoch: 103, Runtime: 0.0226, Loss: 0.719, forward nfe 1230, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7735, tmp_test: 0.7939, Train: 1.0000, Val: 0.7882, Test: 0.7878, Best time: 2.3600
Epoch: 104, Runtime: 0.0227, Loss: 0.819, forward nfe 1242, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7735, tmp_test: 0.7909, Train: 1.0000, Val: 0.7882, Test: 0.7878, Best time: 2.3600
Epoch: 105, Runtime: 0.0227, Loss: 0.798, forward nfe 1254, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7691, tmp_test: 0.7898, Train: 1.0000, Val: 0.7882, Test: 0.7878, Best time: 2.3600
Epoch: 106, Runtime: 0.0240, Loss: 0.693, forward nfe 1266, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7684, tmp_test: 0.7878, Train: 1.0000, Val: 0.7882, Test: 0.7878, Best time: 2.3600
Epoch: 107, Runtime: 0.0229, Loss: 0.732, forward nfe 1278, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7654, tmp_test: 0.7888, Train: 1.0000, Val: 0.7882, Test: 0.7878, Best time: 2.3600
Epoch: 108, Runtime: 0.0239, Loss: 0.756, forward nfe 1290, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7662, tmp_test: 0.7919, Train: 1.0000, Val: 0.7882, Test: 0.7878, Best time: 2.3600
Epoch: 109, Runtime: 0.0228, Loss: 0.737, forward nfe 1302, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7691, tmp_test: 0.7888, Train: 1.0000, Val: 0.7882, Test: 0.7878, Best time: 2.3600
Epoch: 110, Runtime: 0.0239, Loss: 0.769, forward nfe 1314, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7765, tmp_test: 0.7949, Train: 1.0000, Val: 0.7882, Test: 0.7878, Best time: 2.3600
Epoch: 111, Runtime: 0.0226, Loss: 0.728, forward nfe 1326, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7838, tmp_test: 0.7980, Train: 1.0000, Val: 0.7882, Test: 0.7878, Best time: 2.3600
Epoch: 112, Runtime: 0.0226, Loss: 0.806, forward nfe 1338, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7831, tmp_test: 0.7959, Train: 1.0000, Val: 0.7882, Test: 0.7878, Best time: 2.3600
Epoch: 113, Runtime: 0.0230, Loss: 0.741, forward nfe 1350, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7831, tmp_test: 0.8000, Train: 1.0000, Val: 0.7882, Test: 0.7878, Best time: 2.3600
Epoch: 114, Runtime: 0.0228, Loss: 0.727, forward nfe 1362, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7868, tmp_test: 0.7990, Train: 1.0000, Val: 0.7882, Test: 0.7878, Best time: 2.3600
Epoch: 115, Runtime: 0.0262, Loss: 0.819, forward nfe 1374, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7838, tmp_test: 0.7939, Train: 1.0000, Val: 0.7882, Test: 0.7878, Best time: 2.3600
Epoch: 116, Runtime: 0.0227, Loss: 0.712, forward nfe 1386, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7809, tmp_test: 0.7898, Train: 1.0000, Val: 0.7882, Test: 0.7878, Best time: 2.3600
Epoch: 117, Runtime: 0.0233, Loss: 0.810, forward nfe 1398, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7757, tmp_test: 0.7878, Train: 1.0000, Val: 0.7882, Test: 0.7878, Best time: 2.3600
Epoch: 118, Runtime: 0.0256, Loss: 0.845, forward nfe 1410, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7699, tmp_test: 0.7787, Train: 1.0000, Val: 0.7882, Test: 0.7878, Best time: 2.3600
Epoch: 119, Runtime: 0.0256, Loss: 0.947, forward nfe 1422, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7676, tmp_test: 0.7726, Train: 1.0000, Val: 0.7882, Test: 0.7878, Best time: 2.3600
Epoch: 120, Runtime: 0.0254, Loss: 0.904, forward nfe 1434, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7684, tmp_test: 0.7736, Train: 1.0000, Val: 0.7882, Test: 0.7878, Best time: 2.3600
Epoch: 121, Runtime: 0.0262, Loss: 0.883, forward nfe 1446, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7654, tmp_test: 0.7746, Train: 1.0000, Val: 0.7882, Test: 0.7878, Best time: 2.3600
Epoch: 122, Runtime: 0.0264, Loss: 0.878, forward nfe 1458, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7640, tmp_test: 0.7746, Train: 1.0000, Val: 0.7882, Test: 0.7878, Best time: 2.3600
Epoch: 123, Runtime: 0.0256, Loss: 0.848, forward nfe 1470, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7662, tmp_test: 0.7766, Train: 1.0000, Val: 0.7882, Test: 0.7878, Best time: 2.3600
Epoch: 124, Runtime: 0.0255, Loss: 0.863, forward nfe 1482, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7625, tmp_test: 0.7706, Train: 1.0000, Val: 0.7882, Test: 0.7878, Best time: 2.3600
Epoch: 125, Runtime: 0.0252, Loss: 0.782, forward nfe 1494, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7632, tmp_test: 0.7736, Train: 1.0000, Val: 0.7882, Test: 0.7878, Best time: 2.3600
Epoch: 126, Runtime: 0.0246, Loss: 0.700, forward nfe 1506, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7632, tmp_test: 0.7695, Train: 1.0000, Val: 0.7882, Test: 0.7878, Best time: 2.3600
Epoch: 127, Runtime: 0.0233, Loss: 0.875, forward nfe 1518, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7654, tmp_test: 0.7736, Train: 1.0000, Val: 0.7882, Test: 0.7878, Best time: 2.3600
Epoch: 128, Runtime: 0.0226, Loss: 0.875, forward nfe 1530, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7691, tmp_test: 0.7746, Train: 1.0000, Val: 0.7882, Test: 0.7878, Best time: 2.3600
Epoch: 129, Runtime: 0.0224, Loss: 0.851, forward nfe 1542, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7816, tmp_test: 0.7807, Train: 1.0000, Val: 0.7882, Test: 0.7878, Best time: 2.3600
Epoch: 130, Runtime: 0.0226, Loss: 0.804, forward nfe 1554, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7882, tmp_test: 0.7848, Train: 1.0000, Val: 0.7882, Test: 0.7878, Best time: 2.3600
Epoch: 131, Runtime: 0.0251, Loss: 0.589, forward nfe 1566, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7934, tmp_test: 0.7807, Train: 1.0000, Val: 0.7934, Test: 0.7807, Best time: 2.3600
Epoch: 132, Runtime: 0.0231, Loss: 0.743, forward nfe 1578, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7949, tmp_test: 0.7797, Train: 1.0000, Val: 0.7949, Test: 0.7797, Best time: 2.3600
Epoch: 133, Runtime: 0.0229, Loss: 0.767, forward nfe 1590, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7949, tmp_test: 0.7868, Train: 1.0000, Val: 0.7949, Test: 0.7797, Best time: 2.3600
Epoch: 134, Runtime: 0.0259, Loss: 0.735, forward nfe 1602, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7926, tmp_test: 0.7878, Train: 1.0000, Val: 0.7949, Test: 0.7797, Best time: 2.3600
Epoch: 135, Runtime: 0.0233, Loss: 0.713, forward nfe 1614, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7904, tmp_test: 0.7898, Train: 1.0000, Val: 0.7949, Test: 0.7797, Best time: 2.3600
Epoch: 136, Runtime: 0.0229, Loss: 0.803, forward nfe 1626, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7904, tmp_test: 0.7888, Train: 1.0000, Val: 0.7949, Test: 0.7797, Best time: 2.3600
Epoch: 137, Runtime: 0.0227, Loss: 0.776, forward nfe 1638, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7934, tmp_test: 0.7888, Train: 1.0000, Val: 0.7949, Test: 0.7797, Best time: 2.3600
Epoch: 138, Runtime: 0.0226, Loss: 0.786, forward nfe 1650, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7941, tmp_test: 0.7909, Train: 1.0000, Val: 0.7949, Test: 0.7797, Best time: 2.3600
Epoch: 139, Runtime: 0.0229, Loss: 0.655, forward nfe 1662, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7890, tmp_test: 0.7868, Train: 1.0000, Val: 0.7949, Test: 0.7797, Best time: 2.3600
Epoch: 140, Runtime: 0.0244, Loss: 0.753, forward nfe 1674, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7838, tmp_test: 0.7868, Train: 1.0000, Val: 0.7949, Test: 0.7797, Best time: 2.3600
Epoch: 141, Runtime: 0.0227, Loss: 0.769, forward nfe 1686, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7831, tmp_test: 0.7827, Train: 1.0000, Val: 0.7949, Test: 0.7797, Best time: 2.3600
Epoch: 142, Runtime: 0.0252, Loss: 0.742, forward nfe 1698, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7721, tmp_test: 0.7726, Train: 1.0000, Val: 0.7949, Test: 0.7797, Best time: 2.3600
