
rep 0
{'use_best_params': True, 'gpu': 0, 'epoch': 200, 'patience': None, 'optimizer': 'adam', 'lr': 0.0029496654117168557, 'decay': 0.013789766632941278, 'dataset': 'Citeseer', 'data_norm': 'gcn', 'self_loop_weight': 1, 'use_labels': False, 'label_rate': 0.5, 'planetoid_split': False, 'geom_gcn_splits': False, 'num_splits': 10, 'not_lcc': True, 'hetero_SL': False, 'hetero_undir': False, 'block': 'attention', 'function': 'gread', 'hidden_dim': 128, 'fc_out': False, 'input_dropout': 0.5224892802449188, 'dropout': 0.46161962752030056, 'batch_norm': False, 'alpha': 1.0, 'alpha_dim': 'sc', 'no_alpha_sigmoid': False, 'source_dim': 'sc', 'beta_dim': 'vc', 'use_mlp': False, 'add_source': False, 'XN_activation': False, 'm2_mlp': False, 'time': 2.33, 'augment': False, 'method': 'rk4', 'step_size': 0.30000000000000004, 'max_iters': 100, 'adjoint_method': 'adaptive_heun', 'adjoint': False, 'adjoint_step_size': 1, 'tol_scale': 1.0, 'tol_scale_adjoint': 1.0, 'max_nfe': 5000, 'no_early': True, 'earlystopxT': 3, 'max_test_steps': 100, 'jacobian_norm2': None, 'total_deriv': None, 'kinetic_energy': None, 'directional_penalty': None, 'leaky_relu_slope': 0.2, 'attention_dropout': 0.0, 'heads': 1, 'attention_norm_idx': 0, 'attention_dim': 64, 'mix_features': False, 'reweight_attention': False, 'attention_type': 'scaled_dot', 'square_plus': False, 'gcn_fixed': 'False', 'gcn_enc_dec': 'False', 'gcn_non_lin': 'False', 'gcn_symm': 'False', 'gcn_bias': 'False', 'gcn_mid_dropout': 'False', 'gcn_params': None, 'gcn_params_idx': 0, 'rewiring': None, 'gdc_method': 'ppr', 'gdc_sparsification': 'topk', 'gdc_k': 64, 'gdc_threshold': 0.0001, 'gdc_avg_degree': 64, 'ppr_alpha': 0.05, 'heat_time': 3.0, 'att_samp_pct': 1, 'use_flux': False, 'exact': False, 'M_nodes': 64, 'new_edges': 'random', 'sparsify': 'S_hat', 'threshold_type': 'topk_adj', 'rw_addD': 0.02, 'rw_rmvR': 0.02, 'rewire_KNN': False, 'rewire_KNN_T': 'T0', 'rewire_KNN_epoch': 5, 'rewire_KNN_k': 64, 'rewire_KNN_sym': False, 'KNN_online': False, 'KNN_online_reps': 4, 'KNN_space': 'pos_distance', 'pos_enc_csv': False, 'beltrami': False, 'fa_layer': False, 'pos_enc_type': 'GDC', 'pos_enc_orientation': 'row', 'feat_hidden_dim': 64, 'pos_enc_hidden_dim': 32, 'edge_sampling': False, 'edge_sampling_T': 'T0', 'edge_sampling_epoch': 5, 'edge_sampling_add': 0.64, 'edge_sampling_add_type': 'importance', 'edge_sampling_rmv': 0.32, 'edge_sampling_sym': False, 'edge_sampling_online': False, 'edge_sampling_online_reps': 4, 'edge_sampling_space': 'attention', 'reaction_term': 'cos_1', 'beta_diag': True, 'trusted_mask': False, 'noise': 0.0, 'noise_pos': None, 'prediffuse': False, 'x0': False, 'nox0': False, 'icxb': 1.0, 'source_scale': 1.0, 'alltime': False, 'allnumtrain': False, 'num_train_per_class': 20, 'save_result': False, 'wandb': True, 'wandb_sweep': False, 'wandb_entity': 'username', 'wandb_project': 'oversmoothing', 'wandb_run_name': None, 'run_track_reports': False, 'save_wandb_reports': False, 'device': 'cuda:0'}
GNN
m1.weight
torch.Size([128, 3703])
m1.bias
torch.Size([128])
m2.weight
torch.Size([6, 128])
m2.bias
torch.Size([6])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.source_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([1, 128])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.source_sc
torch.Size([1])
odeblock.odefunc.b_W
torch.Size([128])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.source_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([1, 128])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.source_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.b_W
torch.Size([128])
odeblock.multihead_att_layer.Q.weight
torch.Size([64, 128])
odeblock.multihead_att_layer.Q.bias
torch.Size([64])
odeblock.multihead_att_layer.V.weight
torch.Size([64, 128])
odeblock.multihead_att_layer.V.bias
torch.Size([64])
odeblock.multihead_att_layer.K.weight
torch.Size([64, 128])
odeblock.multihead_att_layer.K.bias
torch.Size([64])
odeblock.multihead_att_layer.Wout.weight
torch.Size([128, 64])
odeblock.multihead_att_layer.Wout.bias
torch.Size([128])
Epoch: 1, Runtime: 0.1896, Loss: 1.789, forward nfe 32, backward nfe 0, tmp_train: 0.9250, tmp_val: 0.4797, tmp_test: 0.5145, Train: 0.9250, Val: 0.4797, Test: 0.5145, Best time: 2.3300
Epoch: 194, Runtime: 0.0992, Loss: 0.096, forward nfe 12384, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.5667, tmp_test: 0.5694, Train: 1.0000, Val: 0.6674, Test: 0.6565, Best time: 2.3300
Epoch: 195, Runtime: 0.1027, Loss: 0.058, forward nfe 12448, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.5667, tmp_test: 0.5645, Train: 1.0000, Val: 0.6674, Test: 0.6565, Best time: 2.3300
Epoch: 196, Runtime: 0.1009, Loss: 0.072, forward nfe 12512, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.5710, tmp_test: 0.5629, Train: 1.0000, Val: 0.6674, Test: 0.6565, Best time: 2.3300
Epoch: 197, Runtime: 0.1105, Loss: 0.085, forward nfe 12576, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.5746, tmp_test: 0.5597, Train: 1.0000, Val: 0.6674, Test: 0.6565, Best time: 2.3300
Epoch: 198, Runtime: 0.1015, Loss: 0.070, forward nfe 12640, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.5761, tmp_test: 0.5565, Train: 1.0000, Val: 0.6674, Test: 0.6565, Best time: 2.3300
Epoch: 199, Runtime: 0.1005, Loss: 0.071, forward nfe 12704, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.5732, tmp_test: 0.5597, Train: 1.0000, Val: 0.6674, Test: 0.6565, Best time: 2.3300
best val accuracy 0.667 with test accuracy 0.656 at epoch 7 and best time 2.330000
rep 6
{'use_best_params': True, 'gpu': 0, 'epoch': 200, 'patience': None, 'optimizer': 'adam', 'lr': 0.0029496654117168557, 'decay': 0.013789766632941278, 'dataset': 'Citeseer', 'data_norm': 'gcn', 'self_loop_weight': 1, 'use_labels': False, 'label_rate': 0.5, 'planetoid_split': False, 'geom_gcn_splits': False, 'num_splits': 10, 'not_lcc': True, 'hetero_SL': False, 'hetero_undir': False, 'block': 'attention', 'function': 'gread', 'hidden_dim': 128, 'fc_out': False, 'input_dropout': 0.5224892802449188, 'dropout': 0.46161962752030056, 'batch_norm': False, 'alpha': 1.0, 'alpha_dim': 'sc', 'no_alpha_sigmoid': False, 'source_dim': 'sc', 'beta_dim': 'vc', 'use_mlp': False, 'add_source': False, 'XN_activation': False, 'm2_mlp': False, 'time': 2.33, 'augment': False, 'method': 'rk4', 'step_size': 0.30000000000000004, 'max_iters': 100, 'adjoint_method': 'adaptive_heun', 'adjoint': False, 'adjoint_step_size': 1, 'tol_scale': 1.0, 'tol_scale_adjoint': 1.0, 'max_nfe': 5000, 'no_early': True, 'earlystopxT': 3, 'max_test_steps': 100, 'jacobian_norm2': None, 'total_deriv': None, 'kinetic_energy': None, 'directional_penalty': None, 'leaky_relu_slope': 0.2, 'attention_dropout': 0.0, 'heads': 1, 'attention_norm_idx': 0, 'attention_dim': 64, 'mix_features': False, 'reweight_attention': False, 'attention_type': 'scaled_dot', 'square_plus': False, 'gcn_fixed': 'False', 'gcn_enc_dec': 'False', 'gcn_non_lin': 'False', 'gcn_symm': 'False', 'gcn_bias': 'False', 'gcn_mid_dropout': 'False', 'gcn_params': None, 'gcn_params_idx': 0, 'rewiring': None, 'gdc_method': 'ppr', 'gdc_sparsification': 'topk', 'gdc_k': 64, 'gdc_threshold': 0.0001, 'gdc_avg_degree': 64, 'ppr_alpha': 0.05, 'heat_time': 3.0, 'att_samp_pct': 1, 'use_flux': False, 'exact': False, 'M_nodes': 64, 'new_edges': 'random', 'sparsify': 'S_hat', 'threshold_type': 'topk_adj', 'rw_addD': 0.02, 'rw_rmvR': 0.02, 'rewire_KNN': False, 'rewire_KNN_T': 'T0', 'rewire_KNN_epoch': 5, 'rewire_KNN_k': 64, 'rewire_KNN_sym': False, 'KNN_online': False, 'KNN_online_reps': 4, 'KNN_space': 'pos_distance', 'pos_enc_csv': False, 'beltrami': False, 'fa_layer': False, 'pos_enc_type': 'GDC', 'pos_enc_orientation': 'row', 'feat_hidden_dim': 64, 'pos_enc_hidden_dim': 32, 'edge_sampling': False, 'edge_sampling_T': 'T0', 'edge_sampling_epoch': 5, 'edge_sampling_add': 0.64, 'edge_sampling_add_type': 'importance', 'edge_sampling_rmv': 0.32, 'edge_sampling_sym': False, 'edge_sampling_online': False, 'edge_sampling_online_reps': 4, 'edge_sampling_space': 'attention', 'reaction_term': 'cos_1', 'beta_diag': True, 'trusted_mask': False, 'noise': 0.0, 'noise_pos': None, 'prediffuse': False, 'x0': False, 'nox0': False, 'icxb': 1.0, 'source_scale': 1.0, 'alltime': False, 'allnumtrain': False, 'num_train_per_class': 20, 'save_result': False, 'wandb': True, 'wandb_sweep': False, 'wandb_entity': 'username', 'wandb_project': 'oversmoothing', 'wandb_run_name': None, 'run_track_reports': False, 'save_wandb_reports': False, 'device': 'cuda:0'}
GNN
m1.weight
torch.Size([128, 3703])
m1.bias
torch.Size([128])
m2.weight
torch.Size([6, 128])
m2.bias
torch.Size([6])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.source_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([1, 128])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.source_sc
torch.Size([1])
odeblock.odefunc.b_W
torch.Size([128])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.source_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([1, 128])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.source_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.b_W
torch.Size([128])
odeblock.multihead_att_layer.Q.weight
torch.Size([64, 128])
odeblock.multihead_att_layer.Q.bias
torch.Size([64])
odeblock.multihead_att_layer.V.weight
torch.Size([64, 128])
odeblock.multihead_att_layer.V.bias
torch.Size([64])
odeblock.multihead_att_layer.K.weight
torch.Size([64, 128])
odeblock.multihead_att_layer.K.bias
torch.Size([64])
odeblock.multihead_att_layer.Wout.weight
torch.Size([128, 64])
odeblock.multihead_att_layer.Wout.bias
torch.Size([128])
Epoch: 1, Runtime: 0.1008, Loss: 1.797, forward nfe 32, backward nfe 0, tmp_train: 0.8083, tmp_val: 0.3543, tmp_test: 0.3016, Train: 0.8083, Val: 0.3543, Test: 0.3016, Best time: 2.3300
Epoch: 2, Runtime: 0.0948, Loss: 1.670, forward nfe 96, backward nfe 0, tmp_train: 0.9667, tmp_val: 0.5935, tmp_test: 0.5452, Train: 0.9667, Val: 0.5935, Test: 0.5452, Best time: 2.3300
Epoch: 3, Runtime: 0.1016, Loss: 1.519, forward nfe 160, backward nfe 0, tmp_train: 0.9833, tmp_val: 0.6739, tmp_test: 0.6242, Train: 0.9833, Val: 0.6739, Test: 0.6242, Best time: 2.3300
Epoch: 4, Runtime: 0.0974, Loss: 1.373, forward nfe 224, backward nfe 0, tmp_train: 0.9833, tmp_val: 0.6920, tmp_test: 0.6694, Train: 0.9833, Val: 0.6920, Test: 0.6694, Best time: 2.3300
Epoch: 5, Runtime: 0.1006, Loss: 1.229, forward nfe 288, backward nfe 0, tmp_train: 0.9917, tmp_val: 0.7022, tmp_test: 0.6774, Train: 0.9917, Val: 0.7022, Test: 0.6774, Best time: 2.3300
Epoch: 6, Runtime: 0.0972, Loss: 1.069, forward nfe 352, backward nfe 0, tmp_train: 0.9917, tmp_val: 0.7029, tmp_test: 0.6790, Train: 0.9917, Val: 0.7029, Test: 0.6790, Best time: 2.3300
Epoch: 7, Runtime: 0.0974, Loss: 0.952, forward nfe 416, backward nfe 0, tmp_train: 0.9917, tmp_val: 0.7087, tmp_test: 0.6806, Train: 0.9917, Val: 0.7087, Test: 0.6806, Best time: 2.3300
Epoch: 8, Runtime: 0.1029, Loss: 0.792, forward nfe 480, backward nfe 0, tmp_train: 0.9917, tmp_val: 0.7080, tmp_test: 0.6806, Train: 0.9917, Val: 0.7087, Test: 0.6806, Best time: 2.3300
Epoch: 9, Runtime: 0.1057, Loss: 0.662, forward nfe 544, backward nfe 0, tmp_train: 0.9917, tmp_val: 0.7065, tmp_test: 0.6726, Train: 0.9917, Val: 0.7087, Test: 0.6806, Best time: 2.3300
Epoch: 10, Runtime: 0.1035, Loss: 0.599, forward nfe 608, backward nfe 0, tmp_train: 0.9917, tmp_val: 0.7036, tmp_test: 0.6726, Train: 0.9917, Val: 0.7087, Test: 0.6806, Best time: 2.3300
Epoch: 11, Runtime: 0.0974, Loss: 0.500, forward nfe 672, backward nfe 0, tmp_train: 0.9917, tmp_val: 0.7072, tmp_test: 0.6758, Train: 0.9917, Val: 0.7087, Test: 0.6806, Best time: 2.3300
Epoch: 12, Runtime: 0.0951, Loss: 0.402, forward nfe 736, backward nfe 0, tmp_train: 0.9917, tmp_val: 0.7007, tmp_test: 0.6774, Train: 0.9917, Val: 0.7087, Test: 0.6806, Best time: 2.3300
Epoch: 13, Runtime: 0.0953, Loss: 0.331, forward nfe 800, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6978, tmp_test: 0.6774, Train: 0.9917, Val: 0.7087, Test: 0.6806, Best time: 2.3300
Epoch: 14, Runtime: 0.0951, Loss: 0.293, forward nfe 864, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6942, tmp_test: 0.6758, Train: 0.9917, Val: 0.7087, Test: 0.6806, Best time: 2.3300
Epoch: 15, Runtime: 0.0983, Loss: 0.240, forward nfe 928, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6920, tmp_test: 0.6806, Train: 0.9917, Val: 0.7087, Test: 0.6806, Best time: 2.3300
Epoch: 16, Runtime: 0.1019, Loss: 0.192, forward nfe 992, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6913, tmp_test: 0.6790, Train: 0.9917, Val: 0.7087, Test: 0.6806, Best time: 2.3300
Epoch: 17, Runtime: 0.0984, Loss: 0.209, forward nfe 1056, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6841, tmp_test: 0.6726, Train: 0.9917, Val: 0.7087, Test: 0.6806, Best time: 2.3300
Epoch: 18, Runtime: 0.0999, Loss: 0.150, forward nfe 1120, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6826, tmp_test: 0.6710, Train: 0.9917, Val: 0.7087, Test: 0.6806, Best time: 2.3300
Epoch: 19, Runtime: 0.1003, Loss: 0.142, forward nfe 1184, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6797, tmp_test: 0.6694, Train: 0.9917, Val: 0.7087, Test: 0.6806, Best time: 2.3300
Epoch: 20, Runtime: 0.1018, Loss: 0.128, forward nfe 1248, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6775, tmp_test: 0.6645, Train: 0.9917, Val: 0.7087, Test: 0.6806, Best time: 2.3300
Epoch: 21, Runtime: 0.1019, Loss: 0.136, forward nfe 1312, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6717, tmp_test: 0.6597, Train: 0.9917, Val: 0.7087, Test: 0.6806, Best time: 2.3300
Epoch: 22, Runtime: 0.1025, Loss: 0.110, forward nfe 1376, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6710, tmp_test: 0.6581, Train: 0.9917, Val: 0.7087, Test: 0.6806, Best time: 2.3300
Epoch: 23, Runtime: 0.1121, Loss: 0.109, forward nfe 1440, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6696, tmp_test: 0.6565, Train: 0.9917, Val: 0.7087, Test: 0.6806, Best time: 2.3300
Epoch: 24, Runtime: 0.0939, Loss: 0.106, forward nfe 1504, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6659, tmp_test: 0.6516, Train: 0.9917, Val: 0.7087, Test: 0.6806, Best time: 2.3300
Epoch: 25, Runtime: 0.0968, Loss: 0.093, forward nfe 1568, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6630, tmp_test: 0.6452, Train: 0.9917, Val: 0.7087, Test: 0.6806, Best time: 2.3300
Epoch: 26, Runtime: 0.0989, Loss: 0.086, forward nfe 1632, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6623, tmp_test: 0.6452, Train: 0.9917, Val: 0.7087, Test: 0.6806, Best time: 2.3300
Epoch: 27, Runtime: 0.1003, Loss: 0.084, forward nfe 1696, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6638, tmp_test: 0.6435, Train: 0.9917, Val: 0.7087, Test: 0.6806, Best time: 2.3300
Epoch: 28, Runtime: 0.0980, Loss: 0.070, forward nfe 1760, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6638, tmp_test: 0.6435, Train: 0.9917, Val: 0.7087, Test: 0.6806, Best time: 2.3300
Epoch: 29, Runtime: 0.0956, Loss: 0.083, forward nfe 1824, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6630, tmp_test: 0.6387, Train: 0.9917, Val: 0.7087, Test: 0.6806, Best time: 2.3300
Epoch: 30, Runtime: 0.0963, Loss: 0.080, forward nfe 1888, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6630, tmp_test: 0.6403, Train: 0.9917, Val: 0.7087, Test: 0.6806, Best time: 2.3300
Epoch: 31, Runtime: 0.0972, Loss: 0.096, forward nfe 1952, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6601, tmp_test: 0.6419, Train: 0.9917, Val: 0.7087, Test: 0.6806, Best time: 2.3300
Epoch: 32, Runtime: 0.0988, Loss: 0.085, forward nfe 2016, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6601, tmp_test: 0.6403, Train: 0.9917, Val: 0.7087, Test: 0.6806, Best time: 2.3300
Epoch: 33, Runtime: 0.1030, Loss: 0.070, forward nfe 2080, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6565, tmp_test: 0.6419, Train: 0.9917, Val: 0.7087, Test: 0.6806, Best time: 2.3300
Epoch: 34, Runtime: 0.1055, Loss: 0.090, forward nfe 2144, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6565, tmp_test: 0.6419, Train: 0.9917, Val: 0.7087, Test: 0.6806, Best time: 2.3300
Epoch: 35, Runtime: 0.0952, Loss: 0.092, forward nfe 2208, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6551, tmp_test: 0.6339, Train: 0.9917, Val: 0.7087, Test: 0.6806, Best time: 2.3300
Epoch: 36, Runtime: 0.0969, Loss: 0.097, forward nfe 2272, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6587, tmp_test: 0.6323, Train: 0.9917, Val: 0.7087, Test: 0.6806, Best time: 2.3300
Epoch: 37, Runtime: 0.1018, Loss: 0.094, forward nfe 2336, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6565, tmp_test: 0.6355, Train: 0.9917, Val: 0.7087, Test: 0.6806, Best time: 2.3300
Epoch: 38, Runtime: 0.0992, Loss: 0.085, forward nfe 2400, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6543, tmp_test: 0.6355, Train: 0.9917, Val: 0.7087, Test: 0.6806, Best time: 2.3300
Epoch: 39, Runtime: 0.1040, Loss: 0.070, forward nfe 2464, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6551, tmp_test: 0.6355, Train: 0.9917, Val: 0.7087, Test: 0.6806, Best time: 2.3300
Epoch: 40, Runtime: 0.1036, Loss: 0.094, forward nfe 2528, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6529, tmp_test: 0.6323, Train: 0.9917, Val: 0.7087, Test: 0.6806, Best time: 2.3300
Epoch: 41, Runtime: 0.0979, Loss: 0.089, forward nfe 2592, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6536, tmp_test: 0.6274, Train: 0.9917, Val: 0.7087, Test: 0.6806, Best time: 2.3300
Epoch: 42, Runtime: 0.0986, Loss: 0.123, forward nfe 2656, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6565, tmp_test: 0.6258, Train: 0.9917, Val: 0.7087, Test: 0.6806, Best time: 2.3300
Epoch: 43, Runtime: 0.1028, Loss: 0.096, forward nfe 2720, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6587, tmp_test: 0.6290, Train: 0.9917, Val: 0.7087, Test: 0.6806, Best time: 2.3300
Epoch: 44, Runtime: 0.1025, Loss: 0.094, forward nfe 2784, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6587, tmp_test: 0.6306, Train: 0.9917, Val: 0.7087, Test: 0.6806, Best time: 2.3300
Epoch: 45, Runtime: 0.1009, Loss: 0.093, forward nfe 2848, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6558, tmp_test: 0.6339, Train: 0.9917, Val: 0.7087, Test: 0.6806, Best time: 2.3300
Epoch: 46, Runtime: 0.1034, Loss: 0.097, forward nfe 2912, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6529, tmp_test: 0.6306, Train: 0.9917, Val: 0.7087, Test: 0.6806, Best time: 2.3300
Epoch: 47, Runtime: 0.1023, Loss: 0.096, forward nfe 2976, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6536, tmp_test: 0.6339, Train: 0.9917, Val: 0.7087, Test: 0.6806, Best time: 2.3300
Epoch: 48, Runtime: 0.1002, Loss: 0.102, forward nfe 3040, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6536, tmp_test: 0.6323, Train: 0.9917, Val: 0.7087, Test: 0.6806, Best time: 2.3300
Epoch: 49, Runtime: 0.1125, Loss: 0.074, forward nfe 3104, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6543, tmp_test: 0.6290, Train: 0.9917, Val: 0.7087, Test: 0.6806, Best time: 2.3300
Epoch: 50, Runtime: 0.1018, Loss: 0.106, forward nfe 3168, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6551, tmp_test: 0.6290, Train: 0.9917, Val: 0.7087, Test: 0.6806, Best time: 2.3300
Epoch: 51, Runtime: 0.1029, Loss: 0.100, forward nfe 3232, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6551, tmp_test: 0.6290, Train: 0.9917, Val: 0.7087, Test: 0.6806, Best time: 2.3300
Epoch: 52, Runtime: 0.1011, Loss: 0.094, forward nfe 3296, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6522, tmp_test: 0.6290, Train: 0.9917, Val: 0.7087, Test: 0.6806, Best time: 2.3300
Epoch: 53, Runtime: 0.0983, Loss: 0.093, forward nfe 3360, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6486, tmp_test: 0.6290, Train: 0.9917, Val: 0.7087, Test: 0.6806, Best time: 2.3300
Epoch: 54, Runtime: 0.1003, Loss: 0.094, forward nfe 3424, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6471, tmp_test: 0.6226, Train: 0.9917, Val: 0.7087, Test: 0.6806, Best time: 2.3300
Epoch: 55, Runtime: 0.1029, Loss: 0.088, forward nfe 3488, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6442, tmp_test: 0.6242, Train: 0.9917, Val: 0.7087, Test: 0.6806, Best time: 2.3300
Epoch: 56, Runtime: 0.1005, Loss: 0.094, forward nfe 3552, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6428, tmp_test: 0.6226, Train: 0.9917, Val: 0.7087, Test: 0.6806, Best time: 2.3300
Epoch: 57, Runtime: 0.1008, Loss: 0.090, forward nfe 3616, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6442, tmp_test: 0.6194, Train: 0.9917, Val: 0.7087, Test: 0.6806, Best time: 2.3300
Epoch: 58, Runtime: 0.0957, Loss: 0.081, forward nfe 3680, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6442, tmp_test: 0.6210, Train: 0.9917, Val: 0.7087, Test: 0.6806, Best time: 2.3300
Epoch: 59, Runtime: 0.0969, Loss: 0.094, forward nfe 3744, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6442, tmp_test: 0.6177, Train: 0.9917, Val: 0.7087, Test: 0.6806, Best time: 2.3300
Epoch: 60, Runtime: 0.0978, Loss: 0.102, forward nfe 3808, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6420, tmp_test: 0.6210, Train: 0.9917, Val: 0.7087, Test: 0.6806, Best time: 2.3300
Epoch: 61, Runtime: 0.0993, Loss: 0.084, forward nfe 3872, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6391, tmp_test: 0.6226, Train: 0.9917, Val: 0.7087, Test: 0.6806, Best time: 2.3300
Epoch: 62, Runtime: 0.1061, Loss: 0.096, forward nfe 3936, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6413, tmp_test: 0.6258, Train: 0.9917, Val: 0.7087, Test: 0.6806, Best time: 2.3300
Epoch: 63, Runtime: 0.0966, Loss: 0.098, forward nfe 4000, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6420, tmp_test: 0.6226, Train: 0.9917, Val: 0.7087, Test: 0.6806, Best time: 2.3300
Epoch: 64, Runtime: 0.0996, Loss: 0.079, forward nfe 4064, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6435, tmp_test: 0.6274, Train: 0.9917, Val: 0.7087, Test: 0.6806, Best time: 2.3300
Epoch: 65, Runtime: 0.0997, Loss: 0.077, forward nfe 4128, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6435, tmp_test: 0.6210, Train: 0.9917, Val: 0.7087, Test: 0.6806, Best time: 2.3300
Epoch: 66, Runtime: 0.0979, Loss: 0.076, forward nfe 4192, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6464, tmp_test: 0.6210, Train: 0.9917, Val: 0.7087, Test: 0.6806, Best time: 2.3300
Epoch: 67, Runtime: 0.0954, Loss: 0.099, forward nfe 4256, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6449, tmp_test: 0.6226, Train: 0.9917, Val: 0.7087, Test: 0.6806, Best time: 2.3300
Epoch: 68, Runtime: 0.1114, Loss: 0.082, forward nfe 4320, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6399, tmp_test: 0.6226, Train: 0.9917, Val: 0.7087, Test: 0.6806, Best time: 2.3300
Epoch: 69, Runtime: 0.0995, Loss: 0.060, forward nfe 4384, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6348, tmp_test: 0.6210, Train: 0.9917, Val: 0.7087, Test: 0.6806, Best time: 2.3300
Epoch: 70, Runtime: 0.1025, Loss: 0.070, forward nfe 4448, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6290, tmp_test: 0.6161, Train: 0.9917, Val: 0.7087, Test: 0.6806, Best time: 2.3300
Epoch: 71, Runtime: 0.0998, Loss: 0.077, forward nfe 4512, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6246, tmp_test: 0.6129, Train: 0.9917, Val: 0.7087, Test: 0.6806, Best time: 2.3300
Epoch: 72, Runtime: 0.1008, Loss: 0.074, forward nfe 4576, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6210, tmp_test: 0.6097, Train: 0.9917, Val: 0.7087, Test: 0.6806, Best time: 2.3300
