
rep 0
/root/autodl-tmp/GREAD/src/function_gread.py:37: UserWarning: nn.init.uniform is now deprecated in favor of nn.init.uniform_.
  uniform(self.b_W, a=-1, b=1)
{'use_best_params': True, 'gpu': 0, 'epoch': 200, 'patience': None, 'optimizer': 'adam', 'lr': 0.011402915506754104, 'decay': 0.008014968630105014, 'dataset': 'Cora', 'data_norm': 'gcn', 'self_loop_weight': 0, 'use_labels': False, 'label_rate': 0.5, 'planetoid_split': False, 'geom_gcn_splits': False, 'num_splits': 10, 'not_lcc': True, 'hetero_SL': False, 'hetero_undir': False, 'block': 'attention', 'function': 'gread', 'hidden_dim': 128, 'fc_out': False, 'input_dropout': 0.5043839651430236, 'dropout': 0.4145754297432822, 'batch_norm': False, 'alpha': 1.0, 'alpha_dim': 'sc', 'no_alpha_sigmoid': False, 'source_dim': 'sc', 'beta_dim': 'vc', 'use_mlp': False, 'add_source': False, 'XN_activation': True, 'm2_mlp': True, 'time': 2.22, 'augment': False, 'method': 'euler', 'step_size': 0.4, 'max_iters': 100, 'adjoint_method': 'adaptive_heun', 'adjoint': False, 'adjoint_step_size': 1, 'tol_scale': 1.0, 'tol_scale_adjoint': 1.0, 'max_nfe': 5000, 'no_early': True, 'earlystopxT': 3, 'max_test_steps': 100, 'jacobian_norm2': None, 'total_deriv': None, 'kinetic_energy': None, 'directional_penalty': None, 'leaky_relu_slope': 0.2, 'attention_dropout': 0.0, 'heads': 1, 'attention_norm_idx': 0, 'attention_dim': 64, 'mix_features': False, 'reweight_attention': False, 'attention_type': 'scaled_dot', 'square_plus': False, 'gcn_fixed': 'False', 'gcn_enc_dec': 'False', 'gcn_non_lin': 'False', 'gcn_symm': 'False', 'gcn_bias': 'False', 'gcn_mid_dropout': 'False', 'gcn_params': None, 'gcn_params_idx': 0, 'rewiring': None, 'gdc_method': 'ppr', 'gdc_sparsification': 'topk', 'gdc_k': 64, 'gdc_threshold': 0.0001, 'gdc_avg_degree': 64, 'ppr_alpha': 0.05, 'heat_time': 3.0, 'att_samp_pct': 1, 'use_flux': False, 'exact': False, 'M_nodes': 64, 'new_edges': 'random', 'sparsify': 'S_hat', 'threshold_type': 'topk_adj', 'rw_addD': 0.02, 'rw_rmvR': 0.02, 'rewire_KNN': False, 'rewire_KNN_T': 'T0', 'rewire_KNN_epoch': 5, 'rewire_KNN_k': 64, 'rewire_KNN_sym': False, 'KNN_online': False, 'KNN_online_reps': 4, 'KNN_space': 'pos_distance', 'pos_enc_csv': False, 'beltrami': False, 'fa_layer': False, 'pos_enc_type': 'GDC', 'pos_enc_orientation': 'row', 'feat_hidden_dim': 64, 'pos_enc_hidden_dim': 32, 'edge_sampling': False, 'edge_sampling_T': 'T0', 'edge_sampling_epoch': 5, 'edge_sampling_add': 0.64, 'edge_sampling_add_type': 'importance', 'edge_sampling_rmv': 0.32, 'edge_sampling_sym': False, 'edge_sampling_online': False, 'edge_sampling_online_reps': 4, 'edge_sampling_space': 'attention', 'reaction_term': 'aggdiff-log', 'beta_diag': True, 'trusted_mask': False, 'noise': 0.0, 'noise_pos': None, 'prediffuse': False, 'x0': False, 'nox0': False, 'icxb': 1.0, 'source_scale': 1.0, 'alltime': False, 'allnumtrain': False, 'num_train_per_class': 20, 'save_result': False, 'wandb': True, 'wandb_sweep': False, 'wandb_entity': 'username', 'wandb_project': 'grade', 'wandb_run_name': None, 'run_track_reports': False, 'save_wandb_reports': False, 'device': 'cuda:0'}
GNN
m1.weight
torch.Size([128, 1433])
m1.bias
torch.Size([128])
m2.m21.weight
torch.Size([128, 128])
m2.m21.bias
torch.Size([128])
m2.m22.weight
torch.Size([7, 128])
m2.m22.bias
torch.Size([7])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.source_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([1, 128])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.source_sc
torch.Size([1])
odeblock.odefunc.b_W
torch.Size([128])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.source_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([1, 128])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.source_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.b_W
torch.Size([128])
odeblock.multihead_att_layer.Q.weight
torch.Size([64, 128])
odeblock.multihead_att_layer.Q.bias
torch.Size([64])
odeblock.multihead_att_layer.V.weight
torch.Size([64, 128])
odeblock.multihead_att_layer.V.bias
torch.Size([64])
odeblock.multihead_att_layer.K.weight
torch.Size([64, 128])
odeblock.multihead_att_layer.K.bias
torch.Size([64])
odeblock.multihead_att_layer.Wout.weight
torch.Size([128, 64])
odeblock.multihead_att_layer.Wout.bias
torch.Size([128])
Epoch: 1, Runtime: 0.1379, Loss: 1.952, forward nfe 6, backward nfe 0, tmp_train: 0.4571, tmp_val: 0.2890, tmp_test: 0.2761, Train: 0.4571, Val: 0.2890, Test: 0.2761, Best time: 2.2200
Epoch: 15, Runtime: 0.0389, Loss: 0.977, forward nfe 174, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.8162, tmp_test: 0.7848, Train: 0.9857, Val: 0.8309, Test: 0.8020, Best time: 2.2200
Epoch: 16, Runtime: 0.0397, Loss: 0.792, forward nfe 186, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.8184, tmp_test: 0.7766, Train: 0.9857, Val: 0.8309, Test: 0.8020, Best time: 2.2200
Epoch: 17, Runtime: 0.0396, Loss: 0.811, forward nfe 198, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8257, tmp_test: 0.7827, Train: 0.9857, Val: 0.8309, Test: 0.8020, Best time: 2.2200
Epoch: 18, Runtime: 0.0534, Loss: 0.808, forward nfe 210, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8338, tmp_test: 0.7939, Train: 1.0000, Val: 0.8338, Test: 0.7939, Best time: 2.2200
Epoch: 19, Runtime: 0.0412, Loss: 0.700, forward nfe 222, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8360, tmp_test: 0.7959, Train: 1.0000, Val: 0.8360, Test: 0.7959, Best time: 2.2200
Epoch: 20, Runtime: 0.0382, Loss: 0.676, forward nfe 234, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.8346, tmp_test: 0.7980, Train: 1.0000, Val: 0.8360, Test: 0.7959, Best time: 2.2200
Epoch: 21, Runtime: 0.0376, Loss: 0.812, forward nfe 246, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.8287, tmp_test: 0.8020, Train: 1.0000, Val: 0.8360, Test: 0.7959, Best time: 2.2200
Epoch: 22, Runtime: 0.0375, Loss: 0.725, forward nfe 258, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8279, tmp_test: 0.7949, Train: 1.0000, Val: 0.8360, Test: 0.7959, Best time: 2.2200
Epoch: 23, Runtime: 0.0473, Loss: 0.784, forward nfe 270, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8147, tmp_test: 0.7878, Train: 1.0000, Val: 0.8360, Test: 0.7959, Best time: 2.2200
Epoch: 24, Runtime: 0.0467, Loss: 0.825, forward nfe 282, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8037, tmp_test: 0.7695, Train: 1.0000, Val: 0.8360, Test: 0.7959, Best time: 2.2200
Epoch: 25, Runtime: 0.0414, Loss: 0.769, forward nfe 294, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8074, tmp_test: 0.7787, Train: 1.0000, Val: 0.8360, Test: 0.7959, Best time: 2.2200
Epoch: 26, Runtime: 0.0373, Loss: 0.721, forward nfe 306, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8140, tmp_test: 0.7807, Train: 1.0000, Val: 0.8360, Test: 0.7959, Best time: 2.2200
Epoch: 27, Runtime: 0.0395, Loss: 0.728, forward nfe 318, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8044, tmp_test: 0.7817, Train: 1.0000, Val: 0.8360, Test: 0.7959, Best time: 2.2200
Epoch: 28, Runtime: 0.0377, Loss: 0.750, forward nfe 330, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7971, tmp_test: 0.7726, Train: 1.0000, Val: 0.8360, Test: 0.7959, Best time: 2.2200
Epoch: 29, Runtime: 0.0524, Loss: 0.689, forward nfe 342, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.8015, tmp_test: 0.7746, Train: 1.0000, Val: 0.8360, Test: 0.7959, Best time: 2.2200
Epoch: 30, Runtime: 0.0423, Loss: 0.688, forward nfe 354, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.8096, tmp_test: 0.7848, Train: 1.0000, Val: 0.8360, Test: 0.7959, Best time: 2.2200
Epoch: 31, Runtime: 0.0390, Loss: 0.739, forward nfe 366, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.8169, tmp_test: 0.7868, Train: 1.0000, Val: 0.8360, Test: 0.7959, Best time: 2.2200
Epoch: 32, Runtime: 0.0407, Loss: 0.755, forward nfe 378, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.8184, tmp_test: 0.7787, Train: 1.0000, Val: 0.8360, Test: 0.7959, Best time: 2.2200
Epoch: 33, Runtime: 0.0403, Loss: 0.699, forward nfe 390, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8059, tmp_test: 0.7777, Train: 1.0000, Val: 0.8360, Test: 0.7959, Best time: 2.2200
Epoch: 34, Runtime: 0.0522, Loss: 0.665, forward nfe 402, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8029, tmp_test: 0.7726, Train: 1.0000, Val: 0.8360, Test: 0.7959, Best time: 2.2200
Epoch: 35, Runtime: 0.0424, Loss: 0.740, forward nfe 414, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8103, tmp_test: 0.7746, Train: 1.0000, Val: 0.8360, Test: 0.7959, Best time: 2.2200
Epoch: 36, Runtime: 0.0356, Loss: 0.725, forward nfe 426, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8074, tmp_test: 0.7716, Train: 1.0000, Val: 0.8360, Test: 0.7959, Best time: 2.2200
Epoch: 37, Runtime: 0.0396, Loss: 0.699, forward nfe 438, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.8074, tmp_test: 0.7848, Train: 1.0000, Val: 0.8360, Test: 0.7959, Best time: 2.2200
Epoch: 38, Runtime: 0.0374, Loss: 0.706, forward nfe 450, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.8169, tmp_test: 0.7888, Train: 1.0000, Val: 0.8360, Test: 0.7959, Best time: 2.2200
Epoch: 39, Runtime: 0.0369, Loss: 0.887, forward nfe 462, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8191, tmp_test: 0.7990, Train: 1.0000, Val: 0.8360, Test: 0.7959, Best time: 2.2200
Epoch: 40, Runtime: 0.0511, Loss: 0.638, forward nfe 474, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8125, tmp_test: 0.8000, Train: 1.0000, Val: 0.8360, Test: 0.7959, Best time: 2.2200
Epoch: 41, Runtime: 0.0419, Loss: 0.722, forward nfe 486, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8066, tmp_test: 0.7898, Train: 1.0000, Val: 0.8360, Test: 0.7959, Best time: 2.2200
Epoch: 42, Runtime: 0.0403, Loss: 0.798, forward nfe 498, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8000, tmp_test: 0.7706, Train: 1.0000, Val: 0.8360, Test: 0.7959, Best time: 2.2200
Epoch: 43, Runtime: 0.0393, Loss: 0.747, forward nfe 510, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8037, tmp_test: 0.7726, Train: 1.0000, Val: 0.8360, Test: 0.7959, Best time: 2.2200
Epoch: 44, Runtime: 0.0400, Loss: 0.731, forward nfe 522, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8066, tmp_test: 0.7685, Train: 1.0000, Val: 0.8360, Test: 0.7959, Best time: 2.2200
Epoch: 45, Runtime: 0.0519, Loss: 0.700, forward nfe 534, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8029, tmp_test: 0.7665, Train: 1.0000, Val: 0.8360, Test: 0.7959, Best time: 2.2200
Epoch: 46, Runtime: 0.0400, Loss: 0.681, forward nfe 546, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8029, tmp_test: 0.7766, Train: 1.0000, Val: 0.8360, Test: 0.7959, Best time: 2.2200
Epoch: 47, Runtime: 0.0368, Loss: 0.754, forward nfe 558, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8110, tmp_test: 0.7878, Train: 1.0000, Val: 0.8360, Test: 0.7959, Best time: 2.2200
Epoch: 48, Runtime: 0.0378, Loss: 0.716, forward nfe 570, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8162, tmp_test: 0.7858, Train: 1.0000, Val: 0.8360, Test: 0.7959, Best time: 2.2200
Epoch: 49, Runtime: 0.0398, Loss: 0.676, forward nfe 582, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8162, tmp_test: 0.7858, Train: 1.0000, Val: 0.8360, Test: 0.7959, Best time: 2.2200
Epoch: 50, Runtime: 0.0462, Loss: 0.725, forward nfe 594, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8125, tmp_test: 0.7797, Train: 1.0000, Val: 0.8360, Test: 0.7959, Best time: 2.2200
Epoch: 51, Runtime: 0.0464, Loss: 0.687, forward nfe 606, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8110, tmp_test: 0.7716, Train: 1.0000, Val: 0.8360, Test: 0.7959, Best time: 2.2200
Epoch: 52, Runtime: 0.0415, Loss: 0.794, forward nfe 618, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8110, tmp_test: 0.7787, Train: 1.0000, Val: 0.8360, Test: 0.7959, Best time: 2.2200
Epoch: 53, Runtime: 0.0371, Loss: 0.704, forward nfe 630, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8235, tmp_test: 0.7919, Train: 1.0000, Val: 0.8360, Test: 0.7959, Best time: 2.2200
Epoch: 54, Runtime: 0.0399, Loss: 0.743, forward nfe 642, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8294, tmp_test: 0.7980, Train: 1.0000, Val: 0.8360, Test: 0.7959, Best time: 2.2200
Epoch: 55, Runtime: 0.0370, Loss: 0.691, forward nfe 654, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8324, tmp_test: 0.8020, Train: 1.0000, Val: 0.8360, Test: 0.7959, Best time: 2.2200
Epoch: 56, Runtime: 0.0496, Loss: 0.638, forward nfe 666, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8235, tmp_test: 0.8020, Train: 1.0000, Val: 0.8360, Test: 0.7959, Best time: 2.2200
Epoch: 57, Runtime: 0.0417, Loss: 0.649, forward nfe 678, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8235, tmp_test: 0.7970, Train: 1.0000, Val: 0.8360, Test: 0.7959, Best time: 2.2200
Epoch: 58, Runtime: 0.0358, Loss: 0.655, forward nfe 690, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8147, tmp_test: 0.8020, Train: 1.0000, Val: 0.8360, Test: 0.7959, Best time: 2.2200
Epoch: 59, Runtime: 0.0395, Loss: 0.724, forward nfe 702, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8059, tmp_test: 0.7888, Train: 1.0000, Val: 0.8360, Test: 0.7959, Best time: 2.2200
Epoch: 60, Runtime: 0.0405, Loss: 0.673, forward nfe 714, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7963, tmp_test: 0.7746, Train: 1.0000, Val: 0.8360, Test: 0.7959, Best time: 2.2200
Epoch: 61, Runtime: 0.0534, Loss: 0.770, forward nfe 726, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7985, tmp_test: 0.7746, Train: 1.0000, Val: 0.8360, Test: 0.7959, Best time: 2.2200
Epoch: 62, Runtime: 0.0387, Loss: 0.573, forward nfe 738, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8029, tmp_test: 0.7726, Train: 1.0000, Val: 0.8360, Test: 0.7959, Best time: 2.2200
Epoch: 63, Runtime: 0.0380, Loss: 0.619, forward nfe 750, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8044, tmp_test: 0.7746, Train: 1.0000, Val: 0.8360, Test: 0.7959, Best time: 2.2200
Epoch: 64, Runtime: 0.0374, Loss: 0.538, forward nfe 762, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8132, tmp_test: 0.7898, Train: 1.0000, Val: 0.8360, Test: 0.7959, Best time: 2.2200
Epoch: 65, Runtime: 0.0367, Loss: 0.715, forward nfe 774, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.8125, tmp_test: 0.7959, Train: 1.0000, Val: 0.8360, Test: 0.7959, Best time: 2.2200
Epoch: 66, Runtime: 0.0439, Loss: 0.752, forward nfe 786, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8176, tmp_test: 0.7990, Train: 1.0000, Val: 0.8360, Test: 0.7959, Best time: 2.2200
Epoch: 67, Runtime: 0.0481, Loss: 0.716, forward nfe 798, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8125, tmp_test: 0.7929, Train: 1.0000, Val: 0.8360, Test: 0.7959, Best time: 2.2200
Epoch: 68, Runtime: 0.0418, Loss: 0.628, forward nfe 810, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8059, tmp_test: 0.7878, Train: 1.0000, Val: 0.8360, Test: 0.7959, Best time: 2.2200
Epoch: 69, Runtime: 0.0359, Loss: 0.657, forward nfe 822, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8007, tmp_test: 0.7888, Train: 1.0000, Val: 0.8360, Test: 0.7959, Best time: 2.2200
Epoch: 70, Runtime: 0.0362, Loss: 0.660, forward nfe 834, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.8029, tmp_test: 0.7909, Train: 1.0000, Val: 0.8360, Test: 0.7959, Best time: 2.2200
Epoch: 71, Runtime: 0.0367, Loss: 0.631, forward nfe 846, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.8059, tmp_test: 0.7970, Train: 1.0000, Val: 0.8360, Test: 0.7959, Best time: 2.2200
Epoch: 72, Runtime: 0.0546, Loss: 0.703, forward nfe 858, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.8081, tmp_test: 0.7929, Train: 1.0000, Val: 0.8360, Test: 0.7959, Best time: 2.2200
Epoch: 73, Runtime: 0.0393, Loss: 0.637, forward nfe 870, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.8162, tmp_test: 0.7970, Train: 1.0000, Val: 0.8360, Test: 0.7959, Best time: 2.2200
Epoch: 74, Runtime: 0.0406, Loss: 0.734, forward nfe 882, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8235, tmp_test: 0.8061, Train: 1.0000, Val: 0.8360, Test: 0.7959, Best time: 2.2200
Epoch: 75, Runtime: 0.0392, Loss: 0.668, forward nfe 894, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8287, tmp_test: 0.8122, Train: 1.0000, Val: 0.8360, Test: 0.7959, Best time: 2.2200
Epoch: 76, Runtime: 0.0379, Loss: 0.646, forward nfe 906, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8316, tmp_test: 0.8142, Train: 1.0000, Val: 0.8360, Test: 0.7959, Best time: 2.2200
Epoch: 77, Runtime: 0.0467, Loss: 0.713, forward nfe 918, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8272, tmp_test: 0.8071, Train: 1.0000, Val: 0.8360, Test: 0.7959, Best time: 2.2200
Epoch: 78, Runtime: 0.0516, Loss: 0.717, forward nfe 930, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8235, tmp_test: 0.8020, Train: 1.0000, Val: 0.8360, Test: 0.7959, Best time: 2.2200
Epoch: 79, Runtime: 0.0403, Loss: 0.770, forward nfe 942, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8191, tmp_test: 0.7929, Train: 1.0000, Val: 0.8360, Test: 0.7959, Best time: 2.2200
Epoch: 80, Runtime: 0.0371, Loss: 0.561, forward nfe 954, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8154, tmp_test: 0.7949, Train: 1.0000, Val: 0.8360, Test: 0.7959, Best time: 2.2200
Epoch: 81, Runtime: 0.0380, Loss: 0.760, forward nfe 966, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.8154, tmp_test: 0.7959, Train: 1.0000, Val: 0.8360, Test: 0.7959, Best time: 2.2200
Epoch: 82, Runtime: 0.0399, Loss: 0.772, forward nfe 978, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.8096, tmp_test: 0.7970, Train: 1.0000, Val: 0.8360, Test: 0.7959, Best time: 2.2200
Epoch: 83, Runtime: 0.0508, Loss: 0.724, forward nfe 990, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.8125, tmp_test: 0.7919, Train: 1.0000, Val: 0.8360, Test: 0.7959, Best time: 2.2200
Epoch: 84, Runtime: 0.0412, Loss: 0.729, forward nfe 1002, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.8228, tmp_test: 0.8051, Train: 1.0000, Val: 0.8360, Test: 0.7959, Best time: 2.2200
Epoch: 85, Runtime: 0.0358, Loss: 0.690, forward nfe 1014, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.8287, tmp_test: 0.8132, Train: 1.0000, Val: 0.8360, Test: 0.7959, Best time: 2.2200
Epoch: 86, Runtime: 0.0366, Loss: 0.662, forward nfe 1026, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.8221, tmp_test: 0.8010, Train: 1.0000, Val: 0.8360, Test: 0.7959, Best time: 2.2200
Epoch: 87, Runtime: 0.0383, Loss: 0.671, forward nfe 1038, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.8154, tmp_test: 0.7959, Train: 1.0000, Val: 0.8360, Test: 0.7959, Best time: 2.2200
Epoch: 88, Runtime: 0.0509, Loss: 0.645, forward nfe 1050, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.8132, tmp_test: 0.7868, Train: 1.0000, Val: 0.8360, Test: 0.7959, Best time: 2.2200
Epoch: 89, Runtime: 0.0446, Loss: 0.566, forward nfe 1062, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.8066, tmp_test: 0.7746, Train: 1.0000, Val: 0.8360, Test: 0.7959, Best time: 2.2200
Epoch: 90, Runtime: 0.0366, Loss: 0.679, forward nfe 1074, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8066, tmp_test: 0.7746, Train: 1.0000, Val: 0.8360, Test: 0.7959, Best time: 2.2200
Epoch: 91, Runtime: 0.0353, Loss: 0.698, forward nfe 1086, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8044, tmp_test: 0.7817, Train: 1.0000, Val: 0.8360, Test: 0.7959, Best time: 2.2200
Epoch: 92, Runtime: 0.0398, Loss: 0.739, forward nfe 1098, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8132, tmp_test: 0.7919, Train: 1.0000, Val: 0.8360, Test: 0.7959, Best time: 2.2200
Epoch: 93, Runtime: 0.0397, Loss: 0.661, forward nfe 1110, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8191, tmp_test: 0.7959, Train: 1.0000, Val: 0.8360, Test: 0.7959, Best time: 2.2200
Epoch: 94, Runtime: 0.0498, Loss: 0.668, forward nfe 1122, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8206, tmp_test: 0.8010, Train: 1.0000, Val: 0.8360, Test: 0.7959, Best time: 2.2200
Epoch: 95, Runtime: 0.0421, Loss: 0.797, forward nfe 1134, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8272, tmp_test: 0.8010, Train: 1.0000, Val: 0.8360, Test: 0.7959, Best time: 2.2200
Epoch: 96, Runtime: 0.0377, Loss: 0.623, forward nfe 1146, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8206, tmp_test: 0.8000, Train: 1.0000, Val: 0.8360, Test: 0.7959, Best time: 2.2200
Epoch: 97, Runtime: 0.0394, Loss: 0.692, forward nfe 1158, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8228, tmp_test: 0.7909, Train: 1.0000, Val: 0.8360, Test: 0.7959, Best time: 2.2200
Epoch: 98, Runtime: 0.0384, Loss: 0.766, forward nfe 1170, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8162, tmp_test: 0.7817, Train: 1.0000, Val: 0.8360, Test: 0.7959, Best time: 2.2200
Epoch: 99, Runtime: 0.0525, Loss: 0.602, forward nfe 1182, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.8118, tmp_test: 0.7797, Train: 1.0000, Val: 0.8360, Test: 0.7959, Best time: 2.2200
Epoch: 100, Runtime: 0.0410, Loss: 0.777, forward nfe 1194, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8110, tmp_test: 0.7878, Train: 1.0000, Val: 0.8360, Test: 0.7959, Best time: 2.2200
Epoch: 101, Runtime: 0.0358, Loss: 0.665, forward nfe 1206, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8096, tmp_test: 0.7848, Train: 1.0000, Val: 0.8360, Test: 0.7959, Best time: 2.2200
Epoch: 102, Runtime: 0.0379, Loss: 0.610, forward nfe 1218, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8103, tmp_test: 0.7929, Train: 1.0000, Val: 0.8360, Test: 0.7959, Best time: 2.2200
Epoch: 103, Runtime: 0.0394, Loss: 0.629, forward nfe 1230, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8051, tmp_test: 0.7939, Train: 1.0000, Val: 0.8360, Test: 0.7959, Best time: 2.2200
Epoch: 104, Runtime: 0.0468, Loss: 0.736, forward nfe 1242, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8088, tmp_test: 0.7970, Train: 1.0000, Val: 0.8360, Test: 0.7959, Best time: 2.2200
Epoch: 105, Runtime: 0.0488, Loss: 0.695, forward nfe 1254, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8147, tmp_test: 0.8030, Train: 1.0000, Val: 0.8360, Test: 0.7959, Best time: 2.2200
Epoch: 106, Runtime: 0.0433, Loss: 0.771, forward nfe 1266, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8235, tmp_test: 0.8102, Train: 1.0000, Val: 0.8360, Test: 0.7959, Best time: 2.2200
Epoch: 107, Runtime: 0.0372, Loss: 0.668, forward nfe 1278, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8265, tmp_test: 0.8030, Train: 1.0000, Val: 0.8360, Test: 0.7959, Best time: 2.2200
Epoch: 108, Runtime: 0.0387, Loss: 0.591, forward nfe 1290, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8316, tmp_test: 0.7959, Train: 1.0000, Val: 0.8360, Test: 0.7959, Best time: 2.2200
Epoch: 109, Runtime: 0.0395, Loss: 0.780, forward nfe 1302, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8279, tmp_test: 0.7868, Train: 1.0000, Val: 0.8360, Test: 0.7959, Best time: 2.2200
Epoch: 110, Runtime: 0.0481, Loss: 0.733, forward nfe 1314, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8213, tmp_test: 0.7868, Train: 1.0000, Val: 0.8360, Test: 0.7959, Best time: 2.2200
Epoch: 111, Runtime: 0.0422, Loss: 0.640, forward nfe 1326, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8059, tmp_test: 0.7827, Train: 1.0000, Val: 0.8360, Test: 0.7959, Best time: 2.2200
