
rep 0
{'use_best_params': True, 'gpu': 0, 'epoch': 200, 'patience': None, 'optimizer': 'adam', 'lr': 0.011402915506754104, 'decay': 0.008014968630105014, 'dataset': 'Cora', 'data_norm': 'rw', 'self_loop_weight': 1, 'use_labels': False, 'label_rate': 0.5, 'planetoid_split': False, 'geom_gcn_splits': False, 'num_splits': 10, 'not_lcc': True, 'hetero_SL': False, 'hetero_undir': False, 'block': 'attention', 'function': 'gread', 'hidden_dim': 64, 'fc_out': False, 'input_dropout': 0.5043839651430236, 'dropout': 0.4145754297432822, 'batch_norm': False, 'alpha': 1.0, 'alpha_dim': 'vc', 'no_alpha_sigmoid': False, 'source_dim': 'sc', 'beta_dim': 'vc', 'use_mlp': True, 'add_source': False, 'XN_activation': False, 'm2_mlp': False, 'time': 2.34, 'augment': False, 'method': 'rk4', 'step_size': 0.25, 'max_iters': 100, 'adjoint_method': 'adaptive_heun', 'adjoint': False, 'adjoint_step_size': 1, 'tol_scale': 1.0, 'tol_scale_adjoint': 1.0, 'max_nfe': 5000, 'no_early': True, 'earlystopxT': 3, 'max_test_steps': 100, 'jacobian_norm2': None, 'total_deriv': None, 'kinetic_energy': None, 'directional_penalty': None, 'leaky_relu_slope': 0.2, 'attention_dropout': 0.0, 'heads': 1, 'attention_norm_idx': 0, 'attention_dim': 64, 'mix_features': False, 'reweight_attention': False, 'attention_type': 'scaled_dot', 'square_plus': False, 'gcn_fixed': 'False', 'gcn_enc_dec': 'False', 'gcn_non_lin': 'False', 'gcn_symm': 'False', 'gcn_bias': 'False', 'gcn_mid_dropout': 'False', 'gcn_params': None, 'gcn_params_idx': 0, 'rewiring': None, 'gdc_method': 'ppr', 'gdc_sparsification': 'topk', 'gdc_k': 64, 'gdc_threshold': 0.0001, 'gdc_avg_degree': 64, 'ppr_alpha': 0.05, 'heat_time': 3.0, 'att_samp_pct': 1, 'use_flux': False, 'exact': False, 'M_nodes': 64, 'new_edges': 'random', 'sparsify': 'S_hat', 'threshold_type': 'topk_adj', 'rw_addD': 0.02, 'rw_rmvR': 0.02, 'rewire_KNN': False, 'rewire_KNN_T': 'T0', 'rewire_KNN_epoch': 5, 'rewire_KNN_k': 64, 'rewire_KNN_sym': False, 'KNN_online': False, 'KNN_online_reps': 4, 'KNN_space': 'pos_distance', 'pos_enc_csv': False, 'beltrami': False, 'fa_layer': False, 'pos_enc_type': 'GDC', 'pos_enc_orientation': 'row', 'feat_hidden_dim': 64, 'pos_enc_hidden_dim': 32, 'edge_sampling': False, 'edge_sampling_T': 'T0', 'edge_sampling_epoch': 5, 'edge_sampling_add': 0.64, 'edge_sampling_add_type': 'importance', 'edge_sampling_rmv': 0.32, 'edge_sampling_sym': False, 'edge_sampling_online': False, 'edge_sampling_online_reps': 4, 'edge_sampling_space': 'attention', 'reaction_term': 'aggdiff-log', 'beta_diag': True, 'trusted_mask': False, 'noise': 0.0, 'noise_pos': None, 'prediffuse': False, 'x0': False, 'nox0': False, 'icxb': 1.0, 'source_scale': 1.0, 'alltime': False, 'allnumtrain': False, 'num_train_per_class': 20, 'save_result': False, 'wandb': True, 'wandb_sweep': False, 'wandb_entity': 'username', 'wandb_project': 'grade', 'wandb_run_name': None, 'run_track_reports': False, 'save_wandb_reports': False, 'device': 'cuda:0'}
GNN
m1.weight
torch.Size([64, 1433])
m1.bias
torch.Size([64])
m11.weight
torch.Size([64, 64])
m11.bias
torch.Size([64])
m12.weight
torch.Size([64, 64])
m12.bias
torch.Size([64])
m2.weight
torch.Size([7, 64])
m2.bias
torch.Size([7])
odeblock.odefunc.alpha_train
torch.Size([1, 64])
odeblock.odefunc.source_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([1, 64])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.source_sc
torch.Size([1])
odeblock.odefunc.b_W
torch.Size([64])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([1, 64])
odeblock.reg_odefunc.odefunc.source_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([1, 64])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.source_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.b_W
torch.Size([64])
odeblock.multihead_att_layer.Q.weight
torch.Size([64, 64])
odeblock.multihead_att_layer.Q.bias
torch.Size([64])
odeblock.multihead_att_layer.V.weight
torch.Size([64, 64])
odeblock.multihead_att_layer.V.bias
torch.Size([64])
odeblock.multihead_att_layer.K.weight
torch.Size([64, 64])
odeblock.multihead_att_layer.K.bias
torch.Size([64])
odeblock.multihead_att_layer.Wout.weight
torch.Size([64, 64])
odeblock.multihead_att_layer.Wout.bias
torch.Size([64])
Epoch: 1, Runtime: 0.2751, Loss: 1.949, forward nfe 40, backward nfe 0, tmp_train: 0.5500, tmp_val: 0.3588, tmp_test: 0.3878, Train: 0.5500, Val: 0.3588, Test: 0.3878, Best time: 2.3400
Epoch: 36, Runtime: 0.1579, Loss: 0.322, forward nfe 2840, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7949, tmp_test: 0.7878, Train: 0.9929, Val: 0.8331, Test: 0.8193, Best time: 2.3400
Epoch: 37, Runtime: 0.2045, Loss: 0.180, forward nfe 2920, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8000, tmp_test: 0.7898, Train: 0.9929, Val: 0.8331, Test: 0.8193, Best time: 2.3400
Epoch: 38, Runtime: 0.1741, Loss: 0.194, forward nfe 3000, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8096, tmp_test: 0.7939, Train: 0.9929, Val: 0.8331, Test: 0.8193, Best time: 2.3400
Epoch: 39, Runtime: 0.1641, Loss: 0.180, forward nfe 3080, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8140, tmp_test: 0.7858, Train: 0.9929, Val: 0.8331, Test: 0.8193, Best time: 2.3400
Epoch: 40, Runtime: 0.1630, Loss: 0.212, forward nfe 3160, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8088, tmp_test: 0.7797, Train: 0.9929, Val: 0.8331, Test: 0.8193, Best time: 2.3400
Epoch: 41, Runtime: 0.1652, Loss: 0.241, forward nfe 3240, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8096, tmp_test: 0.7777, Train: 0.9929, Val: 0.8331, Test: 0.8193, Best time: 2.3400
Epoch: 42, Runtime: 0.1791, Loss: 0.211, forward nfe 3320, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8059, tmp_test: 0.7777, Train: 0.9929, Val: 0.8331, Test: 0.8193, Best time: 2.3400
Epoch: 43, Runtime: 0.1975, Loss: 0.179, forward nfe 3400, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8022, tmp_test: 0.7817, Train: 0.9929, Val: 0.8331, Test: 0.8193, Best time: 2.3400
Epoch: 44, Runtime: 0.1663, Loss: 0.199, forward nfe 3480, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8022, tmp_test: 0.7797, Train: 0.9929, Val: 0.8331, Test: 0.8193, Best time: 2.3400
Epoch: 45, Runtime: 0.1710, Loss: 0.189, forward nfe 3560, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8044, tmp_test: 0.7878, Train: 0.9929, Val: 0.8331, Test: 0.8193, Best time: 2.3400
Epoch: 46, Runtime: 0.1741, Loss: 0.209, forward nfe 3640, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8074, tmp_test: 0.7929, Train: 0.9929, Val: 0.8331, Test: 0.8193, Best time: 2.3400
Epoch: 47, Runtime: 0.1750, Loss: 0.210, forward nfe 3720, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8147, tmp_test: 0.7939, Train: 0.9929, Val: 0.8331, Test: 0.8193, Best time: 2.3400
Epoch: 48, Runtime: 0.1635, Loss: 0.169, forward nfe 3800, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8118, tmp_test: 0.7909, Train: 0.9929, Val: 0.8331, Test: 0.8193, Best time: 2.3400
Epoch: 49, Runtime: 0.1611, Loss: 0.177, forward nfe 3880, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8103, tmp_test: 0.7929, Train: 0.9929, Val: 0.8331, Test: 0.8193, Best time: 2.3400
Epoch: 50, Runtime: 0.1672, Loss: 0.183, forward nfe 3960, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8051, tmp_test: 0.7929, Train: 0.9929, Val: 0.8331, Test: 0.8193, Best time: 2.3400
Epoch: 51, Runtime: 0.1725, Loss: 0.253, forward nfe 4040, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8074, tmp_test: 0.7970, Train: 0.9929, Val: 0.8331, Test: 0.8193, Best time: 2.3400
Epoch: 52, Runtime: 0.1616, Loss: 0.226, forward nfe 4120, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8074, tmp_test: 0.8081, Train: 0.9929, Val: 0.8331, Test: 0.8193, Best time: 2.3400
Epoch: 53, Runtime: 0.1733, Loss: 0.226, forward nfe 4200, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8081, tmp_test: 0.7959, Train: 0.9929, Val: 0.8331, Test: 0.8193, Best time: 2.3400
Epoch: 54, Runtime: 0.1646, Loss: 0.117, forward nfe 4280, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8103, tmp_test: 0.7990, Train: 0.9929, Val: 0.8331, Test: 0.8193, Best time: 2.3400
Epoch: 55, Runtime: 0.1729, Loss: 0.162, forward nfe 4360, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8007, tmp_test: 0.7939, Train: 0.9929, Val: 0.8331, Test: 0.8193, Best time: 2.3400
Epoch: 56, Runtime: 0.1650, Loss: 0.230, forward nfe 4440, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7941, tmp_test: 0.7909, Train: 0.9929, Val: 0.8331, Test: 0.8193, Best time: 2.3400
Epoch: 57, Runtime: 0.1664, Loss: 0.204, forward nfe 4520, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7949, tmp_test: 0.7868, Train: 0.9929, Val: 0.8331, Test: 0.8193, Best time: 2.3400
Epoch: 58, Runtime: 0.1663, Loss: 0.155, forward nfe 4600, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7912, tmp_test: 0.7858, Train: 0.9929, Val: 0.8331, Test: 0.8193, Best time: 2.3400
Epoch: 59, Runtime: 0.1746, Loss: 0.127, forward nfe 4680, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8000, tmp_test: 0.7909, Train: 0.9929, Val: 0.8331, Test: 0.8193, Best time: 2.3400
Epoch: 60, Runtime: 0.1729, Loss: 0.207, forward nfe 4760, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7904, tmp_test: 0.7827, Train: 0.9929, Val: 0.8331, Test: 0.8193, Best time: 2.3400
Epoch: 61, Runtime: 0.1792, Loss: 0.178, forward nfe 4840, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7875, tmp_test: 0.7746, Train: 0.9929, Val: 0.8331, Test: 0.8193, Best time: 2.3400
Epoch: 62, Runtime: 0.1664, Loss: 0.140, forward nfe 4920, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7890, tmp_test: 0.7624, Train: 0.9929, Val: 0.8331, Test: 0.8193, Best time: 2.3400
Epoch: 63, Runtime: 0.1930, Loss: 0.129, forward nfe 5000, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7912, tmp_test: 0.7655, Train: 0.9929, Val: 0.8331, Test: 0.8193, Best time: 2.3400
Epoch: 64, Runtime: 0.1789, Loss: 0.147, forward nfe 5080, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8007, tmp_test: 0.7766, Train: 0.9929, Val: 0.8331, Test: 0.8193, Best time: 2.3400
Epoch: 65, Runtime: 0.1776, Loss: 0.145, forward nfe 5160, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8118, tmp_test: 0.7838, Train: 0.9929, Val: 0.8331, Test: 0.8193, Best time: 2.3400
Epoch: 66, Runtime: 0.1625, Loss: 0.130, forward nfe 5240, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8162, tmp_test: 0.7919, Train: 0.9929, Val: 0.8331, Test: 0.8193, Best time: 2.3400
Epoch: 67, Runtime: 0.1592, Loss: 0.174, forward nfe 5320, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8228, tmp_test: 0.7990, Train: 0.9929, Val: 0.8331, Test: 0.8193, Best time: 2.3400
Epoch: 68, Runtime: 0.1811, Loss: 0.103, forward nfe 5400, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8191, tmp_test: 0.8000, Train: 0.9929, Val: 0.8331, Test: 0.8193, Best time: 2.3400
Epoch: 69, Runtime: 0.1808, Loss: 0.183, forward nfe 5480, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8132, tmp_test: 0.7949, Train: 0.9929, Val: 0.8331, Test: 0.8193, Best time: 2.3400
Epoch: 70, Runtime: 0.1738, Loss: 0.177, forward nfe 5560, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8044, tmp_test: 0.7868, Train: 0.9929, Val: 0.8331, Test: 0.8193, Best time: 2.3400
Epoch: 71, Runtime: 0.1651, Loss: 0.138, forward nfe 5640, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7919, tmp_test: 0.7766, Train: 0.9929, Val: 0.8331, Test: 0.8193, Best time: 2.3400
Epoch: 72, Runtime: 0.1671, Loss: 0.097, forward nfe 5720, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7787, tmp_test: 0.7655, Train: 0.9929, Val: 0.8331, Test: 0.8193, Best time: 2.3400
Epoch: 73, Runtime: 0.1747, Loss: 0.176, forward nfe 5800, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7772, tmp_test: 0.7695, Train: 0.9929, Val: 0.8331, Test: 0.8193, Best time: 2.3400
Epoch: 74, Runtime: 0.1739, Loss: 0.132, forward nfe 5880, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7787, tmp_test: 0.7736, Train: 0.9929, Val: 0.8331, Test: 0.8193, Best time: 2.3400
Epoch: 75, Runtime: 0.2029, Loss: 0.166, forward nfe 5960, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7949, tmp_test: 0.7827, Train: 0.9929, Val: 0.8331, Test: 0.8193, Best time: 2.3400
Epoch: 76, Runtime: 0.1640, Loss: 0.166, forward nfe 6040, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8066, tmp_test: 0.7878, Train: 0.9929, Val: 0.8331, Test: 0.8193, Best time: 2.3400
Epoch: 77, Runtime: 0.1810, Loss: 0.245, forward nfe 6120, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.8221, tmp_test: 0.7878, Train: 0.9929, Val: 0.8331, Test: 0.8193, Best time: 2.3400
Epoch: 78, Runtime: 0.1730, Loss: 0.095, forward nfe 6200, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.8228, tmp_test: 0.7898, Train: 0.9929, Val: 0.8331, Test: 0.8193, Best time: 2.3400
Epoch: 79, Runtime: 0.1658, Loss: 0.197, forward nfe 6280, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.8257, tmp_test: 0.7919, Train: 0.9929, Val: 0.8331, Test: 0.8193, Best time: 2.3400
Epoch: 80, Runtime: 0.1619, Loss: 0.143, forward nfe 6360, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.8221, tmp_test: 0.7949, Train: 0.9929, Val: 0.8331, Test: 0.8193, Best time: 2.3400
Epoch: 81, Runtime: 0.1732, Loss: 0.160, forward nfe 6440, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.8132, tmp_test: 0.7878, Train: 0.9929, Val: 0.8331, Test: 0.8193, Best time: 2.3400
Epoch: 82, Runtime: 0.1691, Loss: 0.279, forward nfe 6520, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8022, tmp_test: 0.7746, Train: 0.9929, Val: 0.8331, Test: 0.8193, Best time: 2.3400
Epoch: 83, Runtime: 0.1676, Loss: 0.161, forward nfe 6600, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7765, tmp_test: 0.7614, Train: 0.9929, Val: 0.8331, Test: 0.8193, Best time: 2.3400
Epoch: 84, Runtime: 0.1951, Loss: 0.140, forward nfe 6680, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7721, tmp_test: 0.7604, Train: 0.9929, Val: 0.8331, Test: 0.8193, Best time: 2.3400
Epoch: 85, Runtime: 0.2038, Loss: 0.146, forward nfe 6760, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7721, tmp_test: 0.7574, Train: 0.9929, Val: 0.8331, Test: 0.8193, Best time: 2.3400
Epoch: 86, Runtime: 0.1693, Loss: 0.140, forward nfe 6840, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7772, tmp_test: 0.7635, Train: 0.9929, Val: 0.8331, Test: 0.8193, Best time: 2.3400
Epoch: 87, Runtime: 0.1839, Loss: 0.206, forward nfe 6920, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7860, tmp_test: 0.7746, Train: 0.9929, Val: 0.8331, Test: 0.8193, Best time: 2.3400
Epoch: 88, Runtime: 0.1860, Loss: 0.212, forward nfe 7000, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7971, tmp_test: 0.7685, Train: 0.9929, Val: 0.8331, Test: 0.8193, Best time: 2.3400
Epoch: 89, Runtime: 0.1746, Loss: 0.161, forward nfe 7080, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8044, tmp_test: 0.7756, Train: 0.9929, Val: 0.8331, Test: 0.8193, Best time: 2.3400
Epoch: 90, Runtime: 0.1858, Loss: 0.239, forward nfe 7160, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8103, tmp_test: 0.7766, Train: 0.9929, Val: 0.8331, Test: 0.8193, Best time: 2.3400
Epoch: 91, Runtime: 0.1866, Loss: 0.141, forward nfe 7240, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8088, tmp_test: 0.7766, Train: 0.9929, Val: 0.8331, Test: 0.8193, Best time: 2.3400
Epoch: 92, Runtime: 0.1764, Loss: 0.118, forward nfe 7320, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8081, tmp_test: 0.7766, Train: 0.9929, Val: 0.8331, Test: 0.8193, Best time: 2.3400
Epoch: 93, Runtime: 0.1922, Loss: 0.163, forward nfe 7400, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8037, tmp_test: 0.7716, Train: 0.9929, Val: 0.8331, Test: 0.8193, Best time: 2.3400
Epoch: 94, Runtime: 0.1819, Loss: 0.120, forward nfe 7480, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8029, tmp_test: 0.7624, Train: 0.9929, Val: 0.8331, Test: 0.8193, Best time: 2.3400
Epoch: 95, Runtime: 0.1763, Loss: 0.160, forward nfe 7560, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7971, tmp_test: 0.7624, Train: 0.9929, Val: 0.8331, Test: 0.8193, Best time: 2.3400
Epoch: 96, Runtime: 0.1914, Loss: 0.121, forward nfe 7640, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7904, tmp_test: 0.7624, Train: 0.9929, Val: 0.8331, Test: 0.8193, Best time: 2.3400
Epoch: 97, Runtime: 0.1675, Loss: 0.155, forward nfe 7720, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7890, tmp_test: 0.7685, Train: 0.9929, Val: 0.8331, Test: 0.8193, Best time: 2.3400
Epoch: 98, Runtime: 0.1872, Loss: 0.121, forward nfe 7800, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8007, tmp_test: 0.7756, Train: 0.9929, Val: 0.8331, Test: 0.8193, Best time: 2.3400
Epoch: 99, Runtime: 0.1981, Loss: 0.163, forward nfe 7880, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8022, tmp_test: 0.7838, Train: 0.9929, Val: 0.8331, Test: 0.8193, Best time: 2.3400
Epoch: 100, Runtime: 0.1821, Loss: 0.094, forward nfe 7960, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8096, tmp_test: 0.7909, Train: 0.9929, Val: 0.8331, Test: 0.8193, Best time: 2.3400
Epoch: 101, Runtime: 0.2059, Loss: 0.105, forward nfe 8040, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8096, tmp_test: 0.7868, Train: 0.9929, Val: 0.8331, Test: 0.8193, Best time: 2.3400
Epoch: 102, Runtime: 0.1797, Loss: 0.199, forward nfe 8120, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8140, tmp_test: 0.7878, Train: 0.9929, Val: 0.8331, Test: 0.8193, Best time: 2.3400
Epoch: 103, Runtime: 0.1876, Loss: 0.256, forward nfe 8200, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8066, tmp_test: 0.7878, Train: 0.9929, Val: 0.8331, Test: 0.8193, Best time: 2.3400
Epoch: 104, Runtime: 0.1870, Loss: 0.114, forward nfe 8280, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8037, tmp_test: 0.7898, Train: 0.9929, Val: 0.8331, Test: 0.8193, Best time: 2.3400
Epoch: 105, Runtime: 0.1836, Loss: 0.133, forward nfe 8360, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8066, tmp_test: 0.7898, Train: 0.9929, Val: 0.8331, Test: 0.8193, Best time: 2.3400
Epoch: 106, Runtime: 0.1843, Loss: 0.083, forward nfe 8440, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8096, tmp_test: 0.7970, Train: 0.9929, Val: 0.8331, Test: 0.8193, Best time: 2.3400
Epoch: 107, Runtime: 0.1805, Loss: 0.148, forward nfe 8520, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8140, tmp_test: 0.8030, Train: 0.9929, Val: 0.8331, Test: 0.8193, Best time: 2.3400
Epoch: 108, Runtime: 0.1750, Loss: 0.113, forward nfe 8600, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8191, tmp_test: 0.8081, Train: 0.9929, Val: 0.8331, Test: 0.8193, Best time: 2.3400
Epoch: 109, Runtime: 0.1863, Loss: 0.090, forward nfe 8680, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8147, tmp_test: 0.8071, Train: 0.9929, Val: 0.8331, Test: 0.8193, Best time: 2.3400
Epoch: 110, Runtime: 0.1810, Loss: 0.137, forward nfe 8760, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8037, tmp_test: 0.8010, Train: 0.9929, Val: 0.8331, Test: 0.8193, Best time: 2.3400
Epoch: 111, Runtime: 0.1762, Loss: 0.075, forward nfe 8840, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7956, tmp_test: 0.7898, Train: 0.9929, Val: 0.8331, Test: 0.8193, Best time: 2.3400
Epoch: 112, Runtime: 0.1890, Loss: 0.094, forward nfe 8920, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7941, tmp_test: 0.7838, Train: 0.9929, Val: 0.8331, Test: 0.8193, Best time: 2.3400
Epoch: 113, Runtime: 0.1920, Loss: 0.143, forward nfe 9000, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7882, tmp_test: 0.7766, Train: 0.9929, Val: 0.8331, Test: 0.8193, Best time: 2.3400
Epoch: 114, Runtime: 0.1765, Loss: 0.107, forward nfe 9080, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7890, tmp_test: 0.7726, Train: 0.9929, Val: 0.8331, Test: 0.8193, Best time: 2.3400
Epoch: 115, Runtime: 0.1812, Loss: 0.196, forward nfe 9160, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7846, tmp_test: 0.7645, Train: 0.9929, Val: 0.8331, Test: 0.8193, Best time: 2.3400
Epoch: 116, Runtime: 0.1922, Loss: 0.128, forward nfe 9240, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7743, tmp_test: 0.7543, Train: 0.9929, Val: 0.8331, Test: 0.8193, Best time: 2.3400
Epoch: 117, Runtime: 0.1755, Loss: 0.113, forward nfe 9320, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7721, tmp_test: 0.7553, Train: 0.9929, Val: 0.8331, Test: 0.8193, Best time: 2.3400
Epoch: 118, Runtime: 0.1787, Loss: 0.137, forward nfe 9400, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7721, tmp_test: 0.7533, Train: 0.9929, Val: 0.8331, Test: 0.8193, Best time: 2.3400
Epoch: 119, Runtime: 0.1908, Loss: 0.189, forward nfe 9480, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7860, tmp_test: 0.7645, Train: 0.9929, Val: 0.8331, Test: 0.8193, Best time: 2.3400
Epoch: 120, Runtime: 0.1759, Loss: 0.158, forward nfe 9560, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7941, tmp_test: 0.7797, Train: 0.9929, Val: 0.8331, Test: 0.8193, Best time: 2.3400
Epoch: 121, Runtime: 0.1906, Loss: 0.196, forward nfe 9640, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7956, tmp_test: 0.7797, Train: 0.9929, Val: 0.8331, Test: 0.8193, Best time: 2.3400
Epoch: 122, Runtime: 0.1819, Loss: 0.193, forward nfe 9720, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8022, tmp_test: 0.7756, Train: 0.9929, Val: 0.8331, Test: 0.8193, Best time: 2.3400
Epoch: 123, Runtime: 0.1768, Loss: 0.165, forward nfe 9800, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8037, tmp_test: 0.7787, Train: 0.9929, Val: 0.8331, Test: 0.8193, Best time: 2.3400
Epoch: 124, Runtime: 0.1921, Loss: 0.137, forward nfe 9880, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7904, tmp_test: 0.7675, Train: 0.9929, Val: 0.8331, Test: 0.8193, Best time: 2.3400
Epoch: 125, Runtime: 0.1842, Loss: 0.113, forward nfe 9960, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7853, tmp_test: 0.7645, Train: 0.9929, Val: 0.8331, Test: 0.8193, Best time: 2.3400
Epoch: 126, Runtime: 0.1894, Loss: 0.190, forward nfe 10040, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7846, tmp_test: 0.7655, Train: 0.9929, Val: 0.8331, Test: 0.8193, Best time: 2.3400
Epoch: 127, Runtime: 0.1924, Loss: 0.219, forward nfe 10120, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7890, tmp_test: 0.7736, Train: 0.9929, Val: 0.8331, Test: 0.8193, Best time: 2.3400
Epoch: 128, Runtime: 0.1792, Loss: 0.267, forward nfe 10200, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8029, tmp_test: 0.7797, Train: 0.9929, Val: 0.8331, Test: 0.8193, Best time: 2.3400
Epoch: 129, Runtime: 0.1840, Loss: 0.282, forward nfe 10280, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7941, tmp_test: 0.7787, Train: 0.9929, Val: 0.8331, Test: 0.8193, Best time: 2.3400
Epoch: 130, Runtime: 0.1932, Loss: 0.211, forward nfe 10360, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7838, tmp_test: 0.7736, Train: 0.9929, Val: 0.8331, Test: 0.8193, Best time: 2.3400
Epoch: 131, Runtime: 0.1707, Loss: 0.152, forward nfe 10440, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7787, tmp_test: 0.7594, Train: 0.9929, Val: 0.8331, Test: 0.8193, Best time: 2.3400
Epoch: 132, Runtime: 0.1894, Loss: 0.130, forward nfe 10520, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7728, tmp_test: 0.7553, Train: 0.9929, Val: 0.8331, Test: 0.8193, Best time: 2.3400
