
rep 0
{'use_best_params': True, 'gpu': 0, 'epoch': 200, 'patience': None, 'optimizer': 'adam', 'lr': 0.01882477235894058, 'decay': 0.02466898106256942, 'dataset': 'texas', 'data_norm': 'rw', 'self_loop_weight': 1, 'use_labels': False, 'label_rate': 0.5, 'planetoid_split': False, 'geom_gcn_splits': False, 'num_splits': 10, 'not_lcc': True, 'hetero_SL': False, 'hetero_undir': False, 'block': 'constant', 'function': 'gread', 'hidden_dim': 64, 'fc_out': False, 'input_dropout': 0.4662723384814147, 'dropout': 0.4772766211800558, 'batch_norm': False, 'alpha': 1.0, 'alpha_dim': 'sc', 'no_alpha_sigmoid': False, 'source_dim': 'sc', 'beta_dim': 'vc', 'use_mlp': True, 'add_source': False, 'XN_activation': False, 'm2_mlp': True, 'time': 2.19, 'augment': False, 'method': 'rk4', 'step_size': 0.2, 'max_iters': 100, 'adjoint_method': 'adaptive_heun', 'adjoint': False, 'adjoint_step_size': 1, 'tol_scale': 1.0, 'tol_scale_adjoint': 1.0, 'max_nfe': 5000, 'no_early': True, 'earlystopxT': 3, 'max_test_steps': 100, 'jacobian_norm2': None, 'total_deriv': None, 'kinetic_energy': None, 'directional_penalty': None, 'leaky_relu_slope': 0.2, 'attention_dropout': 0.0, 'heads': 1, 'attention_norm_idx': 0, 'attention_dim': 64, 'mix_features': False, 'reweight_attention': False, 'attention_type': 'scaled_dot', 'square_plus': False, 'gcn_fixed': 'False', 'gcn_enc_dec': 'False', 'gcn_non_lin': 'False', 'gcn_symm': 'False', 'gcn_bias': 'False', 'gcn_mid_dropout': 'False', 'gcn_params': None, 'gcn_params_idx': 0, 'rewiring': None, 'gdc_method': 'ppr', 'gdc_sparsification': 'topk', 'gdc_k': 64, 'gdc_threshold': 0.0001, 'gdc_avg_degree': 64, 'ppr_alpha': 0.05, 'heat_time': 3.0, 'att_samp_pct': 1, 'use_flux': False, 'exact': False, 'M_nodes': 64, 'new_edges': 'random', 'sparsify': 'S_hat', 'threshold_type': 'topk_adj', 'rw_addD': 0.02, 'rw_rmvR': 0.02, 'rewire_KNN': False, 'rewire_KNN_T': 'T0', 'rewire_KNN_epoch': 5, 'rewire_KNN_k': 64, 'rewire_KNN_sym': False, 'KNN_online': False, 'KNN_online_reps': 4, 'KNN_space': 'pos_distance', 'pos_enc_csv': False, 'beltrami': False, 'fa_layer': False, 'pos_enc_type': 'GDC', 'pos_enc_orientation': 'row', 'feat_hidden_dim': 64, 'pos_enc_hidden_dim': 32, 'edge_sampling': False, 'edge_sampling_T': 'T0', 'edge_sampling_epoch': 5, 'edge_sampling_add': 0.64, 'edge_sampling_add_type': 'importance', 'edge_sampling_rmv': 0.32, 'edge_sampling_sym': False, 'edge_sampling_online': False, 'edge_sampling_online_reps': 4, 'edge_sampling_space': 'attention', 'reaction_term': 'aggdiff-gauss', 'beta_diag': True, 'trusted_mask': False, 'noise': 0.0, 'noise_pos': None, 'prediffuse': False, 'x0': False, 'nox0': False, 'icxb': 1.0, 'source_scale': 1.0, 'alltime': False, 'allnumtrain': False, 'num_train_per_class': 20, 'save_result': False, 'wandb': True, 'wandb_sweep': False, 'wandb_entity': 'username', 'wandb_project': 'grade-sweep', 'wandb_run_name': None, 'run_track_reports': False, 'save_wandb_reports': False, 'device': 'cuda:0'}
GNN
m1.weight
torch.Size([64, 1703])
m1.bias
torch.Size([64])
m11.weight
torch.Size([64, 64])
m11.bias
torch.Size([64])
m12.weight
torch.Size([64, 64])
m12.bias
torch.Size([64])
m2.m21.weight
torch.Size([64, 64])
m2.m21.bias
torch.Size([64])
m2.m22.weight
torch.Size([5, 64])
m2.m22.bias
torch.Size([5])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.source_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([1, 64])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.source_sc
torch.Size([1])
odeblock.odefunc.b_W
torch.Size([64])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.source_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([1, 64])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.source_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.b_W
torch.Size([64])
/root/autodl-tmp/GREAD/src/function_gread.py:37: UserWarning: nn.init.uniform is now deprecated in favor of nn.init.uniform_.
  uniform(self.b_W, a=-1, b=1)
/root/miniconda3/lib/python3.8/site-packages/torchdiffeq/_impl/misc.py:11: UserWarning: RK4: Unexpected arguments {'max_iters': 100}
  warnings.warn('{}: Unexpected arguments {}'.format(solver.__class__.__name__, unused_kwargs))
Epoch: 1, Runtime: 0.2155, Loss: 1.555, forward nfe 44, backward nfe 0, tmp_train: 0.2600, tmp_val: 0.1200, tmp_test: 0.1687, Train: 0.2600, Val: 0.1200, Test: 0.1687, Best time: 2.1900
Epoch: 90, Runtime: 0.2146, Loss: 1.531, forward nfe 7876, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.3800, Val: 0.7600, Test: 0.5783, Best time: 2.1900
Epoch: 91, Runtime: 0.2290, Loss: 1.530, forward nfe 7964, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.3800, Val: 0.7600, Test: 0.5783, Best time: 2.1900
Epoch: 92, Runtime: 0.2049, Loss: 1.522, forward nfe 8052, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.3800, Val: 0.7600, Test: 0.5783, Best time: 2.1900
Epoch: 93, Runtime: 0.2269, Loss: 1.585, forward nfe 8140, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.3800, Val: 0.7600, Test: 0.5783, Best time: 2.1900
Epoch: 94, Runtime: 0.1771, Loss: 1.619, forward nfe 8228, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.3800, Val: 0.7600, Test: 0.5783, Best time: 2.1900
Epoch: 95, Runtime: 0.2111, Loss: 1.530, forward nfe 8316, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.3800, Val: 0.7600, Test: 0.5783, Best time: 2.1900
Epoch: 96, Runtime: 0.2163, Loss: 1.513, forward nfe 8404, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.3800, Val: 0.7600, Test: 0.5783, Best time: 2.1900
Epoch: 97, Runtime: 0.2051, Loss: 1.536, forward nfe 8492, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.3800, Val: 0.7600, Test: 0.5783, Best time: 2.1900
Epoch: 98, Runtime: 0.2145, Loss: 1.516, forward nfe 8580, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.3800, Val: 0.7600, Test: 0.5783, Best time: 2.1900
Epoch: 99, Runtime: 0.1804, Loss: 1.521, forward nfe 8668, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.3800, Val: 0.7600, Test: 0.5783, Best time: 2.1900
Epoch: 100, Runtime: 0.2152, Loss: 1.491, forward nfe 8756, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.3800, Val: 0.7600, Test: 0.5783, Best time: 2.1900
Epoch: 101, Runtime: 0.2049, Loss: 1.467, forward nfe 8844, backward nfe 0, tmp_train: 0.3600, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.3800, Val: 0.7600, Test: 0.5783, Best time: 2.1900
Epoch: 102, Runtime: 0.1944, Loss: 1.589, forward nfe 8932, backward nfe 0, tmp_train: 0.3600, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.3800, Val: 0.7600, Test: 0.5783, Best time: 2.1900
Epoch: 103, Runtime: 0.2239, Loss: 1.605, forward nfe 9020, backward nfe 0, tmp_train: 0.3600, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.3800, Val: 0.7600, Test: 0.5783, Best time: 2.1900
Epoch: 104, Runtime: 0.1894, Loss: 1.557, forward nfe 9108, backward nfe 0, tmp_train: 0.3800, tmp_val: 0.7000, tmp_test: 0.5663, Train: 0.3800, Val: 0.7600, Test: 0.5783, Best time: 2.1900
Epoch: 105, Runtime: 0.2112, Loss: 1.514, forward nfe 9196, backward nfe 0, tmp_train: 0.3600, tmp_val: 0.7200, tmp_test: 0.5663, Train: 0.3800, Val: 0.7600, Test: 0.5783, Best time: 2.1900
Epoch: 106, Runtime: 0.2050, Loss: 1.594, forward nfe 9284, backward nfe 0, tmp_train: 0.4400, tmp_val: 0.7200, tmp_test: 0.6024, Train: 0.3800, Val: 0.7600, Test: 0.5783, Best time: 2.1900
Epoch: 107, Runtime: 0.2166, Loss: 1.443, forward nfe 9372, backward nfe 0, tmp_train: 0.4800, tmp_val: 0.6000, tmp_test: 0.6024, Train: 0.3800, Val: 0.7600, Test: 0.5783, Best time: 2.1900
Epoch: 108, Runtime: 0.2250, Loss: 1.576, forward nfe 9460, backward nfe 0, tmp_train: 0.2800, tmp_val: 0.3800, tmp_test: 0.4940, Train: 0.3800, Val: 0.7600, Test: 0.5783, Best time: 2.1900
Epoch: 109, Runtime: 0.2101, Loss: 1.550, forward nfe 9548, backward nfe 0, tmp_train: 0.2600, tmp_val: 0.3000, tmp_test: 0.3735, Train: 0.3800, Val: 0.7600, Test: 0.5783, Best time: 2.1900
Epoch: 110, Runtime: 0.2177, Loss: 1.580, forward nfe 9636, backward nfe 0, tmp_train: 0.3000, tmp_val: 0.3800, tmp_test: 0.3976, Train: 0.3800, Val: 0.7600, Test: 0.5783, Best time: 2.1900
Epoch: 111, Runtime: 0.2453, Loss: 1.581, forward nfe 9724, backward nfe 0, tmp_train: 0.2600, tmp_val: 0.3200, tmp_test: 0.3614, Train: 0.3800, Val: 0.7600, Test: 0.5783, Best time: 2.1900
Epoch: 112, Runtime: 0.2166, Loss: 1.545, forward nfe 9812, backward nfe 0, tmp_train: 0.2400, tmp_val: 0.2800, tmp_test: 0.3494, Train: 0.3800, Val: 0.7600, Test: 0.5783, Best time: 2.1900
Epoch: 113, Runtime: 0.1589, Loss: 1.606, forward nfe 9900, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.4400, tmp_test: 0.4217, Train: 0.3800, Val: 0.7600, Test: 0.5783, Best time: 2.1900
Epoch: 114, Runtime: 0.2245, Loss: 1.524, forward nfe 9988, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.3400, tmp_test: 0.3253, Train: 0.3800, Val: 0.7600, Test: 0.5783, Best time: 2.1900
Epoch: 115, Runtime: 0.2037, Loss: 1.641, forward nfe 10076, backward nfe 0, tmp_train: 0.3000, tmp_val: 0.2200, tmp_test: 0.2048, Train: 0.3800, Val: 0.7600, Test: 0.5783, Best time: 2.1900
Epoch: 116, Runtime: 0.2339, Loss: 1.576, forward nfe 10164, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7200, tmp_test: 0.5542, Train: 0.3800, Val: 0.7600, Test: 0.5783, Best time: 2.1900
Epoch: 117, Runtime: 0.1868, Loss: 1.544, forward nfe 10252, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.3800, Val: 0.7600, Test: 0.5783, Best time: 2.1900
Epoch: 118, Runtime: 0.2006, Loss: 1.529, forward nfe 10340, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.3800, Val: 0.7600, Test: 0.5783, Best time: 2.1900
Epoch: 119, Runtime: 0.2107, Loss: 1.567, forward nfe 10428, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.3800, Val: 0.7600, Test: 0.5783, Best time: 2.1900
Epoch: 120, Runtime: 0.2167, Loss: 1.574, forward nfe 10516, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.3800, Val: 0.7600, Test: 0.5783, Best time: 2.1900
Epoch: 121, Runtime: 0.2218, Loss: 1.556, forward nfe 10604, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.3800, Val: 0.7600, Test: 0.5783, Best time: 2.1900
Epoch: 122, Runtime: 0.1896, Loss: 1.522, forward nfe 10692, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.3800, Val: 0.7600, Test: 0.5783, Best time: 2.1900
Epoch: 123, Runtime: 0.1983, Loss: 1.549, forward nfe 10780, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.3800, Val: 0.7600, Test: 0.5783, Best time: 2.1900
Epoch: 124, Runtime: 0.2004, Loss: 1.494, forward nfe 10868, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.3800, Val: 0.7600, Test: 0.5783, Best time: 2.1900
Epoch: 125, Runtime: 0.2590, Loss: 1.527, forward nfe 10956, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.3800, Val: 0.7600, Test: 0.5783, Best time: 2.1900
Epoch: 126, Runtime: 0.2252, Loss: 1.511, forward nfe 11044, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.3800, Val: 0.7600, Test: 0.5783, Best time: 2.1900
Epoch: 127, Runtime: 0.1940, Loss: 1.456, forward nfe 11132, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.3800, Val: 0.7600, Test: 0.5783, Best time: 2.1900
Epoch: 128, Runtime: 0.2073, Loss: 1.544, forward nfe 11220, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.3800, Val: 0.7600, Test: 0.5783, Best time: 2.1900
Epoch: 129, Runtime: 0.2031, Loss: 1.580, forward nfe 11308, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.3800, Val: 0.7600, Test: 0.5783, Best time: 2.1900
Epoch: 130, Runtime: 0.2111, Loss: 1.609, forward nfe 11396, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.3800, Val: 0.7600, Test: 0.5783, Best time: 2.1900
Epoch: 131, Runtime: 0.2334, Loss: 1.562, forward nfe 11484, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.3800, Val: 0.7600, Test: 0.5783, Best time: 2.1900
Epoch: 132, Runtime: 0.1911, Loss: 1.597, forward nfe 11572, backward nfe 0, tmp_train: 0.4000, tmp_val: 0.5200, tmp_test: 0.4458, Train: 0.3800, Val: 0.7600, Test: 0.5783, Best time: 2.1900
Epoch: 133, Runtime: 0.2164, Loss: 1.550, forward nfe 11660, backward nfe 0, tmp_train: 0.2800, tmp_val: 0.1400, tmp_test: 0.2169, Train: 0.3800, Val: 0.7600, Test: 0.5783, Best time: 2.1900
Epoch: 134, Runtime: 0.2042, Loss: 1.539, forward nfe 11748, backward nfe 0, tmp_train: 0.5400, tmp_val: 0.6800, tmp_test: 0.6386, Train: 0.3800, Val: 0.7600, Test: 0.5783, Best time: 2.1900
Epoch: 135, Runtime: 0.2100, Loss: 1.502, forward nfe 11836, backward nfe 0, tmp_train: 0.4400, tmp_val: 0.6800, tmp_test: 0.5904, Train: 0.3800, Val: 0.7600, Test: 0.5783, Best time: 2.1900
Epoch: 136, Runtime: 0.2315, Loss: 1.571, forward nfe 11924, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.3800, Val: 0.7600, Test: 0.5783, Best time: 2.1900
Epoch: 137, Runtime: 0.2313, Loss: 1.552, forward nfe 12012, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.3800, Val: 0.7600, Test: 0.5783, Best time: 2.1900
Epoch: 138, Runtime: 0.1829, Loss: 1.512, forward nfe 12100, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.3800, Val: 0.7600, Test: 0.5783, Best time: 2.1900
Epoch: 139, Runtime: 0.2390, Loss: 1.504, forward nfe 12188, backward nfe 0, tmp_train: 0.3600, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.3800, Val: 0.7600, Test: 0.5783, Best time: 2.1900
Epoch: 140, Runtime: 0.2262, Loss: 1.525, forward nfe 12276, backward nfe 0, tmp_train: 0.4400, tmp_val: 0.7600, tmp_test: 0.5663, Train: 0.3800, Val: 0.7600, Test: 0.5783, Best time: 2.1900
Epoch: 141, Runtime: 0.2238, Loss: 1.530, forward nfe 12364, backward nfe 0, tmp_train: 0.3600, tmp_val: 0.3200, tmp_test: 0.3614, Train: 0.3800, Val: 0.7600, Test: 0.5783, Best time: 2.1900
Epoch: 142, Runtime: 0.2036, Loss: 1.546, forward nfe 12452, backward nfe 0, tmp_train: 0.3600, tmp_val: 0.3200, tmp_test: 0.3614, Train: 0.3800, Val: 0.7600, Test: 0.5783, Best time: 2.1900
Epoch: 143, Runtime: 0.2275, Loss: 1.491, forward nfe 12540, backward nfe 0, tmp_train: 0.4400, tmp_val: 0.5400, tmp_test: 0.5181, Train: 0.3800, Val: 0.7600, Test: 0.5783, Best time: 2.1900
Epoch: 144, Runtime: 0.1911, Loss: 1.506, forward nfe 12628, backward nfe 0, tmp_train: 0.3800, tmp_val: 0.6800, tmp_test: 0.5542, Train: 0.3800, Val: 0.7600, Test: 0.5783, Best time: 2.1900
Epoch: 145, Runtime: 0.1995, Loss: 1.429, forward nfe 12716, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7600, tmp_test: 0.5663, Train: 0.3800, Val: 0.7600, Test: 0.5783, Best time: 2.1900
Epoch: 146, Runtime: 0.1815, Loss: 1.637, forward nfe 12804, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.3800, Val: 0.7600, Test: 0.5783, Best time: 2.1900
Epoch: 147, Runtime: 0.2144, Loss: 1.574, forward nfe 12892, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.3800, Val: 0.7600, Test: 0.5783, Best time: 2.1900
Epoch: 148, Runtime: 0.2007, Loss: 1.508, forward nfe 12980, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.3800, Val: 0.7600, Test: 0.5783, Best time: 2.1900
Epoch: 149, Runtime: 0.2072, Loss: 1.542, forward nfe 13068, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.3800, Val: 0.7600, Test: 0.5783, Best time: 2.1900
Epoch: 150, Runtime: 0.2037, Loss: 1.528, forward nfe 13156, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.3800, Val: 0.7600, Test: 0.5783, Best time: 2.1900
Epoch: 151, Runtime: 0.2437, Loss: 1.511, forward nfe 13244, backward nfe 0, tmp_train: 0.3600, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.3800, Val: 0.7600, Test: 0.5783, Best time: 2.1900
Epoch: 152, Runtime: 0.2003, Loss: 1.579, forward nfe 13332, backward nfe 0, tmp_train: 0.2000, tmp_val: 0.1600, tmp_test: 0.1446, Train: 0.3800, Val: 0.7600, Test: 0.5783, Best time: 2.1900
Epoch: 153, Runtime: 0.2152, Loss: 1.469, forward nfe 13420, backward nfe 0, tmp_train: 0.2200, tmp_val: 0.1200, tmp_test: 0.1566, Train: 0.3800, Val: 0.7600, Test: 0.5783, Best time: 2.1900
Epoch: 154, Runtime: 0.2023, Loss: 1.557, forward nfe 13508, backward nfe 0, tmp_train: 0.2000, tmp_val: 0.1200, tmp_test: 0.1566, Train: 0.3800, Val: 0.7600, Test: 0.5783, Best time: 2.1900
Epoch: 155, Runtime: 0.2138, Loss: 1.449, forward nfe 13596, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7000, tmp_test: 0.5783, Train: 0.3800, Val: 0.7600, Test: 0.5783, Best time: 2.1900
Epoch: 156, Runtime: 0.2358, Loss: 1.566, forward nfe 13684, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.3800, Val: 0.7600, Test: 0.5783, Best time: 2.1900
Epoch: 157, Runtime: 0.1867, Loss: 1.410, forward nfe 13772, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.3800, Val: 0.7600, Test: 0.5783, Best time: 2.1900
Epoch: 158, Runtime: 0.2404, Loss: 1.531, forward nfe 13860, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.3800, Val: 0.7600, Test: 0.5783, Best time: 2.1900
Epoch: 159, Runtime: 0.2260, Loss: 1.463, forward nfe 13948, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.3800, Val: 0.7600, Test: 0.5783, Best time: 2.1900
Epoch: 160, Runtime: 0.1703, Loss: 1.551, forward nfe 14036, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.3800, Val: 0.7600, Test: 0.5783, Best time: 2.1900
Epoch: 161, Runtime: 0.2114, Loss: 1.583, forward nfe 14124, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.3800, Val: 0.7600, Test: 0.5783, Best time: 2.1900
Epoch: 162, Runtime: 0.2263, Loss: 1.572, forward nfe 14212, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.3800, Val: 0.7600, Test: 0.5783, Best time: 2.1900
Epoch: 163, Runtime: 0.2307, Loss: 1.611, forward nfe 14300, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.3800, Val: 0.7600, Test: 0.5783, Best time: 2.1900
Epoch: 164, Runtime: 0.2219, Loss: 1.593, forward nfe 14388, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.3800, Val: 0.7600, Test: 0.5783, Best time: 2.1900
Epoch: 165, Runtime: 0.2154, Loss: 1.596, forward nfe 14476, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.3800, Val: 0.7600, Test: 0.5783, Best time: 2.1900
Epoch: 166, Runtime: 0.1597, Loss: 1.504, forward nfe 14564, backward nfe 0, tmp_train: 0.2000, tmp_val: 0.2000, tmp_test: 0.1928, Train: 0.3800, Val: 0.7600, Test: 0.5783, Best time: 2.1900
Epoch: 167, Runtime: 0.2356, Loss: 1.548, forward nfe 14652, backward nfe 0, tmp_train: 0.2200, tmp_val: 0.1200, tmp_test: 0.1566, Train: 0.3800, Val: 0.7600, Test: 0.5783, Best time: 2.1900
Epoch: 168, Runtime: 0.2070, Loss: 1.518, forward nfe 14740, backward nfe 0, tmp_train: 0.2200, tmp_val: 0.1200, tmp_test: 0.1566, Train: 0.3800, Val: 0.7600, Test: 0.5783, Best time: 2.1900
Epoch: 169, Runtime: 0.1938, Loss: 1.606, forward nfe 14828, backward nfe 0, tmp_train: 0.2200, tmp_val: 0.1200, tmp_test: 0.1566, Train: 0.3800, Val: 0.7600, Test: 0.5783, Best time: 2.1900
Epoch: 170, Runtime: 0.2055, Loss: 1.572, forward nfe 14916, backward nfe 0, tmp_train: 0.2200, tmp_val: 0.1200, tmp_test: 0.1566, Train: 0.3800, Val: 0.7600, Test: 0.5783, Best time: 2.1900
Epoch: 171, Runtime: 0.2290, Loss: 1.561, forward nfe 15004, backward nfe 0, tmp_train: 0.2200, tmp_val: 0.1200, tmp_test: 0.1566, Train: 0.3800, Val: 0.7600, Test: 0.5783, Best time: 2.1900
Epoch: 172, Runtime: 0.2356, Loss: 1.555, forward nfe 15092, backward nfe 0, tmp_train: 0.3000, tmp_val: 0.6600, tmp_test: 0.4699, Train: 0.3800, Val: 0.7600, Test: 0.5783, Best time: 2.1900
Epoch: 173, Runtime: 0.2453, Loss: 1.517, forward nfe 15180, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.3800, Val: 0.7600, Test: 0.5783, Best time: 2.1900
Epoch: 174, Runtime: 0.2366, Loss: 1.547, forward nfe 15268, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.3800, Val: 0.7600, Test: 0.5783, Best time: 2.1900
Epoch: 175, Runtime: 0.2329, Loss: 1.497, forward nfe 15356, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.3800, Val: 0.7600, Test: 0.5783, Best time: 2.1900
Epoch: 176, Runtime: 0.1796, Loss: 1.576, forward nfe 15444, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.3800, Val: 0.7600, Test: 0.5783, Best time: 2.1900
Epoch: 177, Runtime: 0.1939, Loss: 1.538, forward nfe 15532, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.3800, Val: 0.7600, Test: 0.5783, Best time: 2.1900
Epoch: 178, Runtime: 0.2353, Loss: 1.575, forward nfe 15620, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.3800, Val: 0.7600, Test: 0.5783, Best time: 2.1900
Epoch: 179, Runtime: 0.2206, Loss: 1.498, forward nfe 15708, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.3800, Val: 0.7600, Test: 0.5783, Best time: 2.1900
Epoch: 180, Runtime: 0.2226, Loss: 1.519, forward nfe 15796, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.3800, Val: 0.7600, Test: 0.5783, Best time: 2.1900
Epoch: 181, Runtime: 0.1971, Loss: 1.484, forward nfe 15884, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.3800, Val: 0.7600, Test: 0.5783, Best time: 2.1900
Epoch: 182, Runtime: 0.2104, Loss: 1.535, forward nfe 15972, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.3800, Val: 0.7600, Test: 0.5783, Best time: 2.1900
Epoch: 183, Runtime: 0.2240, Loss: 1.559, forward nfe 16060, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.3800, Val: 0.7600, Test: 0.5783, Best time: 2.1900
Epoch: 184, Runtime: 0.2346, Loss: 1.590, forward nfe 16148, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.3800, Val: 0.7600, Test: 0.5783, Best time: 2.1900
Epoch: 185, Runtime: 0.2544, Loss: 1.510, forward nfe 16236, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.3800, Val: 0.7600, Test: 0.5783, Best time: 2.1900
Epoch: 186, Runtime: 0.2161, Loss: 1.523, forward nfe 16324, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.3800, Val: 0.7600, Test: 0.5783, Best time: 2.1900
