
rep 0
{'use_best_params': True, 'gpu': 0, 'epoch': 200, 'patience': None, 'optimizer': 'adam', 'lr': 0.01882477235894058, 'decay': 0.02466898106256942, 'dataset': 'texas', 'data_norm': 'gcn', 'self_loop_weight': 1, 'use_labels': False, 'label_rate': 0.5, 'planetoid_split': False, 'geom_gcn_splits': False, 'num_splits': 10, 'not_lcc': True, 'hetero_SL': False, 'hetero_undir': False, 'block': 'constant', 'function': 'gread', 'hidden_dim': 128, 'fc_out': False, 'input_dropout': 0.4662723384814147, 'dropout': 0.4772766211800558, 'batch_norm': False, 'alpha': 1.0, 'alpha_dim': 'vc', 'no_alpha_sigmoid': False, 'source_dim': 'sc', 'beta_dim': 'vc', 'use_mlp': False, 'add_source': False, 'XN_activation': False, 'm2_mlp': True, 'time': 2.15, 'augment': False, 'method': 'euler', 'step_size': 0.4, 'max_iters': 100, 'adjoint_method': 'adaptive_heun', 'adjoint': False, 'adjoint_step_size': 1, 'tol_scale': 1.0, 'tol_scale_adjoint': 1.0, 'max_nfe': 5000, 'no_early': True, 'earlystopxT': 3, 'max_test_steps': 100, 'jacobian_norm2': None, 'total_deriv': None, 'kinetic_energy': None, 'directional_penalty': None, 'leaky_relu_slope': 0.2, 'attention_dropout': 0.0, 'heads': 1, 'attention_norm_idx': 0, 'attention_dim': 64, 'mix_features': False, 'reweight_attention': False, 'attention_type': 'scaled_dot', 'square_plus': False, 'gcn_fixed': 'False', 'gcn_enc_dec': 'False', 'gcn_non_lin': 'False', 'gcn_symm': 'False', 'gcn_bias': 'False', 'gcn_mid_dropout': 'False', 'gcn_params': None, 'gcn_params_idx': 0, 'rewiring': None, 'gdc_method': 'ppr', 'gdc_sparsification': 'topk', 'gdc_k': 64, 'gdc_threshold': 0.0001, 'gdc_avg_degree': 64, 'ppr_alpha': 0.05, 'heat_time': 3.0, 'att_samp_pct': 1, 'use_flux': False, 'exact': False, 'M_nodes': 64, 'new_edges': 'random', 'sparsify': 'S_hat', 'threshold_type': 'topk_adj', 'rw_addD': 0.02, 'rw_rmvR': 0.02, 'rewire_KNN': False, 'rewire_KNN_T': 'T0', 'rewire_KNN_epoch': 5, 'rewire_KNN_k': 64, 'rewire_KNN_sym': False, 'KNN_online': False, 'KNN_online_reps': 4, 'KNN_space': 'pos_distance', 'pos_enc_csv': False, 'beltrami': False, 'fa_layer': False, 'pos_enc_type': 'GDC', 'pos_enc_orientation': 'row', 'feat_hidden_dim': 64, 'pos_enc_hidden_dim': 32, 'edge_sampling': False, 'edge_sampling_T': 'T0', 'edge_sampling_epoch': 5, 'edge_sampling_add': 0.64, 'edge_sampling_add_type': 'importance', 'edge_sampling_rmv': 0.32, 'edge_sampling_sym': False, 'edge_sampling_online': False, 'edge_sampling_online_reps': 4, 'edge_sampling_space': 'attention', 'reaction_term': 'aggdiff-gauss', 'beta_diag': True, 'trusted_mask': False, 'noise': 0.0, 'noise_pos': None, 'prediffuse': False, 'x0': False, 'nox0': False, 'icxb': 1.0, 'source_scale': 1.0, 'alltime': False, 'allnumtrain': False, 'num_train_per_class': 20, 'save_result': False, 'wandb': True, 'wandb_sweep': False, 'wandb_entity': 'username', 'wandb_project': 'grade-sweep', 'wandb_run_name': None, 'run_track_reports': False, 'save_wandb_reports': False, 'device': 'cuda:0'}
GNN
m1.weight
torch.Size([128, 1703])
m1.bias
torch.Size([128])
m2.m21.weight
torch.Size([128, 128])
m2.m21.bias
torch.Size([128])
m2.m22.weight
torch.Size([5, 128])
m2.m22.bias
torch.Size([5])
odeblock.odefunc.alpha_train
torch.Size([1, 128])
odeblock.odefunc.source_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([1, 128])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.source_sc
torch.Size([1])
odeblock.odefunc.b_W
torch.Size([128])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([1, 128])
odeblock.reg_odefunc.odefunc.source_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([1, 128])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.source_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.b_W
torch.Size([128])
Epoch: 1, Runtime: 0.0773, Loss: 1.633, forward nfe 6, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.3400, Val: 0.7400, Test: 0.5663, Best time: 2.1500
Epoch: 51, Runtime: 0.0924, Loss: 1.134, forward nfe 606, backward nfe 0, tmp_train: 0.9000, tmp_val: 0.6400, tmp_test: 0.6145, Train: 0.7000, Val: 0.8000, Test: 0.6386, Best time: 2.1500
Epoch: 52, Runtime: 0.0875, Loss: 1.122, forward nfe 618, backward nfe 0, tmp_train: 0.9200, tmp_val: 0.6800, tmp_test: 0.6627, Train: 0.7000, Val: 0.8000, Test: 0.6386, Best time: 2.1500
Epoch: 53, Runtime: 0.0839, Loss: 1.177, forward nfe 630, backward nfe 0, tmp_train: 0.9600, tmp_val: 0.6600, tmp_test: 0.6627, Train: 0.7000, Val: 0.8000, Test: 0.6386, Best time: 2.1500
Epoch: 54, Runtime: 0.0526, Loss: 1.132, forward nfe 642, backward nfe 0, tmp_train: 0.9000, tmp_val: 0.6800, tmp_test: 0.6988, Train: 0.7000, Val: 0.8000, Test: 0.6386, Best time: 2.1500
Epoch: 55, Runtime: 0.0906, Loss: 1.342, forward nfe 654, backward nfe 0, tmp_train: 0.7600, tmp_val: 0.7400, tmp_test: 0.6627, Train: 0.7000, Val: 0.8000, Test: 0.6386, Best time: 2.1500
Epoch: 56, Runtime: 0.0959, Loss: 1.155, forward nfe 666, backward nfe 0, tmp_train: 0.7200, tmp_val: 0.7800, tmp_test: 0.6265, Train: 0.7000, Val: 0.8000, Test: 0.6386, Best time: 2.1500
Epoch: 57, Runtime: 0.0784, Loss: 1.120, forward nfe 678, backward nfe 0, tmp_train: 0.7200, tmp_val: 0.7600, tmp_test: 0.6988, Train: 0.7000, Val: 0.8000, Test: 0.6386, Best time: 2.1500
Epoch: 58, Runtime: 0.0976, Loss: 1.101, forward nfe 690, backward nfe 0, tmp_train: 0.7800, tmp_val: 0.7600, tmp_test: 0.6867, Train: 0.7000, Val: 0.8000, Test: 0.6386, Best time: 2.1500
Epoch: 59, Runtime: 0.0768, Loss: 1.211, forward nfe 702, backward nfe 0, tmp_train: 0.9000, tmp_val: 0.6600, tmp_test: 0.6867, Train: 0.7000, Val: 0.8000, Test: 0.6386, Best time: 2.1500
Epoch: 60, Runtime: 0.1000, Loss: 1.151, forward nfe 714, backward nfe 0, tmp_train: 0.9400, tmp_val: 0.5600, tmp_test: 0.6145, Train: 0.7000, Val: 0.8000, Test: 0.6386, Best time: 2.1500
Epoch: 61, Runtime: 0.0894, Loss: 1.079, forward nfe 726, backward nfe 0, tmp_train: 0.9200, tmp_val: 0.4800, tmp_test: 0.6386, Train: 0.7000, Val: 0.8000, Test: 0.6386, Best time: 2.1500
Epoch: 62, Runtime: 0.0630, Loss: 1.270, forward nfe 738, backward nfe 0, tmp_train: 0.9200, tmp_val: 0.6000, tmp_test: 0.6627, Train: 0.7000, Val: 0.8000, Test: 0.6386, Best time: 2.1500
Epoch: 63, Runtime: 0.0754, Loss: 1.043, forward nfe 750, backward nfe 0, tmp_train: 0.9400, tmp_val: 0.6400, tmp_test: 0.7229, Train: 0.7000, Val: 0.8000, Test: 0.6386, Best time: 2.1500
Epoch: 64, Runtime: 0.0996, Loss: 1.069, forward nfe 762, backward nfe 0, tmp_train: 0.9200, tmp_val: 0.7000, tmp_test: 0.7108, Train: 0.7000, Val: 0.8000, Test: 0.6386, Best time: 2.1500
Epoch: 65, Runtime: 0.0940, Loss: 1.038, forward nfe 774, backward nfe 0, tmp_train: 0.9200, tmp_val: 0.7000, tmp_test: 0.7108, Train: 0.7000, Val: 0.8000, Test: 0.6386, Best time: 2.1500
Epoch: 66, Runtime: 0.0809, Loss: 1.296, forward nfe 786, backward nfe 0, tmp_train: 0.9400, tmp_val: 0.6800, tmp_test: 0.6988, Train: 0.7000, Val: 0.8000, Test: 0.6386, Best time: 2.1500
Epoch: 67, Runtime: 0.0797, Loss: 1.187, forward nfe 798, backward nfe 0, tmp_train: 0.9200, tmp_val: 0.7400, tmp_test: 0.7229, Train: 0.7000, Val: 0.8000, Test: 0.6386, Best time: 2.1500
Epoch: 68, Runtime: 0.0859, Loss: 1.153, forward nfe 810, backward nfe 0, tmp_train: 0.9000, tmp_val: 0.6400, tmp_test: 0.6506, Train: 0.7000, Val: 0.8000, Test: 0.6386, Best time: 2.1500
Epoch: 69, Runtime: 0.0689, Loss: 0.943, forward nfe 822, backward nfe 0, tmp_train: 0.8600, tmp_val: 0.5400, tmp_test: 0.5904, Train: 0.7000, Val: 0.8000, Test: 0.6386, Best time: 2.1500
Epoch: 70, Runtime: 0.0996, Loss: 1.091, forward nfe 834, backward nfe 0, tmp_train: 0.8800, tmp_val: 0.6000, tmp_test: 0.6506, Train: 0.7000, Val: 0.8000, Test: 0.6386, Best time: 2.1500
Epoch: 71, Runtime: 0.0941, Loss: 1.259, forward nfe 846, backward nfe 0, tmp_train: 0.9400, tmp_val: 0.7000, tmp_test: 0.7108, Train: 0.7000, Val: 0.8000, Test: 0.6386, Best time: 2.1500
Epoch: 72, Runtime: 0.0809, Loss: 1.133, forward nfe 858, backward nfe 0, tmp_train: 0.8800, tmp_val: 0.6800, tmp_test: 0.7108, Train: 0.7000, Val: 0.8000, Test: 0.6386, Best time: 2.1500
Epoch: 73, Runtime: 0.0832, Loss: 1.219, forward nfe 870, backward nfe 0, tmp_train: 0.8800, tmp_val: 0.7200, tmp_test: 0.7349, Train: 0.7000, Val: 0.8000, Test: 0.6386, Best time: 2.1500
Epoch: 74, Runtime: 0.0970, Loss: 1.151, forward nfe 882, backward nfe 0, tmp_train: 0.9000, tmp_val: 0.7200, tmp_test: 0.7470, Train: 0.7000, Val: 0.8000, Test: 0.6386, Best time: 2.1500
Epoch: 75, Runtime: 0.0908, Loss: 1.404, forward nfe 894, backward nfe 0, tmp_train: 0.9000, tmp_val: 0.6800, tmp_test: 0.6867, Train: 0.7000, Val: 0.8000, Test: 0.6386, Best time: 2.1500
Epoch: 76, Runtime: 0.0693, Loss: 1.065, forward nfe 906, backward nfe 0, tmp_train: 0.8200, tmp_val: 0.6600, tmp_test: 0.6386, Train: 0.7000, Val: 0.8000, Test: 0.6386, Best time: 2.1500
Epoch: 77, Runtime: 0.0920, Loss: 1.152, forward nfe 918, backward nfe 0, tmp_train: 0.8000, tmp_val: 0.6200, tmp_test: 0.6265, Train: 0.7000, Val: 0.8000, Test: 0.6386, Best time: 2.1500
Epoch: 78, Runtime: 0.1011, Loss: 1.207, forward nfe 930, backward nfe 0, tmp_train: 0.8200, tmp_val: 0.6200, tmp_test: 0.6747, Train: 0.7000, Val: 0.8000, Test: 0.6386, Best time: 2.1500
Epoch: 79, Runtime: 0.0714, Loss: 1.046, forward nfe 942, backward nfe 0, tmp_train: 0.8400, tmp_val: 0.6400, tmp_test: 0.6867, Train: 0.7000, Val: 0.8000, Test: 0.6386, Best time: 2.1500
Epoch: 80, Runtime: 0.0720, Loss: 1.126, forward nfe 954, backward nfe 0, tmp_train: 0.8400, tmp_val: 0.7000, tmp_test: 0.6627, Train: 0.7000, Val: 0.8000, Test: 0.6386, Best time: 2.1500
Epoch: 81, Runtime: 0.0888, Loss: 1.157, forward nfe 966, backward nfe 0, tmp_train: 0.8000, tmp_val: 0.6800, tmp_test: 0.6627, Train: 0.7000, Val: 0.8000, Test: 0.6386, Best time: 2.1500
Epoch: 82, Runtime: 0.0779, Loss: 1.170, forward nfe 978, backward nfe 0, tmp_train: 0.9200, tmp_val: 0.7000, tmp_test: 0.6627, Train: 0.7000, Val: 0.8000, Test: 0.6386, Best time: 2.1500
Epoch: 83, Runtime: 0.1075, Loss: 1.154, forward nfe 990, backward nfe 0, tmp_train: 0.8600, tmp_val: 0.6400, tmp_test: 0.6988, Train: 0.7000, Val: 0.8000, Test: 0.6386, Best time: 2.1500
Epoch: 84, Runtime: 0.0967, Loss: 1.200, forward nfe 1002, backward nfe 0, tmp_train: 0.7800, tmp_val: 0.6400, tmp_test: 0.6867, Train: 0.7000, Val: 0.8000, Test: 0.6386, Best time: 2.1500
Epoch: 85, Runtime: 0.0577, Loss: 1.318, forward nfe 1014, backward nfe 0, tmp_train: 0.7800, tmp_val: 0.6600, tmp_test: 0.6867, Train: 0.7000, Val: 0.8000, Test: 0.6386, Best time: 2.1500
Epoch: 86, Runtime: 0.0864, Loss: 1.142, forward nfe 1026, backward nfe 0, tmp_train: 0.8200, tmp_val: 0.6400, tmp_test: 0.6867, Train: 0.7000, Val: 0.8000, Test: 0.6386, Best time: 2.1500
Epoch: 87, Runtime: 0.0861, Loss: 1.294, forward nfe 1038, backward nfe 0, tmp_train: 0.8800, tmp_val: 0.7000, tmp_test: 0.6867, Train: 0.7000, Val: 0.8000, Test: 0.6386, Best time: 2.1500
Epoch: 88, Runtime: 0.0853, Loss: 1.145, forward nfe 1050, backward nfe 0, tmp_train: 0.9400, tmp_val: 0.7600, tmp_test: 0.6627, Train: 0.7000, Val: 0.8000, Test: 0.6386, Best time: 2.1500
Epoch: 89, Runtime: 0.0793, Loss: 1.211, forward nfe 1062, backward nfe 0, tmp_train: 0.9200, tmp_val: 0.6600, tmp_test: 0.6506, Train: 0.7000, Val: 0.8000, Test: 0.6386, Best time: 2.1500
Epoch: 90, Runtime: 0.0531, Loss: 1.110, forward nfe 1074, backward nfe 0, tmp_train: 0.9400, tmp_val: 0.6000, tmp_test: 0.6988, Train: 0.7000, Val: 0.8000, Test: 0.6386, Best time: 2.1500
Epoch: 91, Runtime: 0.0825, Loss: 1.220, forward nfe 1086, backward nfe 0, tmp_train: 0.9200, tmp_val: 0.6000, tmp_test: 0.6265, Train: 0.7000, Val: 0.8000, Test: 0.6386, Best time: 2.1500
Epoch: 92, Runtime: 0.0979, Loss: 1.107, forward nfe 1098, backward nfe 0, tmp_train: 0.8600, tmp_val: 0.6000, tmp_test: 0.6265, Train: 0.7000, Val: 0.8000, Test: 0.6386, Best time: 2.1500
Epoch: 93, Runtime: 0.0554, Loss: 1.140, forward nfe 1110, backward nfe 0, tmp_train: 0.8000, tmp_val: 0.6200, tmp_test: 0.6747, Train: 0.7000, Val: 0.8000, Test: 0.6386, Best time: 2.1500
Epoch: 94, Runtime: 0.0857, Loss: 1.117, forward nfe 1122, backward nfe 0, tmp_train: 0.7800, tmp_val: 0.7400, tmp_test: 0.7108, Train: 0.7000, Val: 0.8000, Test: 0.6386, Best time: 2.1500
Epoch: 95, Runtime: 0.0622, Loss: 1.255, forward nfe 1134, backward nfe 0, tmp_train: 0.7800, tmp_val: 0.7200, tmp_test: 0.7229, Train: 0.7000, Val: 0.8000, Test: 0.6386, Best time: 2.1500
Epoch: 96, Runtime: 0.0879, Loss: 1.148, forward nfe 1146, backward nfe 0, tmp_train: 0.8400, tmp_val: 0.6000, tmp_test: 0.6265, Train: 0.7000, Val: 0.8000, Test: 0.6386, Best time: 2.1500
Epoch: 97, Runtime: 0.1029, Loss: 1.367, forward nfe 1158, backward nfe 0, tmp_train: 0.9400, tmp_val: 0.5600, tmp_test: 0.6024, Train: 0.7000, Val: 0.8000, Test: 0.6386, Best time: 2.1500
Epoch: 98, Runtime: 0.0775, Loss: 1.376, forward nfe 1170, backward nfe 0, tmp_train: 0.9200, tmp_val: 0.6000, tmp_test: 0.6386, Train: 0.7000, Val: 0.8000, Test: 0.6386, Best time: 2.1500
Epoch: 99, Runtime: 0.0839, Loss: 1.102, forward nfe 1182, backward nfe 0, tmp_train: 0.7600, tmp_val: 0.6200, tmp_test: 0.6265, Train: 0.7000, Val: 0.8000, Test: 0.6386, Best time: 2.1500
Epoch: 100, Runtime: 0.0895, Loss: 1.316, forward nfe 1194, backward nfe 0, tmp_train: 0.7400, tmp_val: 0.6000, tmp_test: 0.6145, Train: 0.7000, Val: 0.8000, Test: 0.6386, Best time: 2.1500
Epoch: 101, Runtime: 0.0429, Loss: 1.392, forward nfe 1206, backward nfe 0, tmp_train: 0.7600, tmp_val: 0.6000, tmp_test: 0.6265, Train: 0.7000, Val: 0.8000, Test: 0.6386, Best time: 2.1500
Epoch: 102, Runtime: 0.1066, Loss: 1.165, forward nfe 1218, backward nfe 0, tmp_train: 0.7600, tmp_val: 0.5600, tmp_test: 0.5904, Train: 0.7000, Val: 0.8000, Test: 0.6386, Best time: 2.1500
Epoch: 103, Runtime: 0.0839, Loss: 1.232, forward nfe 1230, backward nfe 0, tmp_train: 0.8200, tmp_val: 0.6000, tmp_test: 0.6627, Train: 0.7000, Val: 0.8000, Test: 0.6386, Best time: 2.1500
Epoch: 104, Runtime: 0.0674, Loss: 1.058, forward nfe 1242, backward nfe 0, tmp_train: 0.8400, tmp_val: 0.8000, tmp_test: 0.7229, Train: 0.7000, Val: 0.8000, Test: 0.6386, Best time: 2.1500
Epoch: 105, Runtime: 0.0898, Loss: 1.380, forward nfe 1254, backward nfe 0, tmp_train: 0.8400, tmp_val: 0.7800, tmp_test: 0.6988, Train: 0.7000, Val: 0.8000, Test: 0.6386, Best time: 2.1500
Epoch: 106, Runtime: 0.1031, Loss: 1.136, forward nfe 1266, backward nfe 0, tmp_train: 0.7600, tmp_val: 0.8000, tmp_test: 0.6747, Train: 0.7000, Val: 0.8000, Test: 0.6386, Best time: 2.1500
Epoch: 107, Runtime: 0.0807, Loss: 1.263, forward nfe 1278, backward nfe 0, tmp_train: 0.7600, tmp_val: 0.8000, tmp_test: 0.6988, Train: 0.7000, Val: 0.8000, Test: 0.6386, Best time: 2.1500
Epoch: 108, Runtime: 0.0771, Loss: 1.300, forward nfe 1290, backward nfe 0, tmp_train: 0.8000, tmp_val: 0.7600, tmp_test: 0.7108, Train: 0.7000, Val: 0.8000, Test: 0.6386, Best time: 2.1500
Epoch: 109, Runtime: 0.0721, Loss: 1.157, forward nfe 1302, backward nfe 0, tmp_train: 0.8400, tmp_val: 0.7000, tmp_test: 0.6988, Train: 0.7000, Val: 0.8000, Test: 0.6386, Best time: 2.1500
Epoch: 110, Runtime: 0.0769, Loss: 1.430, forward nfe 1314, backward nfe 0, tmp_train: 0.8400, tmp_val: 0.6800, tmp_test: 0.6867, Train: 0.7000, Val: 0.8000, Test: 0.6386, Best time: 2.1500
Epoch: 111, Runtime: 0.0933, Loss: 1.244, forward nfe 1326, backward nfe 0, tmp_train: 0.8400, tmp_val: 0.6800, tmp_test: 0.6867, Train: 0.7000, Val: 0.8000, Test: 0.6386, Best time: 2.1500
Epoch: 112, Runtime: 0.0812, Loss: 1.199, forward nfe 1338, backward nfe 0, tmp_train: 0.8200, tmp_val: 0.7000, tmp_test: 0.6747, Train: 0.7000, Val: 0.8000, Test: 0.6386, Best time: 2.1500
Epoch: 113, Runtime: 0.0948, Loss: 1.258, forward nfe 1350, backward nfe 0, tmp_train: 0.8600, tmp_val: 0.6400, tmp_test: 0.7108, Train: 0.7000, Val: 0.8000, Test: 0.6386, Best time: 2.1500
Epoch: 114, Runtime: 0.0840, Loss: 1.164, forward nfe 1362, backward nfe 0, tmp_train: 0.9000, tmp_val: 0.6400, tmp_test: 0.6627, Train: 0.7000, Val: 0.8000, Test: 0.6386, Best time: 2.1500
Epoch: 115, Runtime: 0.0587, Loss: 1.304, forward nfe 1374, backward nfe 0, tmp_train: 0.9400, tmp_val: 0.6800, tmp_test: 0.7229, Train: 0.7000, Val: 0.8000, Test: 0.6386, Best time: 2.1500
Epoch: 116, Runtime: 0.0968, Loss: 1.555, forward nfe 1386, backward nfe 0, tmp_train: 0.7800, tmp_val: 0.7400, tmp_test: 0.6867, Train: 0.7000, Val: 0.8000, Test: 0.6386, Best time: 2.1500
Epoch: 117, Runtime: 0.0762, Loss: 1.251, forward nfe 1398, backward nfe 0, tmp_train: 0.7200, tmp_val: 0.7800, tmp_test: 0.6627, Train: 0.7000, Val: 0.8000, Test: 0.6386, Best time: 2.1500
Epoch: 118, Runtime: 0.0599, Loss: 1.324, forward nfe 1410, backward nfe 0, tmp_train: 0.7200, tmp_val: 0.7000, tmp_test: 0.6988, Train: 0.7000, Val: 0.8000, Test: 0.6386, Best time: 2.1500
Epoch: 119, Runtime: 0.0774, Loss: 1.254, forward nfe 1422, backward nfe 0, tmp_train: 0.7400, tmp_val: 0.7400, tmp_test: 0.6988, Train: 0.7000, Val: 0.8000, Test: 0.6386, Best time: 2.1500
Epoch: 120, Runtime: 0.0688, Loss: 1.115, forward nfe 1434, backward nfe 0, tmp_train: 0.8000, tmp_val: 0.7000, tmp_test: 0.6747, Train: 0.7000, Val: 0.8000, Test: 0.6386, Best time: 2.1500
Epoch: 121, Runtime: 0.1035, Loss: 1.256, forward nfe 1446, backward nfe 0, tmp_train: 0.7600, tmp_val: 0.6600, tmp_test: 0.6747, Train: 0.7000, Val: 0.8000, Test: 0.6386, Best time: 2.1500
Epoch: 122, Runtime: 0.0679, Loss: 1.243, forward nfe 1458, backward nfe 0, tmp_train: 0.7600, tmp_val: 0.7200, tmp_test: 0.6627, Train: 0.7000, Val: 0.8000, Test: 0.6386, Best time: 2.1500
Epoch: 123, Runtime: 0.0827, Loss: 1.135, forward nfe 1470, backward nfe 0, tmp_train: 0.7200, tmp_val: 0.7400, tmp_test: 0.6747, Train: 0.7000, Val: 0.8000, Test: 0.6386, Best time: 2.1500
Epoch: 124, Runtime: 0.0792, Loss: 1.174, forward nfe 1482, backward nfe 0, tmp_train: 0.6200, tmp_val: 0.8000, tmp_test: 0.6627, Train: 0.7000, Val: 0.8000, Test: 0.6386, Best time: 2.1500
Epoch: 125, Runtime: 0.0758, Loss: 1.146, forward nfe 1494, backward nfe 0, tmp_train: 0.6200, tmp_val: 0.7800, tmp_test: 0.6747, Train: 0.7000, Val: 0.8000, Test: 0.6386, Best time: 2.1500
Epoch: 126, Runtime: 0.0920, Loss: 1.259, forward nfe 1506, backward nfe 0, tmp_train: 0.7200, tmp_val: 0.7200, tmp_test: 0.6627, Train: 0.7000, Val: 0.8000, Test: 0.6386, Best time: 2.1500
Epoch: 127, Runtime: 0.0974, Loss: 1.237, forward nfe 1518, backward nfe 0, tmp_train: 0.7400, tmp_val: 0.6200, tmp_test: 0.6265, Train: 0.7000, Val: 0.8000, Test: 0.6386, Best time: 2.1500
Epoch: 128, Runtime: 0.0690, Loss: 1.345, forward nfe 1530, backward nfe 0, tmp_train: 0.8200, tmp_val: 0.6600, tmp_test: 0.6627, Train: 0.7000, Val: 0.8000, Test: 0.6386, Best time: 2.1500
Epoch: 129, Runtime: 0.0847, Loss: 1.179, forward nfe 1542, backward nfe 0, tmp_train: 0.8400, tmp_val: 0.7200, tmp_test: 0.6988, Train: 0.7000, Val: 0.8000, Test: 0.6386, Best time: 2.1500
Epoch: 130, Runtime: 0.0911, Loss: 1.281, forward nfe 1554, backward nfe 0, tmp_train: 0.8400, tmp_val: 0.7400, tmp_test: 0.6988, Train: 0.7000, Val: 0.8000, Test: 0.6386, Best time: 2.1500
Epoch: 131, Runtime: 0.0832, Loss: 1.192, forward nfe 1566, backward nfe 0, tmp_train: 0.8200, tmp_val: 0.7000, tmp_test: 0.6747, Train: 0.7000, Val: 0.8000, Test: 0.6386, Best time: 2.1500
Epoch: 132, Runtime: 0.0801, Loss: 1.224, forward nfe 1578, backward nfe 0, tmp_train: 0.7600, tmp_val: 0.7200, tmp_test: 0.6506, Train: 0.7000, Val: 0.8000, Test: 0.6386, Best time: 2.1500
Epoch: 133, Runtime: 0.0872, Loss: 1.351, forward nfe 1590, backward nfe 0, tmp_train: 0.7200, tmp_val: 0.7200, tmp_test: 0.6506, Train: 0.7000, Val: 0.8000, Test: 0.6386, Best time: 2.1500
Epoch: 134, Runtime: 0.0731, Loss: 1.359, forward nfe 1602, backward nfe 0, tmp_train: 0.7800, tmp_val: 0.6800, tmp_test: 0.6506, Train: 0.7000, Val: 0.8000, Test: 0.6386, Best time: 2.1500
Epoch: 135, Runtime: 0.1022, Loss: 1.265, forward nfe 1614, backward nfe 0, tmp_train: 0.8200, tmp_val: 0.6000, tmp_test: 0.6145, Train: 0.7000, Val: 0.8000, Test: 0.6386, Best time: 2.1500
Epoch: 136, Runtime: 0.0879, Loss: 1.316, forward nfe 1626, backward nfe 0, tmp_train: 0.8200, tmp_val: 0.6400, tmp_test: 0.6145, Train: 0.7000, Val: 0.8000, Test: 0.6386, Best time: 2.1500
Epoch: 137, Runtime: 0.0892, Loss: 1.286, forward nfe 1638, backward nfe 0, tmp_train: 0.8400, tmp_val: 0.6200, tmp_test: 0.6265, Train: 0.7000, Val: 0.8000, Test: 0.6386, Best time: 2.1500
Epoch: 138, Runtime: 0.0760, Loss: 1.188, forward nfe 1650, backward nfe 0, tmp_train: 0.8200, tmp_val: 0.6400, tmp_test: 0.6265, Train: 0.7000, Val: 0.8000, Test: 0.6386, Best time: 2.1500
Epoch: 139, Runtime: 0.0915, Loss: 1.122, forward nfe 1662, backward nfe 0, tmp_train: 0.8800, tmp_val: 0.6400, tmp_test: 0.6386, Train: 0.7000, Val: 0.8000, Test: 0.6386, Best time: 2.1500
Epoch: 140, Runtime: 0.0907, Loss: 1.085, forward nfe 1674, backward nfe 0, tmp_train: 0.8200, tmp_val: 0.6800, tmp_test: 0.6506, Train: 0.7000, Val: 0.8000, Test: 0.6386, Best time: 2.1500
Epoch: 141, Runtime: 0.0732, Loss: 1.183, forward nfe 1686, backward nfe 0, tmp_train: 0.8000, tmp_val: 0.7200, tmp_test: 0.6506, Train: 0.7000, Val: 0.8000, Test: 0.6386, Best time: 2.1500
Epoch: 142, Runtime: 0.0824, Loss: 1.271, forward nfe 1698, backward nfe 0, tmp_train: 0.7600, tmp_val: 0.7000, tmp_test: 0.6506, Train: 0.7000, Val: 0.8000, Test: 0.6386, Best time: 2.1500
Epoch: 143, Runtime: 0.0628, Loss: 1.269, forward nfe 1710, backward nfe 0, tmp_train: 0.7400, tmp_val: 0.7000, tmp_test: 0.6506, Train: 0.7000, Val: 0.8000, Test: 0.6386, Best time: 2.1500
Epoch: 144, Runtime: 0.0961, Loss: 1.164, forward nfe 1722, backward nfe 0, tmp_train: 0.7800, tmp_val: 0.7000, tmp_test: 0.6386, Train: 0.7000, Val: 0.8000, Test: 0.6386, Best time: 2.1500
Epoch: 145, Runtime: 0.0634, Loss: 1.141, forward nfe 1734, backward nfe 0, tmp_train: 0.7800, tmp_val: 0.7000, tmp_test: 0.6386, Train: 0.7000, Val: 0.8000, Test: 0.6386, Best time: 2.1500
Epoch: 146, Runtime: 0.0790, Loss: 1.116, forward nfe 1746, backward nfe 0, tmp_train: 0.7800, tmp_val: 0.7000, tmp_test: 0.6506, Train: 0.7000, Val: 0.8000, Test: 0.6386, Best time: 2.1500
Epoch: 147, Runtime: 0.0845, Loss: 1.005, forward nfe 1758, backward nfe 0, tmp_train: 0.8400, tmp_val: 0.7000, tmp_test: 0.6506, Train: 0.7000, Val: 0.8000, Test: 0.6386, Best time: 2.1500
Epoch: 148, Runtime: 0.0752, Loss: 1.232, forward nfe 1770, backward nfe 0, tmp_train: 0.9000, tmp_val: 0.6400, tmp_test: 0.6386, Train: 0.7000, Val: 0.8000, Test: 0.6386, Best time: 2.1500
Epoch: 149, Runtime: 0.0933, Loss: 1.159, forward nfe 1782, backward nfe 0, tmp_train: 0.8600, tmp_val: 0.4600, tmp_test: 0.6024, Train: 0.7000, Val: 0.8000, Test: 0.6386, Best time: 2.1500
